Subject ID: 0
Tue Jun 25 11:03:11 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3011791, 737365683, 246.946, 246.954, 0.000, -7.415, 0.000, 0.238, 1.115, 0.000, 238.492, -7.266, 2.500, 0, 1 
3011791, 739005161, 246.946, 246.954, 0.000, -7.416, 0.000, 0.080, 0.484, 0.000, 238.484, -7.270, 2.500, 0, 1 
3011791, 740374822, 246.946, 246.954, 0.000, -7.416, 0.000, 0.052, -0.809, 0.000, 238.477, -7.274, 2.500, 0, 1 
3011791, 741706739, 246.946, 246.953, 0.000, -7.420, 0.000, 0.210, 0.232, 0.000, 238.470, -7.277, 2.500, 0, 1 
3011791, 743273005, 246.946, 246.953, 0.000, -7.421, 0.000, 0.096, 0.106, 0.000, 238.463, -7.281, 2.500, 0, 0 
3011791, 745109938, 246.946, 246.953, 0.000, -7.421, 0.000, 0.030, -0.778, 0.000, 238.455, -7.285, 2.500, 0, 1 
3011791, 746604766, 246.946, 246.953, 0.000, -7.424, 0.000, 0.191, 0.232, 0.000, 238.448, -7.289, 2.427, 0, 1 
3011791, 747690475, 246.946, 246.953, 0.000, -7.425, 0.000, 0.062, 0.358, 0.000, 238.441, -7.292, 2.427, 0, 1 
3011791, 748715277, 246.946, 246.953, 0.000, -7.426, 0.000, 0.084, 0.484, 0.000, 238.433, -7.296, 2.500, 0, 1 
3011791, 749735808, 246.946, 246.953, 0.000, -7.430, 0.000, 0.197, 0.989, 0.000, 238.426, -7.300, 2.500, 0, 1 
3011791, 750815923, 246.946, 246.953, 0.000, -7.432, 0.000, 0.147, 0.043, 0.000, 238.419, -7.303, 2.500, 0, 1 
3011791, 752314808, 246.946, 246.952, 0.000, -7.433, 0.000, 0.087, -0.431, 0.000, 238.411, -7.307, 2.500, 0, 1 
3011791, 753698203, 246.946, 246.952, 0.000, -7.432, 0.000, -0.033, -1.188, 0.000, 238.404, -7.311, 2.500, 0, 1 
3011791, 754935473, 246.946, 246.952, 0.000, -7.434, 0.000, 0.134, 0.106, 0.000, 238.397, -7.314, 2.500, 0, 1 
3011791, 755996948, 246.946, 246.952, 0.000, -7.434, 0.000, -0.021, -0.021, 0.000, 238.389, -7.318, 2.500, 0, 1 
3011791, 757184000, 246.946, 246.952, 0.000, -7.432, 0.000, -0.039, -0.210, 0.000, 238.382, -7.322, 2.500, 0, 1 
3011791, 758585399, 246.946, 246.952, 0.000, -7.433, 0.000, 0.068, 0.106, 0.000, 238.375, -7.326, 2.500, 0, 0 
3011791, 759635381, 246.946, 246.952, 0.000, -7.435, 0.000, 0.115, 1.021, 0.000, 238.368, -7.329, 2.500, 0, 0 
3011791, 760811136, 246.946, 246.952, 0.000, -7.436, 0.000, 0.046, 0.579, 0.000, 238.360, -7.333, 2.500, 0, 1 
3011791, 762048052, 246.946, 246.952, 0.000, -7.437, 0.000, 0.084, 0.421, 0.000, 238.353, -7.337, 2.500, 0, 1 
3011791, 763420678, 246.946, 246.951, 0.000, -7.437, 0.000, -0.002, -0.021, 0.000, 238.346, -7.340, 2.500, 0, 1 
3011791, 764435743, 246.946, 246.951, 0.000, -7.437, 0.000, 0.062, 0.232, 0.000, 238.338, -7.344, 2.500, 0, 1 
3011791, 765454278, 246.946, 246.951, 0.000, -7.438, 0.000, 0.055, -0.241, 0.000, 238.331, -7.348, 2.500, 0, 1 
3011791, 766526488, 246.946, 246.951, 0.000, -7.441, 0.000, 0.181, -0.399, 0.000, 238.323, -7.352, 2.500, 0, 1 
3011791, 767602868, 246.946, 246.951, 0.000, -7.447, 0.000, 0.279, 0.926, 0.000, 238.316, -7.355, 2.500, 0, 1 
3011791, 769135604, 246.946, 246.951, 0.000, -7.451, 0.000, 0.216, 0.674, 0.000, 238.309, -7.359, 2.500, 0, 1 
3011791, 770441160, 246.946, 246.951, 0.000, -7.457, 0.000, 0.327, 0.642, 0.000, 238.301, -7.363, 2.500, 0, 1 
3011791, 772094927, 246.946, 246.951, 0.000, -7.464, 0.000, 0.364, 0.453, 0.000, 238.294, -7.366, 2.500, 0, 1 
3011791, 773594541, 246.946, 246.951, 0.000, -7.469, 0.000, 0.289, 0.074, 0.000, 238.287, -7.370, 2.500, 0, 1 
3011791, 774609923, 246.946, 246.951, 0.000, -7.475, 0.000, 0.298, 0.295, 0.000, 238.279, -7.374, 2.500, 0, 1 
3011791, 775622892, 246.946, 246.951, 0.000, -7.479, 0.000, 0.229, -0.052, 0.000, 238.272, -7.378, 2.500, 0, 1 
3011791, 776660028, 246.946, 246.950, 0.000, -7.483, 0.000, 0.251, -0.147, 0.000, 238.265, -7.381, 2.500, 0, 1 
3011791, 777831767, 246.946, 246.950, 0.000, -7.488, 0.000, 0.229, -0.084, 0.000, 238.257, -7.385, 2.500, 0, 1 
3011791, 779157042, 246.946, 246.950, 0.000, -7.493, 0.000, 0.308, 0.610, 0.000, 238.250, -7.389, 2.500, 0, 1 
3011791, 780726234, 246.946, 246.950, 0.000, -7.500, 0.000, 0.333, 0.547, 0.000, 238.242, -7.393, 2.500, 0, 1 
3011791, 781737670, 246.946, 246.950, 0.000, -7.504, 0.000, 0.248, 0.011, 0.000, 238.235, -7.396, 2.500, 0, 1 
3011791, 782747966, 246.946, 246.950, 0.000, -7.508, 0.000, 0.229, -0.052, 0.000, 238.228, -7.400, 2.500, 0, 1 
3011791, 783759726, 246.946, 246.950, 0.000, -7.511, 0.000, 0.181, 0.106, 0.000, 238.220, -7.404, 2.500, 0, 1 
3011791, 784772420, 246.946, 246.950, 0.000, -7.514, 0.000, 0.125, 0.043, 0.000, 238.213, -7.408, 2.500, 0, 1 
3011791, 785785378, 246.946, 246.950, 0.000, -7.516, 0.000, 0.128, 0.043, 0.000, 238.205, -7.411, 2.500, 0, 1 
3011791, 786796204, 246.946, 246.950, 0.000, -7.519, 0.000, 0.197, 0.989, 0.000, 238.198, -7.415, 2.500, 0, 1 
3011791, 787804267, 246.946, 246.949, 0.000, -7.520, 0.000, 0.055, -0.525, 0.000, 238.190, -7.419, 2.500, 0, 1 
3011791, 788837496, 246.946, 246.949, 0.000, -7.524, 0.000, 0.226, 0.043, 0.000, 238.183, -7.423, 2.500, 0, 1 
3011791, 789869516, 246.946, 246.949, 0.000, -7.529, 0.000, 0.257, 0.800, 0.000, 238.176, -7.426, 2.500, 0, 1 
3011791, 790878714, 246.946, 246.949, 0.000, -7.530, 0.000, 0.093, -0.273, 0.000, 238.168, -7.430, 2.500, 0, 1 
3011791, 791886529, 246.946, 246.949, 0.000, -7.532, 0.000, 0.118, -0.273, 0.000, 238.161, -7.434, 2.500, 0, 1 
3011791, 792899494, 246.946, 246.949, 0.000, -7.535, 0.000, 0.178, 0.610, 0.000, 238.153, -7.438, 2.500, 0, 1 
3011791, 793971728, 246.946, 246.949, 0.000, -7.537, 0.000, 0.118, 0.232, 0.000, 238.146, -7.441, 2.500, 0, 1 
3011791, 794991416, 246.946, 246.949, 0.000, -7.540, 0.000, 0.169, 0.232, 0.000, 238.138, -7.445, 2.435, 0, 1 
3011791, 796013320, 246.946, 246.949, 0.000, -7.544, 0.000, 0.175, 0.106, 0.000, 238.131, -7.449, 2.500, 0, 1 
3011791, 797026056, 246.946, 246.949, 0.000, -7.546, 0.000, 0.137, -0.462, 0.000, 238.124, -7.453, 2.500, 0, 1 
3011791, 798036823, 246.946, 246.948, 0.000, -7.547, 0.000, 0.093, -0.021, 0.000, 238.116, -7.456, 2.500, 0, 1 
3011791, 799045920, 246.946, 246.948, 0.000, -7.551, 0.000, 0.213, 1.115, 0.000, 238.109, -7.460, 2.500, 0, 1 
3011791, 800063602, 246.946, 246.948, 0.000, -7.554, 0.000, 0.175, 0.800, 0.000, 238.101, -7.464, 2.500, 0, 1 
3011791, 801604838, 246.946, 246.948, 0.000, -7.557, 0.000, 0.140, 0.137, 0.000, 238.094, -7.468, 2.500, 0, 1 
3011791, 803243332, 246.946, 246.948, 0.000, -7.562, 0.000, 0.270, 0.358, 0.000, 238.086, -7.472, 2.437, 0, 1 
3011791, 804256972, 246.946, 246.948, 0.000, -7.566, 0.000, 0.235, -0.399, 0.000, 238.079, -7.475, 2.500, 0, 1 
3011791, 805272653, 246.946, 246.948, 0.000, -7.570, 0.000, 0.188, -0.620, 0.000, 238.071, -7.479, 2.500, 0, 1 
3011791, 806281096, 246.946, 246.948, 0.000, -7.573, 0.000, 0.200, 0.137, 0.000, 238.064, -7.483, 2.500, 0, 0 
3011791, 807289991, 246.946, 246.948, 0.000, -7.576, 0.000, 0.156, 0.547, 0.000, 238.056, -7.487, 2.500, 0, 1 
3011791, 808297328, 246.946, 246.948, 0.000, -7.579, 0.000, 0.178, 0.737, 0.000, 238.049, -7.490, 2.500, 0, 1 
3011791, 809305675, 246.946, 246.948, 0.000, -7.584, 0.000, 0.232, 0.263, 0.000, 238.041, -7.494, 2.500, 0, 1 
End_stage
3011822, 373734003, 246.927, 246.930, 0.000, -0.012, 0.000, -0.011, -0.106, 0.000, 246.924, -3.000, 2.500, 0, 1 
3011822, 374745799, 246.927, 246.933, 0.000, -0.024, 0.000, 0.016, -0.106, 0.000, 246.921, -3.002, 2.500, 0, 1 
3011822, 375756407, 246.927, 246.936, 0.000, -0.038, 0.000, 0.078, 0.620, 0.000, 246.918, -3.003, 2.500, 0, 1 
3011822, 376766322, 246.927, 246.939, 0.000, -0.050, 0.000, 0.007, 0.021, 0.000, 246.915, -3.005, 2.500, 0, 0 
3011822, 377783288, 246.927, 246.942, 0.000, -0.063, 0.000, 0.069, 0.021, 0.000, 246.912, -3.006, 2.500, 0, 1 
3011822, 378802279, 246.927, 246.945, 0.000, -0.078, 0.000, 0.131, 0.620, 0.000, 246.909, -3.008, 2.500, 0, 1 
3011822, 380110882, 246.927, 246.948, 0.000, -0.094, 0.000, 0.218, 1.472, 0.000, 246.906, -3.009, 2.500, 0, 1 
3011822, 381736700, 246.927, 246.950, 0.000, -0.109, 0.000, 0.157, 0.241, 0.000, 246.903, -3.011, 2.500, 0, 1 
3011822, 382829299, 246.927, 246.953, 0.000, -0.126, 0.000, 0.245, -0.358, 0.000, 246.900, -3.012, 2.500, 0, 1 
3011822, 383836947, 246.927, 246.956, 0.000, -0.145, 0.000, 0.357, 0.525, 0.000, 246.897, -3.014, 2.500, 0, 1 
3011822, 384894533, 246.927, 246.959, 0.000, -0.160, 0.000, 0.188, -0.547, 0.000, 246.894, -3.015, 2.500, 0, 1 
3011822, 385901041, 246.927, 246.962, 0.000, -0.177, 0.000, 0.263, -0.421, 0.000, 246.891, -3.017, 2.500, 0, 1 
3011822, 386914678, 246.927, 246.965, 0.000, -0.194, 0.000, 0.276, 0.147, 0.000, 246.888, -3.018, 2.500, 0, 1 
3011822, 387922744, 246.927, 246.968, 0.000, -0.209, 0.000, 0.169, 0.115, 0.000, 246.885, -3.020, 2.500, 0, 1 
3011822, 388940154, 246.927, 246.970, 0.000, -0.227, 0.000, 0.286, 1.156, 0.000, 246.882, -3.021, 2.500, 0, 1 
3011822, 389948516, 246.927, 246.973, 0.000, -0.243, 0.000, 0.219, 0.399, 0.000, 246.879, -3.023, 2.500, 0, 1 
3011822, 391365314, 246.927, 246.976, 0.000, -0.259, 0.000, 0.210, -0.232, 0.000, 246.876, -3.024, 2.500, 0, 1 
3011822, 392370840, 246.927, 246.979, 0.000, -0.272, 0.000, 0.118, -0.074, 0.000, 246.873, -3.026, 2.500, 0, 1 
3011822, 393378106, 246.927, 246.981, 0.000, -0.286, 0.000, 0.093, 0.147, 0.000, 246.870, -3.027, 2.500, 0, 1 
3011822, 394384497, 246.927, 246.984, 0.000, -0.299, 0.000, 0.093, -0.137, 0.000, 246.867, -3.029, 2.500, 0, 1 
3011822, 395390421, 246.927, 246.987, 0.000, -0.314, 0.000, 0.140, 0.715, 0.000, 246.864, -3.031, 2.500, 0, 1 
3011822, 396396226, 246.927, 246.990, 0.000, -0.327, 0.000, 0.106, -0.043, 0.000, 246.860, -3.032, 2.500, 0, 1 
3011822, 397402498, 246.927, 246.992, 0.000, -0.345, 0.000, 0.295, 0.715, 0.000, 246.857, -3.034, 2.500, 0, 1 
3011822, 398409399, 246.927, 246.995, 0.000, -0.359, 0.000, 0.169, -0.358, 0.000, 246.854, -3.035, 2.500, 0, 1 
3011822, 399417121, 246.927, 246.998, 0.000, -0.376, 0.000, 0.286, 0.210, 0.000, 246.851, -3.037, 2.500, 0, 1 
3011822, 400423952, 246.927, 247.000, 0.000, -0.390, 0.000, 0.109, -0.043, 0.000, 246.848, -3.038, 2.500, 0, 1 
3011822, 401447546, 246.927, 247.003, 0.000, -0.404, 0.000, 0.125, 0.304, 0.000, 246.845, -3.040, 2.500, 0, 1 
3011822, 402460716, 246.927, 247.006, 0.000, -0.420, 0.000, 0.260, 1.472, 0.000, 246.842, -3.041, 2.500, 0, 1 
3011822, 403467053, 246.927, 247.008, 0.000, -0.434, 0.000, 0.115, -0.358, 0.000, 246.839, -3.043, 2.500, 0, 1 
3011822, 404473030, 246.927, 247.011, 0.000, -0.450, 0.000, 0.254, -0.295, 0.000, 246.836, -3.044, 2.500, 0, 1 
3011822, 405479574, 246.927, 247.013, 0.000, -0.469, 0.000, 0.371, 1.093, 0.000, 246.833, -3.046, 2.500, 0, 1 
3011822, 406486413, 246.927, 247.016, 0.000, -0.484, 0.000, 0.185, 0.241, 0.000, 246.830, -3.047, 2.500, 0, 1 
3011822, 407523344, 246.927, 247.019, 0.000, -0.501, 0.000, 0.295, 0.210, 0.000, 246.827, -3.049, 2.500, 0, 1 
3011822, 408527882, 246.927, 247.021, 0.000, -0.518, 0.000, 0.289, 0.620, 0.000, 246.824, -3.051, 2.251, 0, 1 
3011822, 409539928, 246.927, 247.024, 0.000, -0.536, 0.000, 0.336, 0.525, 0.000, 246.821, -3.052, 2.500, 0, 1 
3011822, 410544922, 246.927, 247.026, 0.000, -0.555, 0.000, 0.415, 0.904, 0.000, 246.818, -3.054, 2.500, 0, 1 
3011822, 411583768, 246.928, 247.029, 0.111, -0.574, 1.107, 0.390, 0.084, 0.000, 246.815, -3.055, 2.500, 0, 1 
3011822, 412621516, 246.928, 247.031, 0.000, -0.593, 0.000, 0.427, -0.137, 0.000, 246.812, -3.057, 2.500, 0, 1 
3011822, 413660956, 246.928, 247.034, 0.111, -0.609, 0.000, 0.241, -0.610, 0.000, 246.809, -3.058, 2.500, 0, 1 
3011822, 414689817, 246.928, 247.036, 0.111, -0.627, 0.000, 0.358, 0.336, 0.000, 246.806, -3.060, 2.500, 0, 1 
3011822, 415695087, 246.928, 247.038, 0.111, -0.643, 0.000, 0.267, -0.263, 0.000, 246.803, -3.061, 2.500, 0, 1 
3011822, 416710807, 246.928, 247.041, 0.111, -0.661, 0.000, 0.314, 0.967, 0.000, 246.800, -3.063, 2.500, 0, 1 
3011822, 417715867, 246.928, 247.043, 0.111, -0.676, 0.000, 0.222, 0.557, 0.000, 246.796, -3.064, 2.500, 0, 1 
3011822, 418742852, 246.928, 247.046, 0.111, -0.689, 0.000, 0.125, -1.178, 0.000, 246.793, -3.066, 2.227, 0, 0 
3011822, 419747991, 246.928, 247.048, 0.111, -0.704, 0.000, 0.216, -0.200, 0.000, 246.790, -3.068, 2.500, 0, 1 
3011822, 420753382, 246.928, 247.050, 0.111, -0.719, 0.000, 0.194, 1.282, 0.000, 246.787, -3.069, 2.500, 0, 1 
3011822, 421771964, 246.928, 247.053, 0.111, -0.732, 0.000, 0.115, 1.598, 0.000, 246.784, -3.071, 2.500, 0, 1 
3011822, 422830252, 246.928, 247.055, 0.000, -0.745, 0.000, 0.103, 0.273, 0.000, 246.781, -3.072, 2.190, 0, 1 
3011822, 423833630, 246.928, 247.057, 0.000, -0.761, 0.000, 0.282, 0.336, 0.000, 246.778, -3.074, 2.500, 0, 1 
3011822, 424870046, 246.929, 247.060, 0.111, -0.779, 1.110, 0.377, 0.399, 0.000, 246.775, -3.075, 2.500, 0, 1 
3011822, 425897797, 246.929, 247.062, 0.000, -0.798, 0.000, 0.396, 0.588, 0.000, 246.772, -3.077, 2.500, 0, 1 
3011822, 426927578, 246.929, 247.064, 0.111, -0.817, 0.000, 0.424, 0.210, 0.000, 246.769, -3.078, 2.500, 0, 1 
3011822, 427957143, 246.929, 247.066, 0.111, -0.834, 0.000, 0.336, -0.295, 0.000, 246.766, -3.080, 2.500, 0, 1 
3011822, 428994792, 246.929, 247.069, 0.111, -0.852, 0.000, 0.371, 0.399, 0.000, 246.763, -3.082, 2.500, 0, 0 
3011822, 430031804, 246.930, 247.071, 0.222, -0.872, 1.109, 0.497, 0.778, 0.000, 246.760, -3.083, 2.500, 0, 1 
3011822, 431062896, 246.930, 247.073, 0.111, -0.892, 0.000, 0.456, -0.232, 0.000, 246.756, -3.085, 2.500, 0, 1 
3011822, 432067216, 246.930, 247.075, 0.222, -0.911, 0.000, 0.456, 0.273, 0.000, 246.753, -3.086, 2.500, 0, 1 
3011822, 433104002, 246.930, 247.077, 0.222, -0.926, 0.000, 0.219, -0.263, 0.000, 246.750, -3.088, 2.500, 0, 0 
3011822, 434133587, 246.930, 247.080, 0.222, -0.942, 0.000, 0.276, 0.304, 0.000, 246.747, -3.089, 2.500, 0, 1 
3011822, 435177700, 246.930, 247.082, 0.222, -0.958, 0.000, 0.286, 0.998, 0.000, 246.744, -3.091, 2.500, 0, 1 
3011822, 436574162, 246.930, 247.084, 0.111, -0.972, 0.000, 0.216, 0.399, 0.000, 246.741, -3.092, 2.500, 0, 1 
3011822, 437578646, 246.930, 247.086, 0.111, -0.986, 0.000, 0.162, -0.547, 0.000, 246.738, -3.094, 2.500, 0, 1 
3011822, 438585949, 246.930, 247.088, 0.111, -1.001, 0.000, 0.263, 0.273, 0.000, 246.735, -3.096, 2.500, 0, 1 
3011822, 439616069, 246.930, 247.090, 0.111, -1.016, 0.000, 0.238, 0.273, 0.000, 246.732, -3.097, 2.500, 0, 1 
3011822, 440814297, 246.930, 247.092, 0.111, -1.031, 0.000, 0.238, 0.399, 0.000, 246.729, -3.099, 2.500, 0, 1 
3011822, 441818562, 246.930, 247.094, 0.000, -1.043, 0.000, 0.121, -0.263, 0.000, 246.726, -3.100, 2.500, 0, 1 
3011822, 442822687, 246.930, 247.096, 0.000, -1.059, 0.000, 0.301, 0.904, 0.000, 246.722, -3.102, 2.500, 0, 1 
3011822, 443854262, 246.930, 247.098, 0.000, -1.074, 0.000, 0.248, 0.904, 0.000, 246.719, -3.103, 2.500, 0, 1 
3011822, 444885780, 246.930, 247.100, 0.000, -1.091, 0.000, 0.308, 0.336, 0.000, 246.716, -3.105, 2.500, 0, 1 
3011822, 445919085, 246.930, 247.102, 0.000, -1.108, 0.000, 0.380, 0.462, 0.000, 246.713, -3.107, 2.500, 0, 1 
3011822, 446948286, 246.930, 247.104, 0.000, -1.123, 0.000, 0.263, -0.043, 0.000, 246.710, -3.108, 2.500, 0, 1 
3011822, 447984407, 246.930, 247.106, 0.000, -1.140, 0.000, 0.355, 0.809, 0.000, 246.707, -3.110, 2.500, 0, 1 
3011822, 449021052, 246.930, 247.108, 0.000, -1.157, 0.000, 0.352, 0.273, 0.000, 246.704, -3.111, 2.500, 0, 1 
3011822, 450059634, 246.930, 247.110, 0.000, -1.175, 0.000, 0.415, 0.368, 0.000, 246.701, -3.113, 2.500, 0, 1 
3011822, 451063637, 246.930, 247.112, 0.000, -1.192, 0.000, 0.330, -0.484, 0.000, 246.698, -3.114, 2.500, 0, 1 
3011822, 452066952, 246.930, 247.114, 0.000, -1.210, 0.000, 0.418, 0.431, 0.000, 246.694, -3.116, 2.500, 0, 1 
3011822, 453108831, 246.930, 247.116, 0.000, -1.227, 0.000, 0.393, 0.399, 0.000, 246.691, -3.118, 2.500, 0, 1 
3011822, 454152044, 246.930, 247.118, 0.000, -1.243, 0.000, 0.282, -0.232, 0.000, 246.688, -3.119, 2.500, 0, 1 
3011822, 455193919, 246.930, 247.120, 0.000, -1.258, 0.000, 0.289, 0.336, 0.000, 246.685, -3.121, 2.500, 0, 1 
3011822, 456196931, 246.930, 247.122, 0.000, -1.272, 0.000, 0.207, 0.084, 0.000, 246.682, -3.122, 2.500, 0, 1 
3011822, 457200924, 246.930, 247.124, 0.000, -1.287, 0.000, 0.263, 0.778, 0.000, 246.679, -3.124, 2.500, 0, 1 
3011822, 458241158, 246.930, 247.125, 0.000, -1.300, 0.000, 0.166, -0.327, 0.000, 246.676, -3.126, 2.500, 0, 1 
3011822, 459244627, 246.930, 247.127, 0.000, -1.312, 0.000, 0.147, -0.484, 0.000, 246.673, -3.127, 2.500, 0, 1 
3011822, 460277076, 246.930, 247.129, 0.000, -1.325, 0.000, 0.156, 0.210, 0.000, 246.669, -3.129, 2.500, 0, 1 
3011822, 461311836, 246.930, 247.131, 0.000, -1.336, 0.000, 0.087, 0.368, 0.000, 246.666, -3.130, 2.500, 0, 1 
3011822, 462346225, 246.930, 247.133, 0.000, -1.348, 0.000, 0.131, 0.115, 0.000, 246.663, -3.132, 2.500, 0, 1 
3011822, 463374966, 246.930, 247.134, 0.000, -1.362, 0.000, 0.191, 0.778, 0.000, 246.660, -3.133, 2.500, 0, 1 
3011822, 464402739, 246.930, 247.136, 0.000, -1.371, 0.000, 0.011, -0.737, 0.000, 246.657, -3.135, 2.190, 0, 1 
3011822, 465430420, 246.930, 247.138, 0.000, -1.385, 0.000, 0.238, 0.525, 0.000, 246.654, -3.137, 2.500, 0, 1 
3011822, 466459560, 246.930, 247.140, 0.000, -1.399, 0.000, 0.185, 1.062, 0.000, 246.651, -3.138, 2.500, 0, 1 
3011822, 467490863, 246.930, 247.141, 0.000, -1.412, 0.000, 0.191, 0.683, 0.000, 246.648, -3.140, 2.500, 0, 1 
3011822, 468494948, 246.931, 247.143, 0.115, -1.424, 1.145, 0.137, -0.137, 0.000, 246.644, -3.141, 2.500, 0, 1 
3011822, 469523381, 246.931, 247.145, 0.000, -1.437, 0.000, 0.213, -0.390, 0.000, 246.641, -3.143, 2.500, 0, 1 
3011822, 470550993, 246.931, 247.147, 0.115, -1.452, 0.000, 0.270, -0.169, 0.000, 246.638, -3.145, 2.500, 0, 1 
3011822, 471578759, 246.931, 247.148, 0.115, -1.465, 0.000, 0.185, -0.421, 0.000, 246.635, -3.146, 2.500, 0, 1 
3011822, 472610399, 246.931, 247.150, 0.115, -1.476, 0.000, 0.052, -1.210, 0.000, 246.632, -3.148, 2.500, 0, 1 
3011822, 473641929, 246.931, 247.152, 0.115, -1.488, 0.000, 0.172, 0.525, 0.000, 246.629, -3.149, 2.500, 0, 1 
3011822, 474676647, 246.931, 247.153, 0.115, -1.496, 0.000, -0.087, -0.074, 0.000, 246.626, -3.151, 2.500, 0, 0 
3011822, 475708860, 246.931, 247.155, 0.115, -1.508, 0.000, 0.131, 0.841, 0.000, 246.622, -3.153, 2.500, 0, 1 
3011822, 476740805, 246.931, 247.157, 0.115, -1.518, 0.000, 0.052, 0.651, 0.000, 246.619, -3.154, 2.500, 0, 1 
3011822, 477744690, 246.931, 247.158, 0.115, -1.527, 0.000, 0.002, 0.368, 0.000, 246.616, -3.156, 2.500, 0, 1 
3011822, 478782291, 246.931, 247.160, 0.115, -1.536, 0.000, -0.011, 0.273, 0.000, 246.613, -3.157, 2.500, 0, 1 
3011822, 479814979, 246.931, 247.161, 0.000, -1.545, 0.000, -0.014, -0.263, 0.000, 246.610, -3.159, 2.500, 0, 1 
3011822, 480852997, 246.931, 247.163, 0.000, -1.557, 0.000, 0.109, 0.304, 0.000, 246.607, -3.161, 2.500, 0, 1 
3011822, 481886881, 246.931, 247.165, 0.000, -1.569, 0.000, 0.166, 0.967, 0.000, 246.603, -3.162, 2.500, 0, 1 
3011822, 482890777, 246.931, 247.166, 0.000, -1.581, 0.000, 0.128, -0.137, 0.000, 246.600, -3.164, 2.500, 0, 1 
3011822, 483894105, 246.931, 247.168, 0.000, -1.596, 0.000, 0.317, -0.421, 0.000, 246.597, -3.165, 2.500, 0, 1 
3011822, 484926563, 246.931, 247.169, 0.000, -1.612, 0.000, 0.317, 0.241, 0.000, 246.594, -3.167, 2.500, 0, 1 
3011822, 485961790, 246.931, 247.171, 0.000, -1.628, 0.000, 0.342, 0.841, 0.000, 246.591, -3.169, 2.500, 0, 1 
3011822, 486997038, 246.931, 247.172, 0.000, -1.638, 0.000, 0.084, -1.147, 0.000, 246.588, -3.170, 2.500, 0, 1 
3011822, 488034243, 246.931, 247.174, 0.000, -1.652, 0.000, 0.244, 0.273, 0.000, 246.584, -3.172, 2.500, 0, 1 
3011822, 489068396, 246.931, 247.175, 0.000, -1.661, 0.000, -0.027, -0.926, 0.000, 246.581, -3.173, 2.500, 0, 1 
3011822, 490102311, 246.931, 247.177, 0.000, -1.671, 0.000, 0.058, -0.074, 0.000, 246.578, -3.175, 2.500, 0, 1 
3011822, 491145509, 246.931, 247.178, 0.000, -1.680, 0.000, -0.030, -0.295, 0.000, 246.575, -3.177, 2.500, 0, 1 
3011822, 492148321, 246.931, 247.180, 0.000, -1.688, 0.000, -0.021, 0.178, 0.000, 246.572, -3.178, 2.500, 0, 1 
3011822, 493183261, 246.931, 247.181, 0.000, -1.694, 0.000, -0.137, 0.273, 0.000, 246.569, -3.180, 2.500, 0, 1 
3011822, 494217602, 246.931, 247.183, 0.000, -1.701, 0.000, -0.147, -0.137, 0.000, 246.565, -3.181, 2.500, 0, 1 
3011822, 495252136, 246.931, 247.184, 0.000, -1.709, 0.000, -0.024, 0.399, 0.000, 246.562, -3.183, 2.500, 0, 1 
3011822, 496285003, 246.931, 247.186, 0.000, -1.716, 0.000, -0.125, -0.232, 0.000, 246.559, -3.185, 2.500, 0, 1 
3011822, 497321305, 246.931, 247.187, 0.000, -1.721, 0.000, -0.200, -0.547, 0.000, 246.556, -3.186, 2.500, 0, 1 
3011822, 498325120, 246.931, 247.189, 0.000, -1.728, 0.000, -0.065, -0.106, 0.000, 246.553, -3.188, 2.500, 0, 1 
3011822, 499353033, 246.931, 247.190, 0.000, -1.735, 0.000, -0.144, -0.074, 0.000, 246.549, -3.189, 2.500, 0, 1 
3011822, 500381214, 246.931, 247.192, 0.000, -1.742, 0.000, -0.090, -0.358, 0.000, 246.546, -3.191, 2.500, 0, 1 
3011822, 501409244, 246.931, 247.193, 0.000, -1.749, 0.000, -0.099, -0.453, 0.000, 246.543, -3.193, 2.500, 0, 1 
3011822, 502439787, 246.931, 247.195, 0.000, -1.758, 0.000, -0.005, 0.557, 0.000, 246.540, -3.194, 2.500, 0, 1 
3011822, 503465108, 246.931, 247.196, 0.000, -1.765, 0.000, -0.099, 0.241, 0.000, 246.537, -3.196, 2.500, 0, 1 
3011822, 504490378, 246.931, 247.197, 0.000, -1.769, 0.000, -0.232, -1.368, 0.000, 246.533, -3.198, 2.500, 0, 1 
3011822, 505524130, 246.931, 247.199, 0.000, -1.778, 0.000, -0.024, 0.336, 0.000, 246.530, -3.199, 2.500, 0, 1 
3011822, 506552447, 246.931, 247.200, 0.000, -1.782, 0.000, -0.260, -0.263, 0.000, 246.527, -3.201, 2.500, 0, 1 
3011822, 507580673, 246.931, 247.202, 0.000, -1.787, 0.000, -0.203, -0.263, 0.000, 246.524, -3.202, 2.500, 0, 1 
3011822, 508608885, 246.931, 247.203, 0.000, -1.793, 0.000, -0.156, -0.074, 0.000, 246.521, -3.204, 2.500, 0, 1 
3011822, 509641903, 246.931, 247.205, 0.000, -1.798, 0.000, -0.169, -0.043, 0.000, 246.517, -3.206, 2.500, 0, 1 
3011822, 510677057, 246.931, 247.206, 0.000, -1.803, 0.000, -0.207, -0.421, 0.000, 246.514, -3.207, 2.190, 0, 1 
