Subject ID: 1
Thu Jun 27 10:58:09 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3184284, 421549041, 97.589, 94.204, -33.966, -49.171, -25.150, -2.627, -2.331, 0.000, 22.973, -15.426, 2.417, 0, 0 
3184284, 422555423, 97.553, 94.170, -34.030, -49.116, -35.424, -3.138, -3.151, 0.000, 22.957, -15.417, 2.400, 0, 0 
3184284, 423583961, 97.517, 94.136, -33.607, -49.064, -35.779, -2.990, -0.060, 0.000, 22.942, -15.409, 2.609, 0, 0 
3184284, 424612240, 97.487, 94.103, -32.932, -49.015, -29.078, -2.832, 1.959, 0.000, 22.927, -15.401, 2.751, 0, 0 
3184284, 425616786, 97.450, 94.069, -33.838, -48.969, -36.633, -2.697, -0.943, 0.000, 22.911, -15.392, 2.434, 0, 0 
3184284, 426621125, 97.419, 94.036, -33.197, -48.931, -30.916, -2.306, -1.290, 0.000, 22.896, -15.384, 2.697, 0, 0 
3184284, 427701778, 97.377, 94.002, -34.076, -48.901, -38.310, -1.896, -0.375, 0.000, 22.881, -15.376, 2.375, 0, 0 
3184284, 428777535, 97.342, 93.969, -32.652, -48.874, -33.139, -1.763, -0.691, 0.000, 22.865, -15.368, 2.786, 0, 0 
3184284, 429850427, 97.311, 93.935, -33.548, -48.854, -28.940, -1.385, -0.123, 0.000, 22.850, -15.359, 2.612, 0, 0 
3184284, 430864521, 97.269, 93.902, -32.997, -48.838, -40.825, -1.221, -1.385, 0.000, 22.834, -15.351, 2.706, 0, 0 
3184284, 431870511, 97.238, 93.868, -32.423, -48.828, -30.865, -0.899, -1.984, 0.000, 22.819, -15.343, 2.820, 0, 0 
3184284, 432876384, 97.203, 93.835, -34.449, -48.819, -35.442, -0.871, -2.646, 0.000, 22.804, -15.334, 2.286, 0, 0 
3184284, 433885724, 97.166, 93.801, -34.095, -48.817, -36.459, -0.502, -0.123, 0.000, 22.788, -15.326, 2.350, 0, 0 
3184284, 434894195, 97.123, 93.768, -34.634, -48.807, -42.193, -0.915, -1.669, 0.000, 22.773, -15.318, 2.224, 0, 0 
3184284, 435998179, 97.092, 93.734, -33.966, -48.796, -28.125, -0.943, 0.129, 0.000, 22.758, -15.309, 2.363, 0, 0 
3184284, 437002397, 97.067, 93.701, -34.228, -48.784, -25.194, -1.019, 0.098, 0.000, 22.743, -15.301, 2.327, 0, 0 
3184284, 438030499, 97.031, 93.667, -34.897, -48.774, -34.676, -0.899, -0.123, 0.000, 22.727, -15.293, 2.190, 0, 0 
3184284, 439057731, 96.996, 93.634, -33.589, -48.765, -34.705, -0.852, -0.123, 0.000, 22.712, -15.285, 2.576, 0, 0 
3184284, 440062565, 96.966, 93.600, -33.247, -48.757, -29.756, -0.754, 0.287, 0.000, 22.697, -15.276, 2.651, 0, 0 
3184284, 441067154, 96.931, 93.567, -34.283, -48.748, -34.342, -0.848, -0.659, 0.000, 22.681, -15.268, 2.312, 0, 0 
3184284, 442072428, 96.896, 93.533, -33.288, -48.738, -35.463, -0.930, -3.151, 0.000, 22.666, -15.260, 2.637, 0, 0 
3184284, 443144864, 96.861, 93.500, -33.306, -48.737, -32.170, -0.404, 0.792, 0.000, 22.651, -15.252, 2.631, 0, 0 
3184284, 444148291, 96.831, 93.466, -33.071, -48.734, -29.798, -0.571, -0.375, 0.000, 22.636, -15.243, 2.686, 0, 0 
3184284, 445221327, 96.796, 93.433, -32.985, -48.729, -33.223, -0.625, -1.826, 0.000, 22.620, -15.235, 2.699, 0, 0 
3184284, 446294001, 96.761, 93.399, -31.639, -48.725, -32.163, -0.590, -2.773, 0.000, 22.605, -15.227, 2.820, 0, 0 
3184284, 447306540, 96.721, 93.366, -32.908, -48.716, -39.752, -0.798, -2.899, 0.000, 22.590, -15.219, 2.698, 0, 0 
3184284, 448310891, 96.691, 93.332, -32.607, -48.701, -29.770, -1.132, -3.372, 0.000, 22.575, -15.210, 2.766, 0, 0 
3184284, 449315379, 96.660, 93.299, -33.228, -48.681, -30.911, -1.359, -2.867, 0.000, 22.560, -15.202, 2.646, 0, 0 
3184284, 450323647, 96.624, 93.265, -33.179, -48.657, -35.358, -1.602, -2.047, 0.000, 22.544, -15.194, 2.652, 0, 0 
3184284, 451330245, 96.589, 93.232, -33.301, -48.627, -35.416, -1.902, -1.889, 0.000, 22.529, -15.186, 2.623, 0, 0 
3184284, 452345592, 96.547, 93.198, -33.938, -48.590, -40.774, -2.202, -3.498, 0.000, 22.514, -15.178, 2.350, 0, 0 
3184284, 453349411, 96.522, 93.165, -32.376, -48.557, -25.204, -2.072, -3.466, 0.000, 22.499, -15.169, 2.808, 0, 0 
3184284, 454418927, 96.491, 93.132, -33.620, -48.518, -29.032, -2.299, -1.448, 0.000, 22.484, -15.161, 2.434, 0, 0 
3184284, 455492915, 96.455, 93.098, -33.577, -48.475, -33.194, -2.583, -1.195, 0.000, 22.469, -15.153, 2.438, 0, 0 
3184284, 456573041, 96.419, 93.065, -33.139, -48.433, -33.005, -2.495, -0.691, 0.000, 22.453, -15.145, 2.651, 0, 0 
3184284, 457652620, 96.379, 93.032, -33.669, -48.397, -37.283, -2.186, 0.823, 0.000, 22.438, -15.137, 2.401, 0, 0 
3184284, 458732250, 96.342, 92.998, -32.675, -48.363, -34.086, -2.123, -0.754, 0.000, 22.423, -15.128, 2.723, 0, 0 
3184284, 459814690, 96.307, 92.965, -33.311, -48.341, -32.935, -1.495, 1.328, 0.000, 22.408, -15.120, 2.591, 0, 0 
3184284, 460820526, 96.277, 92.932, -33.308, -48.321, -29.727, -1.419, -0.028, 0.000, 22.393, -15.112, 2.598, 0, 0 
3184284, 461828233, 96.241, 92.899, -33.631, -48.304, -35.377, -1.277, -1.984, 0.000, 22.378, -15.104, 2.399, 0, 0 
3184284, 462834624, 96.206, 92.866, -33.066, -48.290, -35.424, -1.094, -2.016, 0.000, 22.363, -15.096, 2.637, 0, 0 
3184284, 463839897, 96.170, 92.832, -32.531, -48.280, -35.463, -0.908, -1.669, 0.000, 22.348, -15.088, 2.739, 0, 0 
3184284, 464845138, 96.139, 92.799, -33.095, -48.273, -30.888, -0.782, -1.858, 0.000, 22.332, -15.079, 2.630, 0, 0 
3184284, 465850168, 96.109, 92.766, -33.624, -48.262, -29.750, -0.956, -3.372, 0.000, 22.317, -15.071, 2.401, 0, 0 
3184284, 466857526, 96.063, 92.733, -34.985, -48.250, -45.664, -1.000, -3.151, 0.000, 22.302, -15.063, 2.190, 0, 0 
3184284, 467867595, 96.038, 92.700, -32.598, -48.234, -25.048, -1.180, -2.268, 0.000, 22.287, -15.055, 2.726, 0, 0 
3184284, 468882060, 95.996, 92.666, -35.012, -48.216, -40.810, -1.315, 0.350, 0.000, 22.272, -15.047, 2.190, 0, 0 
3184284, 469956417, 95.966, 92.633, -32.811, -48.191, -27.831, -1.646, -1.448, 0.000, 22.257, -15.039, 2.674, 0, 0 
3184284, 470959136, 95.941, 92.600, -33.338, -48.167, -25.231, -1.640, -0.407, 0.000, 22.242, -15.031, 2.584, 0, 0 
3184284, 472037493, 95.901, 92.567, -34.358, -48.136, -37.325, -1.937, -1.952, 0.000, 22.227, -15.023, 2.236, 0, 0 
3184284, 473107638, 95.866, 92.534, -32.835, -48.110, -32.239, -1.738, -1.542, 0.000, 22.212, -15.014, 2.668, 0, 0 
3184284, 474180620, 95.831, 92.501, -33.124, -48.084, -33.225, -1.678, -1.006, 0.000, 22.197, -15.006, 2.605, 0, 0 
3184284, 475254764, 95.795, 92.468, -32.798, -48.059, -33.189, -1.665, -1.006, 0.000, 22.182, -14.998, 2.665, 0, 0 
3184284, 476328153, 95.761, 92.435, -32.926, -48.035, -32.141, -1.640, -1.605, 0.000, 22.167, -14.990, 2.636, 0, 0 
3184284, 477400839, 95.725, 92.402, -33.380, -48.012, -33.234, -1.558, -3.151, 0.000, 22.152, -14.982, 2.411, 0, 0 
3184284, 478473083, 95.690, 92.369, -31.921, -47.993, -32.176, -1.372, -2.836, 0.000, 22.137, -14.974, 2.820, 0, 0 
3184284, 479554453, 95.655, 92.336, -32.819, -47.978, -32.967, -1.192, -0.155, 0.000, 22.122, -14.966, 2.644, 0, 0 
3184284, 480561938, 95.619, 92.303, -32.198, -47.953, -35.385, -1.640, -1.448, 0.000, 22.107, -14.958, 2.763, 0, 0 
3184284, 481569476, 95.585, 92.270, -32.597, -47.931, -34.242, -1.517, -1.511, 0.000, 22.092, -14.950, 2.681, 0, 0 
3184284, 482576322, 95.554, 92.237, -33.272, -47.904, -30.839, -1.795, -3.246, 0.000, 22.077, -14.942, 2.419, 0, 0 
3184284, 483581770, 95.522, 92.204, -32.968, -47.880, -30.882, -1.609, -1.826, 0.000, 22.062, -14.933, 2.614, 0, 0 
3184284, 484592928, 95.487, 92.171, -33.266, -47.855, -35.257, -1.656, -0.596, 0.000, 22.048, -14.925, 2.419, 0, 0 
3184284, 485615166, 95.445, 92.138, -33.555, -47.825, -40.499, -1.927, -2.489, 0.000, 22.033, -14.917, 2.344, 0, 0 
3184284, 486622472, 95.421, 92.105, -32.110, -47.798, -23.975, -1.798, -1.605, 0.000, 22.018, -14.909, 2.781, 0, 0 
3184284, 487627705, 95.386, 92.072, -34.095, -47.773, -35.464, -1.684, 0.413, 0.000, 22.003, -14.901, 2.248, 0, 0 
3184284, 488634640, 95.355, 92.039, -32.706, -47.750, -30.836, -1.599, -0.281, 0.000, 21.988, -14.893, 2.660, 0, 0 
3184284, 489664487, 95.320, 92.006, -33.301, -47.731, -33.500, -1.391, -1.448, 0.000, 21.973, -14.885, 2.407, 0, 0 
3184284, 490694110, 95.290, 91.973, -32.642, -47.710, -29.040, -1.460, -2.016, 0.000, 21.958, -14.877, 2.675, 0, 0 
3184284, 491736524, 95.255, 91.941, -32.969, -47.691, -34.199, -1.382, -1.227, 0.000, 21.943, -14.869, 2.604, 0, 0 
3184284, 492816259, 95.220, 91.908, -32.224, -47.669, -31.952, -1.542, -2.331, 0.000, 21.928, -14.861, 2.750, 0, 0 
3184284, 493901115, 95.186, 91.875, -32.545, -47.651, -31.801, -1.344, -2.362, 0.000, 21.914, -14.853, 2.682, 0, 0 
3184284, 494975848, 95.150, 91.842, -32.789, -47.630, -33.171, -1.479, -3.214, 0.000, 21.899, -14.845, 2.627, 0, 0 
3184284, 496049512, 95.114, 91.809, -32.447, -47.607, -33.204, -1.605, -2.709, 0.000, 21.884, -14.837, 2.690, 0, 0 
3184284, 497055076, 95.080, 91.777, -31.825, -47.581, -34.309, -1.725, -3.183, 0.000, 21.869, -14.829, 2.811, 0, 0 
3184284, 498061211, 95.044, 91.744, -32.860, -47.554, -35.433, -1.776, -2.583, 0.000, 21.854, -14.821, 2.598, 0, 0 
3184284, 499067297, 95.007, 91.711, -32.859, -47.522, -36.577, -2.079, -2.016, 0.000, 21.839, -14.813, 2.590, 0, 0 
3184284, 500074296, 94.977, 91.678, -32.630, -47.484, -29.692, -2.337, -2.299, 0.000, 21.825, -14.805, 2.642, 0, 0 
3184284, 501082326, 94.942, 91.646, -33.505, -47.444, -35.366, -2.429, -2.646, 0.000, 21.810, -14.797, 2.331, 0, 0 
3184284, 502107250, 94.890, 91.613, -35.083, -47.405, -50.492, -2.422, -2.299, 0.000, 21.795, -14.789, 2.190, 0, 0 
3184284, 503230722, 94.869, 91.581, -31.993, -47.364, -18.425, -2.517, -1.826, 0.000, 21.780, -14.781, 2.749, 0, 0 
3184284, 504235328, 94.838, 91.548, -35.095, -47.325, -30.908, -2.413, -0.817, 0.000, 21.765, -14.773, 2.190, 0, 0 
3184284, 505240511, 94.803, 91.515, -34.214, -47.284, -35.466, -2.520, -2.426, 0.000, 21.751, -14.765, 2.190, 0, 0 
3184284, 506269867, 94.762, 91.483, -34.351, -47.249, -39.102, -2.236, -1.984, 0.000, 21.736, -14.757, 2.190, 0, 0 
3184284, 507281108, 94.732, 91.450, -33.624, -47.218, -29.568, -2.003, 0.066, 0.000, 21.721, -14.749, 2.279, 0, 0 
3184284, 508295111, 94.698, 91.418, -34.548, -47.189, -34.024, -1.927, -0.375, 0.000, 21.706, -14.741, 2.190, 0, 0 
3184284, 509308257, 94.663, 91.386, -33.965, -47.170, -34.052, -1.454, 1.706, 0.000, 21.692, -14.733, 2.203, 0, 0 
3184284, 510325388, 94.629, 91.353, -33.696, -47.152, -33.919, -1.353, 1.076, 0.000, 21.677, -14.725, 2.252, 0, 0 
3184284, 511337702, 94.600, 91.321, -33.580, -47.144, -28.400, -0.899, 1.612, 0.000, 21.662, -14.717, 2.283, 0, 0 
3184284, 512349358, 94.571, 91.288, -33.437, -47.142, -28.419, -0.574, 1.139, 0.000, 21.648, -14.709, 2.319, 0, 0 
3184284, 513364971, 94.535, 91.256, -32.010, -47.147, -36.234, -0.252, 0.445, 0.000, 21.633, -14.701, 2.726, 0, 0 
3184284, 514418440, 94.497, 91.223, -32.988, -47.159, -36.024, 0.139, 1.391, 0.000, 21.618, -14.693, 2.389, 0, 0 
3184284, 515552781, 94.464, 91.191, -32.757, -47.168, -28.387, -0.009, -1.353, 0.000, 21.604, -14.685, 2.436, 0, 0 
3184284, 516606669, 94.431, 91.158, -33.139, -47.186, -31.645, 0.445, -0.628, 0.000, 21.589, -14.677, 2.358, 0, 0 
3184284, 517671020, 94.399, 91.126, -31.928, -47.206, -30.253, 0.546, -0.249, 0.000, 21.574, -14.669, 2.731, 0, 0 
3184284, 518724051, 94.367, 91.093, -32.168, -47.227, -30.578, 0.599, 0.981, 0.000, 21.559, -14.661, 2.683, 0, 0 
3184284, 519789156, 94.335, 91.061, -31.756, -47.244, -30.232, 0.448, -0.659, 0.000, 21.545, -14.653, 2.766, 0, 0 
3184284, 520831164, 94.301, 91.028, -31.586, -47.255, -32.006, 0.088, -3.530, 0.000, 21.530, -14.646, 2.799, 0, 0 
3184284, 521912868, 94.269, 90.995, -30.994, -47.259, -29.768, -0.192, -4.602, 0.000, 21.516, -14.638, 2.820, 0, 0 
3184284, 522989363, 94.237, 90.963, -31.369, -47.256, -29.912, -0.580, -3.340, 0.000, 21.501, -14.630, 2.820, 0, 0 
3184284, 524285337, 94.194, 90.930, -31.796, -47.241, -32.832, -1.180, -3.593, 0.000, 21.486, -14.622, 2.739, 0, 0 
3184284, 525401903, 94.161, 90.898, -30.867, -47.220, -29.868, -1.495, -2.962, 0.000, 21.472, -14.614, 2.820, 0, 0 
3184284, 526457904, 94.128, 90.865, -30.719, -47.190, -31.581, -1.911, -2.142, 0.000, 21.457, -14.606, 2.820, 0, 0 
3184284, 527690656, 94.088, 90.832, -30.881, -47.155, -31.718, -2.186, -3.277, 0.000, 21.442, -14.598, 2.820, 0, 0 
3184284, 528758630, 94.060, 90.800, -30.395, -47.118, -26.920, -2.262, -2.520, 0.000, 21.428, -14.590, 2.820, 0, 0 
3184284, 529770509, 94.030, 90.767, -30.804, -47.075, -29.549, -2.574, -2.615, 0.000, 21.413, -14.582, 2.820, 0, 0 
3184284, 530793312, 93.986, 90.735, -31.756, -47.026, -42.726, -2.896, -2.331, 0.000, 21.399, -14.574, 2.721, 0, 0 
3184284, 531965123, 93.952, 90.702, -30.360, -46.974, -29.442, -3.060, -2.016, 0.000, 21.384, -14.567, 2.820, 0, 0 
3184284, 533011624, 93.922, 90.670, -31.345, -46.923, -28.571, -2.993, -2.552, 0.000, 21.370, -14.559, 2.804, 0, 0 
3184284, 534025406, 93.892, 90.638, -31.404, -46.876, -29.494, -2.820, -3.403, 0.000, 21.355, -14.551, 2.797, 0, 0 
3184284, 535038453, 93.856, 90.605, -31.840, -46.830, -35.191, -2.766, -3.656, 0.000, 21.341, -14.543, 2.703, 0, 0 
3184284, 536051656, 93.820, 90.573, -31.505, -46.786, -35.185, -2.656, -2.741, 0.000, 21.326, -14.535, 2.764, 0, 0 
3184284, 537068070, 93.785, 90.541, -32.027, -46.741, -35.074, -2.722, -2.709, 0.000, 21.311, -14.527, 2.652, 0, 0 
3184284, 538080456, 93.754, 90.509, -31.947, -46.694, -30.670, -2.839, -3.277, 0.000, 21.297, -14.519, 2.671, 0, 0 
3184284, 539097820, 93.718, 90.477, -32.719, -46.650, -35.042, -2.719, -2.646, 0.000, 21.282, -14.512, 2.379, 0, 0 
3184284, 540173889, 93.677, 90.444, -33.438, -46.604, -38.473, -2.782, -2.520, 0.000, 21.268, -14.504, 2.217, 0, 0 
3184284, 541283076, 93.647, 90.412, -32.835, -46.563, -26.957, -2.545, -0.123, 0.000, 21.253, -14.496, 2.342, 0, 0 
3184284, 542299371, 93.616, 90.380, -32.769, -46.526, -30.552, -2.362, 1.896, 0.000, 21.239, -14.488, 2.357, 0, 0 
3184284, 543314155, 93.580, 90.348, -32.979, -46.490, -35.131, -2.284, 0.792, 0.000, 21.224, -14.480, 2.308, 0, 0 
3184284, 544322712, 93.550, 90.316, -32.628, -46.465, -29.646, -1.795, 1.233, 0.000, 21.210, -14.472, 2.382, 0, 0 
3184284, 545335735, 93.515, 90.284, -33.747, -46.449, -35.192, -1.309, 1.896, 0.000, 21.196, -14.465, 2.190, 0, 0 
3184284, 546343659, 93.485, 90.252, -32.640, -46.440, -29.665, -0.946, 0.634, 0.000, 21.181, -14.457, 2.377, 0, 0 
3184284, 547357964, 93.446, 90.220, -33.529, -46.440, -38.549, -0.514, 0.319, 0.000, 21.167, -14.449, 2.190, 0, 0 
3184284, 548368025, 93.417, 90.188, -31.979, -46.446, -28.464, -0.196, 0.161, 0.000, 21.152, -14.441, 2.631, 0, 0 
3184284, 549379523, 93.388, 90.156, -32.763, -46.461, -28.423, 0.243, 0.949, 0.000, 21.138, -14.433, 2.351, 0, 0 
3184284, 550389275, 93.355, 90.124, -32.566, -46.481, -33.028, 0.508, 0.792, 0.000, 21.123, -14.426, 2.388, 0, 0 
3184284, 551403968, 93.321, 90.092, -31.544, -46.508, -32.867, 0.877, 1.012, 0.000, 21.109, -14.418, 2.720, 0, 0 
3184284, 552429310, 93.279, 90.060, -33.015, -46.537, -41.498, 0.956, 0.886, 0.000, 21.094, -14.410, 2.275, 0, 0 
3184284, 553724038, 93.235, 90.028, -32.472, -46.558, -33.752, 0.609, -1.700, 0.000, 21.080, -14.402, 2.360, 0, 0 
3184284, 554962006, 93.206, 89.996, -32.056, -46.581, -23.224, 0.662, -1.259, 0.000, 21.066, -14.394, 2.580, 0, 0 
3184284, 555970984, 93.178, 89.963, -32.993, -46.600, -28.494, 0.536, 0.413, 0.000, 21.051, -14.387, 2.270, 0, 0 
3184284, 556979183, 93.150, 89.931, -31.685, -46.611, -27.376, 0.107, -0.722, 0.000, 21.037, -14.379, 2.671, 0, 0 
3184284, 558034152, 93.117, 89.899, -31.991, -46.620, -31.612, -0.003, -1.605, 0.000, 21.023, -14.371, 2.607, 0, 0 
3184284, 559042603, 93.083, 89.867, -31.020, -46.626, -33.071, -0.170, -2.236, 0.000, 21.008, -14.363, 2.799, 0, 0 
3184284, 560052212, 93.056, 89.834, -30.761, -46.629, -27.337, -0.249, -1.259, 0.000, 20.994, -14.355, 2.820, 0, 0 
3184284, 561123534, 93.018, 89.802, -32.035, -46.622, -35.424, -0.773, -3.309, 0.000, 20.979, -14.348, 2.594, 0, 0 
3184284, 562133374, 92.989, 89.770, -30.770, -46.613, -28.470, -0.899, -2.520, 0.000, 20.965, -14.340, 2.820, 0, 0 
3184284, 563143067, 92.956, 89.738, -31.482, -46.597, -33.030, -1.211, -1.322, 0.000, 20.951, -14.332, 2.710, 0, 0 
3184284, 564153535, 92.917, 89.705, -30.745, -46.570, -38.695, -1.782, -3.624, 0.000, 20.936, -14.324, 2.820, 0, 0 
3184284, 565165155, 92.894, 89.673, -29.077, -46.544, -22.736, -1.741, -3.593, 0.000, 20.922, -14.317, 2.820, 0, 0 
3184284, 566175416, 92.859, 89.641, -31.766, -46.511, -34.150, -2.060, -4.413, 0.000, 20.908, -14.309, 2.653, 0, 0 
3184284, 567188802, 92.825, 89.609, -31.179, -46.472, -34.044, -2.394, -3.750, 0.000, 20.894, -14.301, 2.766, 0, 0 
3184284, 568202284, 92.790, 89.577, -31.856, -46.427, -34.041, -2.703, -3.151, 0.000, 20.879, -14.294, 2.626, 0, 0 
3184284, 569273396, 92.756, 89.544, -31.917, -46.378, -32.210, -2.880, -2.773, 0.000, 20.865, -14.286, 2.609, 0, 0 
3184284, 570289842, 92.721, 89.512, -32.187, -46.329, -33.942, -2.902, -2.079, 0.000, 20.851, -14.278, 2.420, 0, 0 
3184284, 571301396, 92.691, 89.480, -32.236, -46.277, -29.558, -3.066, -2.205, 0.000, 20.836, -14.270, 2.414, 0, 0 
3184284, 572326958, 92.647, 89.448, -33.393, -46.231, -42.611, -2.744, -0.218, 0.000, 20.822, -14.263, 2.190, 0, 0 
3184284, 573605188, 92.618, 89.416, -31.580, -46.187, -23.392, -2.700, -0.091, 0.000, 20.808, -14.255, 2.656, 0, 0 
3184284, 574619951, 92.583, 89.385, -33.598, -46.145, -33.998, -2.567, 0.129, 0.000, 20.794, -14.247, 2.190, 0, 0 
3184284, 575634122, 92.554, 89.353, -31.503, -46.109, -28.348, -2.309, -0.817, 0.000, 20.779, -14.240, 2.673, 0, 0 
3184284, 576645785, 92.520, 89.321, -33.205, -46.078, -34.102, -2.006, -1.511, 0.000, 20.765, -14.232, 2.197, 0, 0 
3184284, 577655173, 92.492, 89.289, -31.949, -46.053, -27.343, -1.725, -2.299, 0.000, 20.751, -14.224, 2.587, 0, 0 
3184284, 578709484, 92.457, 89.257, -32.602, -46.036, -33.814, -1.372, -1.006, 0.000, 20.737, -14.216, 2.319, 0, 0 
3184284, 579745693, 92.423, 89.225, -31.769, -46.021, -32.185, -1.218, -0.312, 0.000, 20.723, -14.209, 2.612, 0, 0 
3184284, 580755210, 92.396, 89.193, -31.445, -46.010, -27.340, -1.050, -0.407, 0.000, 20.708, -14.201, 2.685, 0, 0 
3184284, 581771967, 92.358, 89.162, -32.268, -46.003, -37.325, -0.833, 0.003, 0.000, 20.694, -14.193, 2.378, 0, 0 
3184284, 582792776, 92.324, 89.130, -31.580, -45.997, -32.670, -0.798, -1.448, 0.000, 20.680, -14.186, 2.643, 0, 0 
3184284, 583802554, 92.296, 89.098, -30.632, -45.992, -28.472, -0.722, -0.912, 0.000, 20.666, -14.178, 2.820, 0, 0 
3184284, 584815171, 92.262, 89.066, -32.006, -45.983, -32.934, -0.937, -1.700, 0.000, 20.652, -14.170, 2.431, 0, 0 
3184284, 585825024, 92.229, 89.034, -31.462, -45.968, -33.025, -1.199, -3.277, 0.000, 20.637, -14.163, 2.666, 0, 0 
3184284, 586886910, 92.191, 89.003, -32.192, -45.955, -35.738, -1.117, -1.574, 0.000, 20.623, -14.155, 2.378, 0, 0 
3184284, 588037840, 92.162, 88.971, -31.009, -45.937, -24.980, -1.382, -2.457, 0.000, 20.609, -14.147, 2.751, 0, 0 
3184284, 589049869, 92.130, 88.939, -32.532, -45.926, -31.817, -1.063, 0.003, 0.000, 20.595, -14.140, 2.316, 0, 0 
3184284, 590061333, 92.101, 88.907, -31.309, -45.905, -28.424, -1.517, -3.088, 0.000, 20.581, -14.132, 2.696, 0, 0 
3184284, 591072954, 92.072, 88.875, -31.272, -45.886, -28.420, -1.404, -2.268, 0.000, 20.567, -14.125, 2.710, 0, 0 
3184284, 592081318, 92.039, 88.844, -31.846, -45.864, -33.073, -1.577, -1.322, 0.000, 20.553, -14.117, 2.592, 0, 0 
3184284, 593093019, 92.006, 88.812, -30.944, -45.835, -32.964, -1.968, -2.962, 0.000, 20.539, -14.109, 2.769, 0, 0 
3184284, 594102055, 91.978, 88.780, -30.424, -45.807, -27.353, -1.848, -1.889, 0.000, 20.524, -14.102, 2.820, 0, 0 
3184284, 595160266, 91.945, 88.749, -31.289, -45.774, -31.515, -2.148, -2.836, 0.000, 20.510, -14.094, 2.705, 0, 0 
3184284, 596170632, 91.910, 88.717, -30.994, -45.741, -34.146, -2.161, -2.773, 0.000, 20.496, -14.086, 2.758, 0, 0 
3184284, 597182879, 91.877, 88.685, -30.723, -45.711, -32.947, -1.981, -1.416, 0.000, 20.482, -14.079, 2.809, 0, 0 
3184284, 598192184, 91.844, 88.654, -30.574, -45.678, -33.043, -2.129, -1.700, 0.000, 20.468, -14.071, 2.820, 0, 0 
3184284, 599204056, 91.809, 88.622, -31.475, -45.647, -34.095, -2.082, -2.268, 0.000, 20.454, -14.064, 2.649, 0, 0 
3184284, 600216687, 91.779, 88.590, -31.141, -45.612, -29.527, -2.208, -1.826, 0.000, 20.440, -14.056, 2.719, 0, 0 
3184284, 601229831, 91.745, 88.559, -32.161, -45.579, -34.052, -2.170, -2.268, 0.000, 20.426, -14.048, 2.380, 0, 0 
3184284, 602241592, 91.710, 88.527, -32.276, -45.548, -34.099, -2.063, -1.637, 0.000, 20.412, -14.041, 2.350, 0, 0 
3184284, 603261152, 91.671, 88.496, -32.799, -45.518, -38.350, -2.025, -0.312, 0.000, 20.398, -14.033, 2.231, 0, 0 
3184284, 604428968, 91.641, 88.464, -31.638, -45.492, -25.603, -1.807, 0.539, 0.000, 20.384, -14.026, 2.596, 0, 0 
3184284, 605437079, 91.612, 88.433, -33.029, -45.470, -28.519, -1.637, 0.666, 0.000, 20.370, -14.018, 2.193, 0, 0 
3184284, 606448939, 91.584, 88.401, -32.427, -45.451, -28.413, -1.445, -0.785, 0.000, 20.356, -14.010, 2.319, 0, 0 
3184284, 607463577, 91.549, 88.370, -32.424, -45.440, -34.002, -1.044, -0.218, 0.000, 20.342, -14.003, 2.314, 0, 0 
3184284, 608496520, 91.517, 88.339, -31.687, -45.431, -31.173, -0.984, -0.249, 0.000, 20.328, -13.995, 2.589, 0, 0 
3184284, 609533459, 91.484, 88.307, -31.882, -45.431, -32.162, -0.520, 2.905, 0.000, 20.314, -13.988, 2.417, 0, 0 
3184284, 610545987, 91.450, 88.276, -31.668, -45.429, -32.937, -0.602, 0.066, 0.000, 20.300, -13.980, 2.586, 0, 0 
3184284, 611577915, 91.422, 88.244, -31.423, -45.435, -27.860, -0.192, -0.565, 0.000, 20.286, -13.973, 2.640, 0, 0 
3184284, 612632637, 91.389, 88.213, -31.579, -45.447, -30.529, 0.069, -0.281, 0.000, 20.272, -13.965, 2.607, 0, 0 
3184284, 613648323, 91.351, 88.181, -31.638, -45.459, -37.364, 0.107, -0.975, 0.000, 20.258, -13.958, 2.583, 0, 0 
3184284, 614734928, 91.309, 88.150, -31.036, -45.468, -39.159, -0.019, -2.268, 0.000, 20.244, -13.950, 2.681, 0, 0 
3184284, 615990256, 91.276, 88.118, -30.953, -45.477, -26.567, -0.054, -1.101, 0.000, 20.230, -13.942, 2.694, 0, 0 
3184284, 617004069, 91.242, 88.087, -32.650, -45.474, -32.896, -0.602, -3.656, 0.000, 20.216, -13.935, 2.221, 0, 0 
3184284, 618089588, 91.210, 88.055, -32.142, -45.472, -29.663, -0.599, -3.309, 0.000, 20.202, -13.927, 2.321, 0, 0 
3184284, 619138618, 91.177, 88.024, -32.244, -45.466, -31.791, -0.770, -1.574, 0.000, 20.188, -13.920, 2.297, 0, 0 
3184284, 620229013, 91.143, 87.992, -31.972, -45.457, -30.585, -0.940, -0.218, 0.000, 20.174, -13.912, 2.348, 0, 0 
3184284, 621342855, 91.097, 87.960, -33.007, -45.437, -41.298, -1.476, -1.101, 0.000, 20.160, -13.905, 2.190, 0, 0 
