Subject ID: 2
Sat Jun 29 12:08:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3361376, 695031583, 192.517, 192.517, 0.000, 7.834, 0.000, -4.596, -3.826, 0.000, 191.904, -3.396, 2.500, 0, 1 
3361376, 696081337, 192.517, 192.517, 0.000, 7.856, 0.000, -4.735, -4.362, 0.000, 191.900, -3.398, 2.500, 0, 1 
3361376, 697172745, 192.517, 192.517, 0.000, 7.876, 0.000, -4.630, -4.047, 0.000, 191.897, -3.400, 2.500, 0, 1 
3361376, 698262221, 192.517, 192.517, 0.000, 7.897, 0.000, -4.722, -4.962, 0.000, 191.893, -3.403, 2.500, 0, 1 
3361376, 699306702, 192.517, 192.517, 0.000, 7.919, 0.000, -4.703, -5.056, 0.000, 191.890, -3.405, 2.500, 0, 1 
3361376, 700396489, 192.517, 192.517, 0.000, 7.939, 0.000, -4.678, -4.962, 0.000, 191.887, -3.407, 2.500, 0, 1 
3361376, 701494465, 192.517, 192.517, 0.000, 7.961, 0.000, -4.772, -5.340, 0.000, 191.883, -3.409, 2.500, 0, 1 
3361376, 702501400, 192.517, 192.517, 0.000, 7.983, 0.000, -4.738, -5.214, 0.000, 191.880, -3.411, 2.500, 0, 1 
3361376, 703509406, 192.517, 192.517, 0.000, 8.003, 0.000, -4.716, -4.078, 0.000, 191.876, -3.414, 2.500, 0, 1 
3361376, 704517513, 192.517, 192.517, 0.000, 8.024, 0.000, -4.735, -4.425, 0.000, 191.873, -3.416, 2.500, 0, 1 
3361376, 705529964, 192.517, 192.517, 0.000, 8.045, 0.000, -4.741, -5.561, 0.000, 191.870, -3.418, 2.500, 0, 1 
3361376, 706536772, 192.517, 192.517, 0.000, 8.064, 0.000, -4.637, -3.921, 0.000, 191.866, -3.420, 2.500, 0, 1 
3361376, 707611565, 192.517, 192.517, 0.000, 8.085, 0.000, -4.779, -4.142, 0.000, 191.863, -3.423, 2.500, 0, 1 
3361376, 708701041, 192.517, 192.517, 0.000, 8.107, 0.000, -4.832, -4.804, 0.000, 191.859, -3.425, 2.500, 0, 1 
3361376, 709794531, 192.517, 192.517, 0.000, 8.128, 0.000, -4.766, -4.962, 0.000, 191.856, -3.427, 2.500, 0, 1 
3361376, 710884253, 192.517, 192.517, 0.000, 8.148, 0.000, -4.731, -4.867, 0.000, 191.852, -3.429, 2.500, 0, 1 
3361376, 711968390, 192.517, 192.517, 0.000, 8.167, 0.000, -4.725, -4.804, 0.000, 191.849, -3.431, 2.500, 0, 1 
3361376, 713058535, 192.517, 192.517, 0.000, 8.186, 0.000, -4.665, -4.678, 0.000, 191.846, -3.434, 2.500, 0, 1 
3361376, 714148699, 192.517, 192.517, 0.000, 8.202, 0.000, -4.599, -4.425, 0.000, 191.842, -3.436, 2.500, 0, 1 
3361376, 715238437, 192.517, 192.517, 0.000, 8.221, 0.000, -4.684, -4.678, 0.000, 191.839, -3.438, 2.500, 0, 1 
3361376, 716241911, 192.517, 192.517, 0.000, 8.239, 0.000, -4.709, -4.930, 0.000, 191.835, -3.440, 2.500, 0, 1 
3361376, 717246455, 192.517, 192.517, 0.000, 8.255, 0.000, -4.564, -4.362, 0.000, 191.832, -3.443, 2.500, 0, 1 
3361376, 718253634, 192.517, 192.517, 0.000, 8.274, 0.000, -4.766, -5.372, 0.000, 191.828, -3.445, 2.500, 0, 1 
3361376, 719258282, 192.517, 192.517, 0.000, 8.292, 0.000, -4.678, -4.268, 0.000, 191.825, -3.447, 2.500, 0, 1 
3361376, 720264451, 192.517, 192.517, 0.000, 8.311, 0.000, -4.772, -4.646, 0.000, 191.822, -3.449, 2.500, 0, 1 
3361376, 721274701, 192.517, 192.517, 0.000, 8.330, 0.000, -4.757, -5.182, 0.000, 191.818, -3.452, 2.500, 0, 1 
3361376, 722314559, 192.517, 192.517, 0.000, 8.345, 0.000, -4.583, -3.668, 0.000, 191.815, -3.454, 2.500, 0, 1 
3361376, 723347775, 192.517, 192.517, 0.000, 8.364, 0.000, -4.753, -4.993, 0.000, 191.811, -3.456, 2.500, 0, 1 
3361376, 724380245, 192.517, 192.517, 0.000, 8.379, 0.000, -4.608, -4.552, 0.000, 191.808, -3.458, 2.500, 0, 1 
3361376, 725384979, 192.517, 192.517, 0.000, 8.396, 0.000, -4.643, -4.331, 0.000, 191.804, -3.460, 2.500, 0, 1 
3361376, 726389594, 192.517, 192.517, 0.000, 8.412, 0.000, -4.665, -4.678, 0.000, 191.801, -3.463, 2.500, 0, 1 
3361376, 727417957, 192.517, 192.517, 0.000, 8.428, 0.000, -4.668, -5.309, 0.000, 191.797, -3.465, 2.500, 0, 1 
3361376, 728501098, 192.517, 192.517, 0.000, 8.444, 0.000, -4.675, -5.056, 0.000, 191.794, -3.467, 2.500, 0, 1 
3361376, 729591577, 192.517, 192.517, 0.000, 8.459, 0.000, -4.605, -4.425, 0.000, 191.790, -3.469, 2.500, 0, 1 
3361376, 730681915, 192.517, 192.517, 0.000, 8.474, 0.000, -4.612, -3.700, 0.000, 191.787, -3.472, 2.500, 0, 1 
3361376, 731771514, 192.517, 192.517, 0.000, 8.489, 0.000, -4.621, -4.015, 0.000, 191.783, -3.474, 2.500, 0, 1 
3361376, 732860444, 192.517, 192.517, 0.000, 8.501, 0.000, -4.520, -4.489, 0.000, 191.780, -3.476, 2.500, 0, 1 
3361376, 733890699, 192.517, 192.517, 0.000, 8.516, 0.000, -4.646, -5.403, 0.000, 191.776, -3.479, 2.500, 0, 1 
3361376, 734898342, 192.517, 192.517, 0.000, 8.529, 0.000, -4.530, -4.741, 0.000, 191.773, -3.481, 2.500, 0, 1 
3361376, 735931426, 192.517, 192.517, 0.000, 8.542, 0.000, -4.574, -4.331, 0.000, 191.769, -3.483, 2.500, 0, 1 
3361376, 736968445, 192.517, 192.517, 0.000, 8.556, 0.000, -4.624, -4.425, 0.000, 191.766, -3.485, 2.500, 0, 1 
3361376, 737982298, 192.517, 192.517, 0.000, 8.570, 0.000, -4.612, -4.646, 0.000, 191.763, -3.488, 2.500, 0, 1 
3361376, 739018215, 192.517, 192.517, 0.000, 8.582, 0.000, -4.536, -4.772, 0.000, 191.759, -3.490, 2.500, 0, 1 
3361376, 740022670, 192.517, 192.517, 0.000, 8.593, 0.000, -4.482, -4.646, 0.000, 191.756, -3.492, 2.500, 0, 1 
3361376, 741029113, 192.517, 192.517, 0.000, 8.604, 0.000, -4.479, -4.268, 0.000, 191.752, -3.494, 2.500, 0, 1 
3361376, 742059209, 192.517, 192.517, 0.000, 8.622, 0.000, -4.835, -6.886, 0.000, 191.749, -3.497, 2.500, 0, 1 
3361376, 743090108, 192.517, 192.517, 0.000, 8.637, 0.000, -4.675, -5.025, 0.000, 191.745, -3.499, 2.500, 0, 1 
3361376, 744127164, 192.517, 192.517, 0.000, 8.656, 0.000, -4.917, -5.056, 0.000, 191.742, -3.501, 2.500, 0, 1 
3361376, 745164546, 192.517, 192.517, 0.000, 8.672, 0.000, -4.798, -4.236, 0.000, 191.738, -3.503, 2.500, 0, 1 
3361376, 746188590, 192.517, 192.517, 0.000, 8.692, 0.000, -4.927, -5.214, 0.000, 191.735, -3.506, 2.500, 0, 1 
3361376, 747193061, 192.517, 192.517, 0.000, 8.710, 0.000, -4.880, -4.835, 0.000, 191.731, -3.508, 2.500, 0, 1 
3361376, 748196732, 192.517, 192.517, 0.000, 8.729, 0.000, -4.946, -4.709, 0.000, 191.728, -3.510, 2.500, 0, 1 
3361376, 749234158, 192.517, 192.517, 0.000, 8.748, 0.000, -4.936, -4.425, 0.000, 191.724, -3.513, 2.500, 0, 1 
3361376, 750275012, 192.517, 192.517, 0.000, 8.768, 0.000, -5.034, -5.466, 0.000, 191.720, -3.515, 2.500, 0, 1 
3361376, 751284324, 192.517, 192.517, 0.000, 8.788, 0.000, -4.977, -5.119, 0.000, 191.717, -3.517, 2.500, 0, 1 
3361376, 752288913, 192.517, 192.517, 0.000, 8.807, 0.000, -4.984, -3.984, 0.000, 191.713, -3.519, 2.500, 0, 1 
3361376, 753294151, 192.517, 192.517, 0.000, 8.823, 0.000, -4.817, -4.078, 0.000, 191.710, -3.522, 2.500, 0, 1 
3361376, 754300115, 192.517, 192.517, 0.000, 8.836, 0.000, -4.684, -3.795, 0.000, 191.706, -3.524, 2.500, 0, 1 
3361376, 755306058, 192.517, 192.517, 0.000, 8.848, 0.000, -4.637, -4.299, 0.000, 191.703, -3.526, 2.500, 0, 1 
3361376, 756338257, 192.517, 192.517, 0.000, 8.860, 0.000, -4.656, -4.930, 0.000, 191.699, -3.529, 2.500, 0, 1 
3361376, 757377202, 192.517, 192.517, 0.000, 8.870, 0.000, -4.555, -4.835, 0.000, 191.696, -3.531, 2.500, 0, 1 
3361376, 758412085, 192.517, 192.517, 0.000, 8.881, 0.000, -4.596, -5.151, 0.000, 191.692, -3.533, 2.500, 0, 1 
3361376, 759448654, 192.517, 192.517, 0.000, 8.893, 0.000, -4.656, -5.624, 0.000, 191.689, -3.535, 2.500, 0, 1 
3361376, 760486610, 192.517, 192.517, 0.000, 8.904, 0.000, -4.640, -4.741, 0.000, 191.685, -3.538, 2.500, 0, 1 
3361376, 761526383, 192.517, 192.517, 0.000, 8.916, 0.000, -4.675, -4.930, 0.000, 191.682, -3.540, 2.500, 0, 1 
3361376, 762615580, 192.517, 192.517, 0.000, 8.926, 0.000, -4.580, -4.362, 0.000, 191.678, -3.542, 2.500, 0, 1 
3361376, 763704592, 192.517, 192.517, 0.000, 8.940, 0.000, -4.785, -5.466, 0.000, 191.675, -3.545, 2.500, 0, 1 
3361376, 764794326, 192.517, 192.517, 0.000, 8.952, 0.000, -4.678, -4.110, 0.000, 191.671, -3.547, 2.500, 0, 1 
3361376, 765883927, 192.517, 192.517, 0.000, 8.969, 0.000, -4.933, -4.993, 0.000, 191.667, -3.549, 2.500, 0, 1 
3361376, 766888310, 192.517, 192.517, 0.000, 8.984, 0.000, -4.845, -4.299, 0.000, 191.664, -3.552, 2.500, 0, 1 
3361376, 767903693, 192.517, 192.517, 0.000, 8.998, 0.000, -4.820, -3.984, 0.000, 191.660, -3.554, 2.500, 0, 1 
3361376, 768908406, 192.517, 192.517, 0.000, 9.012, 0.000, -4.794, -4.268, 0.000, 191.657, -3.556, 2.500, 0, 1 
3361376, 769914266, 192.517, 192.517, 0.000, 9.022, 0.000, -4.627, -3.763, 0.000, 191.653, -3.558, 2.500, 0, 1 
3361376, 770922296, 192.517, 192.517, 0.000, 9.030, 0.000, -4.548, -4.331, 0.000, 191.650, -3.561, 2.500, 0, 1 
3361376, 771931820, 192.517, 192.517, 0.000, 9.036, 0.000, -4.403, -3.858, 0.000, 191.646, -3.563, 2.500, 0, 1 
3361376, 772935995, 192.517, 192.517, 0.000, 9.041, 0.000, -4.400, -4.425, 0.000, 191.643, -3.565, 2.500, 0, 1 
3361376, 774018710, 192.517, 192.517, 0.000, 9.046, 0.000, -4.413, -5.056, 0.000, 191.639, -3.568, 2.500, 0, 1 
3361376, 775098042, 192.517, 192.517, 0.000, 9.050, 0.000, -4.337, -5.340, 0.000, 191.635, -3.570, 2.500, 0, 1 
3361376, 776102340, 192.517, 192.517, 0.000, 9.055, 0.000, -4.391, -4.930, 0.000, 191.632, -3.572, 2.500, 0, 1 
3361376, 777192061, 192.517, 192.517, 0.000, 9.060, 0.000, -4.397, -4.646, 0.000, 191.628, -3.575, 2.500, 0, 1 
3361376, 778281797, 192.517, 192.517, 0.000, 9.068, 0.000, -4.533, -5.372, 0.000, 191.625, -3.577, 2.500, 0, 1 
3361376, 779370868, 192.517, 192.517, 0.000, 9.076, 0.000, -4.567, -5.056, 0.000, 191.621, -3.579, 2.500, 0, 1 
3361376, 780460040, 192.517, 192.517, 0.000, 9.085, 0.000, -4.615, -4.425, 0.000, 191.618, -3.582, 2.500, 0, 1 
3361376, 781549056, 192.517, 192.517, 0.000, 9.097, 0.000, -4.763, -4.615, 0.000, 191.614, -3.584, 2.500, 0, 1 
3361376, 782638055, 192.517, 192.517, 0.000, 9.109, 0.000, -4.766, -4.552, 0.000, 191.610, -3.586, 2.500, 0, 1 
3361376, 783719543, 192.517, 192.517, 0.000, 9.123, 0.000, -4.864, -4.772, 0.000, 191.607, -3.589, 2.500, 0, 1 
3361376, 784729426, 192.517, 192.517, 0.000, 9.137, 0.000, -4.905, -5.056, 0.000, 191.603, -3.591, 2.500, 0, 1 
3361376, 785735276, 192.517, 192.517, 0.000, 9.149, 0.000, -4.801, -4.299, 0.000, 191.600, -3.593, 2.500, 0, 1 
3361376, 786741777, 192.517, 192.517, 0.000, 9.162, 0.000, -4.848, -5.056, 0.000, 191.596, -3.596, 2.500, 0, 1 
3361376, 787749995, 192.517, 192.517, 0.000, 9.170, 0.000, -4.602, -3.227, 0.000, 191.592, -3.598, 2.500, 0, 1 
3361376, 788763870, 192.517, 192.517, 0.000, 9.182, 0.000, -4.763, -4.425, 0.000, 191.589, -3.600, 2.500, 0, 1 
3361376, 789771408, 192.517, 192.517, 0.000, 9.189, 0.000, -4.561, -4.552, 0.000, 191.585, -3.603, 2.500, 0, 1 
3361376, 790775774, 192.517, 192.517, 0.000, 9.195, 0.000, -4.533, -4.899, 0.000, 191.582, -3.605, 2.500, 0, 1 
3361376, 791814107, 192.517, 192.517, 0.000, 9.203, 0.000, -4.618, -5.624, 0.000, 191.578, -3.607, 2.500, 0, 1 
3361376, 792853075, 192.517, 192.517, 0.000, 9.209, 0.000, -4.552, -4.678, 0.000, 191.574, -3.610, 2.500, 0, 1 
3361376, 793891902, 192.517, 192.517, 0.000, 9.219, 0.000, -4.706, -5.151, 0.000, 191.571, -3.612, 2.500, 0, 1 
3361376, 794930693, 192.517, 192.517, 0.000, 9.228, 0.000, -4.675, -4.930, 0.000, 191.567, -3.614, 2.500, 0, 1 
3361376, 795972642, 192.517, 192.517, 0.000, 9.236, 0.000, -4.646, -4.552, 0.000, 191.564, -3.617, 2.500, 0, 1 
3361376, 797011867, 192.517, 192.517, 0.000, 9.246, 0.000, -4.728, -4.741, 0.000, 191.560, -3.619, 2.500, 0, 1 
3361376, 798053331, 192.517, 192.517, 0.000, 9.254, 0.000, -4.646, -4.425, 0.000, 191.556, -3.621, 2.500, 0, 1 
3361376, 799092158, 192.517, 192.517, 0.000, 9.265, 0.000, -4.817, -4.615, 0.000, 191.553, -3.624, 2.500, 0, 1 
3361376, 800131879, 192.517, 192.517, 0.000, 9.275, 0.000, -4.744, -3.889, 0.000, 191.549, -3.626, 2.500, 0, 1 
3361376, 801170856, 192.517, 192.517, 0.000, 9.285, 0.000, -4.804, -4.425, 0.000, 191.545, -3.628, 2.500, 0, 1 
3361376, 802176635, 192.517, 192.517, 0.000, 9.295, 0.000, -4.735, -4.741, 0.000, 191.542, -3.631, 2.500, 0, 1 
3361376, 803184014, 192.517, 192.517, 0.000, 9.301, 0.000, -4.589, -4.489, 0.000, 191.538, -3.633, 2.500, 0, 1 
3361376, 804192335, 192.517, 192.517, 0.000, 9.307, 0.000, -4.596, -4.489, 0.000, 191.535, -3.635, 2.500, 0, 1 
3361376, 805199367, 192.517, 192.517, 0.000, 9.314, 0.000, -4.630, -5.498, 0.000, 191.531, -3.638, 2.500, 0, 1 
3361376, 806207174, 192.517, 192.517, 0.000, 9.320, 0.000, -4.555, -5.182, 0.000, 191.527, -3.640, 2.500, 0, 1 
3361376, 807273897, 192.517, 192.517, 0.000, 9.326, 0.000, -4.612, -4.804, 0.000, 191.524, -3.643, 2.500, 0, 1 
3361376, 808282781, 192.517, 192.517, 0.000, 9.334, 0.000, -4.684, -5.088, 0.000, 191.520, -3.645, 2.500, 0, 1 
3361376, 809292013, 192.517, 192.517, 0.000, 9.343, 0.000, -4.738, -5.246, 0.000, 191.516, -3.647, 2.500, 0, 1 
3361376, 810300845, 192.517, 192.517, 0.000, 9.351, 0.000, -4.716, -4.552, 0.000, 191.513, -3.650, 2.500, 0, 1 
3361376, 811309037, 192.517, 192.517, 0.000, 9.361, 0.000, -4.817, -4.205, 0.000, 191.509, -3.652, 2.500, 0, 1 
3361376, 812314579, 192.517, 192.517, 0.000, 9.372, 0.000, -4.835, -4.268, 0.000, 191.505, -3.654, 2.500, 0, 1 
3361376, 813372155, 192.517, 192.517, 0.000, 9.382, 0.000, -4.851, -4.962, 0.000, 191.502, -3.657, 2.500, 0, 1 
3361376, 814431709, 192.517, 192.517, 0.000, 9.392, 0.000, -4.801, -4.678, 0.000, 191.498, -3.659, 2.500, 0, 1 
3361376, 815502269, 192.517, 192.517, 0.000, 9.402, 0.000, -4.817, -4.362, 0.000, 191.494, -3.662, 2.500, 0, 1 
3361376, 816575264, 192.517, 192.517, 0.000, 9.412, 0.000, -4.842, -5.435, 0.000, 191.491, -3.664, 2.500, 0, 1 
3361376, 817582349, 192.517, 192.517, 0.000, 9.419, 0.000, -4.690, -4.741, 0.000, 191.487, -3.666, 2.500, 0, 1 
3361376, 818604861, 192.517, 192.517, 0.000, 9.426, 0.000, -4.719, -4.394, 0.000, 191.483, -3.669, 2.500, 0, 1 
3361376, 819615121, 192.517, 192.517, 0.000, 9.433, 0.000, -4.665, -4.205, 0.000, 191.480, -3.671, 2.500, 0, 1 
3361376, 820628397, 192.517, 192.517, 0.000, 9.437, 0.000, -4.558, -3.984, 0.000, 191.476, -3.673, 2.500, 0, 1 
3361376, 821643815, 192.517, 192.517, 0.000, 9.442, 0.000, -4.602, -4.772, 0.000, 191.472, -3.676, 2.500, 0, 1 
3361376, 822655044, 192.517, 192.517, 0.000, 9.446, 0.000, -4.571, -4.678, 0.000, 191.469, -3.678, 2.500, 0, 1 
3361376, 823668235, 192.517, 192.517, 0.000, 9.451, 0.000, -4.615, -4.615, 0.000, 191.465, -3.681, 2.500, 0, 1 
3361376, 824724069, 192.517, 192.517, 0.000, 9.459, 0.000, -4.791, -6.665, 0.000, 191.461, -3.683, 2.500, 0, 1 
3361376, 825781938, 192.517, 192.517, 0.000, 9.464, 0.000, -4.599, -4.804, 0.000, 191.458, -3.685, 2.500, 0, 1 
3361376, 826838548, 192.517, 192.517, 0.000, 9.474, 0.000, -4.858, -5.088, 0.000, 191.454, -3.688, 2.500, 0, 1 
3361376, 827894574, 192.517, 192.517, 0.000, 9.480, 0.000, -4.709, -4.236, 0.000, 191.450, -3.690, 2.500, 0, 1 
3361376, 828905862, 192.517, 192.517, 0.000, 9.490, 0.000, -4.889, -5.687, 0.000, 191.447, -3.693, 2.500, 0, 1 
3361376, 829917055, 192.517, 192.517, 0.000, 9.497, 0.000, -4.712, -4.078, 0.000, 191.443, -3.695, 2.500, 0, 1 
3361376, 830950539, 192.517, 192.517, 0.000, 9.508, 0.000, -4.955, -5.025, 0.000, 191.439, -3.697, 2.500, 0, 1 
3361376, 831959795, 192.517, 192.517, 0.000, 9.518, 0.000, -4.880, -4.173, 0.000, 191.435, -3.700, 2.500, 0, 1 
3361376, 832993236, 192.517, 192.517, 0.000, 9.529, 0.000, -4.987, -4.993, 0.000, 191.432, -3.702, 2.500, 0, 1 
3361376, 834001769, 192.517, 192.517, 0.000, 9.539, 0.000, -4.905, -4.678, 0.000, 191.428, -3.705, 2.500, 0, 1 
3361376, 835074755, 192.517, 192.517, 0.000, 9.548, 0.000, -4.848, -3.732, 0.000, 191.424, -3.707, 2.500, 0, 1 
3361376, 836083023, 192.517, 192.517, 0.000, 9.554, 0.000, -4.706, -4.299, 0.000, 191.421, -3.709, 2.500, 0, 1 
3361376, 837095927, 192.517, 192.517, 0.000, 9.558, 0.000, -4.624, -4.552, 0.000, 191.417, -3.712, 2.500, 0, 1 
3361376, 838112126, 192.517, 192.517, 0.000, 9.558, 0.000, -4.460, -3.700, 0.000, 191.413, -3.714, 2.500, 0, 1 
3361376, 839124261, 192.517, 192.517, 0.000, 9.565, 0.000, -4.747, -6.255, 0.000, 191.410, -3.717, 2.500, 0, 1 
3361376, 840148813, 192.517, 192.517, 0.000, 9.563, 0.000, -4.325, -4.015, 0.000, 191.406, -3.719, 2.500, 0, 1 
3361376, 841845226, 192.517, 192.517, 0.000, 9.568, 0.000, -4.681, -5.403, 0.000, 191.402, -3.721, 2.500, 0, 1 
3361376, 842952653, 192.517, 192.517, 0.000, 9.568, 0.000, -4.460, -4.205, 0.000, 191.398, -3.724, 2.500, 0, 1 
3361376, 843965861, 192.517, 192.517, 0.000, 9.570, 0.000, -4.561, -3.984, 0.000, 191.395, -3.726, 2.500, 0, 1 
3361376, 844978861, 192.517, 192.517, 0.000, 9.571, 0.000, -4.482, -3.984, 0.000, 191.391, -3.729, 2.500, 0, 1 
3361376, 845990405, 192.517, 192.517, 0.000, 9.573, 0.000, -4.552, -5.372, 0.000, 191.387, -3.731, 2.500, 0, 1 
3361376, 846999405, 192.517, 192.517, 0.000, 9.575, 0.000, -4.533, -4.930, 0.000, 191.383, -3.734, 2.500, 0, 1 
3361376, 848065752, 192.517, 192.517, 0.000, 9.579, 0.000, -4.627, -4.804, 0.000, 191.380, -3.736, 2.500, 0, 1 
3361376, 849078349, 192.517, 192.517, 0.000, 9.582, 0.000, -4.605, -4.205, 0.000, 191.376, -3.738, 2.500, 0, 1 
3361376, 850109768, 192.517, 192.517, 0.000, 9.586, 0.000, -4.700, -4.047, 0.000, 191.372, -3.741, 2.500, 0, 1 
3361376, 851124494, 192.517, 192.517, 0.000, 9.588, 0.000, -4.545, -4.552, 0.000, 191.368, -3.743, 2.500, 0, 1 
3361376, 852275047, 192.517, 192.517, 0.000, 9.590, 0.000, -4.555, -4.615, 0.000, 191.365, -3.746, 2.500, 0, 1 
3361376, 853287518, 192.517, 192.517, 0.000, 9.588, 0.000, -4.397, -3.889, 0.000, 191.361, -3.748, 2.500, 0, 1 
3361376, 854301610, 192.517, 192.517, 0.000, 9.587, 0.000, -4.413, -3.637, 0.000, 191.357, -3.751, 2.500, 0, 1 
3361376, 855317985, 192.517, 192.517, 0.000, 9.588, 0.000, -4.511, -4.709, 0.000, 191.353, -3.753, 2.500, 0, 1 
3361376, 856458768, 192.517, 192.517, 0.000, 9.588, 0.000, -4.473, -4.678, 0.000, 191.350, -3.755, 2.500, 0, 1 
3361376, 857909017, 192.517, 192.517, 0.000, 9.585, 0.000, -4.318, -3.795, 0.000, 191.346, -3.758, 2.500, 0, 1 
3361376, 858924320, 192.517, 192.517, 0.000, 9.583, 0.000, -4.388, -4.741, 0.000, 191.342, -3.760, 2.500, 0, 1 
3361376, 859937220, 192.517, 192.517, 0.000, 9.578, 0.000, -4.195, -3.826, 0.000, 191.338, -3.763, 2.500, 0, 1 
3361376, 860948641, 192.517, 192.517, 0.000, 9.575, 0.000, -4.328, -4.615, 0.000, 191.335, -3.765, 2.500, 0, 1 
3361376, 861967347, 192.517, 192.517, 0.000, 9.571, 0.000, -4.321, -4.772, 0.000, 191.331, -3.768, 2.500, 0, 1 
3361376, 862978381, 192.517, 192.517, 0.000, 9.567, 0.000, -4.243, -3.921, 0.000, 191.327, -3.770, 2.500, 0, 1 
3361376, 863989382, 192.517, 192.517, 0.000, 9.562, 0.000, -4.239, -3.732, 0.000, 191.323, -3.773, 2.500, 0, 1 
3361376, 865002373, 192.517, 192.517, 0.000, 9.560, 0.000, -4.372, -5.025, 0.000, 191.320, -3.775, 2.500, 0, 1 
3361376, 866009075, 192.517, 192.517, 0.000, 9.557, 0.000, -4.334, -4.552, 0.000, 191.316, -3.777, 2.500, 0, 1 
3361376, 867111744, 192.517, 192.517, 0.000, 9.553, 0.000, -4.309, -3.984, 0.000, 191.312, -3.780, 2.500, 0, 1 
3361376, 868130068, 192.517, 192.517, 0.000, 9.550, 0.000, -4.331, -4.331, 0.000, 191.308, -3.782, 2.500, 0, 1 
3361376, 869446807, 192.517, 192.517, 0.000, 9.546, 0.000, -4.309, -3.921, 0.000, 191.304, -3.785, 2.500, 0, 1 
3361376, 870456631, 192.517, 192.517, 0.000, 9.542, 0.000, -4.255, -3.795, 0.000, 191.301, -3.787, 2.500, 0, 1 
3361376, 871472151, 192.517, 192.517, 0.000, 9.539, 0.000, -4.325, -4.394, 0.000, 191.297, -3.790, 2.500, 0, 1 
3361376, 872485066, 192.517, 192.517, 0.000, 9.535, 0.000, -4.293, -4.899, 0.000, 191.293, -3.792, 2.500, 0, 1 
3361376, 873496987, 192.517, 192.517, 0.000, 9.530, 0.000, -4.243, -4.772, 0.000, 191.289, -3.795, 2.500, 0, 1 
3361376, 874509314, 192.517, 192.517, 0.000, 9.528, 0.000, -4.416, -5.529, 0.000, 191.286, -3.797, 2.500, 0, 1 
3361376, 875522824, 192.517, 192.517, 0.000, 9.528, 0.000, -4.479, -5.119, 0.000, 191.282, -3.800, 2.500, 0, 1 
3361376, 876533346, 192.517, 192.517, 0.000, 9.528, 0.000, -4.517, -4.993, 0.000, 191.278, -3.802, 2.500, 0, 1 
3361376, 877715171, 192.517, 192.517, 0.000, 9.529, 0.000, -4.539, -4.646, 0.000, 191.274, -3.804, 2.500, 0, 1 
3361376, 879100599, 192.517, 192.517, 0.000, 9.532, 0.000, -4.653, -4.772, 0.000, 191.270, -3.807, 2.500, 0, 1 
3361376, 880112984, 192.517, 192.517, 0.000, 9.535, 0.000, -4.681, -4.741, 0.000, 191.266, -3.809, 2.500, 0, 1 
3361376, 881125366, 192.517, 192.517, 0.000, 9.541, 0.000, -4.813, -5.214, 0.000, 191.263, -3.812, 2.500, 0, 1 
3361376, 882136999, 192.517, 192.517, 0.000, 9.549, 0.000, -4.873, -4.867, 0.000, 191.259, -3.814, 2.500, 0, 1 
3361376, 883152266, 192.517, 192.517, 0.000, 9.554, 0.000, -4.788, -3.195, 0.000, 191.255, -3.817, 2.500, 0, 1 
3361376, 884164166, 192.517, 192.517, 0.000, 9.562, 0.000, -4.940, -4.741, 0.000, 191.251, -3.819, 2.500, 0, 1 
3361376, 885198082, 192.517, 192.517, 0.000, 9.567, 0.000, -4.738, -4.299, 0.000, 191.247, -3.822, 2.500, 0, 1 
3361376, 886354957, 192.517, 192.517, 0.000, 9.569, 0.000, -4.665, -4.362, 0.000, 191.244, -3.824, 2.500, 0, 1 
3361376, 887367506, 192.517, 192.517, 0.000, 9.568, 0.000, -4.489, -3.416, 0.000, 191.240, -3.827, 2.500, 0, 1 
3361376, 888377483, 192.517, 192.517, 0.000, 9.569, 0.000, -4.539, -4.552, 0.000, 191.236, -3.829, 2.500, 0, 1 
3361376, 889391696, 192.517, 192.517, 0.000, 9.567, 0.000, -4.466, -5.056, 0.000, 191.232, -3.832, 2.500, 0, 1 
3361376, 890468638, 192.517, 192.517, 0.000, 9.565, 0.000, -4.416, -4.772, 0.000, 191.228, -3.834, 2.500, 0, 1 
3361376, 891961955, 192.517, 192.517, 0.000, 9.565, 0.000, -4.530, -5.592, 0.000, 191.224, -3.837, 2.500, 0, 1 
3361376, 893073120, 192.517, 192.517, 0.000, 9.561, 0.000, -4.359, -4.331, 0.000, 191.221, -3.839, 2.500, 0, 1 
3361376, 894086861, 192.517, 192.517, 0.000, 9.560, 0.000, -4.489, -4.899, 0.000, 191.217, -3.842, 2.500, 0, 1 
3361376, 895119071, 192.517, 192.517, 0.000, 9.559, 0.000, -4.517, -4.047, 0.000, 191.213, -3.844, 2.500, 0, 1 
3361376, 896131823, 192.517, 192.517, 0.000, 9.560, 0.000, -4.596, -4.678, 0.000, 191.209, -3.847, 2.500, 0, 1 
3361376, 897144626, 192.517, 192.517, 0.000, 9.561, 0.000, -4.586, -4.835, 0.000, 191.205, -3.849, 2.500, 0, 1 
3361376, 898158618, 192.517, 192.517, 0.000, 9.562, 0.000, -4.599, -4.646, 0.000, 191.201, -3.852, 2.500, 0, 1 
