Subject ID: 0
Tue Jun 25 11:07:39 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3012077, 200101245, 223.506, 183.118, 0.000, -96.225, 0.000, 12.652, 12.674, 0.000, 185.491, -34.725, 2.820, 0, 0 
3012077, 201170541, 223.506, 183.056, 0.000, -96.221, 0.000, 12.715, 12.927, 0.000, 185.456, -34.742, 2.820, 0, 0 
3012077, 202184133, 223.506, 182.995, 0.000, -96.218, 0.000, 12.715, 12.769, 0.000, 185.421, -34.760, 2.820, 0, 0 
3012077, 203191211, 223.506, 182.933, 0.000, -96.214, 0.000, 12.725, 12.832, 0.000, 185.387, -34.777, 2.820, 0, 0 
3012077, 204198559, 223.506, 182.872, 0.000, -96.211, 0.000, 12.750, 13.179, 0.000, 185.352, -34.795, 2.820, 0, 0 
3012077, 205212257, 223.506, 182.810, 0.000, -96.208, 0.000, 12.728, 12.485, 0.000, 185.317, -34.812, 2.820, 0, 0 
3012077, 206223132, 223.506, 182.749, 0.000, -96.206, 0.000, 12.797, 12.832, 0.000, 185.282, -34.830, 2.820, 0, 0 
3012077, 207238304, 223.506, 182.688, 0.000, -96.202, 0.000, 12.731, 12.611, 0.000, 185.247, -34.847, 2.820, 0, 0 
3012077, 208317335, 223.506, 182.626, 0.000, -96.201, 0.000, 12.813, 13.021, 0.000, 185.212, -34.865, 2.820, 0, 0 
3012077, 209322399, 223.506, 182.565, 0.000, -96.198, 0.000, 12.769, 12.674, 0.000, 185.178, -34.882, 2.820, 0, 0 
3012077, 210329892, 223.506, 182.504, 0.000, -96.196, 0.000, 12.819, 12.863, 0.000, 185.143, -34.900, 2.820, 0, 0 
3012077, 211356085, 223.506, 182.443, 0.000, -96.195, 0.000, 12.873, 13.400, 0.000, 185.108, -34.917, 2.820, 0, 0 
3012077, 212362900, 223.506, 182.381, 0.000, -96.191, 0.000, 12.709, 11.822, 0.000, 185.073, -34.935, 2.820, 0, 0 
3012077, 213369403, 223.506, 182.320, 0.000, -96.189, 0.000, 12.832, 12.422, 0.000, 185.038, -34.952, 2.820, 0, 0 
3012077, 214427288, 223.506, 182.259, 0.000, -96.186, 0.000, 12.747, 12.580, 0.000, 185.003, -34.970, 2.820, 0, 0 
3012077, 215487954, 223.506, 182.198, 0.000, -96.181, 0.000, 12.687, 12.737, 0.000, 184.968, -34.988, 2.820, 0, 0 
3012077, 216493952, 223.506, 182.136, 0.000, -96.176, 0.000, 12.699, 12.769, 0.000, 184.933, -35.005, 2.820, 0, 0 
3012077, 217499762, 223.506, 182.075, 0.000, -96.171, 0.000, 12.684, 12.706, 0.000, 184.898, -35.023, 2.820, 0, 0 
3012077, 218516660, 223.506, 182.014, 0.000, -96.166, 0.000, 12.649, 12.201, 0.000, 184.863, -35.040, 2.820, 0, 0 
3012077, 219523745, 223.506, 181.953, 0.000, -96.160, 0.000, 12.646, 12.485, 0.000, 184.828, -35.058, 2.820, 0, 0 
3012077, 220533142, 223.506, 181.892, 0.000, -96.155, 0.000, 12.674, 13.242, 0.000, 184.793, -35.076, 2.820, 0, 0 
3012077, 221542046, 223.506, 181.831, 0.000, -96.149, 0.000, 12.621, 13.084, 0.000, 184.758, -35.093, 2.820, 0, 0 
3012077, 222553033, 223.506, 181.770, 0.000, -96.141, 0.000, 12.532, 12.359, 0.000, 184.722, -35.111, 2.820, 0, 0 
3012077, 223563533, 223.506, 181.709, 0.000, -96.136, 0.000, 12.693, 12.706, 0.000, 184.687, -35.129, 2.820, 0, 0 
3012077, 224588043, 223.506, 181.648, 0.000, -96.130, 0.000, 12.677, 12.611, 0.000, 184.652, -35.146, 2.820, 0, 0 
3012077, 225645278, 223.506, 181.587, 0.000, -96.125, 0.000, 12.677, 12.485, 0.000, 184.617, -35.164, 2.820, 0, 0 
3012077, 226699176, 223.506, 181.526, 0.000, -96.119, 0.000, 12.639, 12.233, 0.000, 184.582, -35.182, 2.820, 0, 0 
3012077, 227766109, 223.506, 181.465, 0.000, -96.114, 0.000, 12.677, 12.895, 0.000, 184.547, -35.199, 2.820, 0, 0 
3012077, 228812956, 223.506, 181.404, 0.000, -96.105, 0.000, 12.510, 11.696, 0.000, 184.511, -35.217, 2.820, 0, 0 
3012077, 229823361, 223.506, 181.343, 0.000, -96.099, 0.000, 12.649, 12.390, 0.000, 184.476, -35.235, 2.820, 0, 0 
3012077, 230831928, 223.506, 181.282, 0.000, -96.092, 0.000, 12.598, 12.674, 0.000, 184.441, -35.252, 2.820, 0, 0 
3012077, 231854720, 223.506, 181.222, 0.000, -96.083, 0.000, 12.501, 12.548, 0.000, 184.406, -35.270, 2.820, 0, 0 
3012077, 232910257, 223.506, 181.161, 0.000, -96.073, 0.000, 12.475, 12.706, 0.000, 184.370, -35.288, 2.820, 0, 0 
3012077, 233976570, 223.506, 181.100, 0.000, -96.064, 0.000, 12.469, 12.453, 0.000, 184.335, -35.306, 2.820, 0, 0 
3012077, 234988347, 223.506, 181.039, 0.000, -96.054, 0.000, 12.456, 12.327, 0.000, 184.300, -35.323, 2.820, 0, 0 
3012077, 235997793, 223.506, 180.979, 0.000, -96.044, 0.000, 12.460, 12.516, 0.000, 184.264, -35.341, 2.820, 0, 0 
3012077, 237007611, 223.506, 180.918, 0.000, -96.033, 0.000, 12.428, 12.359, 0.000, 184.229, -35.359, 2.820, 0, 0 
3012077, 238019326, 223.506, 180.857, 0.000, -96.024, 0.000, 12.479, 12.580, 0.000, 184.194, -35.377, 2.820, 0, 0 
3012077, 239029645, 223.506, 180.797, 0.000, -96.013, 0.000, 12.434, 12.674, 0.000, 184.158, -35.394, 2.820, 0, 0 
3012077, 240037444, 223.506, 180.736, 0.000, -96.004, 0.000, 12.526, 12.706, 0.000, 184.123, -35.412, 2.820, 0, 0 
3012077, 241049968, 223.506, 180.676, 0.000, -95.996, 0.000, 12.557, 12.737, 0.000, 184.087, -35.430, 2.820, 0, 0 
3012077, 242308036, 223.506, 180.615, 0.000, -95.988, 0.000, 12.526, 12.390, 0.000, 184.052, -35.448, 2.820, 0, 0 
3012077, 243322645, 223.506, 180.554, 0.000, -95.978, 0.000, 12.497, 11.917, 0.000, 184.017, -35.466, 2.820, 0, 0 
3012077, 244328662, 223.506, 180.494, 0.000, -95.971, 0.000, 12.583, 13.084, 0.000, 183.981, -35.483, 2.820, 0, 0 
3012077, 245385087, 223.506, 180.434, 0.000, -95.961, 0.000, 12.453, 12.327, 0.000, 183.946, -35.501, 2.820, 0, 0 
3012077, 246440681, 223.506, 180.373, 0.000, -95.952, 0.000, 12.545, 12.485, 0.000, 183.910, -35.519, 2.820, 0, 0 
3012077, 247495902, 223.506, 180.313, 0.000, -95.943, 0.000, 12.513, 12.359, 0.000, 183.874, -35.537, 2.820, 0, 0 
3012077, 248556460, 223.506, 180.252, 0.000, -95.935, 0.000, 12.573, 12.832, 0.000, 183.839, -35.555, 2.820, 0, 0 
3012077, 249592451, 223.506, 180.192, 0.000, -95.927, 0.000, 12.548, 12.800, 0.000, 183.803, -35.573, 2.820, 0, 0 
3012077, 250603163, 223.506, 180.132, 0.000, -95.916, 0.000, 12.403, 11.191, 0.000, 183.768, -35.591, 2.820, 0, 0 
3012077, 251615326, 223.506, 180.071, 0.000, -95.907, 0.000, 12.557, 12.643, 0.000, 183.732, -35.609, 2.820, 0, 0 
3012077, 252625867, 223.506, 180.011, 0.000, -95.897, 0.000, 12.431, 12.927, 0.000, 183.697, -35.626, 2.820, 0, 0 
3012077, 253636592, 223.506, 179.951, 0.000, -95.885, 0.000, 12.368, 12.043, 0.000, 183.661, -35.644, 2.820, 0, 0 
3012077, 254650096, 223.506, 179.891, 0.000, -95.876, 0.000, 12.520, 12.548, 0.000, 183.625, -35.662, 2.820, 0, 0 
3012077, 255683451, 223.506, 179.830, 0.000, -95.865, 0.000, 12.425, 12.643, 0.000, 183.590, -35.680, 2.820, 0, 0 
3012077, 256807251, 223.506, 179.770, 0.000, -95.854, 0.000, 12.428, 12.453, 0.000, 183.554, -35.698, 2.820, 0, 0 
3012077, 257828337, 223.506, 179.710, 0.000, -95.843, 0.000, 12.431, 12.327, 0.000, 183.518, -35.716, 2.820, 0, 0 
3012077, 258906581, 223.506, 179.650, 0.000, -95.832, 0.000, 12.403, 11.949, 0.000, 183.482, -35.734, 2.820, 0, 0 
3012077, 259937358, 223.506, 179.590, 0.000, -95.822, 0.000, 12.466, 13.084, 0.000, 183.447, -35.752, 2.820, 0, 0 
3012077, 260944640, 223.506, 179.530, 0.000, -95.809, 0.000, 12.359, 12.863, 0.000, 183.411, -35.770, 2.820, 0, 0 
3012077, 262000273, 223.506, 179.470, 0.000, -95.799, 0.000, 12.447, 11.854, 0.000, 183.375, -35.788, 2.820, 0, 0 
3012077, 263056629, 223.506, 179.410, 0.000, -95.789, 0.000, 12.488, 12.043, 0.000, 183.339, -35.806, 2.820, 0, 0 
3012077, 264069753, 223.506, 179.350, 0.000, -95.779, 0.000, 12.453, 12.769, 0.000, 183.303, -35.824, 2.820, 0, 0 
3012077, 265125161, 223.506, 179.290, 0.000, -95.768, 0.000, 12.441, 12.643, 0.000, 183.268, -35.842, 2.820, 0, 0 
3012077, 266181174, 223.506, 179.230, 0.000, -95.758, 0.000, 12.469, 12.706, 0.000, 183.232, -35.860, 2.820, 0, 0 
3012077, 267238100, 223.506, 179.170, 0.000, -95.749, 0.000, 12.513, 13.147, 0.000, 183.196, -35.878, 2.820, 0, 0 
3012077, 268250052, 223.506, 179.110, 0.000, -95.739, 0.000, 12.488, 12.643, 0.000, 183.160, -35.896, 2.820, 0, 0 
3012077, 269259793, 223.506, 179.050, 0.000, -95.731, 0.000, 12.595, 12.895, 0.000, 183.124, -35.914, 2.820, 0, 0 
3012077, 270273853, 223.506, 178.991, 0.000, -95.725, 0.000, 12.655, 12.800, 0.000, 183.088, -35.932, 2.820, 0, 0 
3012077, 271285618, 223.506, 178.931, 0.000, -95.715, 0.000, 12.463, 11.065, 0.000, 183.052, -35.950, 2.820, 0, 0 
3012077, 272339832, 223.506, 178.871, 0.000, -95.707, 0.000, 12.602, 12.516, 0.000, 183.016, -35.968, 2.820, 0, 0 
3012077, 273352104, 223.506, 178.811, 0.000, -95.698, 0.000, 12.532, 12.611, 0.000, 182.980, -35.986, 2.820, 0, 0 
3012077, 274377245, 223.506, 178.752, 0.000, -95.690, 0.000, 12.583, 12.643, 0.000, 182.944, -36.004, 2.820, 0, 0 
3012077, 275620945, 223.506, 178.692, 0.000, -95.682, 0.000, 12.573, 12.706, 0.000, 182.908, -36.023, 2.820, 0, 0 
3012077, 276631257, 223.506, 178.632, 0.000, -95.674, 0.000, 12.586, 12.832, 0.000, 182.872, -36.041, 2.820, 0, 0 
3012077, 277638631, 223.506, 178.573, 0.000, -95.666, 0.000, 12.564, 12.611, 0.000, 182.836, -36.059, 2.820, 0, 0 
3012077, 278647359, 223.506, 178.513, 0.000, -95.657, 0.000, 12.516, 12.453, 0.000, 182.800, -36.077, 2.820, 0, 0 
3012077, 279703341, 223.506, 178.454, 0.000, -95.649, 0.000, 12.573, 13.053, 0.000, 182.764, -36.095, 2.820, 0, 0 
3012077, 280759498, 223.506, 178.394, 0.000, -95.638, 0.000, 12.475, 12.516, 0.000, 182.728, -36.113, 2.820, 0, 0 
3012077, 281813223, 223.506, 178.335, 0.000, -95.629, 0.000, 12.520, 12.706, 0.000, 182.692, -36.131, 2.820, 0, 0 
3012077, 282881934, 223.506, 178.275, 0.000, -95.622, 0.000, 12.643, 12.485, 0.000, 182.656, -36.150, 2.820, 0, 0 
3012077, 283950524, 223.506, 178.216, 0.000, -95.617, 0.000, 12.718, 13.053, 0.000, 182.619, -36.168, 2.820, 0, 0 
3012077, 284981018, 223.506, 178.156, 0.000, -95.611, 0.000, 12.690, 12.895, 0.000, 182.583, -36.186, 2.820, 0, 0 
3012077, 285988907, 223.506, 178.097, 0.000, -95.607, 0.000, 12.756, 13.147, 0.000, 182.547, -36.204, 2.820, 0, 0 
3012077, 287001330, 223.506, 178.038, 0.000, -95.601, 0.000, 12.693, 12.327, 0.000, 182.511, -36.222, 2.820, 0, 0 
3012077, 288033949, 223.506, 177.978, 0.000, -95.595, 0.000, 12.725, 12.327, 0.000, 182.475, -36.241, 2.820, 0, 0 
3012077, 289044185, 223.506, 177.919, 0.000, -95.590, 0.000, 12.728, 12.643, 0.000, 182.438, -36.259, 2.820, 0, 0 
3012077, 290053368, 223.506, 177.860, 0.000, -95.585, 0.000, 12.715, 12.643, 0.000, 182.402, -36.277, 2.820, 0, 0 
3012077, 291088265, 223.506, 177.800, 0.000, -95.579, 0.000, 12.680, 12.706, 0.000, 182.366, -36.295, 2.820, 0, 0 
3012077, 292314252, 223.506, 177.741, 0.000, -95.572, 0.000, 12.677, 12.548, 0.000, 182.329, -36.313, 2.820, 0, 0 
3012077, 293322773, 223.506, 177.682, 0.000, -95.565, 0.000, 12.655, 12.327, 0.000, 182.293, -36.332, 2.820, 0, 0 
3012077, 294330690, 223.506, 177.623, 0.000, -95.559, 0.000, 12.649, 12.201, 0.000, 182.257, -36.350, 2.820, 0, 0 
3012077, 295383330, 223.506, 177.563, 0.000, -95.552, 0.000, 12.646, 12.895, 0.000, 182.220, -36.368, 2.820, 0, 0 
3012077, 296439443, 223.506, 177.504, 0.000, -95.541, 0.000, 12.475, 11.885, 0.000, 182.184, -36.387, 2.820, 0, 0 
3012077, 297494732, 223.506, 177.445, 0.000, -95.532, 0.000, 12.516, 12.548, 0.000, 182.148, -36.405, 2.820, 0, 0 
3012077, 298550816, 223.506, 177.386, 0.000, -95.521, 0.000, 12.469, 12.516, 0.000, 182.111, -36.423, 2.820, 0, 0 
3012077, 299606507, 223.506, 177.327, 0.000, -95.512, 0.000, 12.535, 12.958, 0.000, 182.075, -36.441, 2.820, 0, 0 
3012077, 300638541, 223.506, 177.268, 0.000, -95.502, 0.000, 12.485, 12.580, 0.000, 182.038, -36.460, 2.820, 0, 0 
3012077, 301648996, 223.506, 177.209, 0.000, -95.492, 0.000, 12.491, 12.327, 0.000, 182.002, -36.478, 2.820, 0, 0 
3012077, 302705175, 223.506, 177.150, 0.000, -95.482, 0.000, 12.501, 12.548, 0.000, 181.965, -36.496, 2.820, 0, 0 
3012077, 303714640, 223.506, 177.091, 0.000, -95.471, 0.000, 12.431, 12.075, 0.000, 181.929, -36.515, 2.820, 0, 0 
3012077, 304727688, 223.506, 177.032, 0.000, -95.460, 0.000, 12.444, 11.980, 0.000, 181.892, -36.533, 2.820, 0, 0 
3012077, 305737841, 223.506, 176.973, 0.000, -95.449, 0.000, 12.472, 12.390, 0.000, 181.856, -36.552, 2.820, 0, 0 
3012077, 306756033, 223.506, 176.914, 0.000, -95.437, 0.000, 12.409, 12.674, 0.000, 181.819, -36.570, 2.820, 0, 0 
3012077, 307780646, 223.506, 176.855, 0.000, -95.427, 0.000, 12.469, 12.769, 0.000, 181.782, -36.588, 2.820, 0, 0 
3012077, 308993222, 223.506, 176.797, 0.000, -95.415, 0.000, 12.390, 11.854, 0.000, 181.746, -36.607, 2.820, 0, 0 
3012077, 309998994, 223.506, 176.738, 0.000, -95.403, 0.000, 12.415, 11.854, 0.000, 181.709, -36.625, 2.820, 0, 0 
3012077, 311052779, 223.506, 176.679, 0.000, -95.391, 0.000, 12.368, 12.485, 0.000, 181.673, -36.643, 2.820, 0, 0 
3012077, 312064783, 223.506, 176.620, 0.000, -95.377, 0.000, 12.299, 12.516, 0.000, 181.636, -36.662, 2.820, 0, 0 
3012077, 313076594, 223.506, 176.562, 0.000, -95.361, 0.000, 12.210, 11.475, 0.000, 181.599, -36.680, 2.820, 0, 0 
3012077, 314086456, 223.506, 176.503, 0.000, -95.348, 0.000, 12.318, 12.580, 0.000, 181.563, -36.699, 2.820, 0, 0 
3012077, 315096131, 223.506, 176.444, 0.000, -95.334, 0.000, 12.264, 12.643, 0.000, 181.526, -36.717, 2.820, 0, 0 
3012077, 316103516, 223.506, 176.386, 0.000, -95.320, 0.000, 12.318, 12.580, 0.000, 181.489, -36.736, 2.820, 0, 0 
3012077, 317157034, 223.506, 176.327, 0.000, -95.308, 0.000, 12.393, 13.084, 0.000, 181.452, -36.754, 2.820, 0, 0 
3012077, 318165479, 223.506, 176.269, 0.000, -95.295, 0.000, 12.321, 12.453, 0.000, 181.416, -36.773, 2.820, 0, 0 
3012077, 319173764, 223.506, 176.210, 0.000, -95.283, 0.000, 12.371, 12.643, 0.000, 181.379, -36.791, 2.820, 0, 0 
3012077, 320183503, 223.506, 176.152, 0.000, -95.272, 0.000, 12.425, 12.580, 0.000, 181.342, -36.810, 2.820, 0, 0 
3012077, 321196444, 223.506, 176.093, 0.000, -95.261, 0.000, 12.456, 12.106, 0.000, 181.305, -36.828, 2.820, 0, 0 
3012077, 322206502, 223.506, 176.035, 0.000, -95.252, 0.000, 12.526, 12.706, 0.000, 181.268, -36.847, 2.820, 0, 0 
3012077, 323217268, 223.506, 175.976, 0.000, -95.242, 0.000, 12.482, 12.674, 0.000, 181.231, -36.865, 2.820, 0, 0 
3012077, 324273483, 223.506, 175.918, 0.000, -95.234, 0.000, 12.586, 12.485, 0.000, 181.195, -36.884, 2.820, 0, 0 
3012077, 325358608, 223.506, 175.860, 0.000, -95.226, 0.000, 12.598, 12.516, 0.000, 181.158, -36.902, 2.820, 0, 0 
3012077, 326365861, 223.506, 175.801, 0.000, -95.220, 0.000, 12.658, 13.274, 0.000, 181.121, -36.921, 2.820, 0, 0 
3012077, 327372847, 223.506, 175.743, 0.000, -95.212, 0.000, 12.583, 12.580, 0.000, 181.084, -36.939, 2.820, 0, 0 
3012077, 328379608, 223.506, 175.685, 0.000, -95.204, 0.000, 12.576, 12.327, 0.000, 181.047, -36.958, 2.820, 0, 0 
3012077, 329436745, 223.506, 175.627, 0.000, -95.200, 0.000, 12.781, 14.252, 0.000, 181.010, -36.977, 2.820, 0, 0 
3012077, 330491196, 223.506, 175.568, 0.000, -95.192, 0.000, 12.583, 12.580, 0.000, 180.973, -36.995, 2.820, 0, 0 
3012077, 331546771, 223.506, 175.510, 0.000, -95.187, 0.000, 12.750, 12.580, 0.000, 180.936, -37.014, 2.820, 0, 0 
3012077, 332580611, 223.506, 175.452, 0.000, -95.183, 0.000, 12.791, 12.516, 0.000, 180.899, -37.032, 2.820, 0, 0 
3012077, 333590444, 223.506, 175.394, 0.000, -95.178, 0.000, 12.759, 12.327, 0.000, 180.862, -37.051, 2.820, 0, 0 
3012077, 334603137, 223.506, 175.336, 0.000, -95.174, 0.000, 12.785, 12.737, 0.000, 180.825, -37.070, 2.820, 0, 0 
3012077, 335645528, 223.506, 175.278, 0.000, -95.170, 0.000, 12.766, 12.706, 0.000, 180.788, -37.088, 2.820, 0, 0 
3012077, 336653308, 223.506, 175.220, 0.000, -95.166, 0.000, 12.791, 12.737, 0.000, 180.751, -37.107, 2.820, 0, 0 
3012077, 337662980, 223.506, 175.162, 0.000, -95.161, 0.000, 12.756, 12.958, 0.000, 180.713, -37.126, 2.820, 0, 0 
3012077, 338688321, 223.506, 175.104, 0.000, -95.156, 0.000, 12.725, 12.485, 0.000, 180.676, -37.144, 2.820, 0, 0 
3012077, 339705131, 223.506, 175.046, 0.000, -95.152, 0.000, 12.804, 12.643, 0.000, 180.639, -37.163, 2.820, 0, 0 
3012077, 340717113, 223.506, 174.988, 0.000, -95.145, 0.000, 12.614, 12.516, 0.000, 180.602, -37.182, 2.820, 0, 0 
3012077, 342011447, 223.506, 174.930, 0.000, -95.139, 0.000, 12.684, 13.147, 0.000, 180.565, -37.200, 2.820, 0, 0 
3012077, 343019234, 223.506, 174.872, 0.000, -95.130, 0.000, 12.564, 12.012, 0.000, 180.527, -37.219, 2.820, 0, 0 
3012077, 344035082, 223.506, 174.814, 0.000, -95.124, 0.000, 12.677, 12.516, 0.000, 180.490, -37.238, 2.820, 0, 0 
3012077, 345087652, 223.506, 174.756, 0.000, -95.117, 0.000, 12.643, 12.485, 0.000, 180.453, -37.256, 2.820, 0, 0 
3012077, 346143028, 223.506, 174.698, 0.000, -95.109, 0.000, 12.592, 12.201, 0.000, 180.416, -37.275, 2.820, 0, 0 
3012077, 347200383, 223.506, 174.640, 0.000, -95.102, 0.000, 12.608, 12.580, 0.000, 180.378, -37.294, 2.820, 0, 0 
3012077, 348208670, 223.506, 174.583, 0.000, -95.093, 0.000, 12.567, 12.706, 0.000, 180.341, -37.313, 2.820, 0, 0 
3012077, 349263645, 223.506, 174.525, 0.000, -95.084, 0.000, 12.516, 12.580, 0.000, 180.304, -37.331, 2.820, 0, 0 
3012077, 350319016, 223.506, 174.467, 0.000, -95.075, 0.000, 12.535, 12.548, 0.000, 180.266, -37.350, 2.820, 0, 0 
3012077, 351370683, 223.506, 174.410, 0.000, -95.066, 0.000, 12.570, 12.958, 0.000, 180.229, -37.369, 2.820, 0, 0 
3012077, 352381442, 223.506, 174.352, 0.000, -95.057, 0.000, 12.551, 12.737, 0.000, 180.192, -37.388, 2.820, 0, 0 
3012077, 353391594, 223.506, 174.294, 0.000, -95.048, 0.000, 12.513, 12.548, 0.000, 180.154, -37.406, 2.820, 0, 0 
3012077, 354401186, 223.506, 174.237, 0.000, -95.041, 0.000, 12.630, 12.990, 0.000, 180.117, -37.425, 2.820, 0, 0 
3012077, 355446398, 223.506, 174.179, 0.000, -95.033, 0.000, 12.595, 12.611, 0.000, 180.079, -37.444, 2.820, 0, 0 
3012077, 356459207, 223.506, 174.121, 0.000, -95.026, 0.000, 12.646, 12.611, 0.000, 180.042, -37.463, 2.820, 0, 0 
3012077, 357467822, 223.506, 174.064, 0.000, -95.020, 0.000, 12.699, 12.737, 0.000, 180.004, -37.482, 2.820, 0, 0 
3012077, 358480425, 223.506, 174.006, 0.000, -95.015, 0.000, 12.699, 12.706, 0.000, 179.967, -37.501, 2.820, 0, 0 
3012077, 359499676, 223.506, 173.949, 0.000, -95.009, 0.000, 12.718, 12.863, 0.000, 179.929, -37.519, 2.820, 0, 0 
3012077, 360645778, 223.506, 173.891, 0.000, -95.004, 0.000, 12.706, 12.611, 0.000, 179.892, -37.538, 2.820, 0, 0 
3012077, 361713660, 223.506, 173.834, 0.000, -94.999, 0.000, 12.734, 12.580, 0.000, 179.854, -37.557, 2.820, 0, 0 
3012077, 362727100, 223.506, 173.777, 0.000, -94.993, 0.000, 12.709, 12.674, 0.000, 179.817, -37.576, 2.820, 0, 0 
3012077, 363795506, 223.506, 173.719, 0.000, -94.987, 0.000, 12.684, 12.580, 0.000, 179.779, -37.595, 2.820, 0, 0 
3012077, 364852156, 223.506, 173.662, 0.000, -94.981, 0.000, 12.677, 12.390, 0.000, 179.742, -37.614, 2.820, 0, 0 
3012077, 365920614, 223.506, 173.604, 0.000, -94.975, 0.000, 12.680, 12.832, 0.000, 179.704, -37.633, 2.820, 0, 0 
3012077, 366989194, 223.506, 173.547, 0.000, -94.967, 0.000, 12.589, 12.138, 0.000, 179.666, -37.652, 2.820, 0, 0 
3012077, 368047069, 223.506, 173.490, 0.000, -94.960, 0.000, 12.649, 12.516, 0.000, 179.629, -37.671, 2.820, 0, 0 
3012077, 369056010, 223.506, 173.433, 0.000, -94.953, 0.000, 12.621, 12.832, 0.000, 179.591, -37.690, 2.820, 0, 0 
3012077, 370070079, 223.506, 173.375, 0.000, -94.945, 0.000, 12.614, 12.958, 0.000, 179.553, -37.709, 2.820, 0, 0 
3012077, 371079387, 223.506, 173.318, 0.000, -94.939, 0.000, 12.668, 13.526, 0.000, 179.515, -37.727, 2.820, 0, 0 
3012077, 372097868, 223.506, 173.261, 0.000, -94.931, 0.000, 12.605, 12.548, 0.000, 179.478, -37.746, 2.820, 0, 0 
3012077, 373114893, 223.506, 173.204, 0.000, -94.926, 0.000, 12.706, 12.611, 0.000, 179.440, -37.765, 2.820, 0, 0 
3012077, 374124151, 223.506, 173.147, 0.000, -94.920, 0.000, 12.715, 12.832, 0.000, 179.402, -37.784, 2.820, 0, 0 
3012077, 375157029, 223.506, 173.089, 0.000, -94.913, 0.000, 12.621, 11.854, 0.000, 179.364, -37.803, 2.820, 0, 0 
3012077, 376596651, 223.506, 173.032, 0.000, -94.908, 0.000, 12.734, 12.548, 0.000, 179.327, -37.822, 2.820, 0, 0 
3012077, 377607330, 223.506, 172.975, 0.000, -94.901, 0.000, 12.643, 12.611, 0.000, 179.289, -37.841, 2.820, 0, 0 
3012077, 378614678, 223.506, 172.918, 0.000, -94.896, 0.000, 12.725, 13.021, 0.000, 179.251, -37.860, 2.820, 0, 0 
3012077, 379669085, 223.506, 172.861, 0.000, -94.892, 0.000, 12.759, 13.274, 0.000, 179.213, -37.879, 2.820, 0, 0 
3012077, 380725424, 223.506, 172.804, 0.000, -94.887, 0.000, 12.734, 12.832, 0.000, 179.175, -37.899, 2.820, 0, 0 
3012077, 381781190, 223.506, 172.747, 0.000, -94.882, 0.000, 12.740, 12.580, 0.000, 179.137, -37.918, 2.820, 0, 0 
3012077, 382850938, 223.506, 172.690, 0.000, -94.876, 0.000, 12.703, 12.895, 0.000, 179.099, -37.937, 2.820, 0, 0 
3012077, 383920093, 223.506, 172.633, 0.000, -94.869, 0.000, 12.636, 12.201, 0.000, 179.061, -37.956, 2.820, 0, 0 
3012077, 384932310, 223.506, 172.577, 0.000, -94.863, 0.000, 12.677, 12.327, 0.000, 179.023, -37.975, 2.820, 0, 0 
3012077, 385946107, 223.506, 172.520, 0.000, -94.857, 0.000, 12.652, 12.706, 0.000, 178.985, -37.994, 2.820, 0, 0 
3012077, 386955141, 223.506, 172.463, 0.000, -94.847, 0.000, 12.523, 10.939, 0.000, 178.947, -38.013, 2.820, 0, 0 
3012077, 388040724, 223.506, 172.406, 0.000, -94.841, 0.000, 12.643, 11.980, 0.000, 178.909, -38.032, 2.820, 0, 0 
3012077, 389052557, 223.506, 172.349, 0.000, -94.831, 0.000, 12.520, 12.422, 0.000, 178.871, -38.051, 2.820, 0, 0 
3012077, 390060791, 223.506, 172.293, 0.000, -94.821, 0.000, 12.438, 12.643, 0.000, 178.833, -38.070, 2.820, 0, 0 
3012077, 391072969, 223.506, 172.236, 0.000, -94.808, 0.000, 12.359, 12.706, 0.000, 178.795, -38.089, 2.820, 0, 0 
3012077, 392339614, 223.506, 172.179, 0.000, -94.795, 0.000, 12.315, 12.453, 0.000, 178.757, -38.109, 2.820, 0, 0 
3012077, 393347587, 223.506, 172.122, 0.000, -94.782, 0.000, 12.315, 12.327, 0.000, 178.719, -38.128, 2.820, 0, 0 
3012077, 394403825, 223.506, 172.066, 0.000, -94.768, 0.000, 12.277, 12.390, 0.000, 178.681, -38.147, 2.820, 0, 0 
3012077, 395436199, 223.506, 172.009, 0.000, -94.757, 0.000, 12.441, 13.905, 0.000, 178.642, -38.166, 2.820, 0, 0 
3012077, 396449965, 223.506, 171.953, 0.000, -94.745, 0.000, 12.359, 13.021, 0.000, 178.604, -38.185, 2.820, 0, 0 
3012077, 397459963, 223.506, 171.896, 0.000, -94.734, 0.000, 12.412, 12.359, 0.000, 178.566, -38.205, 2.820, 0, 0 
3012077, 398516477, 223.506, 171.840, 0.000, -94.727, 0.000, 12.643, 12.580, 0.000, 178.528, -38.224, 2.820, 0, 0 
3012077, 399585262, 223.506, 171.783, 0.000, -94.722, 0.000, 12.684, 12.611, 0.000, 178.490, -38.243, 2.820, 0, 0 
3012077, 400596810, 223.506, 171.727, 0.000, -94.717, 0.000, 12.728, 12.895, 0.000, 178.451, -38.262, 2.820, 0, 0 
3012077, 401629924, 223.506, 171.670, 0.000, -94.711, 0.000, 12.684, 12.485, 0.000, 178.413, -38.281, 2.820, 0, 0 
