Subject ID: 0
Tue Jun 25 11:36:10 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3013742, 470693520, 248.292, 248.724, 0.000, -1.858, 0.000, 0.039, 0.576, 0.000, 247.677, -3.308, 2.500, 0, 1 
3013742, 471697880, 248.292, 248.726, 0.000, -1.869, 0.000, 0.033, -0.087, 0.000, 247.674, -3.309, 2.500, 0, 1 
3013742, 472701581, 248.292, 248.727, 0.000, -1.882, 0.000, 0.093, 0.450, 0.000, 247.671, -3.311, 2.500, 0, 1 
3013742, 473705262, 248.292, 248.729, 0.000, -1.891, 0.000, -0.109, -0.686, 0.000, 247.667, -3.313, 2.500, 0, 1 
3013742, 474708952, 248.292, 248.730, 0.000, -1.902, 0.000, 0.011, 0.450, 0.000, 247.664, -3.314, 2.500, 0, 1 
3013742, 475714110, 248.292, 248.732, 0.000, -1.914, 0.000, 0.021, 0.986, 0.000, 247.661, -3.316, 2.500, 0, 1 
3013742, 476718747, 248.292, 248.733, 0.000, -1.924, 0.000, -0.062, -0.781, 0.000, 247.658, -3.318, 2.500, 0, 1 
3013742, 477724502, 248.292, 248.734, 0.000, -1.938, 0.000, 0.169, 0.039, 0.000, 247.654, -3.319, 2.500, 0, 1 
3013742, 478730282, 248.292, 248.736, 0.000, -1.953, 0.000, 0.188, 0.828, 0.000, 247.651, -3.321, 2.500, 0, 1 
3013742, 479736179, 248.292, 248.737, 0.000, -1.966, 0.000, 0.118, 0.292, 0.000, 247.648, -3.323, 2.190, 0, 1 
3013742, 480742287, 248.292, 248.738, 0.000, -1.982, 0.000, 0.273, 0.954, 0.000, 247.644, -3.324, 2.190, 0, 1 
3013742, 481747943, 248.292, 248.740, 0.000, -1.996, 0.000, 0.131, -0.181, 0.000, 247.641, -3.326, 2.500, 0, 1 
3013742, 482754403, 248.292, 248.741, 0.000, -2.013, 0.000, 0.311, 0.576, 0.000, 247.638, -3.328, 2.500, 0, 1 
3013742, 483760400, 248.293, 248.742, 0.114, -2.030, 1.143, 0.311, 1.207, 0.000, 247.634, -3.329, 2.500, 0, 1 
3013742, 484765920, 248.293, 248.744, 0.000, -2.047, 0.000, 0.336, 0.197, 0.000, 247.631, -3.331, 2.500, 0, 1 
3013742, 485771877, 248.293, 248.745, 0.114, -2.064, 0.000, 0.327, -0.655, 0.000, 247.628, -3.333, 2.500, 0, 1 
3013742, 486777474, 248.294, 248.746, 0.229, -2.080, 1.144, 0.270, -0.434, 0.000, 247.624, -3.334, 2.500, 0, 1 
3013742, 487781092, 248.294, 248.748, 0.114, -2.097, 0.000, 0.304, -0.213, 0.000, 247.621, -3.336, 2.500, 0, 1 
3013742, 488785230, 248.294, 248.749, 0.229, -2.113, 0.000, 0.292, 0.134, 0.000, 247.618, -3.338, 2.500, 0, 1 
3013742, 489788956, 248.294, 248.750, 0.229, -2.126, 0.000, 0.112, -0.623, 0.000, 247.614, -3.339, 2.500, 0, 0 
3013742, 490792343, 248.295, 248.751, 0.343, -2.138, 1.146, 0.046, -1.128, 0.000, 247.611, -3.341, 2.500, 0, 0 
3013742, 491795699, 248.295, 248.752, 0.229, -2.147, 0.000, -0.055, -0.560, 0.000, 247.608, -3.343, 2.500, 0, 1 
3013742, 492832160, 248.295, 248.754, 0.343, -2.158, 0.000, 0.024, 1.175, 0.000, 247.604, -3.345, 2.500, 0, 1 
3013742, 493836691, 248.295, 248.755, 0.343, -2.164, 0.000, -0.213, -0.055, 0.000, 247.601, -3.346, 2.500, 0, 1 
3013742, 494842141, 248.295, 248.756, 0.229, -2.171, 0.000, -0.216, -0.055, 0.000, 247.597, -3.348, 2.500, 0, 1 
3013742, 495848752, 248.296, 248.757, 0.343, -2.177, 1.142, -0.222, 0.134, 0.000, 247.594, -3.350, 2.500, 0, 1 
3013742, 496854029, 248.296, 248.758, 0.229, -2.186, 0.000, -0.039, 1.364, 0.000, 247.591, -3.351, 2.500, 0, 1 
3013742, 497857575, 248.296, 248.759, 0.229, -2.195, 0.000, -0.099, 0.197, 0.000, 247.587, -3.353, 2.500, 0, 1 
3013742, 498896116, 248.296, 248.761, 0.229, -2.207, 0.000, 0.068, 0.292, 0.000, 247.584, -3.355, 2.500, 0, 1 
3013742, 499932933, 248.296, 248.762, 0.229, -2.218, 0.000, 0.052, 0.071, 0.000, 247.581, -3.356, 2.500, 0, 1 
3013742, 500972049, 248.296, 248.763, 0.229, -2.230, 0.000, 0.068, -0.686, 0.000, 247.577, -3.358, 2.500, 0, 1 
3013742, 501976138, 248.296, 248.764, 0.114, -2.245, 0.000, 0.210, -0.465, 0.000, 247.574, -3.360, 2.500, 0, 1 
3013742, 502980154, 248.296, 248.765, 0.114, -2.260, 0.000, 0.257, 0.134, 0.000, 247.571, -3.361, 2.500, 0, 1 
3013742, 503984138, 248.296, 248.766, 0.114, -2.272, 0.000, 0.071, -0.087, 0.000, 247.567, -3.363, 2.500, 0, 1 
3013742, 504988343, 248.296, 248.767, 0.114, -2.285, 0.000, 0.137, 0.386, 0.000, 247.564, -3.365, 2.500, 0, 1 
3013742, 505993839, 248.296, 248.768, 0.114, -2.295, 0.000, -0.024, -1.191, 0.000, 247.561, -3.366, 2.500, 0, 1 
3013742, 506998323, 248.296, 248.769, 0.000, -2.309, 0.000, 0.166, 0.450, 0.000, 247.557, -3.368, 2.500, 0, 1 
3013742, 508008233, 248.296, 248.770, 0.000, -2.316, 0.000, -0.153, -0.181, 0.000, 247.554, -3.370, 2.500, 0, 1 
3013742, 509012799, 248.296, 248.772, 0.000, -2.322, 0.000, -0.191, -0.812, 0.000, 247.550, -3.372, 2.500, 0, 1 
3013742, 510024620, 248.296, 248.773, 0.000, -2.329, 0.000, -0.200, -0.434, 0.000, 247.547, -3.373, 2.500, 0, 1 
3013742, 511031421, 248.296, 248.774, 0.000, -2.333, 0.000, -0.279, -0.339, 0.000, 247.544, -3.375, 2.500, 0, 1 
3013742, 512034956, 248.296, 248.775, 0.000, -2.341, 0.000, -0.150, 0.702, 0.000, 247.540, -3.377, 2.500, 0, 1 
3013742, 513039598, 248.296, 248.776, 0.000, -2.347, 0.000, -0.226, -0.181, 0.000, 247.537, -3.378, 2.500, 0, 1 
3013742, 514047358, 248.296, 248.777, 0.000, -2.355, 0.000, -0.071, 0.797, 0.000, 247.534, -3.380, 2.500, 0, 1 
3013742, 515079495, 248.296, 248.778, 0.000, -2.362, 0.000, -0.185, -0.244, 0.000, 247.530, -3.382, 2.500, 0, 1 
3013742, 516084924, 248.296, 248.779, 0.000, -2.371, 0.000, -0.062, 0.576, 0.000, 247.527, -3.383, 2.500, 0, 1 
3013742, 517088935, 248.296, 248.780, 0.000, -2.381, 0.000, -0.039, -0.150, 0.000, 247.523, -3.385, 2.500, 0, 1 
3013742, 518117954, 248.296, 248.781, 0.000, -2.390, 0.000, -0.049, -0.371, 0.000, 247.520, -3.387, 2.500, 0, 1 
3013742, 519155644, 248.296, 248.782, 0.000, -2.399, 0.000, -0.068, -0.592, 0.000, 247.517, -3.389, 2.500, 0, 1 
3013742, 520159141, 248.296, 248.783, 0.000, -2.408, 0.000, -0.049, -0.844, 0.000, 247.513, -3.390, 2.500, 0, 1 
3013742, 521163858, 248.296, 248.784, 0.000, -2.419, 0.000, 0.039, 0.197, 0.000, 247.510, -3.392, 2.500, 0, 1 
3013742, 522168331, 248.296, 248.785, 0.000, -2.429, 0.000, -0.049, -0.181, 0.000, 247.506, -3.394, 2.500, 0, 1 
3013742, 523197750, 248.296, 248.786, 0.000, -2.438, 0.000, -0.033, 0.481, 0.000, 247.503, -3.395, 2.500, 0, 1 
3013742, 524201003, 248.296, 248.787, 0.000, -2.445, 0.000, -0.159, -0.781, 0.000, 247.500, -3.397, 2.500, 0, 1 
3013742, 525205782, 248.296, 248.788, 0.000, -2.455, 0.000, -0.046, 0.670, 0.000, 247.496, -3.399, 2.500, 0, 1 
3013742, 526208298, 248.296, 248.789, 0.000, -2.460, 0.000, -0.232, -0.655, 0.000, 247.493, -3.401, 2.500, 0, 1 
3013742, 527212210, 248.296, 248.789, 0.000, -2.467, 0.000, -0.175, -0.181, 0.000, 247.489, -3.402, 2.500, 0, 1 
3013742, 528216046, 248.296, 248.790, 0.000, -2.473, 0.000, -0.210, -0.024, 0.000, 247.486, -3.404, 2.500, 0, 1 
3013742, 529218692, 248.296, 248.791, 0.000, -2.479, 0.000, -0.232, -0.434, 0.000, 247.483, -3.406, 2.500, 0, 1 
3013742, 530220893, 248.296, 248.792, 0.000, -2.487, 0.000, -0.118, 0.134, 0.000, 247.479, -3.407, 2.500, 0, 1 
3013742, 531223323, 248.296, 248.793, 0.000, -2.494, 0.000, -0.125, -0.339, 0.000, 247.476, -3.409, 2.500, 0, 1 
3013742, 532225972, 248.296, 248.794, 0.000, -2.501, 0.000, -0.172, -0.749, 0.000, 247.472, -3.411, 2.500, 0, 1 
3013742, 533228373, 248.296, 248.795, 0.000, -2.509, 0.000, -0.112, 0.008, 0.000, 247.469, -3.413, 2.500, 0, 1 
3013742, 534230655, 248.296, 248.796, 0.000, -2.511, 0.000, -0.437, -2.011, 0.000, 247.466, -3.414, 2.500, 0, 1 
3013742, 535233089, 248.296, 248.797, 0.000, -2.518, 0.000, -0.175, -0.181, 0.000, 247.462, -3.416, 2.500, 0, 1 
3013742, 536235626, 248.296, 248.798, 0.000, -2.518, 0.000, -0.478, -0.528, 0.000, 247.459, -3.418, 2.500, 0, 1 
3013742, 537239639, 248.296, 248.799, 0.000, -2.520, 0.000, -0.427, -0.497, 0.000, 247.455, -3.419, 2.500, 0, 1 
3013742, 538242046, 248.296, 248.799, 0.000, -2.521, 0.000, -0.481, -0.686, 0.000, 247.452, -3.421, 2.500, 0, 1 
3013742, 539244362, 248.296, 248.800, 0.000, -2.521, 0.000, -0.525, -0.655, 0.000, 247.449, -3.423, 2.500, 0, 1 
3013742, 540246708, 248.296, 248.801, 0.000, -2.521, 0.000, -0.491, -0.055, 0.000, 247.445, -3.425, 2.500, 0, 1 
3013742, 541249020, 248.296, 248.802, 0.000, -2.520, 0.000, -0.576, -0.118, 0.000, 247.442, -3.426, 2.500, 0, 1 
3013742, 542251102, 248.296, 248.803, 0.000, -2.517, 0.000, -0.655, -1.191, 0.000, 247.438, -3.428, 2.500, 0, 1 
3013742, 543253409, 248.296, 248.804, 0.000, -2.515, 0.000, -0.670, -1.980, 0.000, 247.435, -3.430, 2.500, 0, 1 
3013742, 544255857, 248.296, 248.805, 0.000, -2.512, 0.000, -0.664, -0.718, 0.000, 247.431, -3.431, 2.500, 0, 1 
3013742, 545258094, 248.296, 248.806, 0.000, -2.511, 0.000, -0.560, 0.292, 0.000, 247.428, -3.433, 2.500, 0, 1 
3013742, 546260617, 248.296, 248.807, 0.000, -2.508, 0.000, -0.664, -0.213, 0.000, 247.425, -3.435, 2.500, 0, 1 
3013742, 547262753, 248.296, 248.808, 0.000, -2.509, 0.000, -0.500, 0.607, 0.000, 247.421, -3.437, 2.500, 0, 1 
3013742, 548265053, 248.296, 248.809, 0.000, -2.509, 0.000, -0.554, -0.213, 0.000, 247.418, -3.438, 2.500, 0, 1 
3013742, 549267299, 248.296, 248.810, 0.000, -2.510, 0.000, -0.475, -0.718, 0.000, 247.414, -3.440, 2.500, 0, 1 
3013742, 550269578, 248.296, 248.811, 0.000, -2.513, 0.000, -0.358, 0.008, 0.000, 247.411, -3.442, 2.500, 0, 1 
3013742, 551271887, 248.296, 248.811, 0.000, -2.516, 0.000, -0.431, -0.055, 0.000, 247.407, -3.444, 2.500, 0, 1 
3013742, 552274215, 248.296, 248.812, 0.000, -2.517, 0.000, -0.456, -0.434, 0.000, 247.404, -3.445, 2.500, 0, 1 
3013742, 553276634, 248.296, 248.813, 0.000, -2.521, 0.000, -0.336, -0.371, 0.000, 247.400, -3.447, 2.500, 0, 1 
3013742, 554279022, 248.296, 248.814, 0.000, -2.530, 0.000, -0.128, 0.166, 0.000, 247.397, -3.449, 2.190, 0, 1 
3013742, 555281344, 248.296, 248.815, 0.000, -2.538, 0.000, -0.096, 0.134, 0.000, 247.394, -3.451, 2.500, 0, 1 
3013742, 556285314, 248.296, 248.816, 0.000, -2.550, 0.000, 0.039, 1.617, 0.000, 247.390, -3.452, 2.500, 0, 1 
3013742, 557289211, 248.296, 248.817, 0.000, -2.560, 0.000, -0.058, 0.292, 0.000, 247.387, -3.454, 2.500, 0, 1 
3013742, 558291796, 248.296, 248.818, 0.000, -2.570, 0.000, -0.011, -0.244, 0.000, 247.383, -3.456, 2.500, 0, 1 
3013742, 559294265, 248.296, 248.819, 0.000, -2.581, 0.000, -0.011, -0.749, 0.000, 247.380, -3.458, 2.500, 0, 1 
3013742, 560296832, 248.298, 248.820, 0.115, -2.595, 1.147, 0.188, 0.765, 0.000, 247.376, -3.459, 2.500, 0, 1 
3013742, 561299564, 248.298, 248.820, 0.000, -2.606, 0.000, 0.036, 0.008, 0.000, 247.373, -3.461, 2.500, 0, 1 
3013742, 562301998, 248.298, 248.821, 0.115, -2.619, 0.000, 0.118, 0.008, 0.000, 247.369, -3.463, 2.500, 0, 1 
3013742, 563304237, 248.298, 248.822, 0.115, -2.632, 0.000, 0.115, -0.465, 0.000, 247.366, -3.464, 2.500, 0, 1 
3013742, 564306741, 248.298, 248.823, 0.115, -2.648, 0.000, 0.229, 0.292, 0.000, 247.362, -3.466, 2.500, 0, 0 
3013742, 565308866, 248.298, 248.824, 0.115, -2.659, 0.000, 0.068, -0.686, 0.000, 247.359, -3.468, 2.500, 0, 1 
3013742, 566311400, 248.298, 248.825, 0.115, -2.673, 0.000, 0.134, -0.181, 0.000, 247.355, -3.470, 2.500, 0, 1 
3013742, 567313859, 248.298, 248.825, 0.115, -2.679, 0.000, -0.219, -1.412, 0.000, 247.352, -3.471, 2.500, 0, 1 
3013742, 568316112, 248.298, 248.826, 0.115, -2.688, 0.000, -0.062, 0.639, 0.000, 247.348, -3.473, 2.500, 0, 1 
3013742, 569318261, 248.298, 248.827, 0.115, -2.694, 0.000, -0.257, -0.150, 0.000, 247.345, -3.475, 2.500, 0, 1 
3013742, 570320377, 248.298, 248.828, 0.115, -2.702, 0.000, -0.121, -0.181, 0.000, 247.342, -3.477, 2.500, 0, 1 
3013742, 571322600, 248.298, 248.829, 0.000, -2.708, 0.000, -0.216, -0.213, 0.000, 247.338, -3.478, 2.500, 0, 1 
3013742, 572324884, 248.298, 248.829, 0.000, -2.714, 0.000, -0.248, -0.339, 0.000, 247.335, -3.480, 2.500, 0, 1 
3013742, 573327162, 248.298, 248.830, 0.000, -2.719, 0.000, -0.254, -0.181, 0.000, 247.331, -3.482, 2.500, 0, 1 
3013742, 574329446, 248.298, 248.831, 0.000, -2.725, 0.000, -0.222, 0.008, 0.000, 247.328, -3.484, 2.500, 0, 1 
3013742, 575331628, 248.298, 248.832, 0.000, -2.730, 0.000, -0.295, -0.244, 0.000, 247.324, -3.485, 2.500, 0, 1 
3013742, 576333526, 248.298, 248.832, 0.000, -2.735, 0.000, -0.251, -0.497, 0.000, 247.321, -3.487, 2.500, 0, 1 
3013742, 577337846, 248.298, 248.833, 0.000, -2.741, 0.000, -0.226, -0.181, 0.000, 247.317, -3.489, 2.500, 0, 1 
3013742, 578342764, 248.298, 248.834, 0.000, -2.751, 0.000, -0.058, 0.576, 0.000, 247.314, -3.491, 2.500, 0, 1 
3013742, 579348736, 248.298, 248.835, 0.000, -2.757, 0.000, -0.203, -0.055, 0.000, 247.310, -3.492, 2.500, 0, 1 
3013742, 580355688, 248.298, 248.835, 0.000, -2.766, 0.000, -0.118, 0.071, 0.000, 247.307, -3.494, 2.500, 0, 1 
3013742, 581363154, 248.298, 248.836, 0.000, -2.774, 0.000, -0.118, -0.055, 0.000, 247.303, -3.496, 2.500, 0, 1 
3013742, 582369389, 248.298, 248.837, 0.000, -2.782, 0.000, -0.096, -0.118, 0.000, 247.300, -3.498, 2.500, 0, 1 
3013742, 583375045, 248.298, 248.837, 0.000, -2.793, 0.000, -0.017, 0.386, 0.000, 247.296, -3.500, 2.500, 0, 1 
3013742, 584381923, 248.298, 248.838, 0.000, -2.801, 0.000, -0.115, -0.655, 0.000, 247.293, -3.501, 2.500, 0, 1 
3013742, 585387081, 248.298, 248.839, 0.000, -2.812, 0.000, 0.021, 0.323, 0.000, 247.289, -3.503, 2.500, 0, 1 
3013742, 586393533, 248.298, 248.840, 0.000, -2.821, 0.000, -0.052, 0.008, 0.000, 247.286, -3.505, 2.500, 0, 1 
3013742, 587399145, 248.298, 248.840, 0.000, -2.832, 0.000, 0.036, 0.071, 0.000, 247.282, -3.507, 2.500, 0, 1 
3013742, 588404421, 248.298, 248.841, 0.000, -2.843, 0.000, 0.027, -0.213, 0.000, 247.279, -3.508, 2.500, 0, 1 
3013742, 589409540, 248.298, 248.842, 0.000, -2.852, 0.000, -0.106, -1.033, 0.000, 247.275, -3.510, 2.500, 0, 1 
3013742, 590414793, 248.298, 248.842, 0.000, -2.863, 0.000, 0.024, 0.418, 0.000, 247.272, -3.512, 2.500, 0, 1 
3013742, 591420488, 248.298, 248.843, 0.000, -2.872, 0.000, -0.071, 0.576, 0.000, 247.268, -3.514, 2.500, 0, 1 
3013742, 592425948, 248.298, 248.843, 0.000, -2.879, 0.000, -0.150, -0.686, 0.000, 247.265, -3.515, 2.500, 0, 1 
3013742, 593431053, 248.298, 248.844, 0.000, -2.889, 0.000, -0.033, -0.213, 0.000, 247.261, -3.517, 2.500, 0, 1 
3013742, 594437071, 248.298, 248.845, 0.000, -2.898, 0.000, -0.062, 0.576, 0.000, 247.258, -3.519, 2.190, 0, 1 
3013742, 595442015, 248.298, 248.845, 0.000, -2.909, 0.000, -0.002, 0.733, 0.000, 247.254, -3.521, 2.500, 0, 1 
3013742, 596447047, 248.298, 248.846, 0.000, -2.920, 0.000, 0.052, 1.017, 0.000, 247.251, -3.522, 2.500, 0, 1 
3013742, 597452925, 248.298, 248.847, 0.000, -2.932, 0.000, 0.099, 0.765, 0.000, 247.247, -3.524, 2.500, 0, 1 
3013742, 598458372, 248.298, 248.847, 0.000, -2.944, 0.000, 0.068, -0.497, 0.000, 247.243, -3.526, 2.500, 0, 1 
3013742, 599465739, 248.299, 248.848, 0.114, -2.960, 1.142, 0.248, 0.323, 0.000, 247.240, -3.528, 2.500, 0, 1 
3013742, 600470836, 248.299, 248.848, 0.000, -2.976, 0.000, 0.320, 0.513, 0.000, 247.236, -3.530, 2.500, 0, 1 
3013742, 601476320, 248.299, 248.849, 0.114, -2.991, 0.000, 0.248, -0.118, 0.000, 247.233, -3.531, 2.500, 0, 1 
3013742, 602482586, 248.299, 248.849, 0.114, -3.007, 0.000, 0.254, 0.008, 0.000, 247.229, -3.533, 2.500, 0, 1 
3013742, 603487764, 248.299, 248.850, 0.114, -3.022, 0.000, 0.241, -0.686, 0.000, 247.226, -3.535, 2.500, 0, 1 
3013742, 604493230, 248.299, 248.850, 0.114, -3.039, 0.000, 0.349, 0.166, 0.000, 247.222, -3.537, 2.500, 0, 0 
3013742, 605498832, 248.299, 248.851, 0.114, -3.052, 0.000, 0.137, -0.686, 0.000, 247.219, -3.538, 2.500, 0, 1 
3013742, 606505133, 248.299, 248.851, 0.114, -3.066, 0.000, 0.210, 0.607, 0.000, 247.215, -3.540, 2.500, 0, 1 
3013742, 607512656, 248.299, 248.852, 0.114, -3.076, 0.000, 0.011, 0.323, 0.000, 247.212, -3.542, 2.190, 0, 1 
3013742, 608518550, 248.299, 248.852, 0.114, -3.089, 0.000, 0.115, 1.522, 0.000, 247.208, -3.544, 2.500, 0, 1 
3013742, 609524594, 248.299, 248.853, 0.114, -3.098, 0.000, -0.043, -0.875, 0.000, 247.205, -3.546, 2.500, 0, 1 
3013742, 610530814, 248.299, 248.853, 0.000, -3.113, 0.000, 0.273, 1.080, 0.000, 247.201, -3.547, 2.500, 0, 1 
3013742, 611536592, 248.299, 248.854, 0.000, -3.124, 0.000, 0.033, 0.071, 0.000, 247.197, -3.549, 2.500, 0, 1 
3013742, 612542548, 248.300, 248.854, 0.114, -3.137, 1.143, 0.159, 0.134, 0.000, 247.194, -3.551, 2.500, 0, 1 
3013742, 613548455, 248.300, 248.854, 0.000, -3.150, 0.000, 0.137, -0.150, 0.000, 247.190, -3.553, 2.500, 0, 1 
3013742, 614555538, 248.300, 248.855, 0.114, -3.167, 0.000, 0.339, 1.049, 0.000, 247.187, -3.555, 2.500, 0, 1 
3013742, 615561283, 248.300, 248.855, 0.114, -3.183, 0.000, 0.301, 0.986, 0.000, 247.183, -3.556, 2.190, 0, 1 
3013742, 616566803, 248.300, 248.856, 0.114, -3.202, 0.000, 0.472, 0.954, 0.000, 247.180, -3.558, 2.500, 0, 1 
3013742, 617573890, 248.300, 248.856, 0.114, -3.221, 0.000, 0.475, 0.607, 0.000, 247.176, -3.560, 2.500, 0, 0 
3013742, 618580945, 248.300, 248.856, 0.114, -3.241, 0.000, 0.516, 0.386, 0.000, 247.173, -3.562, 2.500, 0, 1 
3013742, 619586811, 248.300, 248.857, 0.114, -3.259, 0.000, 0.412, 0.260, 0.000, 247.169, -3.564, 2.500, 0, 1 
3013742, 620592438, 248.301, 248.857, 0.229, -3.281, 1.144, 0.592, 0.797, 0.000, 247.165, -3.565, 2.500, 0, 1 
3013742, 621599328, 248.301, 248.857, 0.114, -3.298, 0.000, 0.405, -0.244, 0.000, 247.162, -3.567, 2.500, 0, 1 
3013742, 622607559, 248.301, 248.857, 0.229, -3.317, 0.000, 0.437, -0.655, 0.000, 247.158, -3.569, 2.500, 0, 1 
3013742, 623617272, 248.301, 248.858, 0.114, -3.337, 0.000, 0.535, 0.702, 0.000, 247.155, -3.571, 2.500, 0, 1 
3013742, 624623578, 248.301, 248.858, 0.114, -3.356, 0.000, 0.472, 0.576, 0.000, 247.151, -3.572, 2.500, 0, 1 
3013742, 625630090, 248.301, 248.858, 0.114, -3.372, 0.000, 0.358, -0.213, 0.000, 247.148, -3.574, 2.190, 0, 0 
3013742, 626635672, 248.301, 248.858, 0.114, -3.388, 0.000, 0.339, 0.008, 0.000, 247.144, -3.576, 2.500, 0, 1 
3013742, 627641100, 248.301, 248.858, 0.114, -3.404, 0.000, 0.301, 0.797, 0.000, 247.140, -3.578, 2.500, 0, 1 
3013742, 628646007, 248.302, 248.859, 0.229, -3.418, 1.144, 0.276, 1.144, 0.000, 247.137, -3.580, 2.500, 0, 1 
3013742, 629652343, 248.302, 248.859, 0.114, -3.431, 0.000, 0.178, -0.244, 0.000, 247.133, -3.581, 2.500, 0, 1 
3013742, 630658663, 248.302, 248.859, 0.229, -3.446, 0.000, 0.263, -0.276, 0.000, 247.130, -3.583, 2.500, 0, 1 
3013742, 631666110, 248.302, 248.859, 0.114, -3.458, 0.000, 0.156, -0.308, 0.000, 247.126, -3.585, 2.500, 0, 1 
3013742, 632671810, 248.302, 248.859, 0.114, -3.471, 0.000, 0.162, -0.213, 0.000, 247.123, -3.587, 2.500, 0, 1 
3013742, 633676900, 248.302, 248.859, 0.114, -3.481, 0.000, 0.049, -1.696, 0.000, 247.119, -3.589, 2.500, 0, 1 
3013742, 634683188, 248.302, 248.859, 0.114, -3.492, 0.000, 0.125, -0.024, 0.000, 247.115, -3.591, 2.500, 0, 1 
3013742, 635688473, 248.302, 248.860, 0.114, -3.500, 0.000, -0.062, 0.386, 0.000, 247.112, -3.592, 2.500, 0, 0 
3013742, 636693962, 248.302, 248.860, 0.114, -3.508, 0.000, -0.062, 0.197, 0.000, 247.108, -3.594, 2.500, 0, 1 
3013742, 637700209, 248.302, 248.860, 0.114, -3.517, 0.000, -0.014, 0.292, 0.000, 247.105, -3.596, 2.500, 0, 1 
3013742, 638706024, 248.302, 248.860, 0.114, -3.523, 0.000, -0.150, -0.465, 0.000, 247.101, -3.598, 2.500, 0, 1 
3013742, 639710942, 248.302, 248.860, 0.000, -3.529, 0.000, -0.172, 0.166, 0.000, 247.097, -3.600, 2.500, 0, 1 
3013742, 640715843, 248.302, 248.860, 0.000, -3.530, 0.000, -0.386, -1.759, 0.000, 247.094, -3.601, 2.500, 0, 1 
3013742, 641721866, 248.302, 248.860, 0.000, -3.537, 0.000, -0.112, 0.544, 0.000, 247.090, -3.603, 2.500, 0, 1 
3013742, 642727053, 248.302, 248.860, 0.000, -3.539, 0.000, -0.371, -0.592, 0.000, 247.087, -3.605, 2.500, 0, 1 
3013742, 643731717, 248.302, 248.860, 0.000, -3.543, 0.000, -0.254, -0.181, 0.000, 247.083, -3.607, 2.500, 0, 1 
3013742, 644737331, 248.302, 248.860, 0.000, -3.550, 0.000, -0.112, 0.134, 0.000, 247.079, -3.609, 2.500, 0, 1 
3013742, 645742035, 248.302, 248.860, 0.000, -3.555, 0.000, -0.175, -0.339, 0.000, 247.076, -3.610, 2.500, 0, 1 
3013742, 646748092, 248.302, 248.860, 0.000, -3.561, 0.000, -0.150, 0.166, 0.000, 247.072, -3.612, 2.500, 0, 1 
3013742, 647752961, 248.302, 248.860, 0.000, -3.566, 0.000, -0.244, -0.244, 0.000, 247.069, -3.614, 2.500, 0, 1 
3013742, 648757497, 248.302, 248.860, 0.000, -3.570, 0.000, -0.244, -0.118, 0.000, 247.065, -3.616, 2.500, 0, 1 
3013742, 649763960, 248.302, 248.860, 0.000, -3.575, 0.000, -0.203, 0.071, 0.000, 247.061, -3.618, 2.500, 0, 1 
3013742, 650770432, 248.302, 248.860, 0.000, -3.579, 0.000, -0.282, -0.434, 0.000, 247.058, -3.620, 2.500, 0, 1 
3013742, 651776567, 248.302, 248.861, 0.000, -3.587, 0.000, -0.062, -0.055, 0.000, 247.054, -3.621, 2.500, 0, 1 
3013742, 652782603, 248.302, 248.861, 0.000, -3.593, 0.000, -0.140, 0.134, 0.000, 247.050, -3.623, 2.500, 0, 1 
3013742, 653793009, 248.302, 248.861, 0.000, -3.601, 0.000, -0.062, 0.386, 0.000, 247.047, -3.625, 2.500, 0, 1 
3013742, 654798741, 248.302, 248.861, 0.000, -3.609, 0.000, -0.065, 0.039, 0.000, 247.043, -3.627, 2.500, 0, 1 
3013742, 655804916, 248.302, 248.861, 0.000, -3.620, 0.000, 0.093, 1.364, 0.000, 247.040, -3.629, 2.500, 0, 1 
3013742, 656810708, 248.302, 248.861, 0.000, -3.629, 0.000, -0.017, -0.118, 0.000, 247.036, -3.630, 2.500, 0, 1 
3013742, 657817072, 248.302, 248.861, 0.000, -3.639, 0.000, 0.062, -0.528, 0.000, 247.032, -3.632, 2.500, 0, 1 
3013742, 658823688, 248.302, 248.861, 0.000, -3.648, 0.000, -0.027, -1.538, 0.000, 247.029, -3.634, 2.500, 0, 1 
3013742, 659829522, 248.302, 248.861, 0.000, -3.659, 0.000, 0.125, 0.386, 0.000, 247.025, -3.636, 2.500, 0, 1 
3013742, 660836924, 248.302, 248.861, 0.000, -3.667, 0.000, -0.043, 0.323, 0.000, 247.021, -3.638, 2.500, 0, 1 
3013742, 661843012, 248.302, 248.861, 0.000, -3.677, 0.000, 0.008, 0.008, 0.000, 247.018, -3.640, 2.500, 0, 1 
3013742, 662848019, 248.302, 248.860, 0.000, -3.687, 0.000, 0.071, 0.260, 0.000, 247.014, -3.641, 2.500, 0, 1 
3013742, 663853188, 248.302, 248.860, 0.000, -3.696, 0.000, -0.030, -0.623, 0.000, 247.010, -3.643, 2.500, 0, 1 
3013742, 664859286, 248.302, 248.860, 0.000, -3.707, 0.000, 0.106, 0.860, 0.000, 247.007, -3.645, 2.500, 0, 1 
3013742, 665865069, 248.302, 248.860, 0.000, -3.717, 0.000, 0.055, 1.017, 0.000, 247.003, -3.647, 2.500, 0, 1 
