Subject ID: 4
Wed Jul 17 11:30:29 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
435576, 852438652, 195.599, 195.599, 0.000, 23.698, 0.000, -11.791, -11.551, 0.000, 194.986, -3.389, 2.500, 0, 1 
435576, 853529348, 195.599, 195.599, 0.000, 23.767, 0.000, -11.844, -12.561, 0.000, 194.983, -3.392, 2.500, 0, 1 
435576, 854622769, 195.599, 195.599, 0.000, 23.837, 0.000, -11.942, -12.781, 0.000, 194.979, -3.394, 2.500, 0, 1 
435576, 855717571, 195.599, 195.599, 0.000, 23.907, 0.000, -11.933, -11.898, 0.000, 194.976, -3.396, 2.500, 0, 1 
435576, 856730037, 195.599, 195.599, 0.000, 23.980, 0.000, -12.091, -13.002, 0.000, 194.973, -3.398, 2.500, 0, 1 
435576, 857736903, 195.599, 195.599, 0.000, 24.050, 0.000, -11.983, -11.583, 0.000, 194.969, -3.400, 2.500, 0, 1 
435576, 858741458, 195.599, 195.599, 0.000, 24.118, 0.000, -11.892, -11.488, 0.000, 194.966, -3.402, 2.500, 0, 1 
435576, 859752273, 195.599, 195.599, 0.000, 24.182, 0.000, -11.753, -10.289, 0.000, 194.962, -3.405, 2.500, 0, 1 
435576, 860771699, 195.599, 195.599, 0.000, 24.244, 0.000, -11.643, -9.816, 0.000, 194.959, -3.407, 2.500, 0, 1 
435576, 861788913, 195.599, 195.599, 0.000, 24.309, 0.000, -11.813, -12.308, 0.000, 194.956, -3.409, 2.500, 0, 1 
435576, 862881131, 195.599, 195.599, 0.000, 24.373, 0.000, -11.803, -13.065, 0.000, 194.952, -3.411, 2.500, 0, 1 
435576, 863885020, 195.599, 195.599, 0.000, 24.439, 0.000, -11.911, -13.381, 0.000, 194.949, -3.413, 2.500, 0, 1 
435576, 864980984, 195.599, 195.599, 0.000, 24.504, 0.000, -11.857, -12.340, 0.000, 194.945, -3.415, 2.500, 0, 1 
435576, 866067180, 195.599, 195.599, 0.000, 24.570, 0.000, -11.945, -12.624, 0.000, 194.942, -3.418, 2.500, 0, 1 
435576, 867160920, 195.599, 195.599, 0.000, 24.635, 0.000, -11.949, -12.214, 0.000, 194.939, -3.420, 2.500, 0, 1 
435576, 868163918, 195.599, 195.599, 0.000, 24.697, 0.000, -11.800, -11.109, 0.000, 194.935, -3.422, 2.500, 0, 1 
435576, 869257100, 195.599, 195.599, 0.000, 24.761, 0.000, -11.939, -11.867, 0.000, 194.932, -3.424, 2.500, 0, 1 
435576, 870352297, 195.599, 195.599, 0.000, 24.824, 0.000, -11.851, -11.362, 0.000, 194.928, -3.426, 2.500, 0, 1 
435576, 871435985, 195.599, 195.599, 0.000, 24.891, 0.000, -12.122, -12.498, 0.000, 194.925, -3.429, 2.500, 0, 1 
435576, 872524083, 195.599, 195.599, 0.000, 24.961, 0.000, -12.311, -12.845, 0.000, 194.921, -3.431, 2.500, 0, 1 
435576, 873588575, 195.599, 195.599, 0.000, 25.031, 0.000, -12.289, -12.434, 0.000, 194.918, -3.433, 2.500, 0, 1 
435576, 874602452, 195.599, 195.599, 0.000, 25.098, 0.000, -12.182, -11.583, 0.000, 194.915, -3.435, 2.500, 0, 1 
435576, 875608692, 195.599, 195.599, 0.000, 25.161, 0.000, -11.990, -10.605, 0.000, 194.911, -3.437, 2.500, 0, 1 
435576, 876617741, 195.599, 195.599, 0.000, 25.224, 0.000, -12.021, -11.677, 0.000, 194.908, -3.440, 2.500, 0, 1 
435576, 877630811, 195.599, 195.599, 0.000, 25.282, 0.000, -11.819, -11.677, 0.000, 194.904, -3.442, 2.500, 0, 1 
435576, 878646853, 195.599, 195.599, 0.000, 25.340, 0.000, -11.807, -12.087, 0.000, 194.901, -3.444, 2.500, 0, 1 
435576, 879650289, 195.599, 195.599, 0.000, 25.398, 0.000, -11.813, -11.583, 0.000, 194.897, -3.446, 2.500, 0, 1 
435576, 880727848, 195.599, 195.599, 0.000, 25.457, 0.000, -11.923, -12.466, 0.000, 194.894, -3.448, 2.500, 0, 1 
435576, 881804900, 195.599, 195.599, 0.000, 25.516, 0.000, -11.892, -11.930, 0.000, 194.890, -3.451, 2.500, 0, 1 
435576, 882810930, 195.599, 195.599, 0.000, 25.573, 0.000, -11.832, -11.362, 0.000, 194.887, -3.453, 2.500, 0, 1 
435576, 883849149, 195.599, 195.599, 0.000, 25.627, 0.000, -11.703, -10.983, 0.000, 194.884, -3.455, 2.500, 0, 1 
435576, 884883799, 195.599, 195.599, 0.000, 25.679, 0.000, -11.624, -11.267, 0.000, 194.880, -3.457, 2.500, 0, 1 
435576, 885921459, 195.599, 195.599, 0.000, 25.731, 0.000, -11.658, -12.214, 0.000, 194.877, -3.459, 2.500, 0, 1 
435576, 887006966, 195.599, 195.599, 0.000, 25.786, 0.000, -11.797, -12.939, 0.000, 194.873, -3.462, 2.500, 0, 1 
435576, 888096883, 195.599, 195.599, 0.000, 25.841, 0.000, -11.844, -12.876, 0.000, 194.870, -3.464, 2.500, 0, 1 
435576, 889174868, 195.599, 195.599, 0.000, 25.897, 0.000, -11.892, -12.087, 0.000, 194.866, -3.466, 2.500, 0, 1 
435576, 890225193, 195.599, 195.599, 0.000, 25.953, 0.000, -11.917, -11.551, 0.000, 194.863, -3.468, 2.500, 0, 1 
435576, 891230773, 195.599, 195.599, 0.000, 26.009, 0.000, -11.958, -11.456, 0.000, 194.859, -3.470, 2.500, 0, 1 
435576, 892236381, 195.599, 195.599, 0.000, 26.062, 0.000, -11.819, -10.983, 0.000, 194.856, -3.473, 2.500, 0, 1 
435576, 893252306, 195.599, 195.599, 0.000, 26.114, 0.000, -11.775, -11.015, 0.000, 194.852, -3.475, 2.500, 0, 1 
435576, 894269852, 195.599, 195.599, 0.000, 26.165, 0.000, -11.703, -10.668, 0.000, 194.849, -3.477, 2.500, 0, 1 
435576, 895286467, 195.599, 195.599, 0.000, 26.216, 0.000, -11.797, -11.583, 0.000, 194.845, -3.479, 2.500, 0, 1 
435576, 896335391, 195.599, 195.599, 0.000, 26.267, 0.000, -11.737, -11.583, 0.000, 194.842, -3.482, 2.500, 0, 1 
435576, 897406409, 195.599, 195.599, 0.000, 26.317, 0.000, -11.753, -12.371, 0.000, 194.838, -3.484, 2.500, 0, 1 
435576, 898479139, 195.599, 195.599, 0.000, 26.363, 0.000, -11.579, -11.993, 0.000, 194.835, -3.486, 2.500, 0, 1 
435576, 899551979, 195.599, 195.599, 0.000, 26.407, 0.000, -11.441, -11.109, 0.000, 194.831, -3.488, 2.500, 0, 1 
435576, 900624700, 195.599, 195.599, 0.000, 26.449, 0.000, -11.422, -11.015, 0.000, 194.828, -3.490, 2.500, 0, 1 
435576, 901697393, 195.599, 195.599, 0.000, 26.491, 0.000, -11.381, -11.046, 0.000, 194.825, -3.493, 2.500, 0, 1 
435576, 902702094, 195.599, 195.599, 0.000, 26.532, 0.000, -11.365, -11.330, 0.000, 194.821, -3.495, 2.500, 0, 1 
435576, 903709716, 195.599, 195.599, 0.000, 26.573, 0.000, -11.415, -11.772, 0.000, 194.818, -3.497, 2.500, 0, 1 
435576, 904717287, 195.599, 195.599, 0.000, 26.618, 0.000, -11.564, -12.939, 0.000, 194.814, -3.499, 2.500, 0, 1 
435576, 905724774, 195.599, 195.599, 0.000, 26.663, 0.000, -11.652, -12.718, 0.000, 194.811, -3.502, 2.500, 0, 1 
435576, 906738174, 195.599, 195.599, 0.000, 26.711, 0.000, -11.756, -12.403, 0.000, 194.807, -3.504, 2.500, 0, 1 
435576, 907780867, 195.599, 195.599, 0.000, 26.757, 0.000, -11.687, -10.573, 0.000, 194.804, -3.506, 2.500, 0, 1 
435576, 908788263, 195.599, 195.599, 0.000, 26.805, 0.000, -11.807, -11.740, 0.000, 194.800, -3.508, 2.500, 0, 1 
435576, 909795742, 195.599, 195.599, 0.000, 26.847, 0.000, -11.545, -10.542, 0.000, 194.796, -3.511, 2.500, 0, 1 
435576, 910804743, 195.599, 195.599, 0.000, 26.892, 0.000, -11.699, -11.456, 0.000, 194.793, -3.513, 2.500, 0, 1 
435576, 911814465, 195.599, 195.599, 0.000, 26.936, 0.000, -11.668, -11.614, 0.000, 194.789, -3.515, 2.500, 0, 1 
435576, 913092700, 195.599, 195.599, 0.000, 26.981, 0.000, -11.721, -11.740, 0.000, 194.786, -3.517, 2.500, 0, 1 
435576, 914174643, 195.599, 195.599, 0.000, 27.023, 0.000, -11.579, -10.037, 0.000, 194.782, -3.520, 2.500, 0, 1 
435576, 915259270, 195.599, 195.599, 0.000, 27.068, 0.000, -11.775, -12.024, 0.000, 194.779, -3.522, 2.500, 0, 1 
435576, 916320046, 195.599, 195.599, 0.000, 27.108, 0.000, -11.513, -12.308, 0.000, 194.775, -3.524, 2.500, 0, 1 
435576, 917395171, 195.599, 195.599, 0.000, 27.144, 0.000, -11.330, -11.173, 0.000, 194.772, -3.526, 2.500, 0, 1 
435576, 918456785, 195.599, 195.599, 0.000, 27.180, 0.000, -11.359, -11.551, 0.000, 194.768, -3.529, 2.500, 0, 1 
435576, 919528591, 195.599, 195.599, 0.000, 27.219, 0.000, -11.463, -11.993, 0.000, 194.765, -3.531, 2.500, 0, 1 
435576, 920602491, 195.599, 195.599, 0.000, 27.255, 0.000, -11.374, -11.299, 0.000, 194.761, -3.533, 2.500, 0, 1 
435576, 921672685, 195.599, 195.599, 0.000, 27.295, 0.000, -11.595, -12.056, 0.000, 194.758, -3.535, 2.500, 0, 1 
435576, 922680202, 195.599, 195.599, 0.000, 27.334, 0.000, -11.564, -11.898, 0.000, 194.754, -3.538, 2.500, 0, 1 
435576, 923774581, 195.599, 195.599, 0.000, 27.373, 0.000, -11.579, -11.614, 0.000, 194.751, -3.540, 2.500, 0, 1 
435576, 924782909, 195.599, 195.599, 0.000, 27.412, 0.000, -11.576, -11.425, 0.000, 194.747, -3.542, 2.500, 0, 1 
435576, 925795552, 195.599, 195.599, 0.000, 27.453, 0.000, -11.674, -10.825, 0.000, 194.744, -3.544, 2.500, 0, 1 
435576, 926806058, 195.599, 195.599, 0.000, 27.494, 0.000, -11.699, -11.677, 0.000, 194.740, -3.547, 2.500, 0, 1 
435576, 927816696, 195.599, 195.599, 0.000, 27.530, 0.000, -11.475, -10.920, 0.000, 194.736, -3.549, 2.500, 0, 1 
435576, 928825816, 195.599, 195.599, 0.000, 27.569, 0.000, -11.620, -11.867, 0.000, 194.733, -3.551, 2.500, 0, 1 
435576, 929834998, 195.599, 195.599, 0.000, 27.606, 0.000, -11.554, -11.835, 0.000, 194.729, -3.553, 2.500, 0, 1 
435576, 930893074, 195.599, 195.599, 0.000, 27.642, 0.000, -11.532, -11.740, 0.000, 194.726, -3.556, 2.500, 0, 1 
435576, 932110300, 195.599, 195.599, 0.000, 27.681, 0.000, -11.677, -12.655, 0.000, 194.722, -3.558, 2.500, 0, 1 
435576, 933179092, 195.599, 195.599, 0.000, 27.716, 0.000, -11.482, -11.015, 0.000, 194.719, -3.560, 2.500, 0, 1 
435576, 934246743, 195.599, 195.599, 0.000, 27.754, 0.000, -11.617, -11.614, 0.000, 194.715, -3.563, 2.500, 0, 1 
435576, 935306478, 195.599, 195.599, 0.000, 27.789, 0.000, -11.545, -11.488, 0.000, 194.712, -3.565, 2.500, 0, 1 
435576, 936374377, 195.599, 195.599, 0.000, 27.826, 0.000, -11.592, -11.772, 0.000, 194.708, -3.567, 2.500, 0, 1 
435576, 937445864, 195.599, 195.599, 0.000, 27.864, 0.000, -11.706, -12.245, 0.000, 194.704, -3.569, 2.500, 0, 1 
435576, 938517970, 195.599, 195.599, 0.000, 27.904, 0.000, -11.810, -13.192, 0.000, 194.701, -3.572, 2.500, 0, 1 
435576, 939600601, 195.599, 195.599, 0.000, 27.944, 0.000, -11.791, -11.677, 0.000, 194.697, -3.574, 2.500, 0, 1 
435576, 940623079, 195.599, 195.599, 0.000, 27.985, 0.000, -11.917, -11.614, 0.000, 194.694, -3.576, 2.500, 0, 1 
435576, 941633683, 195.599, 195.599, 0.000, 28.025, 0.000, -11.813, -10.731, 0.000, 194.690, -3.578, 2.500, 0, 1 
435576, 942642130, 195.599, 195.599, 0.000, 28.064, 0.000, -11.841, -11.141, 0.000, 194.687, -3.581, 2.500, 0, 1 
435576, 943667099, 195.599, 195.599, 0.000, 28.101, 0.000, -11.715, -11.803, 0.000, 194.683, -3.583, 2.500, 0, 1 
435576, 944698008, 195.599, 195.599, 0.000, 28.138, 0.000, -11.718, -11.709, 0.000, 194.679, -3.585, 2.500, 0, 1 
435576, 945717496, 195.599, 195.599, 0.000, 28.176, 0.000, -11.803, -12.371, 0.000, 194.676, -3.588, 2.500, 0, 1 
435576, 946910093, 195.599, 195.599, 0.000, 28.211, 0.000, -11.671, -10.825, 0.000, 194.672, -3.590, 2.500, 0, 1 
435576, 947918868, 195.599, 195.599, 0.000, 28.251, 0.000, -11.930, -12.813, 0.000, 194.669, -3.592, 2.500, 0, 1 
435576, 948927741, 195.599, 195.599, 0.000, 28.287, 0.000, -11.712, -12.056, 0.000, 194.665, -3.595, 2.500, 0, 1 
435576, 949936962, 195.599, 195.599, 0.000, 28.320, 0.000, -11.627, -11.583, 0.000, 194.661, -3.597, 2.500, 0, 1 
435576, 950945952, 195.599, 195.599, 0.000, 28.353, 0.000, -11.617, -11.109, 0.000, 194.658, -3.599, 2.500, 0, 1 
435576, 952010082, 195.599, 195.599, 0.000, 28.384, 0.000, -11.532, -10.289, 0.000, 194.654, -3.601, 2.500, 0, 1 
435576, 953017309, 195.599, 195.599, 0.000, 28.419, 0.000, -11.699, -11.583, 0.000, 194.651, -3.604, 2.500, 0, 1 
435576, 954075186, 195.599, 195.599, 0.000, 28.451, 0.000, -11.598, -11.425, 0.000, 194.647, -3.606, 2.500, 0, 1 
435576, 955132895, 195.599, 195.599, 0.000, 28.486, 0.000, -11.759, -13.255, 0.000, 194.643, -3.608, 2.500, 0, 1 
435576, 956140037, 195.599, 195.599, 0.000, 28.516, 0.000, -11.535, -11.299, 0.000, 194.640, -3.611, 2.500, 0, 1 
435576, 957180065, 195.599, 195.599, 0.000, 28.549, 0.000, -11.674, -11.803, 0.000, 194.636, -3.613, 2.500, 0, 1 
435576, 958188208, 195.599, 195.599, 0.000, 28.581, 0.000, -11.671, -11.299, 0.000, 194.633, -3.615, 2.500, 0, 1 
435576, 959196762, 195.599, 195.599, 0.000, 28.611, 0.000, -11.538, -10.983, 0.000, 194.629, -3.618, 2.500, 0, 1 
435576, 960208877, 195.599, 195.599, 0.000, 28.640, 0.000, -11.545, -11.803, 0.000, 194.625, -3.620, 2.500, 0, 1 
435576, 961230688, 195.599, 195.599, 0.000, 28.666, 0.000, -11.374, -10.699, 0.000, 194.622, -3.622, 2.500, 0, 1 
435576, 962265342, 195.599, 195.599, 0.000, 28.696, 0.000, -11.570, -11.961, 0.000, 194.618, -3.624, 2.500, 0, 1 
435576, 963290624, 195.599, 195.599, 0.000, 28.721, 0.000, -11.368, -9.532, 0.000, 194.614, -3.627, 2.500, 0, 1 
435576, 964347702, 195.599, 195.599, 0.000, 28.754, 0.000, -11.759, -13.065, 0.000, 194.611, -3.629, 2.500, 0, 1 
435576, 965406333, 195.599, 195.599, 0.000, 28.782, 0.000, -11.529, -12.655, 0.000, 194.607, -3.631, 2.500, 0, 1 
435576, 966417466, 195.599, 195.599, 0.000, 28.807, 0.000, -11.390, -11.456, 0.000, 194.604, -3.634, 2.500, 0, 1 
435576, 967426226, 195.599, 195.599, 0.000, 28.835, 0.000, -11.529, -11.488, 0.000, 194.600, -3.636, 2.500, 0, 1 
435576, 968463573, 195.599, 195.599, 0.000, 28.861, 0.000, -11.450, -11.046, 0.000, 194.596, -3.638, 2.500, 0, 1 
435576, 969508159, 195.599, 195.599, 0.000, 28.887, 0.000, -11.472, -11.078, 0.000, 194.593, -3.641, 2.500, 0, 1 
435576, 970548149, 195.599, 195.599, 0.000, 28.914, 0.000, -11.532, -11.614, 0.000, 194.589, -3.643, 2.500, 0, 1 
435576, 971588858, 195.599, 195.599, 0.000, 28.942, 0.000, -11.561, -12.624, 0.000, 194.585, -3.645, 2.500, 0, 1 
435576, 972633555, 195.599, 195.599, 0.000, 28.969, 0.000, -11.535, -11.456, 0.000, 194.582, -3.648, 2.500, 0, 1 
435576, 973726023, 195.599, 195.599, 0.000, 28.997, 0.000, -11.602, -11.456, 0.000, 194.578, -3.650, 2.500, 0, 1 
435576, 974732074, 195.599, 195.599, 0.000, 29.028, 0.000, -11.797, -11.488, 0.000, 194.574, -3.652, 2.500, 0, 1 
435576, 975775232, 195.599, 195.599, 0.000, 29.055, 0.000, -11.589, -11.015, 0.000, 194.571, -3.655, 2.500, 0, 1 
435576, 976782965, 195.599, 195.599, 0.000, 29.082, 0.000, -11.561, -11.898, 0.000, 194.567, -3.657, 2.500, 0, 1 
435576, 977788407, 195.599, 195.599, 0.000, 29.106, 0.000, -11.438, -11.109, 0.000, 194.563, -3.659, 2.500, 0, 1 
435576, 978816919, 195.599, 195.599, 0.000, 29.133, 0.000, -11.624, -12.561, 0.000, 194.560, -3.662, 2.500, 0, 1 
435576, 979853196, 195.599, 195.599, 0.000, 29.159, 0.000, -11.542, -11.677, 0.000, 194.556, -3.664, 2.500, 0, 1 
435576, 980900282, 195.599, 195.599, 0.000, 29.189, 0.000, -11.781, -12.592, 0.000, 194.552, -3.666, 2.500, 0, 1 
435576, 981943804, 195.599, 195.599, 0.000, 29.218, 0.000, -11.753, -12.245, 0.000, 194.549, -3.669, 2.500, 0, 1 
435576, 982985518, 195.599, 195.599, 0.000, 29.246, 0.000, -11.721, -11.961, 0.000, 194.545, -3.671, 2.500, 0, 1 
435576, 983995826, 195.599, 195.599, 0.000, 29.275, 0.000, -11.740, -11.362, 0.000, 194.541, -3.673, 2.500, 0, 1 
435576, 985006617, 195.599, 195.599, 0.000, 29.305, 0.000, -11.844, -11.898, 0.000, 194.538, -3.676, 2.500, 0, 1 
435576, 986011750, 195.599, 195.599, 0.000, 29.334, 0.000, -11.762, -11.204, 0.000, 194.534, -3.678, 2.500, 0, 1 
435576, 987030237, 195.599, 195.599, 0.000, 29.365, 0.000, -11.904, -11.740, 0.000, 194.530, -3.680, 2.500, 0, 1 
435576, 988038576, 195.599, 195.599, 0.000, 29.396, 0.000, -11.898, -12.371, 0.000, 194.527, -3.683, 2.500, 0, 1 
435576, 989069796, 195.599, 195.599, 0.000, 29.425, 0.000, -11.791, -10.668, 0.000, 194.523, -3.685, 2.500, 0, 1 
435576, 990078803, 195.599, 195.599, 0.000, 29.455, 0.000, -11.873, -11.677, 0.000, 194.519, -3.688, 2.500, 0, 1 
435576, 991090909, 195.599, 195.599, 0.000, 29.484, 0.000, -11.835, -12.308, 0.000, 194.516, -3.690, 2.500, 0, 1 
435576, 992097632, 195.599, 195.599, 0.000, 29.509, 0.000, -11.665, -11.520, 0.000, 194.512, -3.692, 2.500, 0, 1 
435576, 993106430, 195.599, 195.599, 0.000, 29.534, 0.000, -11.655, -11.362, 0.000, 194.508, -3.695, 2.500, 0, 1 
435576, 994117271, 195.599, 195.599, 0.000, 29.558, 0.000, -11.614, -11.393, 0.000, 194.505, -3.697, 2.500, 0, 1 
435576, 995143040, 195.599, 195.599, 0.000, 29.582, 0.000, -11.639, -11.646, 0.000, 194.501, -3.699, 2.500, 0, 1 
435576, 996152549, 195.599, 195.599, 0.000, 29.604, 0.000, -11.535, -11.109, 0.000, 194.497, -3.702, 2.500, 0, 1 
435576, 997159233, 195.599, 195.599, 0.000, 29.629, 0.000, -11.684, -12.150, 0.000, 194.493, -3.704, 2.500, 0, 1 
435576, 998172424, 195.599, 195.599, 0.000, 29.650, 0.000, -11.538, -11.330, 0.000, 194.490, -3.706, 2.500, 0, 1 
435576, 999177765, 195.599, 195.599, 0.000, 29.672, 0.000, -11.516, -11.330, 0.000, 194.486, -3.709, 2.500, 0, 1 
435577, 184767, 195.599, 195.599, 0.000, 29.695, 0.000, -11.633, -11.835, 0.000, 194.482, -3.711, 2.500, 0, 1 
435577, 1190238, 195.599, 195.599, 0.000, 29.717, 0.000, -11.579, -11.646, 0.000, 194.479, -3.714, 2.500, 0, 1 
435577, 2195712, 195.599, 195.599, 0.000, 29.736, 0.000, -11.460, -10.920, 0.000, 194.475, -3.716, 2.500, 0, 1 
435577, 3201140, 195.599, 195.599, 0.000, 29.755, 0.000, -11.460, -10.794, 0.000, 194.471, -3.718, 2.500, 0, 1 
435577, 4206774, 195.599, 195.599, 0.000, 29.775, 0.000, -11.504, -11.677, 0.000, 194.467, -3.721, 2.500, 0, 1 
435577, 5253271, 195.599, 195.599, 0.000, 29.795, 0.000, -11.494, -12.182, 0.000, 194.464, -3.723, 2.500, 0, 1 
435577, 6262333, 195.599, 195.599, 0.000, 29.813, 0.000, -11.428, -11.488, 0.000, 194.460, -3.725, 2.500, 0, 1 
435577, 7284941, 195.599, 195.599, 0.000, 29.833, 0.000, -11.510, -11.236, 0.000, 194.456, -3.728, 2.500, 0, 1 
435577, 8292691, 195.599, 195.599, 0.000, 29.852, 0.000, -11.494, -11.740, 0.000, 194.453, -3.730, 2.500, 0, 1 
435577, 9300238, 195.599, 195.599, 0.000, 29.870, 0.000, -11.428, -11.173, 0.000, 194.449, -3.733, 2.500, 0, 1 
435577, 10309900, 195.599, 195.599, 0.000, 29.888, 0.000, -11.450, -10.983, 0.000, 194.445, -3.735, 2.500, 0, 1 
435577, 11336096, 195.599, 195.599, 0.000, 29.906, 0.000, -11.497, -12.119, 0.000, 194.441, -3.737, 2.500, 0, 1 
435577, 12460054, 195.599, 195.599, 0.000, 29.924, 0.000, -11.434, -12.150, 0.000, 194.438, -3.740, 2.500, 0, 1 
435577, 13468546, 195.599, 195.599, 0.000, 29.944, 0.000, -11.579, -12.403, 0.000, 194.434, -3.742, 2.500, 0, 1 
435577, 14478136, 195.599, 195.599, 0.000, 29.964, 0.000, -11.614, -11.393, 0.000, 194.430, -3.745, 2.500, 0, 1 
435577, 15486193, 195.599, 195.599, 0.000, 29.986, 0.000, -11.699, -11.520, 0.000, 194.426, -3.747, 2.500, 0, 1 
435577, 16495405, 195.599, 195.599, 0.000, 30.008, 0.000, -11.661, -11.930, 0.000, 194.423, -3.749, 2.500, 0, 1 
435577, 17505219, 195.599, 195.599, 0.000, 30.026, 0.000, -11.551, -10.794, 0.000, 194.419, -3.752, 2.500, 0, 1 
435577, 18524432, 195.599, 195.599, 0.000, 30.046, 0.000, -11.614, -10.731, 0.000, 194.415, -3.754, 2.500, 0, 1 
435577, 19530742, 195.599, 195.599, 0.000, 30.068, 0.000, -11.696, -12.498, 0.000, 194.411, -3.757, 2.500, 0, 1 
435577, 20536511, 195.599, 195.599, 0.000, 30.088, 0.000, -11.624, -12.214, 0.000, 194.408, -3.759, 2.500, 0, 1 
435577, 21541972, 195.599, 195.599, 0.000, 30.110, 0.000, -11.772, -12.182, 0.000, 194.404, -3.761, 2.500, 0, 1 
435577, 22547265, 195.599, 195.599, 0.000, 30.131, 0.000, -11.674, -11.109, 0.000, 194.400, -3.764, 2.500, 0, 1 
435577, 23613223, 195.599, 195.599, 0.000, 30.152, 0.000, -11.721, -11.551, 0.000, 194.396, -3.766, 2.500, 0, 1 
435577, 24695626, 195.599, 195.599, 0.000, 30.170, 0.000, -11.564, -11.267, 0.000, 194.393, -3.769, 2.500, 0, 1 
435577, 25704435, 195.599, 195.599, 0.000, 30.186, 0.000, -11.479, -10.258, 0.000, 194.389, -3.771, 2.500, 0, 1 
435577, 26714046, 195.599, 195.599, 0.000, 30.203, 0.000, -11.545, -11.173, 0.000, 194.385, -3.773, 2.500, 0, 1 
435577, 27725512, 195.599, 195.599, 0.000, 30.217, 0.000, -11.409, -11.488, 0.000, 194.381, -3.776, 2.500, 0, 1 
435577, 28748858, 195.599, 195.599, 0.000, 30.234, 0.000, -11.542, -12.434, 0.000, 194.377, -3.778, 2.500, 0, 1 
435577, 29884770, 195.599, 195.599, 0.000, 30.252, 0.000, -11.592, -12.182, 0.000, 194.374, -3.781, 2.500, 0, 1 
435577, 30929542, 195.599, 195.599, 0.000, 30.269, 0.000, -11.551, -11.835, 0.000, 194.370, -3.783, 2.500, 0, 1 
435577, 31937579, 195.599, 195.599, 0.000, 30.286, 0.000, -11.551, -11.867, 0.000, 194.366, -3.785, 2.500, 0, 1 
435577, 32946477, 195.599, 195.599, 0.000, 30.303, 0.000, -11.573, -12.434, 0.000, 194.362, -3.788, 2.500, 0, 1 
435577, 33954252, 195.599, 195.599, 0.000, 30.319, 0.000, -11.579, -11.740, 0.000, 194.359, -3.790, 2.500, 0, 1 
435577, 35013108, 195.599, 195.599, 0.000, 30.337, 0.000, -11.624, -11.299, 0.000, 194.355, -3.793, 2.500, 0, 1 
435577, 36061209, 195.599, 195.599, 0.000, 30.356, 0.000, -11.703, -11.614, 0.000, 194.351, -3.795, 2.500, 0, 1 
435577, 37117828, 195.599, 195.599, 0.000, 30.377, 0.000, -11.800, -11.551, 0.000, 194.347, -3.798, 2.500, 0, 1 
435577, 38185942, 195.599, 195.599, 0.000, 30.400, 0.000, -11.904, -12.150, 0.000, 194.343, -3.800, 2.500, 0, 1 
435577, 39252446, 195.599, 195.599, 0.000, 30.421, 0.000, -11.826, -11.299, 0.000, 194.340, -3.802, 2.500, 0, 1 
435577, 40291800, 195.599, 195.599, 0.000, 30.443, 0.000, -11.873, -12.056, 0.000, 194.336, -3.805, 2.500, 0, 1 
435577, 41298811, 195.599, 195.599, 0.000, 30.462, 0.000, -11.747, -11.677, 0.000, 194.332, -3.807, 2.500, 0, 1 
435577, 42308599, 195.599, 195.599, 0.000, 30.479, 0.000, -11.655, -10.542, 0.000, 194.328, -3.810, 2.500, 0, 1 
435577, 43317865, 195.599, 195.599, 0.000, 30.496, 0.000, -11.639, -10.573, 0.000, 194.324, -3.812, 2.500, 0, 1 
435577, 44325217, 195.599, 195.599, 0.000, 30.509, 0.000, -11.497, -11.046, 0.000, 194.320, -3.815, 2.500, 0, 1 
435577, 45335335, 195.599, 195.599, 0.000, 30.523, 0.000, -11.494, -12.182, 0.000, 194.317, -3.817, 2.500, 0, 1 
435577, 46401515, 195.599, 195.599, 0.000, 30.535, 0.000, -11.456, -12.056, 0.000, 194.313, -3.819, 2.500, 0, 1 
435577, 47406204, 195.599, 195.599, 0.000, 30.548, 0.000, -11.450, -11.425, 0.000, 194.309, -3.822, 2.500, 0, 1 
435577, 48416978, 195.599, 195.599, 0.000, 30.562, 0.000, -11.538, -11.803, 0.000, 194.305, -3.824, 2.500, 0, 1 
435577, 49424782, 195.599, 195.599, 0.000, 30.574, 0.000, -11.472, -11.867, 0.000, 194.301, -3.827, 2.500, 0, 1 
435577, 50432662, 195.599, 195.599, 0.000, 30.586, 0.000, -11.463, -11.267, 0.000, 194.298, -3.829, 2.500, 0, 1 
435577, 51499957, 195.599, 195.599, 0.000, 30.597, 0.000, -11.371, -10.542, 0.000, 194.294, -3.832, 2.500, 0, 1 
435577, 52567480, 195.599, 195.599, 0.000, 30.608, 0.000, -11.428, -11.520, 0.000, 194.290, -3.834, 2.500, 0, 1 
435577, 53624692, 195.599, 195.599, 0.000, 30.622, 0.000, -11.538, -12.624, 0.000, 194.286, -3.837, 2.500, 0, 1 
435577, 54693859, 195.599, 195.599, 0.000, 30.637, 0.000, -11.643, -12.718, 0.000, 194.282, -3.839, 2.500, 0, 1 
435577, 55760980, 195.599, 195.599, 0.000, 30.656, 0.000, -11.819, -12.908, 0.000, 194.278, -3.841, 2.500, 0, 1 
435577, 56781001, 195.599, 195.599, 0.000, 30.673, 0.000, -11.772, -11.898, 0.000, 194.275, -3.844, 2.500, 0, 1 
