Subject ID: 0
Mon Jun 24 14:04:26 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936259, 972175963, 248.555, 188.747, 0.000, -30.742, 0.000, 12.822, 12.728, 0.000, 218.161, -18.276, 2.820, 0, 1 
2936259, 973181079, 248.555, 188.734, 0.000, -30.751, 0.000, 12.797, 12.980, 0.000, 218.143, -18.285, 2.820, 0, 1 
2936259, 974187332, 248.555, 188.722, 0.000, -30.761, 0.000, 12.822, 13.106, 0.000, 218.124, -18.295, 2.820, 0, 1 
2936259, 975194720, 248.555, 188.709, 0.000, -30.771, 0.000, 12.822, 13.296, 0.000, 218.106, -18.304, 2.820, 0, 1 
2936259, 976199783, 248.555, 188.697, 0.000, -30.781, 0.000, 12.819, 13.106, 0.000, 218.088, -18.313, 2.820, 0, 1 
2936259, 977205533, 248.555, 188.684, 0.000, -30.792, 0.000, 12.882, 13.264, 0.000, 218.069, -18.322, 2.820, 0, 1 
2936259, 978212584, 248.555, 188.672, 0.000, -30.803, 0.000, 12.873, 12.854, 0.000, 218.051, -18.331, 2.820, 0, 1 
2936259, 979219764, 248.555, 188.660, 0.000, -30.816, 0.000, 12.999, 13.674, 0.000, 218.033, -18.341, 2.820, 0, 1 
2936259, 980225538, 248.555, 188.647, 0.000, -30.829, 0.000, 12.955, 12.980, 0.000, 218.014, -18.350, 2.820, 0, 1 
2936259, 981233702, 248.555, 188.635, 0.000, -30.843, 0.000, 13.056, 12.886, 0.000, 217.996, -18.359, 2.820, 0, 1 
2936259, 982242429, 248.555, 188.622, 0.000, -30.858, 0.000, 13.091, 12.917, 0.000, 217.978, -18.368, 2.820, 0, 1 
2936259, 983249514, 248.555, 188.610, 0.000, -30.875, 0.000, 13.147, 13.327, 0.000, 217.959, -18.378, 2.820, 0, 1 
2936259, 984256093, 248.555, 188.597, 0.000, -30.890, 0.000, 13.125, 13.169, 0.000, 217.941, -18.387, 2.820, 0, 1 
2936259, 985268848, 248.555, 188.585, 0.000, -30.906, 0.000, 13.106, 12.759, 0.000, 217.923, -18.396, 2.820, 0, 1 
2936259, 986275242, 248.555, 188.572, 0.000, -30.921, 0.000, 13.081, 12.633, 0.000, 217.904, -18.405, 2.820, 0, 1 
2936259, 987281946, 248.555, 188.560, 0.000, -30.935, 0.000, 13.056, 12.728, 0.000, 217.886, -18.415, 2.820, 0, 1 
2936259, 988287947, 248.555, 188.547, 0.000, -30.948, 0.000, 12.990, 12.696, 0.000, 217.867, -18.424, 2.820, 0, 1 
2936259, 989294310, 248.555, 188.535, 0.000, -30.962, 0.000, 12.996, 12.886, 0.000, 217.849, -18.433, 2.820, 0, 1 
2936259, 990300591, 248.555, 188.522, 0.000, -30.973, 0.000, 12.911, 13.012, 0.000, 217.830, -18.442, 2.820, 0, 1 
2936259, 991306417, 248.555, 188.509, 0.000, -30.985, 0.000, 12.936, 13.359, 0.000, 217.812, -18.452, 2.820, 0, 1 
2936259, 992310597, 248.555, 188.497, 0.000, -30.998, 0.000, 12.974, 13.611, 0.000, 217.794, -18.461, 2.820, 0, 1 
2936259, 993314777, 248.555, 188.484, 0.000, -31.010, 0.000, 12.942, 12.854, 0.000, 217.775, -18.470, 2.820, 0, 1 
2936259, 994318934, 248.555, 188.472, 0.000, -31.023, 0.000, 12.990, 13.043, 0.000, 217.757, -18.480, 2.820, 0, 1 
2936259, 995322807, 248.555, 188.459, 0.000, -31.037, 0.000, 13.021, 13.674, 0.000, 217.738, -18.489, 2.820, 0, 1 
2936259, 996327176, 248.555, 188.447, 0.000, -31.049, 0.000, 12.961, 12.791, 0.000, 217.720, -18.498, 2.820, 0, 1 
2936259, 997332118, 248.555, 188.434, 0.000, -31.064, 0.000, 13.075, 12.886, 0.000, 217.701, -18.507, 2.820, 0, 1 
2936259, 998338233, 248.555, 188.422, 0.000, -31.079, 0.000, 13.081, 12.886, 0.000, 217.683, -18.517, 2.820, 0, 1 
2936259, 999344906, 248.555, 188.409, 0.000, -31.095, 0.000, 13.125, 13.138, 0.000, 217.664, -18.526, 2.820, 0, 1 
2936260, 351297, 248.555, 188.397, 0.000, -31.110, 0.000, 13.097, 12.854, 0.000, 217.646, -18.535, 2.820, 0, 1 
2936260, 1359214, 248.555, 188.384, 0.000, -31.126, 0.000, 13.119, 12.949, 0.000, 217.627, -18.545, 2.820, 0, 1 
2936260, 2369077, 248.555, 188.371, 0.000, -31.140, 0.000, 13.053, 12.791, 0.000, 217.608, -18.554, 2.820, 0, 1 
2936260, 3375726, 248.555, 188.359, 0.000, -31.151, 0.000, 12.892, 11.844, 0.000, 217.590, -18.563, 2.820, 0, 1 
2936260, 4382945, 248.555, 188.346, 0.000, -31.165, 0.000, 13.024, 13.233, 0.000, 217.571, -18.573, 2.820, 0, 1 
2936260, 5390417, 248.555, 188.334, 0.000, -31.175, 0.000, 12.838, 12.570, 0.000, 217.553, -18.582, 2.820, 0, 1 
2936260, 6398100, 248.555, 188.321, 0.000, -31.185, 0.000, 12.841, 13.043, 0.000, 217.534, -18.591, 2.820, 0, 1 
2936260, 7405651, 248.555, 188.308, 0.000, -31.195, 0.000, 12.829, 13.138, 0.000, 217.516, -18.601, 2.820, 0, 1 
2936260, 8412457, 248.555, 188.296, 0.000, -31.204, 0.000, 12.826, 12.949, 0.000, 217.497, -18.610, 2.820, 0, 1 
2936260, 9417951, 248.555, 188.283, 0.000, -31.214, 0.000, 12.813, 12.570, 0.000, 217.478, -18.619, 2.820, 0, 1 
2936260, 10425327, 248.555, 188.271, 0.000, -31.224, 0.000, 12.822, 12.854, 0.000, 217.460, -18.629, 2.820, 0, 1 
2936260, 11430816, 248.555, 188.258, 0.000, -31.234, 0.000, 12.819, 13.106, 0.000, 217.441, -18.638, 2.820, 0, 1 
2936260, 12436147, 248.555, 188.246, 0.000, -31.240, 0.000, 12.668, 11.687, 0.000, 217.422, -18.648, 2.820, 0, 1 
2936260, 13440970, 248.555, 188.233, 0.000, -31.251, 0.000, 12.832, 13.012, 0.000, 217.404, -18.657, 2.820, 0, 1 
2936260, 14445610, 248.555, 188.220, 0.000, -31.261, 0.000, 12.826, 13.106, 0.000, 217.385, -18.666, 2.820, 0, 1 
2936260, 15449865, 248.555, 188.208, 0.000, -31.270, 0.000, 12.813, 13.201, 0.000, 217.366, -18.676, 2.820, 0, 1 
2936260, 16453148, 248.555, 188.195, 0.000, -31.281, 0.000, 12.832, 12.854, 0.000, 217.348, -18.685, 2.820, 0, 1 
2936260, 17455982, 248.555, 188.183, 0.000, -31.291, 0.000, 12.822, 12.602, 0.000, 217.329, -18.694, 2.820, 0, 1 
2936260, 18460618, 248.555, 188.170, 0.000, -31.301, 0.000, 12.848, 13.138, 0.000, 217.310, -18.704, 2.820, 0, 1 
2936260, 19467623, 248.555, 188.157, 0.000, -31.311, 0.000, 12.810, 13.106, 0.000, 217.292, -18.713, 2.820, 0, 1 
2936260, 20472174, 248.555, 188.145, 0.000, -31.322, 0.000, 12.867, 13.106, 0.000, 217.273, -18.723, 2.820, 0, 1 
2936260, 21478085, 248.555, 188.132, 0.000, -31.333, 0.000, 12.860, 12.791, 0.000, 217.254, -18.732, 2.820, 0, 1 
2936260, 22482703, 248.555, 188.120, 0.000, -31.344, 0.000, 12.867, 12.854, 0.000, 217.235, -18.742, 2.820, 0, 1 
2936260, 23487749, 248.555, 188.107, 0.000, -31.357, 0.000, 13.002, 13.106, 0.000, 217.217, -18.751, 2.820, 0, 1 
2936260, 24492888, 248.555, 188.094, 0.000, -31.371, 0.000, 12.986, 13.106, 0.000, 217.198, -18.760, 2.820, 0, 1 
2936260, 25499192, 248.555, 188.082, 0.000, -31.385, 0.000, 12.999, 13.233, 0.000, 217.179, -18.770, 2.820, 0, 1 
2936260, 26508163, 248.555, 188.069, 0.000, -31.398, 0.000, 12.977, 13.106, 0.000, 217.160, -18.779, 2.820, 0, 1 
2936260, 27512767, 248.555, 188.057, 0.000, -31.412, 0.000, 13.024, 13.201, 0.000, 217.142, -18.789, 2.820, 0, 1 
2936260, 28519005, 248.555, 188.044, 0.000, -31.426, 0.000, 13.015, 12.602, 0.000, 217.123, -18.798, 2.820, 0, 1 
2936260, 29525429, 248.555, 188.031, 0.000, -31.440, 0.000, 13.043, 12.822, 0.000, 217.104, -18.808, 2.820, 0, 1 
2936260, 30563757, 248.555, 188.019, 0.000, -31.454, 0.000, 12.996, 12.854, 0.000, 217.085, -18.817, 2.820, 0, 1 
2936260, 31581068, 248.555, 188.006, 0.000, -31.467, 0.000, 12.974, 12.917, 0.000, 217.066, -18.827, 2.820, 0, 1 
2936260, 32599761, 248.555, 187.993, 0.000, -31.480, 0.000, 12.974, 12.854, 0.000, 217.047, -18.836, 2.820, 0, 1 
2936260, 33624370, 248.555, 187.981, 0.000, -31.494, 0.000, 13.012, 13.169, 0.000, 217.029, -18.845, 2.820, 0, 1 
2936260, 34630559, 248.555, 187.968, 0.000, -31.509, 0.000, 13.037, 13.674, 0.000, 217.010, -18.855, 2.820, 0, 1 
2936260, 35637060, 248.555, 187.955, 0.000, -31.521, 0.000, 12.955, 12.791, 0.000, 216.991, -18.864, 2.820, 0, 1 
2936260, 36644410, 248.555, 187.943, 0.000, -31.534, 0.000, 12.949, 12.286, 0.000, 216.972, -18.874, 2.820, 0, 1 
2936260, 37651980, 248.555, 187.930, 0.000, -31.547, 0.000, 12.977, 12.886, 0.000, 216.953, -18.883, 2.820, 0, 1 
2936260, 38661380, 248.555, 187.918, 0.000, -31.559, 0.000, 12.889, 12.917, 0.000, 216.934, -18.893, 2.820, 0, 1 
2936260, 39668557, 248.555, 187.905, 0.000, -31.571, 0.000, 12.930, 13.043, 0.000, 216.915, -18.902, 2.820, 0, 1 
2936260, 40675093, 248.555, 187.892, 0.000, -31.584, 0.000, 12.952, 13.169, 0.000, 216.896, -18.912, 2.820, 0, 1 
2936260, 41681278, 248.555, 187.880, 0.000, -31.596, 0.000, 12.955, 13.012, 0.000, 216.877, -18.921, 2.820, 0, 1 
2936260, 42688471, 248.555, 187.867, 0.000, -31.610, 0.000, 12.996, 13.169, 0.000, 216.859, -18.931, 2.820, 0, 1 
2936260, 43694951, 248.555, 187.854, 0.000, -31.624, 0.000, 13.018, 13.233, 0.000, 216.840, -18.940, 2.820, 0, 1 
2936260, 44700476, 248.555, 187.841, 0.000, -31.639, 0.000, 13.069, 13.737, 0.000, 216.821, -18.950, 2.820, 0, 1 
2936260, 45707347, 248.555, 187.829, 0.000, -31.651, 0.000, 12.923, 12.728, 0.000, 216.802, -18.960, 2.820, 0, 1 
2936260, 46713832, 248.555, 187.816, 0.000, -31.666, 0.000, 13.046, 13.012, 0.000, 216.783, -18.969, 2.820, 0, 1 
2936260, 47743108, 248.555, 187.803, 0.000, -31.681, 0.000, 13.075, 12.854, 0.000, 216.764, -18.979, 2.820, 0, 1 
2936260, 48792948, 248.555, 187.791, 0.000, -31.697, 0.000, 13.106, 13.043, 0.000, 216.745, -18.988, 2.820, 0, 1 
2936260, 49810943, 248.555, 187.778, 0.000, -31.712, 0.000, 13.059, 12.633, 0.000, 216.726, -18.998, 2.820, 0, 1 
2936260, 50816989, 248.555, 187.765, 0.000, -31.727, 0.000, 13.100, 13.043, 0.000, 216.707, -19.007, 2.820, 0, 1 
2936260, 51824939, 248.555, 187.753, 0.000, -31.742, 0.000, 13.043, 13.012, 0.000, 216.688, -19.017, 2.820, 0, 1 
2936260, 52831891, 248.555, 187.740, 0.000, -31.756, 0.000, 13.034, 12.886, 0.000, 216.669, -19.026, 2.820, 0, 1 
2936260, 53837566, 248.555, 187.727, 0.000, -31.772, 0.000, 13.110, 13.800, 0.000, 216.650, -19.036, 2.820, 0, 1 
2936260, 54843392, 248.555, 187.714, 0.000, -31.785, 0.000, 12.961, 12.665, 0.000, 216.631, -19.046, 2.820, 0, 1 
2936260, 55849259, 248.555, 187.702, 0.000, -31.798, 0.000, 12.999, 12.980, 0.000, 216.612, -19.055, 2.820, 0, 1 
2936260, 56856386, 248.555, 187.689, 0.000, -31.812, 0.000, 12.993, 12.980, 0.000, 216.593, -19.065, 2.820, 0, 1 
2936260, 57863209, 248.555, 187.676, 0.000, -31.825, 0.000, 13.012, 13.201, 0.000, 216.573, -19.074, 2.820, 0, 1 
2936260, 58870789, 248.555, 187.663, 0.000, -31.837, 0.000, 12.895, 11.908, 0.000, 216.554, -19.084, 2.820, 0, 1 
2936260, 59877346, 248.555, 187.651, 0.000, -31.850, 0.000, 12.968, 12.475, 0.000, 216.535, -19.093, 2.820, 0, 1 
2936260, 60885468, 248.555, 187.638, 0.000, -31.862, 0.000, 12.939, 12.917, 0.000, 216.516, -19.103, 2.820, 0, 1 
2936260, 61892500, 248.555, 187.625, 0.000, -31.874, 0.000, 12.889, 12.980, 0.000, 216.497, -19.113, 2.820, 0, 1 
2936260, 62899404, 248.555, 187.612, 0.000, -31.885, 0.000, 12.860, 12.791, 0.000, 216.478, -19.122, 2.820, 0, 1 
2936260, 63957157, 248.555, 187.600, 0.000, -31.896, 0.000, 12.892, 13.012, 0.000, 216.459, -19.132, 2.820, 0, 1 
2936260, 64967764, 248.555, 187.587, 0.000, -31.905, 0.000, 12.781, 12.917, 0.000, 216.440, -19.142, 2.820, 0, 1 
2936260, 65981697, 248.555, 187.574, 0.000, -31.916, 0.000, 12.819, 12.949, 0.000, 216.421, -19.151, 2.820, 0, 1 
2936260, 66995195, 248.555, 187.561, 0.000, -31.927, 0.000, 12.867, 13.485, 0.000, 216.401, -19.161, 2.820, 0, 1 
2936260, 68008533, 248.555, 187.549, 0.000, -31.936, 0.000, 12.769, 12.539, 0.000, 216.382, -19.170, 2.820, 0, 1 
2936260, 69015439, 248.555, 187.536, 0.000, -31.947, 0.000, 12.860, 13.169, 0.000, 216.363, -19.180, 2.820, 0, 1 
2936260, 70021920, 248.555, 187.523, 0.000, -31.958, 0.000, 12.867, 12.602, 0.000, 216.344, -19.190, 2.820, 0, 1 
2936260, 71028802, 248.555, 187.510, 0.000, -31.970, 0.000, 12.904, 12.286, 0.000, 216.325, -19.199, 2.820, 0, 1 
2936260, 72033654, 248.555, 187.498, 0.000, -31.983, 0.000, 12.955, 13.106, 0.000, 216.305, -19.209, 2.820, 0, 1 
2936260, 73042081, 248.555, 187.485, 0.000, -31.994, 0.000, 12.876, 13.012, 0.000, 216.286, -19.219, 2.820, 0, 1 
2936260, 74049848, 248.555, 187.472, 0.000, -32.007, 0.000, 12.923, 13.169, 0.000, 216.267, -19.228, 2.820, 0, 1 
2936260, 75071478, 248.555, 187.459, 0.000, -32.019, 0.000, 12.936, 13.296, 0.000, 216.248, -19.238, 2.820, 0, 1 
2936260, 76086051, 248.555, 187.446, 0.000, -32.031, 0.000, 12.898, 12.665, 0.000, 216.228, -19.248, 2.820, 0, 1 
2936260, 77094334, 248.555, 187.434, 0.000, -32.043, 0.000, 12.911, 12.444, 0.000, 216.209, -19.257, 2.820, 0, 1 
2936260, 78124328, 248.555, 187.421, 0.000, -32.055, 0.000, 12.920, 13.359, 0.000, 216.190, -19.267, 2.820, 0, 1 
2936260, 79130680, 248.555, 187.408, 0.000, -32.067, 0.000, 12.886, 13.106, 0.000, 216.171, -19.277, 2.820, 0, 1 
2936260, 80136002, 248.555, 187.395, 0.000, -32.079, 0.000, 12.892, 12.980, 0.000, 216.151, -19.286, 2.820, 0, 1 
2936260, 81142026, 248.555, 187.383, 0.000, -32.092, 0.000, 12.939, 12.949, 0.000, 216.132, -19.296, 2.820, 0, 1 
2936260, 82148530, 248.555, 187.370, 0.000, -32.106, 0.000, 13.018, 13.043, 0.000, 216.113, -19.306, 2.820, 0, 1 
2936260, 83155457, 248.555, 187.357, 0.000, -32.120, 0.000, 13.015, 13.169, 0.000, 216.093, -19.316, 2.820, 0, 1 
2936260, 84161163, 248.555, 187.344, 0.000, -32.134, 0.000, 12.993, 12.917, 0.000, 216.074, -19.325, 2.820, 0, 1 
2936260, 85168094, 248.555, 187.331, 0.000, -32.147, 0.000, 12.927, 12.255, 0.000, 216.055, -19.335, 2.820, 0, 1 
2936260, 86175235, 248.555, 187.319, 0.000, -32.160, 0.000, 12.974, 13.106, 0.000, 216.035, -19.345, 2.820, 0, 1 
2936260, 87180722, 248.555, 187.306, 0.000, -32.171, 0.000, 12.863, 12.412, 0.000, 216.016, -19.354, 2.820, 0, 1 
2936260, 88185587, 248.555, 187.293, 0.000, -32.185, 0.000, 12.980, 12.917, 0.000, 215.997, -19.364, 2.820, 0, 1 
2936260, 89218116, 248.555, 187.280, 0.000, -32.197, 0.000, 12.879, 12.854, 0.000, 215.977, -19.374, 2.820, 0, 1 
2936260, 90296593, 248.555, 187.267, 0.000, -32.208, 0.000, 12.892, 13.169, 0.000, 215.958, -19.384, 2.820, 0, 1 
2936260, 91305598, 248.555, 187.254, 0.000, -32.220, 0.000, 12.889, 13.264, 0.000, 215.939, -19.393, 2.820, 0, 1 
2936260, 92316817, 248.555, 187.242, 0.000, -32.231, 0.000, 12.841, 12.570, 0.000, 215.919, -19.403, 2.820, 0, 1 
2936260, 93320255, 248.555, 187.229, 0.000, -32.243, 0.000, 12.873, 12.665, 0.000, 215.900, -19.413, 2.820, 0, 1 
2936260, 94409584, 248.555, 187.216, 0.000, -32.253, 0.000, 12.826, 12.791, 0.000, 215.880, -19.423, 2.820, 0, 1 
2936260, 95505922, 248.555, 187.203, 0.000, -32.265, 0.000, 12.895, 13.737, 0.000, 215.861, -19.432, 2.820, 0, 1 
2936260, 96600904, 248.555, 187.190, 0.000, -32.277, 0.000, 12.860, 12.854, 0.000, 215.841, -19.442, 2.820, 0, 1 
2936260, 97610182, 248.555, 187.177, 0.000, -32.289, 0.000, 12.920, 12.822, 0.000, 215.822, -19.452, 2.820, 0, 1 
2936260, 98652430, 248.555, 187.165, 0.000, -32.303, 0.000, 12.996, 13.138, 0.000, 215.803, -19.462, 2.820, 0, 1 
2936260, 99657406, 248.555, 187.152, 0.000, -32.317, 0.000, 12.986, 13.138, 0.000, 215.783, -19.472, 2.820, 0, 1 
2936260, 100664798, 248.555, 187.139, 0.000, -32.331, 0.000, 13.005, 13.043, 0.000, 215.764, -19.481, 2.820, 0, 1 
2936260, 101679767, 248.555, 187.126, 0.000, -32.346, 0.000, 12.999, 13.012, 0.000, 215.744, -19.491, 2.820, 0, 1 
2936260, 102686606, 248.555, 187.113, 0.000, -32.359, 0.000, 12.961, 12.854, 0.000, 215.725, -19.501, 2.820, 0, 1 
2936260, 103693438, 248.555, 187.100, 0.000, -32.376, 0.000, 13.132, 14.116, 0.000, 215.705, -19.511, 2.820, 0, 1 
2936260, 104700972, 248.555, 187.088, 0.000, -32.390, 0.000, 13.012, 12.728, 0.000, 215.686, -19.521, 2.820, 0, 1 
2936260, 105709775, 248.555, 187.075, 0.000, -32.408, 0.000, 13.179, 13.075, 0.000, 215.666, -19.530, 2.820, 0, 1 
2936260, 106715116, 248.555, 187.062, 0.000, -32.423, 0.000, 13.065, 12.949, 0.000, 215.647, -19.540, 2.820, 0, 1 
2936260, 107723289, 248.555, 187.049, 0.000, -32.439, 0.000, 13.100, 13.075, 0.000, 215.627, -19.550, 2.820, 0, 1 
2936260, 108816436, 248.555, 187.036, 0.000, -32.455, 0.000, 13.100, 12.949, 0.000, 215.607, -19.560, 2.820, 0, 1 
2936260, 109921414, 248.555, 187.023, 0.000, -32.471, 0.000, 13.097, 12.980, 0.000, 215.588, -19.570, 2.820, 0, 1 
2936260, 110924431, 248.555, 187.010, 0.000, -32.487, 0.000, 13.065, 12.854, 0.000, 215.568, -19.580, 2.820, 0, 1 
2936260, 112021714, 248.555, 186.997, 0.000, -32.503, 0.000, 13.110, 13.359, 0.000, 215.549, -19.589, 2.820, 0, 1 
2936260, 113024931, 248.555, 186.984, 0.000, -32.518, 0.000, 13.046, 12.886, 0.000, 215.529, -19.599, 2.820, 0, 1 
2936260, 114122907, 248.555, 186.972, 0.000, -32.534, 0.000, 13.100, 12.917, 0.000, 215.509, -19.609, 2.820, 0, 1 
2936260, 115218669, 248.555, 186.959, 0.000, -32.547, 0.000, 12.974, 12.886, 0.000, 215.490, -19.619, 2.820, 0, 1 
2936260, 116314428, 248.555, 186.946, 0.000, -32.562, 0.000, 13.009, 13.043, 0.000, 215.470, -19.629, 2.820, 0, 1 
2936260, 117413689, 248.555, 186.933, 0.000, -32.575, 0.000, 12.990, 13.043, 0.000, 215.451, -19.639, 2.820, 0, 1 
2936260, 118511617, 248.555, 186.920, 0.000, -32.589, 0.000, 12.958, 12.633, 0.000, 215.431, -19.649, 2.820, 0, 1 
2936260, 119517180, 248.555, 186.907, 0.000, -32.602, 0.000, 12.964, 12.728, 0.000, 215.411, -19.658, 2.820, 0, 1 
2936260, 120523241, 248.555, 186.894, 0.000, -32.615, 0.000, 12.964, 13.043, 0.000, 215.392, -19.668, 2.820, 0, 1 
2936260, 121531563, 248.555, 186.881, 0.000, -32.627, 0.000, 12.904, 12.696, 0.000, 215.372, -19.678, 2.820, 0, 1 
2936260, 122541982, 248.555, 186.868, 0.000, -32.641, 0.000, 12.961, 13.075, 0.000, 215.352, -19.688, 2.820, 0, 1 
2936260, 123549870, 248.555, 186.855, 0.000, -32.652, 0.000, 12.882, 12.949, 0.000, 215.333, -19.698, 2.820, 0, 1 
2936260, 124569958, 248.555, 186.842, 0.000, -32.665, 0.000, 12.955, 13.485, 0.000, 215.313, -19.708, 2.820, 0, 1 
2936260, 125589298, 248.555, 186.829, 0.000, -32.679, 0.000, 12.958, 13.485, 0.000, 215.293, -19.718, 2.820, 0, 1 
2936260, 126611824, 248.555, 186.816, 0.000, -32.692, 0.000, 12.955, 12.854, 0.000, 215.273, -19.728, 2.820, 0, 1 
2936260, 127617483, 248.555, 186.803, 0.000, -32.707, 0.000, 13.031, 13.169, 0.000, 215.254, -19.738, 2.820, 0, 1 
2936260, 128623895, 248.555, 186.790, 0.000, -32.722, 0.000, 13.078, 13.832, 0.000, 215.234, -19.748, 2.820, 0, 1 
2936260, 129629959, 248.555, 186.777, 0.000, -32.737, 0.000, 13.031, 12.822, 0.000, 215.214, -19.758, 2.820, 0, 1 
2936260, 130634862, 248.555, 186.764, 0.000, -32.754, 0.000, 13.151, 12.917, 0.000, 215.194, -19.767, 2.820, 0, 1 
2936260, 131639357, 248.555, 186.751, 0.000, -32.771, 0.000, 13.125, 12.886, 0.000, 215.175, -19.777, 2.820, 0, 1 
2936260, 132644073, 248.555, 186.738, 0.000, -32.788, 0.000, 13.169, 13.106, 0.000, 215.155, -19.787, 2.820, 0, 1 
2936260, 133648388, 248.555, 186.725, 0.000, -32.806, 0.000, 13.188, 13.485, 0.000, 215.135, -19.797, 2.820, 0, 1 
2936260, 134652912, 248.555, 186.712, 0.000, -32.823, 0.000, 13.157, 13.012, 0.000, 215.115, -19.807, 2.820, 0, 1 
2936260, 135660250, 248.555, 186.699, 0.000, -32.841, 0.000, 13.207, 13.516, 0.000, 215.095, -19.817, 2.820, 0, 1 
2936260, 136664924, 248.555, 186.686, 0.000, -32.855, 0.000, 13.031, 12.223, 0.000, 215.076, -19.827, 2.820, 0, 1 
2936260, 137669875, 248.555, 186.673, 0.000, -32.872, 0.000, 13.154, 12.791, 0.000, 215.056, -19.837, 2.820, 0, 1 
2936260, 138676034, 248.555, 186.660, 0.000, -32.888, 0.000, 13.097, 13.169, 0.000, 215.036, -19.847, 2.820, 0, 1 
2936260, 139690124, 248.555, 186.647, 0.000, -32.902, 0.000, 12.996, 13.201, 0.000, 215.016, -19.857, 2.820, 0, 1 
2936260, 140708187, 248.555, 186.634, 0.000, -32.916, 0.000, 13.018, 13.075, 0.000, 214.996, -19.867, 2.820, 0, 1 
2936260, 141729512, 248.555, 186.621, 0.000, -32.931, 0.000, 13.059, 13.201, 0.000, 214.976, -19.877, 2.820, 0, 1 
2936260, 142734720, 248.555, 186.608, 0.000, -32.946, 0.000, 13.053, 12.949, 0.000, 214.956, -19.887, 2.820, 0, 1 
2936260, 143741618, 248.555, 186.595, 0.000, -32.961, 0.000, 13.065, 12.980, 0.000, 214.936, -19.897, 2.820, 0, 1 
2936260, 144750887, 248.555, 186.582, 0.000, -32.976, 0.000, 13.050, 13.359, 0.000, 214.917, -19.907, 2.820, 0, 1 
2936260, 145757415, 248.555, 186.569, 0.000, -32.992, 0.000, 13.075, 13.643, 0.000, 214.897, -19.917, 2.820, 0, 1 
2936260, 146764588, 248.555, 186.556, 0.000, -33.005, 0.000, 12.990, 12.949, 0.000, 214.877, -19.927, 2.820, 0, 1 
2936260, 147771064, 248.555, 186.543, 0.000, -33.022, 0.000, 13.132, 12.949, 0.000, 214.857, -19.937, 2.820, 0, 1 
2936260, 148780204, 248.555, 186.530, 0.000, -33.039, 0.000, 13.151, 12.980, 0.000, 214.837, -19.947, 2.820, 0, 1 
2936260, 149785755, 248.555, 186.517, 0.000, -33.055, 0.000, 13.144, 13.138, 0.000, 214.817, -19.957, 2.820, 0, 1 
2936260, 150790534, 248.555, 186.503, 0.000, -33.070, 0.000, 13.046, 12.381, 0.000, 214.797, -19.967, 2.820, 0, 1 
2936260, 151797119, 248.555, 186.490, 0.000, -33.086, 0.000, 13.113, 12.980, 0.000, 214.777, -19.977, 2.820, 0, 1 
2936260, 152803190, 248.555, 186.477, 0.000, -33.100, 0.000, 13.021, 12.886, 0.000, 214.757, -19.987, 2.820, 0, 1 
2936260, 153810716, 248.555, 186.464, 0.000, -33.114, 0.000, 12.977, 12.412, 0.000, 214.737, -19.997, 2.820, 0, 1 
2936260, 154818351, 248.555, 186.451, 0.000, -33.128, 0.000, 13.005, 12.791, 0.000, 214.717, -20.007, 2.820, 0, 1 
2936260, 155823745, 248.555, 186.438, 0.000, -33.140, 0.000, 12.927, 12.949, 0.000, 214.697, -20.017, 2.820, 0, 1 
2936260, 156828107, 248.555, 186.425, 0.000, -33.151, 0.000, 12.851, 13.043, 0.000, 214.677, -20.028, 2.820, 0, 1 
2936260, 157853597, 248.555, 186.412, 0.000, -33.162, 0.000, 12.867, 13.201, 0.000, 214.657, -20.038, 2.820, 0, 1 
2936260, 158871664, 248.555, 186.399, 0.000, -33.171, 0.000, 12.769, 12.128, 0.000, 214.637, -20.048, 2.820, 0, 1 
2936260, 159887892, 248.555, 186.385, 0.000, -33.182, 0.000, 12.863, 12.854, 0.000, 214.617, -20.058, 2.820, 0, 1 
2936260, 160892258, 248.555, 186.372, 0.000, -33.191, 0.000, 12.756, 12.791, 0.000, 214.597, -20.068, 2.820, 0, 1 
2936260, 161897670, 248.555, 186.359, 0.000, -33.203, 0.000, 12.863, 13.390, 0.000, 214.577, -20.078, 2.820, 0, 1 
2936260, 162902020, 248.555, 186.346, 0.000, -33.212, 0.000, 12.772, 12.665, 0.000, 214.557, -20.088, 2.820, 0, 1 
2936260, 163907998, 248.555, 186.333, 0.000, -33.223, 0.000, 12.841, 12.854, 0.000, 214.536, -20.098, 2.820, 0, 1 
2936260, 164912740, 248.555, 186.320, 0.000, -33.235, 0.000, 12.873, 12.917, 0.000, 214.516, -20.108, 2.820, 0, 1 
2936260, 165918318, 248.555, 186.307, 0.000, -33.247, 0.000, 12.898, 13.106, 0.000, 214.496, -20.118, 2.820, 0, 1 
2936260, 166924243, 248.555, 186.294, 0.000, -33.258, 0.000, 12.879, 12.949, 0.000, 214.476, -20.129, 2.820, 0, 1 
2936260, 167929310, 248.555, 186.281, 0.000, -33.271, 0.000, 12.933, 13.422, 0.000, 214.456, -20.139, 2.820, 0, 1 
2936260, 168935518, 248.555, 186.267, 0.000, -33.283, 0.000, 12.867, 13.012, 0.000, 214.436, -20.149, 2.820, 0, 1 
