Subject ID: 4
Wed Jul 17 11:27:58 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
435471, 963155705, 195.896, 195.896, 0.000, 41.647, 0.000, -16.766, -16.021, 0.000, 189.288, -7.212, 2.500, 0, 1 
435471, 964286923, 195.896, 195.896, 0.000, 41.634, 0.000, -16.674, -16.211, 0.000, 189.281, -7.216, 2.500, 0, 1 
435471, 965292011, 195.896, 195.896, 0.000, 41.621, 0.000, -16.633, -17.031, 0.000, 189.273, -7.221, 2.500, 0, 1 
435471, 966351589, 195.896, 195.896, 0.000, 41.609, 0.000, -16.712, -18.671, 0.000, 189.266, -7.226, 2.500, 0, 1 
435471, 967411333, 195.896, 195.896, 0.000, 41.599, 0.000, -16.810, -19.365, 0.000, 189.259, -7.230, 2.500, 0, 1 
435471, 968419580, 195.896, 195.896, 0.000, 41.588, 0.000, -16.791, -17.283, 0.000, 189.252, -7.235, 2.500, 0, 1 
435471, 969453258, 195.896, 195.896, 0.000, 41.581, 0.000, -16.939, -16.431, 0.000, 189.244, -7.239, 2.500, 0, 1 
435471, 970460243, 195.896, 195.896, 0.000, 41.574, 0.000, -17.006, -16.495, 0.000, 189.237, -7.244, 2.500, 0, 1 
435471, 971527977, 195.896, 195.896, 0.000, 41.567, 0.000, -16.936, -16.368, 0.000, 189.230, -7.249, 2.500, 0, 1 
435471, 972594587, 195.896, 195.896, 0.000, 41.562, 0.000, -17.075, -17.914, 0.000, 189.223, -7.253, 2.500, 0, 1 
435471, 973661463, 195.896, 195.896, 0.000, 41.557, 0.000, -17.078, -16.905, 0.000, 189.215, -7.258, 2.500, 0, 1 
435471, 974693463, 195.896, 195.896, 0.000, 41.561, 0.000, -17.529, -19.523, 0.000, 189.208, -7.263, 2.500, 0, 1 
435471, 975699360, 195.896, 195.896, 0.000, 41.563, 0.000, -17.428, -17.820, 0.000, 189.201, -7.267, 2.500, 0, 1 
435471, 976706794, 195.896, 195.896, 0.000, 41.568, 0.000, -17.630, -17.346, 0.000, 189.194, -7.272, 2.500, 0, 1 
435471, 977727355, 195.896, 195.896, 0.000, 41.570, 0.000, -17.444, -16.337, 0.000, 189.186, -7.276, 2.500, 0, 1 
435471, 978740244, 195.896, 195.896, 0.000, 41.569, 0.000, -17.286, -16.778, 0.000, 189.179, -7.281, 2.500, 0, 1 
435471, 979775188, 195.896, 195.896, 0.000, 41.564, 0.000, -17.103, -15.895, 0.000, 189.172, -7.286, 2.500, 0, 1 
435471, 980926241, 195.896, 195.896, 0.000, 41.562, 0.000, -17.239, -16.905, 0.000, 189.165, -7.290, 2.500, 0, 1 
435471, 982035125, 195.896, 195.896, 0.000, 41.559, 0.000, -17.239, -17.504, 0.000, 189.157, -7.295, 2.500, 0, 1 
435471, 983104144, 195.896, 195.896, 0.000, 41.557, 0.000, -17.274, -17.315, 0.000, 189.150, -7.300, 2.500, 0, 1 
435471, 984112846, 195.896, 195.896, 0.000, 41.554, 0.000, -17.230, -17.283, 0.000, 189.143, -7.304, 2.500, 0, 1 
435471, 985173117, 195.896, 195.896, 0.000, 41.553, 0.000, -17.318, -17.756, 0.000, 189.135, -7.309, 2.500, 0, 1 
435471, 986243307, 195.896, 195.896, 0.000, 41.546, 0.000, -17.006, -16.873, 0.000, 189.128, -7.314, 2.500, 0, 1 
435471, 987313152, 195.896, 195.896, 0.000, 41.538, 0.000, -16.958, -16.463, 0.000, 189.121, -7.318, 2.500, 0, 1 
435471, 988382675, 195.896, 195.896, 0.000, 41.531, 0.000, -17.043, -17.788, 0.000, 189.113, -7.323, 2.500, 0, 1 
435471, 989390218, 195.896, 195.896, 0.000, 41.522, 0.000, -16.943, -16.652, 0.000, 189.106, -7.328, 2.500, 0, 1 
435471, 990397708, 195.896, 195.896, 0.000, 41.517, 0.000, -17.144, -17.662, 0.000, 189.099, -7.332, 2.500, 0, 1 
435471, 991435095, 195.896, 195.896, 0.000, 41.511, 0.000, -17.062, -16.084, 0.000, 189.091, -7.337, 2.500, 0, 1 
435471, 992441647, 195.896, 195.896, 0.000, 41.510, 0.000, -17.343, -18.135, 0.000, 189.084, -7.342, 2.500, 0, 1 
435471, 993446910, 195.896, 195.896, 0.000, 41.506, 0.000, -17.204, -18.167, 0.000, 189.077, -7.346, 2.500, 0, 1 
435471, 994457221, 195.896, 195.896, 0.000, 41.500, 0.000, -17.091, -16.211, 0.000, 189.069, -7.351, 2.500, 0, 1 
435471, 995466352, 195.896, 195.896, 0.000, 41.496, 0.000, -17.211, -16.526, 0.000, 189.062, -7.356, 2.500, 0, 1 
435471, 996477934, 195.896, 195.896, 0.000, 41.490, 0.000, -17.081, -16.778, 0.000, 189.055, -7.360, 2.500, 0, 1 
435471, 997518016, 195.896, 195.896, 0.000, 41.483, 0.000, -17.084, -17.157, 0.000, 189.047, -7.365, 2.500, 0, 1 
435471, 998602163, 195.896, 195.896, 0.000, 41.478, 0.000, -17.122, -17.220, 0.000, 189.040, -7.370, 2.500, 0, 1 
435471, 999664076, 195.896, 195.896, 0.000, 41.471, 0.000, -17.066, -17.283, 0.000, 189.033, -7.375, 2.500, 0, 1 
435472, 722726, 195.896, 195.896, 0.000, 41.464, 0.000, -17.050, -16.558, 0.000, 189.025, -7.379, 2.500, 0, 1 
435472, 1791607, 195.896, 195.896, 0.000, 41.457, 0.000, -17.110, -17.536, 0.000, 189.018, -7.384, 2.500, 0, 1 
435472, 2860907, 195.896, 195.896, 0.000, 41.450, 0.000, -17.043, -16.400, 0.000, 189.010, -7.389, 2.500, 0, 1 
435472, 3930472, 195.896, 195.896, 0.000, 41.442, 0.000, -17.028, -16.842, 0.000, 189.003, -7.393, 2.500, 0, 1 
435472, 4936736, 195.896, 195.896, 0.000, 41.429, 0.000, -16.782, -16.148, 0.000, 188.996, -7.398, 2.500, 0, 1 
435472, 5992313, 195.896, 195.896, 0.000, 41.422, 0.000, -17.047, -18.167, 0.000, 188.988, -7.403, 2.500, 0, 1 
435472, 7077036, 195.896, 195.896, 0.000, 41.411, 0.000, -16.857, -16.652, 0.000, 188.981, -7.408, 2.500, 0, 1 
435472, 8143554, 195.896, 195.896, 0.000, 41.403, 0.000, -17.031, -16.999, 0.000, 188.973, -7.412, 2.500, 0, 1 
435472, 9154648, 195.896, 195.896, 0.000, 41.399, 0.000, -17.264, -19.839, 0.000, 188.966, -7.417, 2.500, 0, 1 
435472, 10163023, 195.896, 195.896, 0.000, 41.390, 0.000, -16.939, -16.810, 0.000, 188.959, -7.422, 2.500, 0, 1 
435472, 11173927, 195.896, 195.896, 0.000, 41.385, 0.000, -17.192, -16.778, 0.000, 188.951, -7.427, 2.500, 0, 1 
435472, 12182220, 195.896, 195.896, 0.000, 41.382, 0.000, -17.274, -17.346, 0.000, 188.944, -7.431, 2.500, 0, 1 
435472, 13190178, 195.896, 195.896, 0.000, 41.374, 0.000, -17.078, -16.148, 0.000, 188.936, -7.436, 2.500, 0, 1 
435472, 14503060, 195.896, 195.896, 0.000, 41.370, 0.000, -17.233, -16.747, 0.000, 188.929, -7.441, 2.500, 0, 1 
435472, 15510893, 195.896, 195.896, 0.000, 41.365, 0.000, -17.179, -16.905, 0.000, 188.921, -7.445, 2.500, 0, 1 
435472, 16584603, 195.896, 195.896, 0.000, 41.362, 0.000, -17.305, -17.567, 0.000, 188.914, -7.450, 2.500, 0, 1 
435472, 17628407, 195.896, 195.896, 0.000, 41.358, 0.000, -17.217, -17.946, 0.000, 188.906, -7.455, 2.500, 0, 1 
435472, 18698851, 195.896, 195.896, 0.000, 41.354, 0.000, -17.261, -17.473, 0.000, 188.899, -7.460, 2.500, 0, 1 
435472, 19769939, 195.896, 195.896, 0.000, 41.351, 0.000, -17.318, -17.094, 0.000, 188.892, -7.465, 2.500, 0, 1 
435472, 20838877, 195.896, 195.896, 0.000, 41.342, 0.000, -17.021, -16.495, 0.000, 188.884, -7.469, 2.500, 0, 1 
435472, 21908344, 195.896, 195.896, 0.000, 41.334, 0.000, -17.050, -16.495, 0.000, 188.877, -7.474, 2.500, 0, 1 
435472, 22977700, 195.896, 195.896, 0.000, 41.326, 0.000, -17.053, -16.810, 0.000, 188.869, -7.479, 2.500, 0, 1 
435472, 23997764, 195.896, 195.896, 0.000, 41.316, 0.000, -16.974, -16.873, 0.000, 188.862, -7.484, 2.500, 0, 1 
435472, 25003437, 195.896, 195.896, 0.000, 41.306, 0.000, -16.993, -16.400, 0.000, 188.854, -7.488, 2.500, 0, 1 
435472, 26049515, 195.896, 195.896, 0.000, 41.296, 0.000, -16.949, -15.832, 0.000, 188.847, -7.493, 2.500, 0, 1 
435472, 27056360, 195.896, 195.896, 0.000, 41.286, 0.000, -16.958, -16.431, 0.000, 188.839, -7.498, 2.500, 0, 1 
435472, 28081564, 195.896, 195.896, 0.000, 41.272, 0.000, -16.769, -16.274, 0.000, 188.832, -7.503, 2.500, 0, 1 
435472, 29110482, 195.896, 195.896, 0.000, 41.255, 0.000, -16.611, -16.211, 0.000, 188.824, -7.507, 2.500, 0, 1 
435472, 30126469, 195.896, 195.896, 0.000, 41.234, 0.000, -16.419, -15.485, 0.000, 188.817, -7.512, 2.500, 0, 1 
435472, 31132007, 195.896, 195.896, 0.000, 41.214, 0.000, -16.472, -16.905, 0.000, 188.809, -7.517, 2.500, 0, 1 
435472, 32139782, 195.896, 195.896, 0.000, 41.192, 0.000, -16.365, -16.842, 0.000, 188.802, -7.522, 2.500, 0, 1 
435472, 33146674, 195.896, 195.896, 0.000, 41.171, 0.000, -16.400, -16.778, 0.000, 188.794, -7.527, 2.500, 0, 1 
435472, 34179171, 195.896, 195.896, 0.000, 41.150, 0.000, -16.441, -17.157, 0.000, 188.787, -7.531, 2.500, 0, 1 
435472, 35239461, 195.896, 195.896, 0.000, 41.129, 0.000, -16.381, -16.652, 0.000, 188.779, -7.536, 2.500, 0, 1 
435472, 36247992, 195.896, 195.896, 0.000, 41.107, 0.000, -16.400, -16.084, 0.000, 188.771, -7.541, 2.500, 0, 1 
435472, 37307769, 195.896, 195.896, 0.000, 41.087, 0.000, -16.444, -15.706, 0.000, 188.764, -7.546, 2.500, 0, 1 
435472, 38366915, 195.896, 195.896, 0.000, 41.066, 0.000, -16.368, -15.296, 0.000, 188.756, -7.551, 2.500, 0, 1 
435472, 39428953, 195.896, 195.896, 0.000, 41.045, 0.000, -16.441, -16.589, 0.000, 188.749, -7.556, 2.500, 0, 1 
435472, 40435132, 195.896, 195.896, 0.000, 41.026, 0.000, -16.463, -17.725, 0.000, 188.741, -7.560, 2.500, 0, 1 
435472, 41508027, 195.896, 195.896, 0.000, 41.008, 0.000, -16.554, -17.536, 0.000, 188.734, -7.565, 2.500, 0, 1 
435472, 42515849, 195.896, 195.896, 0.000, 40.990, 0.000, -16.558, -16.747, 0.000, 188.726, -7.570, 2.500, 0, 1 
435472, 43525262, 195.896, 195.896, 0.000, 40.974, 0.000, -16.659, -17.062, 0.000, 188.719, -7.575, 2.500, 0, 1 
435472, 44565558, 195.896, 195.896, 0.000, 40.957, 0.000, -16.583, -16.337, 0.000, 188.711, -7.580, 2.500, 0, 1 
435472, 45572494, 195.896, 195.896, 0.000, 40.939, 0.000, -16.561, -16.211, 0.000, 188.703, -7.584, 2.500, 0, 1 
435472, 46663728, 195.896, 195.896, 0.000, 40.922, 0.000, -16.573, -16.652, 0.000, 188.696, -7.589, 2.500, 0, 1 
435472, 47673162, 195.896, 195.896, 0.000, 40.906, 0.000, -16.655, -17.346, 0.000, 188.688, -7.594, 2.500, 0, 1 
435472, 48695939, 195.896, 195.896, 0.000, 40.888, 0.000, -16.548, -15.327, 0.000, 188.681, -7.599, 2.500, 0, 1 
435472, 49765841, 195.896, 195.896, 0.000, 40.877, 0.000, -16.911, -16.905, 0.000, 188.673, -7.604, 2.500, 0, 1 
435472, 50828599, 195.896, 195.896, 0.000, 40.863, 0.000, -16.728, -16.337, 0.000, 188.665, -7.609, 2.500, 0, 1 
435472, 51837917, 195.896, 195.896, 0.000, 40.848, 0.000, -16.712, -16.999, 0.000, 188.658, -7.614, 2.500, 0, 1 
435472, 52847909, 195.896, 195.896, 0.000, 40.830, 0.000, -16.551, -16.589, 0.000, 188.650, -7.618, 2.500, 0, 1 
435472, 53854565, 195.896, 195.896, 0.000, 40.814, 0.000, -16.633, -17.157, 0.000, 188.643, -7.623, 2.500, 0, 1 
435472, 54918085, 195.896, 195.896, 0.000, 40.795, 0.000, -16.482, -16.116, 0.000, 188.635, -7.628, 2.500, 0, 1 
435472, 55989363, 195.896, 195.896, 0.000, 40.776, 0.000, -16.517, -15.643, 0.000, 188.627, -7.633, 2.500, 0, 1 
435472, 57024638, 195.896, 195.896, 0.000, 40.763, 0.000, -16.797, -18.545, 0.000, 188.620, -7.638, 2.500, 0, 1 
435472, 58067400, 195.896, 195.896, 0.000, 40.748, 0.000, -16.643, -18.009, 0.000, 188.612, -7.643, 2.500, 0, 1 
435472, 59077088, 195.896, 195.896, 0.000, 40.733, 0.000, -16.719, -17.567, 0.000, 188.604, -7.648, 2.500, 0, 1 
435472, 60083975, 195.896, 195.896, 0.000, 40.723, 0.000, -16.920, -16.905, 0.000, 188.597, -7.653, 2.500, 0, 1 
435472, 61131270, 195.896, 195.896, 0.000, 40.712, 0.000, -16.917, -16.211, 0.000, 188.589, -7.657, 2.500, 0, 1 
435472, 62154589, 195.896, 195.896, 0.000, 40.705, 0.000, -17.084, -17.315, 0.000, 188.581, -7.662, 2.500, 0, 1 
435472, 63172882, 195.896, 195.896, 0.000, 40.695, 0.000, -16.939, -16.652, 0.000, 188.574, -7.667, 2.500, 0, 1 
435472, 64179005, 195.896, 195.896, 0.000, 40.685, 0.000, -16.993, -16.463, 0.000, 188.566, -7.672, 2.500, 0, 1 
435472, 65252927, 195.896, 195.896, 0.000, 40.677, 0.000, -17.050, -17.536, 0.000, 188.558, -7.677, 2.500, 0, 1 
435472, 66260425, 195.896, 195.896, 0.000, 40.669, 0.000, -17.050, -17.189, 0.000, 188.551, -7.682, 2.500, 0, 1 
435472, 67330874, 195.896, 195.896, 0.000, 40.664, 0.000, -17.198, -16.778, 0.000, 188.543, -7.687, 2.500, 0, 1 
435472, 68400365, 195.896, 195.896, 0.000, 40.657, 0.000, -17.088, -17.031, 0.000, 188.535, -7.692, 2.500, 0, 1 
435472, 69468153, 195.896, 195.896, 0.000, 40.646, 0.000, -16.949, -16.873, 0.000, 188.528, -7.697, 2.500, 0, 1 
435472, 70537553, 195.896, 195.896, 0.000, 40.633, 0.000, -16.766, -15.580, 0.000, 188.520, -7.702, 2.500, 0, 1 
435472, 71608783, 195.896, 195.896, 0.000, 40.620, 0.000, -16.813, -16.084, 0.000, 188.512, -7.706, 2.500, 0, 1 
435472, 72619633, 195.896, 195.896, 0.000, 40.607, 0.000, -16.829, -16.873, 0.000, 188.504, -7.711, 2.500, 0, 1 
435472, 73629409, 195.896, 195.896, 0.000, 40.591, 0.000, -16.678, -16.589, 0.000, 188.497, -7.716, 2.500, 0, 1 
435472, 74642626, 195.896, 195.896, 0.000, 40.576, 0.000, -16.690, -16.495, 0.000, 188.489, -7.721, 2.500, 0, 1 
435472, 75653577, 195.896, 195.896, 0.000, 40.562, 0.000, -16.791, -17.378, 0.000, 188.481, -7.726, 2.500, 0, 1 
435472, 76663080, 195.896, 195.896, 0.000, 40.545, 0.000, -16.608, -16.589, 0.000, 188.474, -7.731, 2.500, 0, 1 
435472, 77672372, 195.896, 195.896, 0.000, 40.528, 0.000, -16.589, -16.211, 0.000, 188.466, -7.736, 2.500, 0, 1 
435472, 78701495, 195.896, 195.896, 0.000, 40.509, 0.000, -16.558, -16.084, 0.000, 188.458, -7.741, 2.500, 0, 1 
435472, 79930791, 195.896, 195.896, 0.000, 40.490, 0.000, -16.507, -16.400, 0.000, 188.450, -7.746, 2.500, 0, 1 
435472, 81002702, 195.896, 195.896, 0.000, 40.471, 0.000, -16.507, -17.189, 0.000, 188.443, -7.751, 2.500, 0, 1 
435472, 82062975, 195.896, 195.896, 0.000, 40.452, 0.000, -16.498, -16.274, 0.000, 188.435, -7.756, 2.500, 0, 1 
435472, 83070469, 195.896, 195.896, 0.000, 40.435, 0.000, -16.621, -16.400, 0.000, 188.427, -7.761, 2.500, 0, 1 
435472, 84117638, 195.896, 195.896, 0.000, 40.420, 0.000, -16.690, -17.693, 0.000, 188.419, -7.766, 2.500, 0, 1 
435472, 85186562, 195.896, 195.896, 0.000, 40.401, 0.000, -16.517, -16.148, 0.000, 188.412, -7.771, 2.500, 0, 1 
435472, 86255370, 195.896, 195.896, 0.000, 40.387, 0.000, -16.744, -17.220, 0.000, 188.404, -7.776, 2.500, 0, 1 
435472, 87324774, 195.896, 195.896, 0.000, 40.369, 0.000, -16.551, -16.526, 0.000, 188.396, -7.781, 2.500, 0, 1 
435472, 88384188, 195.896, 195.896, 0.000, 40.351, 0.000, -16.577, -16.148, 0.000, 188.388, -7.785, 2.500, 0, 1 
435472, 89454007, 195.896, 195.896, 0.000, 40.336, 0.000, -16.719, -17.252, 0.000, 188.380, -7.790, 2.500, 0, 1 
435472, 90460659, 195.896, 195.896, 0.000, 40.318, 0.000, -16.551, -15.517, 0.000, 188.373, -7.795, 2.500, 0, 1 
435472, 91602131, 195.896, 195.896, 0.000, 40.304, 0.000, -16.747, -16.621, 0.000, 188.365, -7.800, 2.500, 0, 1 
435472, 92608872, 195.896, 195.896, 0.000, 40.287, 0.000, -16.596, -16.778, 0.000, 188.357, -7.805, 2.500, 0, 1 
435472, 93618122, 195.896, 195.896, 0.000, 40.270, 0.000, -16.583, -16.305, 0.000, 188.349, -7.810, 2.500, 0, 1 
435472, 94668030, 195.896, 195.896, 0.000, 40.253, 0.000, -16.605, -16.148, 0.000, 188.341, -7.815, 2.500, 0, 1 
435472, 95675396, 195.896, 195.896, 0.000, 40.233, 0.000, -16.485, -16.337, 0.000, 188.334, -7.820, 2.500, 0, 1 
435472, 96703107, 195.896, 195.896, 0.000, 40.213, 0.000, -16.460, -16.084, 0.000, 188.326, -7.825, 2.500, 0, 1 
435472, 97810919, 195.896, 195.896, 0.000, 40.191, 0.000, -16.308, -15.453, 0.000, 188.318, -7.830, 2.500, 0, 1 
435472, 98948911, 195.896, 195.896, 0.000, 40.168, 0.000, -16.343, -16.242, 0.000, 188.310, -7.835, 2.500, 0, 1 
435472, 100028861, 195.896, 195.896, 0.000, 40.145, 0.000, -16.271, -16.211, 0.000, 188.302, -7.840, 2.500, 0, 1 
435472, 101088149, 195.896, 195.896, 0.000, 40.119, 0.000, -16.141, -15.927, 0.000, 188.294, -7.845, 2.500, 0, 1 
435472, 102158361, 195.896, 195.896, 0.000, 40.096, 0.000, -16.315, -16.968, 0.000, 188.287, -7.850, 2.500, 0, 1 
435472, 103226666, 195.896, 195.896, 0.000, 40.072, 0.000, -16.230, -16.810, 0.000, 188.279, -7.855, 2.500, 0, 1 
435472, 104286104, 195.896, 195.896, 0.000, 40.047, 0.000, -16.201, -16.337, 0.000, 188.271, -7.860, 2.500, 0, 1 
435472, 105359479, 195.896, 195.896, 0.000, 40.023, 0.000, -16.198, -15.801, 0.000, 188.263, -7.865, 2.500, 0, 1 
435472, 106429547, 195.896, 195.896, 0.000, 40.000, 0.000, -16.312, -16.747, 0.000, 188.255, -7.870, 2.500, 0, 1 
435472, 107439618, 195.896, 195.896, 0.000, 39.976, 0.000, -16.204, -16.211, 0.000, 188.247, -7.875, 2.500, 0, 1 
435472, 108448511, 195.896, 195.896, 0.000, 39.953, 0.000, -16.277, -16.274, 0.000, 188.239, -7.880, 2.500, 0, 1 
435472, 109457029, 195.896, 195.896, 0.000, 39.931, 0.000, -16.312, -15.864, 0.000, 188.231, -7.885, 2.500, 0, 1 
435472, 110464817, 195.896, 195.896, 0.000, 39.909, 0.000, -16.340, -16.116, 0.000, 188.224, -7.890, 2.500, 0, 1 
435472, 111471962, 195.896, 195.896, 0.000, 39.888, 0.000, -16.359, -16.652, 0.000, 188.216, -7.896, 2.500, 0, 1 
435472, 112481399, 195.896, 195.896, 0.000, 39.866, 0.000, -16.305, -15.927, 0.000, 188.208, -7.901, 2.500, 0, 1 
435472, 113501952, 195.896, 195.896, 0.000, 39.842, 0.000, -16.245, -15.643, 0.000, 188.200, -7.906, 2.500, 0, 1 
435472, 114508725, 195.896, 195.896, 0.000, 39.820, 0.000, -16.283, -16.905, 0.000, 188.192, -7.911, 2.500, 0, 1 
435472, 115516712, 195.896, 195.896, 0.000, 39.792, 0.000, -16.031, -15.075, 0.000, 188.184, -7.916, 2.500, 0, 1 
435472, 116545264, 195.896, 195.896, 0.000, 39.770, 0.000, -16.331, -16.968, 0.000, 188.176, -7.921, 2.500, 0, 1 
435472, 117612763, 195.896, 195.896, 0.000, 39.743, 0.000, -16.018, -15.517, 0.000, 188.168, -7.926, 2.500, 0, 1 
435472, 118681933, 195.896, 195.896, 0.000, 39.719, 0.000, -16.233, -16.905, 0.000, 188.160, -7.931, 2.500, 0, 1 
435472, 119751040, 195.896, 195.896, 0.000, 39.694, 0.000, -16.135, -16.684, 0.000, 188.152, -7.936, 2.500, 0, 1 
435472, 120818529, 195.896, 195.896, 0.000, 39.669, 0.000, -16.163, -15.927, 0.000, 188.144, -7.941, 2.500, 0, 1 
435472, 121884878, 195.896, 195.896, 0.000, 39.644, 0.000, -16.135, -15.075, 0.000, 188.136, -7.946, 2.500, 0, 1 
435472, 122951487, 195.896, 195.896, 0.000, 39.622, 0.000, -16.280, -17.252, 0.000, 188.128, -7.951, 2.500, 0, 1 
435472, 123958303, 195.896, 195.896, 0.000, 39.595, 0.000, -16.040, -15.706, 0.000, 188.121, -7.956, 2.500, 0, 1 
435472, 124964600, 195.896, 195.896, 0.000, 39.576, 0.000, -16.435, -18.040, 0.000, 188.113, -7.961, 2.500, 0, 1 
435472, 125971705, 195.896, 195.896, 0.000, 39.551, 0.000, -16.151, -16.400, 0.000, 188.105, -7.966, 2.500, 0, 1 
435472, 126984842, 195.896, 195.896, 0.000, 39.532, 0.000, -16.413, -16.053, 0.000, 188.097, -7.971, 2.500, 0, 1 
435472, 127998211, 195.896, 195.896, 0.000, 39.511, 0.000, -16.321, -15.706, 0.000, 188.089, -7.977, 2.500, 0, 1 
435472, 129008275, 195.896, 195.896, 0.000, 39.490, 0.000, -16.343, -15.390, 0.000, 188.081, -7.982, 2.500, 0, 1 
435472, 130110714, 195.896, 195.896, 0.000, 39.467, 0.000, -16.226, -15.422, 0.000, 188.073, -7.987, 2.500, 0, 1 
435472, 131115404, 195.896, 195.896, 0.000, 39.443, 0.000, -16.176, -16.211, 0.000, 188.065, -7.992, 2.500, 0, 1 
435472, 132120497, 195.896, 195.896, 0.000, 39.414, 0.000, -15.952, -14.476, 0.000, 188.057, -7.997, 2.500, 0, 1 
435472, 133178383, 195.896, 195.896, 0.000, 39.391, 0.000, -16.185, -15.674, 0.000, 188.049, -8.002, 2.500, 0, 1 
435472, 134237066, 195.896, 195.896, 0.000, 39.363, 0.000, -15.974, -16.337, 0.000, 188.041, -8.007, 2.500, 0, 1 
435472, 135246058, 195.896, 195.896, 0.000, 39.335, 0.000, -15.965, -16.274, 0.000, 188.033, -8.012, 2.500, 0, 1 
435472, 136251960, 195.896, 195.896, 0.000, 39.302, 0.000, -15.712, -15.453, 0.000, 188.025, -8.017, 2.500, 0, 1 
435472, 137259384, 195.896, 195.896, 0.000, 39.270, 0.000, -15.763, -16.084, 0.000, 188.017, -8.022, 2.500, 0, 1 
435472, 138318167, 195.896, 195.896, 0.000, 39.236, 0.000, -15.633, -15.390, 0.000, 188.009, -8.028, 2.500, 0, 1 
435472, 139380137, 195.896, 195.896, 0.000, 39.204, 0.000, -15.731, -15.990, 0.000, 188.001, -8.033, 2.500, 0, 1 
435472, 140386745, 195.896, 195.896, 0.000, 39.172, 0.000, -15.737, -16.053, 0.000, 187.993, -8.038, 2.500, 0, 1 
435472, 141423442, 195.896, 195.896, 0.000, 39.139, 0.000, -15.693, -15.043, 0.000, 187.984, -8.043, 2.500, 0, 1 
435472, 142432372, 195.896, 195.896, 0.000, 39.108, 0.000, -15.778, -16.053, 0.000, 187.976, -8.048, 2.500, 0, 1 
435472, 143441460, 195.896, 195.896, 0.000, 39.078, 0.000, -15.854, -16.242, 0.000, 187.968, -8.053, 2.500, 0, 1 
435472, 144451834, 195.896, 195.896, 0.000, 39.049, 0.000, -15.838, -15.706, 0.000, 187.960, -8.058, 2.500, 0, 1 
435472, 145479567, 195.896, 195.896, 0.000, 39.019, 0.000, -15.832, -15.737, 0.000, 187.952, -8.063, 2.500, 0, 1 
435472, 146500760, 195.896, 195.896, 0.000, 38.989, 0.000, -15.819, -16.179, 0.000, 187.944, -8.069, 2.500, 0, 1 
435472, 147517232, 195.896, 195.896, 0.000, 38.958, 0.000, -15.760, -15.296, 0.000, 187.936, -8.074, 2.500, 0, 1 
435472, 148575289, 195.896, 195.896, 0.000, 38.929, 0.000, -15.823, -15.832, 0.000, 187.928, -8.079, 2.500, 0, 1 
435472, 149637044, 195.896, 195.896, 0.000, 38.899, 0.000, -15.813, -15.832, 0.000, 187.920, -8.084, 2.500, 0, 1 
435472, 150704826, 195.896, 195.896, 0.000, 38.868, 0.000, -15.769, -15.548, 0.000, 187.912, -8.089, 2.500, 0, 1 
435472, 151772521, 195.896, 195.896, 0.000, 38.839, 0.000, -15.813, -16.211, 0.000, 187.904, -8.094, 2.500, 0, 1 
435472, 152842335, 195.896, 195.896, 0.000, 38.808, 0.000, -15.744, -15.012, 0.000, 187.896, -8.100, 2.500, 0, 1 
435472, 153914317, 195.896, 195.896, 0.000, 38.779, 0.000, -15.851, -15.927, 0.000, 187.888, -8.105, 2.500, 0, 1 
435472, 154983094, 195.896, 195.896, 0.000, 38.747, 0.000, -15.681, -15.453, 0.000, 187.879, -8.110, 2.500, 0, 1 
435472, 155994860, 195.896, 195.896, 0.000, 38.718, 0.000, -15.823, -16.652, 0.000, 187.871, -8.115, 2.500, 0, 1 
435472, 157002663, 195.896, 195.896, 0.000, 38.688, 0.000, -15.744, -16.148, 0.000, 187.863, -8.120, 2.500, 0, 1 
435472, 158105827, 195.896, 195.896, 0.000, 38.659, 0.000, -15.816, -16.400, 0.000, 187.855, -8.125, 2.500, 0, 1 
435472, 159113764, 195.896, 195.896, 0.000, 38.630, 0.000, -15.807, -15.453, 0.000, 187.847, -8.131, 2.500, 0, 1 
435472, 160119649, 195.896, 195.896, 0.000, 38.602, 0.000, -15.860, -15.422, 0.000, 187.839, -8.136, 2.500, 0, 1 
435472, 161129872, 195.896, 195.896, 0.000, 38.571, 0.000, -15.728, -14.476, 0.000, 187.831, -8.141, 2.500, 0, 1 
435472, 162136772, 195.896, 195.896, 0.000, 38.542, 0.000, -15.763, -14.949, 0.000, 187.823, -8.146, 2.500, 0, 1 
435472, 163159038, 195.896, 195.896, 0.000, 38.507, 0.000, -15.507, -14.129, 0.000, 187.814, -8.151, 2.500, 0, 1 
435472, 164165441, 195.896, 195.896, 0.000, 38.476, 0.000, -15.684, -15.958, 0.000, 187.806, -8.157, 2.500, 0, 1 
435472, 165185952, 195.896, 195.896, 0.000, 38.441, 0.000, -15.485, -15.769, 0.000, 187.798, -8.162, 2.500, 0, 1 
435472, 166229526, 195.896, 195.896, 0.000, 38.407, 0.000, -15.548, -15.895, 0.000, 187.790, -8.167, 2.500, 0, 1 
435472, 167299936, 195.896, 195.896, 0.000, 38.365, 0.000, -15.129, -12.583, 0.000, 187.782, -8.172, 2.500, 0, 1 
435472, 168370565, 195.896, 195.896, 0.000, 38.330, 0.000, -15.469, -16.242, 0.000, 187.774, -8.177, 2.500, 0, 1 
