Subject ID: 0
Tue Jun 25 11:27:36 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3013243, 896839116, 96.600, 91.373, -53.346, -86.248, -55.610, 2.134, 2.314, 0.000, 62.975, -34.653, 2.224, 0, 0 
3013243, 897843741, 96.549, 91.322, -52.828, -86.228, -50.367, 2.223, 2.472, 0.000, 62.940, -34.635, 2.330, 0, 0 
3013243, 898849554, 96.499, 91.270, -52.714, -86.209, -50.308, 2.235, 2.724, 0.000, 62.905, -34.618, 2.355, 0, 0 
3013243, 899856155, 96.448, 91.218, -52.592, -86.190, -50.268, 2.308, 2.787, 0.000, 62.871, -34.600, 2.381, 0, 0 
3013243, 900862968, 96.388, 91.167, -53.274, -86.172, -59.395, 2.330, 2.377, 0.000, 62.836, -34.583, 2.228, 0, 0 
3013243, 901867953, 96.338, 91.115, -51.334, -86.160, -50.349, 2.629, 3.576, 0.000, 62.802, -34.566, 2.748, 0, 0 
3013243, 902872503, 96.296, 91.064, -51.107, -86.149, -41.212, 2.699, 3.702, 0.000, 62.767, -34.548, 2.814, 0, 0 
3013243, 903900906, 96.247, 91.012, -51.574, -86.136, -48.084, 2.588, 1.715, 0.000, 62.733, -34.531, 2.725, 0, 0 
3013243, 905002306, 96.188, 90.960, -50.978, -86.121, -53.250, 2.516, -0.021, 0.000, 62.698, -34.514, 2.820, 0, 0 
3013243, 906006818, 96.130, 90.909, -51.150, -86.104, -58.387, 2.380, -0.052, 0.000, 62.664, -34.496, 2.782, 0, 0 
3013243, 907012925, 96.079, 90.857, -50.914, -86.081, -50.293, 2.109, -0.557, 0.000, 62.629, -34.479, 2.820, 0, 0 
3013243, 908018890, 96.028, 90.806, -51.192, -86.055, -50.300, 1.942, 0.137, 0.000, 62.595, -34.462, 2.777, 0, 0 
3013243, 909025256, 95.977, 90.754, -51.297, -86.019, -51.423, 1.491, -1.345, 0.000, 62.560, -34.444, 2.756, 0, 0 
3013243, 910031747, 95.917, 90.702, -52.095, -85.981, -59.414, 1.339, -0.273, 0.000, 62.526, -34.427, 2.580, 0, 0 
3013243, 911040057, 95.866, 90.651, -51.288, -85.935, -50.183, 1.002, 0.484, 0.000, 62.491, -34.410, 2.743, 0, 0 
3013243, 912046773, 95.824, 90.599, -50.498, -85.886, -42.266, 0.774, 0.863, 0.000, 62.457, -34.392, 2.820, 0, 0 
3013243, 913049605, 95.772, 90.548, -51.415, -85.829, -51.604, 0.424, 0.453, 0.000, 62.423, -34.375, 2.735, 0, 0 
3013243, 914136672, 95.712, 90.496, -51.861, -85.766, -55.010, 0.093, -0.021, 0.000, 62.388, -34.358, 2.629, 0, 0 
3013243, 915207540, 95.660, 90.445, -51.545, -85.700, -48.325, -0.033, -0.021, 0.000, 62.354, -34.341, 2.692, 0, 0 
3013243, 916211300, 95.609, 90.394, -52.044, -85.636, -51.556, 0.036, 0.674, 0.000, 62.320, -34.323, 2.591, 0, 0 
3013243, 917257996, 95.548, 90.342, -51.705, -85.571, -58.231, 0.017, 0.453, 0.000, 62.285, -34.306, 2.640, 0, 0 
3013243, 918263923, 95.496, 90.291, -51.153, -85.511, -51.445, 0.194, 0.989, 0.000, 62.251, -34.289, 2.749, 0, 0 
3013243, 919271391, 95.444, 90.240, -51.938, -85.452, -51.366, 0.276, 1.494, 0.000, 62.217, -34.272, 2.591, 0, 0 
3013243, 920277852, 95.392, 90.189, -51.945, -85.394, -51.418, 0.355, -0.052, 0.000, 62.183, -34.254, 2.588, 0, 0 
3013243, 921283922, 95.332, 90.138, -52.057, -85.341, -60.582, 0.569, 0.327, 0.000, 62.148, -34.237, 2.416, 0, 0 
3013243, 922297817, 95.279, 90.087, -51.340, -85.290, -52.175, 0.677, 1.935, 0.000, 62.114, -34.220, 2.686, 0, 0 
3013243, 923302847, 95.227, 90.035, -53.103, -85.239, -51.491, 0.636, 2.062, 0.000, 62.080, -34.203, 2.202, 0, 0 
3013243, 924310117, 95.174, 89.984, -53.263, -85.187, -52.518, 0.655, 0.768, 0.000, 62.046, -34.186, 2.190, 0, 0 
3013243, 925315865, 95.122, 89.933, -52.804, -85.144, -51.454, 1.027, 2.409, 0.000, 62.011, -34.168, 2.257, 0, 0 
3013243, 926323348, 95.070, 89.882, -53.215, -85.102, -51.366, 1.118, 2.535, 0.000, 61.977, -34.151, 2.190, 0, 0 
3013243, 927330442, 95.020, 89.832, -53.092, -85.063, -50.244, 1.279, 2.409, 0.000, 61.943, -34.134, 2.198, 0, 0 
3013243, 928336798, 94.969, 89.781, -52.410, -85.029, -50.280, 1.500, 2.535, 0.000, 61.909, -34.117, 2.335, 0, 0 
3013243, 929341740, 94.919, 89.730, -52.297, -84.995, -50.351, 1.528, 1.399, 0.000, 61.875, -34.100, 2.359, 0, 0 
3013243, 930347211, 94.866, 89.679, -52.414, -84.967, -52.612, 1.800, 3.071, 0.000, 61.841, -34.083, 2.331, 0, 0 
3013243, 931353688, 94.816, 89.628, -51.959, -84.940, -49.132, 1.875, 2.377, 0.000, 61.807, -34.066, 2.425, 0, 0 
3013243, 932360885, 94.767, 89.577, -51.159, -84.921, -49.097, 2.245, 3.324, 0.000, 61.773, -34.048, 2.718, 0, 0 
3013243, 933367177, 94.717, 89.526, -50.859, -84.899, -49.141, 2.144, 1.872, 0.000, 61.739, -34.031, 2.781, 0, 0 
3013243, 934373534, 94.660, 89.475, -51.419, -84.879, -57.137, 2.207, 1.241, 0.000, 61.705, -34.014, 2.656, 0, 0 
3013243, 935380274, 94.610, 89.424, -50.280, -84.856, -49.119, 2.106, -0.872, 0.000, 61.671, -33.997, 2.820, 0, 0 
3013243, 936389105, 94.560, 89.374, -50.952, -84.833, -50.157, 2.043, -0.336, 0.000, 61.637, -33.980, 2.752, 0, 0 
3013243, 937394389, 94.510, 89.323, -50.630, -84.803, -49.190, 1.775, 0.390, 0.000, 61.603, -33.963, 2.820, 0, 0 
3013243, 938400203, 94.460, 89.272, -50.733, -84.769, -50.308, 1.519, 0.579, 0.000, 61.569, -33.946, 2.799, 0, 0 
3013243, 939408272, 94.401, 89.221, -51.412, -84.728, -58.181, 1.172, -0.746, 0.000, 61.535, -33.929, 2.648, 0, 0 
3013243, 940414749, 94.351, 89.170, -50.617, -84.686, -50.274, 1.163, -0.021, 0.000, 61.501, -33.912, 2.807, 0, 0 
3013243, 941419822, 94.308, 89.119, -50.380, -84.639, -42.335, 0.863, 0.800, 0.000, 61.467, -33.895, 2.820, 0, 0 
3013243, 942427335, 94.248, 89.069, -52.196, -84.584, -59.354, 0.509, -0.336, 0.000, 61.433, -33.878, 2.360, 0, 0 
3013243, 943450501, 94.188, 89.018, -51.429, -84.525, -58.446, 0.254, -0.368, 0.000, 61.399, -33.861, 2.625, 0, 0 
3013243, 944455109, 94.146, 88.967, -50.841, -84.464, -42.355, 0.178, 1.084, 0.000, 61.366, -33.844, 2.759, 0, 0 
3013243, 945460754, 94.094, 88.917, -51.882, -84.400, -51.460, 0.033, 1.241, 0.000, 61.332, -33.827, 2.418, 0, 0 
3013243, 946465778, 94.044, 88.866, -51.095, -84.338, -50.347, 0.084, -0.210, 0.000, 61.298, -33.810, 2.706, 0, 0 
3013243, 947471403, 93.992, 88.816, -51.336, -84.282, -51.461, 0.450, 1.872, 0.000, 61.264, -33.793, 2.655, 0, 0 
3013243, 948476994, 93.932, 88.765, -52.253, -84.225, -59.468, 0.320, 1.178, 0.000, 61.230, -33.776, 2.323, 0, 0 
3013243, 949482634, 93.889, 88.715, -50.652, -84.169, -42.311, 0.424, 0.926, 0.000, 61.197, -33.759, 2.789, 0, 0 
3013243, 950488023, 93.828, 88.664, -52.612, -84.121, -60.623, 0.790, 2.661, 0.000, 61.163, -33.742, 2.246, 0, 0 
3013243, 951494832, 93.778, 88.614, -50.779, -84.071, -50.258, 0.674, 0.547, 0.000, 61.129, -33.725, 2.742, 0, 0 
3013243, 952500012, 93.726, 88.564, -52.731, -84.026, -51.483, 0.961, 1.557, 0.000, 61.095, -33.708, 2.219, 0, 0 
3013243, 953523573, 93.674, 88.513, -51.729, -83.983, -50.559, 1.058, 1.652, 0.000, 61.062, -33.691, 2.416, 0, 0 
3013243, 954615785, 93.624, 88.463, -50.609, -83.944, -46.328, 1.219, 1.336, 0.000, 61.028, -33.674, 2.770, 0, 0 
3013243, 955622365, 93.564, 88.413, -52.738, -83.908, -59.409, 1.399, 2.566, 0.000, 60.994, -33.657, 2.195, 0, 0 
3013243, 956627525, 93.513, 88.363, -51.318, -83.869, -50.340, 1.251, 0.989, 0.000, 60.961, -33.640, 2.608, 0, 0 
3013243, 957633990, 93.463, 88.312, -52.217, -83.836, -50.275, 1.535, 1.052, 0.000, 60.927, -33.623, 2.297, 0, 0 
3013243, 958639384, 93.412, 88.262, -52.111, -83.804, -50.329, 1.595, 2.535, 0.000, 60.894, -33.607, 2.318, 0, 0 
3013243, 959672334, 93.336, 88.212, -53.507, -83.772, -73.479, 1.614, 2.850, 0.000, 60.860, -33.590, 2.190, 0, 0 
3013243, 960678812, 93.312, 88.162, -49.360, -83.744, -23.995, 1.775, 2.850, 0.000, 60.826, -33.573, 2.820, 0, 0 
3013243, 961685566, 93.253, 88.112, -54.072, -83.716, -58.257, 1.797, 2.882, 0.000, 60.793, -33.556, 2.190, 0, 0 
3013243, 962691235, 93.204, 88.061, -50.537, -83.688, -49.171, 1.822, 0.831, 0.000, 60.759, -33.539, 2.748, 0, 0 
3013243, 963696525, 93.155, 88.011, -51.216, -83.663, -49.190, 1.951, 0.800, 0.000, 60.726, -33.522, 2.614, 0, 0 
3013243, 964700268, 93.105, 87.961, -51.085, -83.635, -49.266, 1.809, 0.200, 0.000, 60.692, -33.505, 2.641, 0, 0 
3013243, 965704073, 93.056, 87.911, -51.371, -83.608, -49.263, 1.863, 1.273, 0.000, 60.659, -33.489, 2.585, 0, 0 
3013243, 966707888, 93.006, 87.861, -50.356, -83.576, -49.262, 1.585, 0.863, 0.000, 60.625, -33.472, 2.790, 0, 0 
3013243, 967711254, 92.957, 87.811, -50.251, -83.543, -49.284, 1.579, 0.516, 0.000, 60.592, -33.455, 2.812, 0, 0 
3013243, 968714983, 92.907, 87.761, -50.148, -83.510, -49.266, 1.544, 0.358, 0.000, 60.558, -33.438, 2.820, 0, 0 
3013243, 969719169, 92.858, 87.711, -50.041, -83.472, -49.244, 1.339, 0.327, 0.000, 60.525, -33.421, 2.820, 0, 0 
3013243, 970722643, 92.799, 87.661, -48.540, -83.431, -58.447, 1.118, 0.610, 0.000, 60.492, -33.404, 2.820, 0, 0 
3013243, 971726635, 92.749, 87.610, -50.260, -83.382, -50.399, 0.790, -0.147, 0.000, 60.458, -33.388, 2.794, 0, 0 
3013243, 972732065, 92.698, 87.561, -50.272, -83.329, -50.327, 0.525, -0.525, 0.000, 60.425, -33.371, 2.791, 0, 0 
3013243, 973737385, 92.647, 87.511, -50.395, -83.272, -50.332, 0.352, -1.282, 0.000, 60.391, -33.354, 2.765, 0, 0 
3013243, 974742433, 92.597, 87.461, -50.510, -83.214, -50.346, 0.330, -0.178, 0.000, 60.358, -33.337, 2.740, 0, 0 
3013243, 975748263, 92.537, 87.411, -51.528, -83.153, -59.453, 0.156, -0.431, 0.000, 60.325, -33.321, 2.387, 0, 0 
3013243, 976757356, 92.485, 87.361, -50.819, -83.090, -51.284, 0.002, -0.525, 0.000, 60.291, -33.304, 2.655, 0, 0 
3013243, 977763039, 92.434, 87.311, -51.856, -83.028, -51.458, 0.087, 1.620, 0.000, 60.258, -33.287, 2.314, 0, 0 
3013243, 978770739, 92.383, 87.261, -51.931, -82.964, -50.213, -0.005, 1.746, 0.000, 60.225, -33.270, 2.297, 0, 0 
3013243, 979776218, 92.331, 87.212, -52.276, -82.905, -51.468, 0.244, 2.976, 0.000, 60.192, -33.254, 2.224, 0, 0 
3013243, 980781782, 92.281, 87.162, -52.258, -82.850, -50.320, 0.396, 3.071, 0.000, 60.158, -33.237, 2.225, 0, 0 
3013243, 981786276, 92.230, 87.113, -51.565, -82.798, -50.374, 0.592, 2.661, 0.000, 60.125, -33.220, 2.362, 0, 0 
3013243, 982790657, 92.179, 87.063, -51.558, -82.759, -50.379, 1.175, 5.279, 0.000, 60.092, -33.204, 2.361, 0, 0 
3013243, 983794763, 92.129, 87.013, -51.564, -82.717, -50.393, 1.090, 1.241, 0.000, 60.059, -33.187, 2.358, 0, 0 
3013243, 984798477, 92.079, 86.964, -51.456, -82.693, -49.267, 1.961, 3.387, 0.000, 60.026, -33.170, 2.380, 0, 0 
3013243, 985802264, 92.030, 86.914, -51.461, -82.671, -49.263, 2.058, 2.945, 0.000, 59.992, -33.154, 2.379, 0, 0 
3013243, 986806248, 91.972, 86.865, -51.243, -82.656, -57.272, 2.453, 3.071, 0.000, 59.959, -33.137, 2.407, 0, 0 
3013243, 987810024, 91.923, 86.815, -50.240, -82.649, -49.264, 2.809, 3.166, 0.000, 59.926, -33.120, 2.737, 0, 0 
3013243, 988814752, 91.873, 86.766, -50.817, -82.645, -49.217, 2.995, 3.576, 0.000, 59.893, -33.104, 2.622, 0, 0 
3013243, 989819052, 91.825, 86.716, -50.609, -82.640, -48.093, 2.939, 1.588, 0.000, 59.860, -33.087, 2.666, 0, 0 
3013243, 990823544, 91.776, 86.667, -50.498, -82.635, -49.229, 2.951, 1.115, 0.000, 59.827, -33.070, 2.689, 0, 0 
3013243, 991828496, 91.726, 86.617, -50.273, -82.628, -49.206, 2.838, 1.462, 0.000, 59.794, -33.054, 2.734, 0, 0 
3013243, 992834562, 91.669, 86.567, -50.953, -82.616, -57.153, 2.595, 0.579, 0.000, 59.761, -33.037, 2.582, 0, 0 
3013243, 993859562, 91.611, 86.518, -50.730, -82.595, -56.098, 2.172, 0.169, 0.000, 59.728, -33.021, 2.611, 0, 0 
3013243, 994864102, 91.570, 86.468, -49.918, -82.574, -41.213, 2.182, 0.926, 0.000, 59.695, -33.004, 2.790, 0, 0 
3013243, 995868266, 91.520, 86.419, -51.404, -82.547, -49.245, 1.869, 1.021, 0.000, 59.662, -32.987, 2.363, 0, 0 
3013243, 996872586, 91.471, 86.369, -50.598, -82.513, -49.237, 1.538, -0.273, 0.000, 59.629, -32.971, 2.654, 0, 0 
3013243, 997876867, 91.422, 86.320, -49.796, -82.479, -49.239, 1.525, 1.652, 0.000, 59.596, -32.954, 2.815, 0, 0 
3013243, 998881928, 91.372, 86.270, -49.789, -82.438, -49.201, 1.166, 1.494, 0.000, 59.563, -32.938, 2.816, 0, 0 
3013243, 999890457, 91.313, 86.221, -50.687, -82.388, -58.154, 0.696, -1.282, 0.000, 59.530, -32.921, 2.618, 0, 0 
3013244, 897473, 91.264, 86.171, -44.987, -82.340, -0.049, 0.806, -0.084, 0.000, 59.497, -32.905, 2.820, 0, 0 
3013244, 1902403, 91.213, 86.122, -50.910, -82.287, -50.352, 0.573, -0.021, 0.000, 59.464, -32.888, 2.571, 0, 0 
3013244, 2907357, 91.164, 86.072, -45.880, -82.232, -49.206, 0.484, 0.642, 0.000, 59.431, -32.872, 2.820, 0, 0 
3013244, 3912213, 91.113, 86.023, -45.314, -82.178, -50.355, 0.484, 1.241, 0.000, 59.399, -32.855, 2.820, 0, 0 
3013244, 4916720, 91.063, 85.974, -44.627, -82.123, -50.373, 0.450, 0.421, 0.000, 59.366, -32.839, 2.820, 0, 0 
3013244, 5924154, 91.012, 85.924, -45.527, -82.065, -50.227, 0.311, -1.282, 0.000, 59.333, -32.822, 2.820, 0, 0 
3013244, 6929846, 90.962, 85.875, -45.648, -82.008, -50.314, 0.339, -0.399, 0.000, 59.300, -32.806, 2.820, 0, 0 
3013244, 7935387, 90.902, 85.826, -46.663, -81.948, -59.470, 0.178, -0.998, 0.000, 59.267, -32.789, 2.820, 0, 0 
3013244, 8943268, 90.850, 85.777, -45.958, -81.886, -51.345, 0.103, 0.295, 0.000, 59.235, -32.773, 2.820, 0, 0 
3013244, 9965843, 90.781, 85.728, -48.598, -81.818, -67.477, -0.200, -0.241, 0.000, 59.202, -32.756, 2.820, 0, 0 
3013244, 10969811, 90.746, 85.679, -44.606, -81.753, -34.364, -0.099, -0.809, 0.000, 59.169, -32.740, 2.820, 0, 0 
3013244, 11976482, 90.695, 85.630, -53.053, -81.688, -51.407, -0.080, -0.462, 0.000, 59.136, -32.723, 2.190, 0, 0 
3013244, 12981489, 90.643, 85.581, -51.462, -81.620, -51.492, -0.213, -0.998, 0.000, 59.104, -32.707, 2.272, 0, 0 
3013244, 13986284, 90.590, 85.532, -51.798, -81.555, -52.648, -0.099, 1.241, 0.000, 59.071, -32.690, 2.197, 0, 0 
3013244, 14990822, 90.539, 85.483, -51.684, -81.489, -50.371, -0.169, 2.787, 0.000, 59.038, -32.674, 2.216, 0, 0 
3013244, 15995439, 90.488, 85.434, -52.026, -81.426, -51.512, 0.036, 4.018, 0.000, 59.006, -32.658, 2.190, 0, 0 
3013244, 17001608, 90.437, 85.385, -51.918, -81.371, -50.290, 0.380, 3.387, 0.000, 58.973, -32.641, 2.190, 0, 0 
3013244, 18008077, 90.388, 85.337, -51.922, -81.323, -49.132, 0.727, 2.440, 0.000, 58.940, -32.625, 2.190, 0, 0 
3013244, 19016011, 90.329, 85.288, -51.909, -81.282, -58.188, 1.090, 1.683, 0.000, 58.908, -32.608, 2.190, 0, 0 
3013244, 20022871, 90.280, 85.239, -50.781, -81.246, -49.113, 1.317, 1.809, 0.000, 58.875, -32.592, 2.364, 0, 0 
3013244, 21029358, 90.230, 85.191, -49.854, -81.214, -49.131, 1.538, 2.093, 0.000, 58.843, -32.576, 2.678, 0, 0 
3013244, 22036797, 90.173, 85.142, -52.123, -81.189, -57.075, 1.935, 3.450, 0.000, 58.810, -32.559, 2.190, 0, 0 
3013244, 23041528, 90.123, 85.093, -51.110, -81.168, -49.217, 2.071, 2.251, 0.000, 58.777, -32.543, 2.278, 0, 0 
3013244, 24047064, 90.074, 85.045, -51.664, -81.156, -49.178, 2.566, 2.756, 0.000, 58.745, -32.527, 2.190, 0, 0 
3013244, 25053505, 90.025, 84.996, -51.202, -81.151, -47.991, 2.894, 5.027, 0.000, 58.712, -32.510, 2.258, 0, 0 
3013244, 26061013, 89.977, 84.948, -51.078, -81.142, -47.940, 2.718, 3.292, 0.000, 58.680, -32.494, 2.284, 0, 0 
3013244, 27071168, 89.929, 84.899, -50.713, -81.134, -47.814, 2.721, 2.314, 0.000, 58.647, -32.478, 2.357, 0, 0 
3013244, 28075883, 89.879, 84.850, -50.618, -81.125, -49.218, 2.724, 2.440, 0.000, 58.615, -32.461, 2.375, 0, 0 
3013244, 29080485, 89.832, 84.802, -50.258, -81.115, -46.934, 2.699, 2.314, 0.000, 58.583, -32.445, 2.580, 0, 0 
3013244, 30085046, 89.785, 84.753, -49.361, -81.107, -46.936, 2.756, 2.125, 0.000, 58.550, -32.429, 2.762, 0, 0 
3013244, 31090743, 89.738, 84.704, -49.138, -81.099, -46.883, 2.803, 2.093, 0.000, 58.518, -32.412, 2.810, 0, 0 
3013244, 32094708, 89.691, 84.655, -48.927, -81.088, -46.964, 2.633, 0.358, 0.000, 58.485, -32.396, 2.820, 0, 0 
3013244, 33100452, 89.636, 84.607, -48.700, -81.072, -54.885, 2.399, -0.620, 0.000, 58.453, -32.380, 2.820, 0, 0 
3013244, 34106318, 89.587, 84.558, -47.788, -81.053, -48.018, 2.254, -0.178, 0.000, 58.421, -32.364, 2.820, 0, 0 
3013244, 35113450, 89.539, 84.509, -48.352, -81.029, -47.958, 1.995, 0.610, 0.000, 58.388, -32.347, 2.820, 0, 0 
3013244, 36119590, 89.492, 84.461, -48.245, -80.993, -46.862, 1.412, -0.021, 0.000, 58.356, -32.331, 2.820, 0, 0 
3013244, 37125656, 89.434, 84.412, -49.276, -80.953, -57.153, 1.197, 0.516, 0.000, 58.324, -32.315, 2.759, 0, 0 
3013244, 38135523, 89.386, 84.363, -48.249, -80.907, -47.828, 0.904, -0.084, 0.000, 58.291, -32.299, 2.820, 0, 0 
3013244, 39143146, 89.337, 84.315, -49.167, -80.858, -49.076, 0.749, 0.295, 0.000, 58.259, -32.282, 2.780, 0, 0 
3013244, 40149179, 89.288, 84.266, -49.150, -80.804, -48.010, 0.509, 0.295, 0.000, 58.227, -32.266, 2.784, 0, 0 
3013244, 41154373, 89.239, 84.218, -49.482, -80.747, -49.194, 0.308, 0.106, 0.000, 58.194, -32.250, 2.716, 0, 0 
3013244, 42161046, 89.189, 84.169, -49.588, -80.684, -49.122, 0.065, -0.525, 0.000, 58.162, -32.234, 2.693, 0, 0 
3013244, 43189013, 89.123, 84.121, -51.387, -80.621, -64.885, 0.027, -0.651, 0.000, 58.130, -32.218, 2.190, 0, 0 
3013244, 44195061, 89.081, 84.072, -48.437, -80.559, -41.151, 0.093, -0.084, 0.000, 58.098, -32.201, 2.820, 0, 0 
3013244, 45201563, 89.032, 84.024, -50.922, -80.499, -49.131, 0.166, 1.115, 0.000, 58.066, -32.185, 2.271, 0, 0 
3013244, 46207638, 88.982, 83.976, -50.243, -80.437, -49.151, 0.055, 0.705, 0.000, 58.033, -32.169, 2.405, 0, 0 
3013244, 47214154, 88.933, 83.927, -50.468, -80.379, -49.130, 0.289, 1.904, 0.000, 58.001, -32.153, 2.357, 0, 0 
3013244, 48225168, 88.875, 83.879, -50.442, -80.325, -56.874, 0.446, 3.292, 0.000, 57.969, -32.137, 2.344, 0, 0 
3013244, 49231543, 88.835, 83.831, -48.885, -80.277, -39.995, 0.737, 4.207, 0.000, 57.937, -32.121, 2.801, 0, 0 
3013244, 50241509, 88.778, 83.783, -51.358, -80.235, -56.933, 1.055, 4.396, 0.000, 57.905, -32.104, 2.190, 0, 0 
3013244, 51246394, 88.728, 83.735, -49.784, -80.195, -49.210, 1.163, 1.557, 0.000, 57.873, -32.088, 2.600, 0, 0 
3013244, 52251051, 88.680, 83.687, -50.445, -80.163, -48.076, 1.566, 1.304, 0.000, 57.841, -32.072, 2.338, 0, 0 
3013244, 53255387, 88.632, 83.639, -50.455, -80.136, -48.091, 1.816, 1.715, 0.000, 57.809, -32.056, 2.335, 0, 0 
3013244, 54260175, 88.583, 83.591, -48.772, -80.116, -48.070, 2.147, 3.071, 0.000, 57.777, -32.040, 2.801, 0, 0 
3013244, 55264128, 88.535, 83.542, -49.470, -80.098, -48.110, 2.273, 2.535, 0.000, 57.745, -32.024, 2.661, 0, 0 
3013244, 56353393, 88.479, 83.494, -49.726, -80.085, -51.732, 2.478, 2.629, 0.000, 57.713, -32.008, 2.593, 0, 0 
3013244, 57358783, 88.430, 83.446, -49.253, -80.070, -48.041, 2.428, 0.295, 0.000, 57.681, -31.992, 2.688, 0, 0 
3013244, 58364452, 88.374, 83.398, -50.312, -80.058, -56.032, 2.576, 1.052, 0.000, 57.649, -31.976, 2.329, 0, 0 
3013244, 59370711, 88.326, 83.350, -48.626, -80.039, -48.000, 2.229, 0.579, 0.000, 57.617, -31.960, 2.796, 0, 0 
3013244, 60399559, 88.261, 83.302, -51.689, -80.017, -62.594, 2.084, 2.282, 0.000, 57.585, -31.944, 2.190, 0, 0 
3013244, 61403857, 88.229, 83.254, -47.742, -79.986, -32.062, 1.636, 1.620, 0.000, 57.553, -31.927, 2.820, 0, 0 
3013244, 62409061, 88.181, 83.206, -50.680, -79.956, -48.050, 1.667, 1.210, 0.000, 57.521, -31.911, 2.254, 0, 0 
3013244, 63414277, 88.134, 83.158, -48.964, -79.925, -46.905, 1.639, 0.610, 0.000, 57.489, -31.895, 2.729, 0, 0 
3013244, 64419044, 88.077, 83.110, -49.877, -79.897, -56.083, 1.806, 2.787, 0.000, 57.457, -31.879, 2.400, 0, 0 
3013244, 65424880, 88.029, 83.062, -48.955, -79.859, -48.020, 1.304, 0.232, 0.000, 57.425, -31.863, 2.714, 0, 0 
3013244, 66430652, 87.982, 83.014, -49.638, -79.826, -46.879, 1.497, 1.904, 0.000, 57.393, -31.847, 2.579, 0, 0 
3013244, 67436657, 87.934, 82.966, -49.380, -79.784, -48.012, 1.134, 0.674, 0.000, 57.362, -31.831, 2.630, 0, 0 
3013244, 68443089, 87.886, 82.918, -49.147, -79.746, -46.849, 1.248, 0.200, 0.000, 57.330, -31.815, 2.678, 0, 0 
3013244, 69451116, 87.830, 82.870, -49.251, -79.708, -55.901, 1.304, 1.147, 0.000, 57.298, -31.799, 2.640, 0, 0 
3013244, 70455359, 87.791, 82.822, -47.439, -79.668, -38.935, 1.185, 0.327, 0.000, 57.266, -31.783, 2.820, 0, 0 
3013244, 71458383, 87.743, 82.774, -47.692, -79.627, -48.154, 1.125, 0.863, 0.000, 57.234, -31.767, 2.820, 0, 0 
3013244, 72492897, 87.686, 82.726, -49.010, -79.584, -54.470, 1.062, 1.525, 0.000, 57.203, -31.752, 2.688, 0, 0 
3013244, 73498711, 87.639, 82.678, -48.262, -79.538, -46.877, 0.872, -0.021, 0.000, 57.171, -31.736, 2.820, 0, 0 
3013244, 74505231, 87.582, 82.631, -50.043, -79.497, -57.128, 1.099, 1.336, 0.000, 57.139, -31.720, 2.333, 0, 0 
3013244, 75511218, 87.533, 82.583, -48.211, -79.447, -48.013, 0.724, 0.390, 0.000, 57.108, -31.704, 2.820, 0, 0 
3013244, 76516774, 87.477, 82.535, -49.924, -79.404, -56.039, 0.995, 1.999, 0.000, 57.076, -31.688, 2.339, 0, 0 
3013244, 77522692, 87.437, 82.487, -48.435, -79.356, -40.013, 0.774, 1.304, 0.000, 57.044, -31.672, 2.782, 0, 0 
3013244, 78529759, 87.388, 82.440, -50.033, -79.310, -47.961, 0.907, 1.304, 0.000, 57.013, -31.656, 2.331, 0, 0 
3013244, 79536738, 87.340, 82.392, -49.350, -79.265, -47.965, 0.916, 0.295, 0.000, 56.981, -31.640, 2.596, 0, 0 
3013244, 80542542, 87.283, 82.345, -49.476, -79.226, -57.168, 1.194, 2.913, 0.000, 56.949, -31.624, 2.421, 0, 0 
3013244, 81548820, 87.234, 82.297, -49.462, -79.186, -47.999, 1.178, 2.787, 0.000, 56.918, -31.608, 2.423, 0, 0 
3013244, 82554325, 87.186, 82.249, -50.367, -79.149, -48.036, 1.333, 2.282, 0.000, 56.886, -31.592, 2.240, 0, 0 
3013244, 83560872, 87.138, 82.202, -49.715, -79.118, -47.986, 1.582, 3.513, 0.000, 56.854, -31.576, 2.369, 0, 0 
3013244, 84566667, 87.089, 82.154, -49.834, -79.090, -48.022, 1.765, 3.040, 0.000, 56.823, -31.561, 2.344, 0, 0 
3013244, 85573094, 87.042, 82.107, -48.803, -79.065, -46.849, 1.954, 2.756, 0.000, 56.791, -31.545, 2.681, 0, 0 
3013244, 86576232, 86.995, 82.059, -48.819, -79.046, -47.003, 2.200, 2.566, 0.000, 56.760, -31.529, 2.678, 0, 0 
3013244, 87578954, 86.947, 82.012, -48.017, -79.027, -48.169, 2.219, 1.999, 0.000, 56.728, -31.513, 2.820, 0, 0 
3013244, 88584787, 86.892, 81.964, -49.387, -79.007, -54.880, 2.226, 0.800, 0.000, 56.697, -31.497, 2.418, 0, 0 
3013244, 89591014, 86.843, 81.917, -48.720, -78.987, -48.001, 2.150, -0.651, 0.000, 56.665, -31.481, 2.680, 0, 0 
3013244, 90597061, 86.796, 81.869, -49.298, -78.971, -46.867, 2.424, 1.588, 0.000, 56.634, -31.466, 2.435, 0, 0 
3013244, 91604981, 86.740, 81.822, -49.285, -78.948, -55.907, 2.005, 0.957, 0.000, 56.602, -31.450, 2.420, 0, 0 
3013244, 92612361, 86.692, 81.774, -48.376, -78.922, -47.946, 1.923, 1.336, 0.000, 56.571, -31.434, 2.730, 0, 0 
