Subject ID: 0
Mon Jun 24 13:58:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2935919, 731828237, 8.749, -4.681, 0.000, 37.818, 0.000, 12.534, 12.815, 0.000, 59.967, 33.150, 2.820, 0, 0 
2935919, 732833208, 8.749, -4.676, 0.000, 37.855, 0.000, 12.458, 11.994, 0.000, 60.000, 33.167, 2.820, 0, 0 
2935919, 733857901, 8.749, -4.671, 0.000, 37.887, 0.000, 12.666, 13.919, 0.000, 60.034, 33.184, 2.820, 0, 0 
2935919, 734862473, 8.749, -4.666, 0.000, 37.926, 0.000, 12.376, 11.647, 0.000, 60.067, 33.200, 2.820, 0, 0 
2935919, 735929012, 8.749, -4.662, 0.000, 37.959, 0.000, 12.632, 12.720, 0.000, 60.100, 33.217, 2.820, 0, 0 
2935919, 737024944, 8.749, -4.657, 0.000, 37.996, 0.000, 12.477, 12.404, 0.000, 60.133, 33.234, 2.820, 0, 0 
2935919, 738027733, 8.749, -4.652, 0.000, 38.031, 0.000, 12.537, 12.594, 0.000, 60.166, 33.250, 2.820, 0, 0 
2935919, 739117183, 8.749, -4.647, 0.000, 38.064, 0.000, 12.625, 12.594, 0.000, 60.200, 33.267, 2.820, 0, 0 
2935919, 740122030, 8.749, -4.643, 0.000, 38.099, 0.000, 12.581, 12.404, 0.000, 60.233, 33.284, 2.820, 0, 0 
2935919, 741128375, 8.749, -4.638, 0.000, 38.133, 0.000, 12.603, 12.657, 0.000, 60.266, 33.301, 2.820, 0, 0 
2935919, 742134932, 8.749, -4.633, 0.000, 38.167, 0.000, 12.581, 12.720, 0.000, 60.300, 33.317, 2.820, 0, 0 
2935919, 743140048, 8.749, -4.628, 0.000, 38.202, 0.000, 12.565, 12.720, 0.000, 60.333, 33.334, 2.820, 0, 0 
2935919, 744144234, 8.749, -4.623, 0.000, 38.236, 0.000, 12.587, 12.215, 0.000, 60.366, 33.351, 2.820, 0, 0 
2935919, 745149724, 8.749, -4.618, 0.000, 38.274, 0.000, 12.401, 11.553, 0.000, 60.400, 33.368, 2.820, 0, 0 
2935919, 746152861, 8.749, -4.613, 0.000, 38.309, 0.000, 12.568, 12.657, 0.000, 60.433, 33.384, 2.820, 0, 0 
2935919, 747160034, 8.749, -4.609, 0.000, 38.345, 0.000, 12.486, 13.004, 0.000, 60.466, 33.401, 2.820, 0, 0 
2935919, 748165941, 8.749, -4.604, 0.000, 38.381, 0.000, 12.505, 12.941, 0.000, 60.500, 33.418, 2.820, 0, 0 
2935919, 749170283, 8.749, -4.599, 0.000, 38.416, 0.000, 12.524, 12.720, 0.000, 60.533, 33.435, 2.820, 0, 0 
2935919, 750236051, 8.749, -4.594, 0.000, 38.451, 0.000, 12.578, 12.909, 0.000, 60.567, 33.452, 2.820, 0, 0 
2935919, 751242196, 8.749, -4.589, 0.000, 38.486, 0.000, 12.553, 12.341, 0.000, 60.600, 33.468, 2.820, 0, 0 
2935919, 752245916, 8.749, -4.584, 0.000, 38.519, 0.000, 12.616, 12.720, 0.000, 60.634, 33.485, 2.820, 0, 0 
2935919, 753274595, 8.749, -4.579, 0.000, 38.555, 0.000, 12.505, 11.994, 0.000, 60.667, 33.502, 2.820, 0, 0 
2935919, 754303127, 8.749, -4.574, 0.000, 38.590, 0.000, 12.553, 12.468, 0.000, 60.701, 33.519, 2.820, 0, 0 
2935919, 755332581, 8.749, -4.568, 0.000, 38.625, 0.000, 12.546, 12.625, 0.000, 60.734, 33.536, 2.820, 0, 0 
2935919, 756376919, 8.749, -4.563, 0.000, 38.658, 0.000, 12.647, 12.720, 0.000, 60.768, 33.553, 2.820, 0, 0 
2935919, 757413071, 8.749, -4.558, 0.000, 38.691, 0.000, 12.657, 12.846, 0.000, 60.801, 33.570, 2.820, 0, 0 
2935919, 758421247, 8.749, -4.553, 0.000, 38.725, 0.000, 12.609, 12.657, 0.000, 60.835, 33.586, 2.820, 0, 0 
2935919, 759426280, 8.749, -4.548, 0.000, 38.758, 0.000, 12.638, 13.035, 0.000, 60.869, 33.603, 2.820, 0, 0 
2935919, 760433473, 8.749, -4.543, 0.000, 38.792, 0.000, 12.581, 12.531, 0.000, 60.902, 33.620, 2.820, 0, 0 
2935919, 761439120, 8.749, -4.538, 0.000, 38.828, 0.000, 12.509, 11.679, 0.000, 60.936, 33.637, 2.820, 0, 0 
2935919, 762449813, 8.749, -4.533, 0.000, 38.862, 0.000, 12.600, 12.404, 0.000, 60.970, 33.654, 2.820, 0, 0 
2935919, 763455265, 8.749, -4.527, 0.000, 38.898, 0.000, 12.521, 12.657, 0.000, 61.003, 33.671, 2.820, 0, 0 
2935919, 764462313, 8.749, -4.522, 0.000, 38.932, 0.000, 12.575, 12.783, 0.000, 61.037, 33.688, 2.820, 0, 0 
2935919, 765469236, 8.749, -4.517, 0.000, 38.966, 0.000, 12.594, 12.783, 0.000, 61.071, 33.705, 2.820, 0, 0 
2935919, 766476275, 8.749, -4.512, 0.000, 39.000, 0.000, 12.609, 12.783, 0.000, 61.104, 33.722, 2.820, 0, 0 
2935919, 767483894, 8.749, -4.506, 0.000, 39.034, 0.000, 12.584, 12.468, 0.000, 61.138, 33.739, 2.820, 0, 0 
2935919, 768522495, 8.749, -4.501, 0.000, 39.068, 0.000, 12.600, 12.688, 0.000, 61.172, 33.756, 2.820, 0, 0 
2935919, 769527997, 8.749, -4.496, 0.000, 39.100, 0.000, 12.739, 14.266, 0.000, 61.206, 33.773, 2.820, 0, 0 
2935919, 770532947, 8.749, -4.490, 0.000, 39.135, 0.000, 12.515, 12.373, 0.000, 61.239, 33.790, 2.820, 0, 0 
2935919, 771538576, 8.749, -4.485, 0.000, 39.168, 0.000, 12.682, 12.310, 0.000, 61.273, 33.807, 2.820, 0, 0 
2935919, 772544943, 8.749, -4.480, 0.000, 39.198, 0.000, 12.792, 12.720, 0.000, 61.307, 33.824, 2.820, 0, 0 
2935919, 773547656, 8.749, -4.474, 0.000, 39.229, 0.000, 12.761, 12.499, 0.000, 61.341, 33.841, 2.820, 0, 0 
2935919, 774634962, 8.749, -4.469, 0.000, 39.258, 0.000, 12.830, 13.130, 0.000, 61.375, 33.858, 2.820, 0, 0 
2935919, 775639627, 8.749, -4.464, 0.000, 39.290, 0.000, 12.751, 12.625, 0.000, 61.409, 33.875, 2.820, 0, 0 
2935919, 776704957, 8.749, -4.458, 0.000, 39.321, 0.000, 12.742, 12.184, 0.000, 61.442, 33.892, 2.820, 0, 0 
2935919, 777729741, 8.749, -4.453, 0.000, 39.351, 0.000, 12.811, 13.035, 0.000, 61.476, 33.909, 2.820, 0, 0 
2935919, 778758721, 8.749, -4.447, 0.000, 39.382, 0.000, 12.751, 12.720, 0.000, 61.510, 33.926, 2.820, 0, 0 
2935919, 779839461, 8.749, -4.442, 0.000, 39.412, 0.000, 12.805, 12.909, 0.000, 61.544, 33.943, 2.820, 0, 0 
2935919, 780895540, 8.749, -4.436, 0.000, 39.446, 0.000, 12.635, 12.751, 0.000, 61.578, 33.960, 2.820, 0, 0 
2935919, 781906064, 8.749, -4.431, 0.000, 39.478, 0.000, 12.714, 13.004, 0.000, 61.612, 33.977, 2.820, 0, 0 
2935919, 782919481, 8.749, -4.425, 0.000, 39.511, 0.000, 12.673, 12.152, 0.000, 61.646, 33.994, 2.820, 0, 0 
2935919, 783930506, 8.749, -4.420, 0.000, 39.543, 0.000, 12.733, 12.468, 0.000, 61.680, 34.011, 2.820, 0, 0 
2935919, 784942328, 8.749, -4.414, 0.000, 39.576, 0.000, 12.673, 12.215, 0.000, 61.714, 34.029, 2.820, 0, 0 
2935919, 785952504, 8.749, -4.409, 0.000, 39.612, 0.000, 12.518, 11.332, 0.000, 61.748, 34.046, 2.820, 0, 0 
2935919, 786966512, 8.749, -4.403, 0.000, 39.646, 0.000, 12.619, 12.751, 0.000, 61.782, 34.063, 2.820, 0, 0 
2935919, 788073614, 8.749, -4.398, 0.000, 39.682, 0.000, 12.499, 12.404, 0.000, 61.816, 34.080, 2.820, 0, 0 
2935919, 789088713, 8.749, -4.392, 0.000, 39.718, 0.000, 12.521, 12.909, 0.000, 61.851, 34.097, 2.820, 0, 0 
2935919, 790102926, 8.749, -4.386, 0.000, 39.756, 0.000, 12.458, 12.594, 0.000, 61.885, 34.114, 2.820, 0, 0 
2935919, 791115828, 8.749, -4.381, 0.000, 39.791, 0.000, 12.550, 13.509, 0.000, 61.919, 34.131, 2.820, 0, 0 
2935919, 792182098, 8.749, -4.375, 0.000, 39.828, 0.000, 12.461, 12.783, 0.000, 61.953, 34.149, 2.820, 0, 0 
2935919, 793640338, 8.749, -4.369, 0.000, 39.865, 0.000, 12.486, 12.531, 0.000, 61.987, 34.166, 2.820, 0, 0 
2935919, 794742332, 8.749, -4.364, 0.000, 39.900, 0.000, 12.568, 12.720, 0.000, 62.021, 34.183, 2.820, 0, 0 
2935919, 795765524, 8.749, -4.358, 0.000, 39.935, 0.000, 12.556, 12.531, 0.000, 62.055, 34.200, 2.820, 0, 0 
2935919, 796821961, 8.749, -4.352, 0.000, 39.969, 0.000, 12.613, 12.594, 0.000, 62.090, 34.217, 2.820, 0, 0 
2935919, 797858833, 8.749, -4.346, 0.000, 40.000, 0.000, 12.745, 12.720, 0.000, 62.124, 34.235, 2.820, 0, 0 
2935919, 798871071, 8.749, -4.341, 0.000, 40.032, 0.000, 12.726, 12.688, 0.000, 62.158, 34.252, 2.820, 0, 0 
2935919, 799882148, 8.749, -4.335, 0.000, 40.064, 0.000, 12.758, 12.688, 0.000, 62.192, 34.269, 2.820, 0, 0 
2935919, 800897321, 8.749, -4.329, 0.000, 40.095, 0.000, 12.733, 12.657, 0.000, 62.227, 34.286, 2.820, 0, 0 
2935919, 801907904, 8.749, -4.323, 0.000, 40.128, 0.000, 12.707, 12.310, 0.000, 62.261, 34.303, 2.820, 0, 0 
2935919, 802923352, 8.749, -4.317, 0.000, 40.161, 0.000, 12.647, 12.562, 0.000, 62.295, 34.321, 2.820, 0, 0 
2935919, 803937223, 8.749, -4.312, 0.000, 40.195, 0.000, 12.616, 12.720, 0.000, 62.330, 34.338, 2.820, 0, 0 
2935919, 804949112, 8.749, -4.306, 0.000, 40.230, 0.000, 12.613, 12.657, 0.000, 62.364, 34.355, 2.820, 0, 0 
2935919, 805963634, 8.749, -4.300, 0.000, 40.264, 0.000, 12.632, 12.846, 0.000, 62.398, 34.373, 2.820, 0, 0 
2935919, 806977508, 8.749, -4.294, 0.000, 40.297, 0.000, 12.632, 12.720, 0.000, 62.433, 34.390, 2.820, 0, 0 
2935919, 807988287, 8.749, -4.288, 0.000, 40.330, 0.000, 12.679, 12.941, 0.000, 62.467, 34.407, 2.820, 0, 0 
2935919, 809000286, 8.749, -4.282, 0.000, 40.365, 0.000, 12.600, 12.152, 0.000, 62.502, 34.424, 2.820, 0, 0 
2935919, 810014378, 8.749, -4.276, 0.000, 40.399, 0.000, 12.613, 12.026, 0.000, 62.536, 34.442, 2.820, 0, 0 
2935919, 811027250, 8.749, -4.270, 0.000, 40.434, 0.000, 12.597, 12.404, 0.000, 62.571, 34.459, 2.820, 0, 0 
2935919, 812039967, 8.749, -4.264, 0.000, 40.468, 0.000, 12.622, 13.288, 0.000, 62.605, 34.476, 2.820, 0, 0 
2935919, 813056648, 8.749, -4.258, 0.000, 40.503, 0.000, 12.556, 12.531, 0.000, 62.639, 34.494, 2.820, 0, 0 
2935919, 814070903, 8.749, -4.252, 0.000, 40.537, 0.000, 12.673, 12.972, 0.000, 62.674, 34.511, 2.820, 0, 0 
2935919, 815296323, 8.749, -4.246, 0.000, 40.571, 0.000, 12.628, 12.720, 0.000, 62.709, 34.528, 2.820, 0, 0 
2935919, 816342503, 8.749, -4.240, 0.000, 40.603, 0.000, 12.685, 12.972, 0.000, 62.743, 34.546, 2.820, 0, 0 
2935919, 817353787, 8.749, -4.234, 0.000, 40.637, 0.000, 12.635, 12.594, 0.000, 62.778, 34.563, 2.820, 0, 0 
2935919, 818370786, 8.749, -4.228, 0.000, 40.670, 0.000, 12.726, 13.256, 0.000, 62.812, 34.581, 2.820, 0, 0 
2935919, 819383827, 8.749, -4.222, 0.000, 40.700, 0.000, 12.802, 14.360, 0.000, 62.847, 34.598, 2.820, 0, 0 
2935919, 820399175, 8.749, -4.216, 0.000, 40.728, 0.000, 12.938, 14.613, 0.000, 62.881, 34.615, 2.820, 0, 0 
2935919, 821415347, 8.749, -4.210, 0.000, 40.756, 0.000, 12.950, 12.404, 0.000, 62.916, 34.633, 2.820, 0, 0 
2935919, 822437170, 8.749, -4.204, 0.000, 40.779, 0.000, 13.190, 12.594, 0.000, 62.951, 34.650, 2.820, 0, 0 
2935919, 823451202, 8.749, -4.198, 0.000, 40.804, 0.000, 13.114, 12.720, 0.000, 62.985, 34.668, 2.820, 0, 0 
2935919, 824466410, 8.749, -4.191, 0.000, 40.829, 0.000, 13.061, 12.121, 0.000, 63.020, 34.685, 2.820, 0, 0 
2935919, 825477273, 8.749, -4.185, 0.000, 40.855, 0.000, 13.086, 12.625, 0.000, 63.055, 34.703, 2.820, 0, 0 
2935919, 826493023, 8.749, -4.179, 0.000, 40.882, 0.000, 12.991, 12.278, 0.000, 63.089, 34.720, 2.820, 0, 0 
2935919, 827502830, 8.749, -4.173, 0.000, 40.910, 0.000, 12.988, 12.594, 0.000, 63.124, 34.738, 2.820, 0, 0 
2935919, 828517003, 8.749, -4.167, 0.000, 40.935, 0.000, 13.089, 13.919, 0.000, 63.159, 34.755, 2.820, 0, 0 
2935919, 829529661, 8.749, -4.161, 0.000, 40.965, 0.000, 12.874, 12.436, 0.000, 63.194, 34.772, 2.820, 0, 0 
2935919, 830543174, 8.749, -4.154, 0.000, 40.995, 0.000, 12.859, 12.720, 0.000, 63.229, 34.790, 2.820, 0, 0 
2935919, 831554962, 8.749, -4.148, 0.000, 41.029, 0.000, 12.660, 12.909, 0.000, 63.263, 34.807, 2.820, 0, 0 
2935919, 832569597, 8.749, -4.142, 0.000, 41.061, 0.000, 12.783, 13.824, 0.000, 63.298, 34.825, 2.820, 0, 0 
2935919, 833581051, 8.749, -4.136, 0.000, 41.094, 0.000, 12.736, 13.035, 0.000, 63.333, 34.842, 2.820, 0, 0 
2935919, 834596077, 8.749, -4.130, 0.000, 41.126, 0.000, 12.792, 12.499, 0.000, 63.368, 34.860, 2.820, 0, 0 
2935919, 835608916, 8.749, -4.123, 0.000, 41.156, 0.000, 12.849, 12.152, 0.000, 63.403, 34.878, 2.820, 0, 0 
2935919, 836622412, 8.749, -4.117, 0.000, 41.189, 0.000, 12.745, 11.237, 0.000, 63.438, 34.895, 2.820, 0, 0 
2935919, 837634535, 8.749, -4.111, 0.000, 41.219, 0.000, 12.868, 12.594, 0.000, 63.473, 34.913, 2.820, 0, 0 
2935919, 838650112, 8.749, -4.104, 0.000, 41.252, 0.000, 12.726, 12.531, 0.000, 63.508, 34.930, 2.820, 0, 0 
2935919, 839660432, 8.749, -4.098, 0.000, 41.288, 0.000, 12.619, 12.783, 0.000, 63.542, 34.948, 2.820, 0, 0 
2935919, 840669702, 8.749, -4.092, 0.000, 41.323, 0.000, 12.609, 12.594, 0.000, 63.577, 34.965, 2.820, 0, 0 
2935919, 841684782, 8.749, -4.085, 0.000, 41.357, 0.000, 12.704, 13.477, 0.000, 63.612, 34.983, 2.820, 0, 0 
2935919, 842701061, 8.749, -4.079, 0.000, 41.393, 0.000, 12.578, 12.531, 0.000, 63.647, 35.001, 2.820, 0, 0 
2935919, 843714190, 8.749, -4.073, 0.000, 41.429, 0.000, 12.540, 12.499, 0.000, 63.682, 35.018, 2.820, 0, 0 
2935919, 844727786, 8.749, -4.066, 0.000, 41.467, 0.000, 12.512, 12.720, 0.000, 63.717, 35.036, 2.820, 0, 0 
2935919, 845743072, 8.749, -4.060, 0.000, 41.505, 0.000, 12.499, 12.594, 0.000, 63.753, 35.053, 2.820, 0, 0 
2935919, 846950357, 8.749, -4.053, 0.000, 41.540, 0.000, 12.581, 12.846, 0.000, 63.788, 35.071, 2.820, 0, 0 
2935919, 848020246, 8.749, -4.047, 0.000, 41.574, 0.000, 12.723, 12.909, 0.000, 63.823, 35.089, 2.820, 0, 0 
2935919, 849030556, 8.749, -4.040, 0.000, 41.606, 0.000, 12.761, 13.035, 0.000, 63.858, 35.106, 2.820, 0, 0 
2935919, 850041642, 8.749, -4.034, 0.000, 41.638, 0.000, 12.770, 12.751, 0.000, 63.893, 35.124, 2.820, 0, 0 
2935919, 851051225, 8.749, -4.027, 0.000, 41.670, 0.000, 12.777, 12.562, 0.000, 63.928, 35.142, 2.820, 0, 0 
2935919, 852061019, 8.749, -4.021, 0.000, 41.702, 0.000, 12.808, 12.720, 0.000, 63.963, 35.159, 2.820, 0, 0 
2935919, 853071941, 8.749, -4.014, 0.000, 41.738, 0.000, 12.603, 11.584, 0.000, 63.998, 35.177, 2.820, 0, 0 
2935919, 854082266, 8.749, -4.008, 0.000, 41.771, 0.000, 12.717, 12.531, 0.000, 64.034, 35.195, 2.820, 0, 0 
2935919, 855090267, 8.749, -4.001, 0.000, 41.806, 0.000, 12.628, 12.562, 0.000, 64.069, 35.212, 2.820, 0, 0 
2935919, 856097717, 8.749, -3.995, 0.000, 41.842, 0.000, 12.613, 12.594, 0.000, 64.104, 35.230, 2.820, 0, 0 
2935919, 857127259, 8.749, -3.988, 0.000, 41.877, 0.000, 12.613, 12.625, 0.000, 64.139, 35.248, 2.820, 0, 0 
2935919, 858155219, 8.749, -3.981, 0.000, 41.913, 0.000, 12.603, 12.783, 0.000, 64.175, 35.266, 2.820, 0, 0 
2935919, 859195176, 8.749, -3.975, 0.000, 41.950, 0.000, 12.543, 12.468, 0.000, 64.210, 35.283, 2.820, 0, 0 
2935919, 860203079, 8.749, -3.968, 0.000, 41.988, 0.000, 12.471, 11.994, 0.000, 64.245, 35.301, 2.820, 0, 0 
2935919, 861214324, 8.749, -3.961, 0.000, 42.025, 0.000, 12.534, 12.909, 0.000, 64.280, 35.319, 2.820, 0, 0 
2935919, 862225223, 8.749, -3.955, 0.000, 42.062, 0.000, 12.572, 13.856, 0.000, 64.316, 35.337, 2.820, 0, 0 
2935919, 863233733, 8.749, -3.948, 0.000, 42.100, 0.000, 12.474, 12.688, 0.000, 64.351, 35.354, 2.820, 0, 0 
2935919, 864242941, 8.749, -3.941, 0.000, 42.134, 0.000, 12.695, 12.625, 0.000, 64.386, 35.372, 2.820, 0, 0 
2935919, 865252759, 8.749, -3.934, 0.000, 42.167, 0.000, 12.733, 12.846, 0.000, 64.422, 35.390, 2.820, 0, 0 
2935919, 866261455, 8.749, -3.928, 0.000, 42.200, 0.000, 12.698, 12.436, 0.000, 64.457, 35.408, 2.820, 0, 0 
2935919, 867269179, 8.749, -3.921, 0.000, 42.234, 0.000, 12.707, 12.278, 0.000, 64.493, 35.426, 2.820, 0, 0 
2935919, 868282536, 8.749, -3.914, 0.000, 42.268, 0.000, 12.688, 12.278, 0.000, 64.528, 35.443, 2.820, 0, 0 
2935919, 869293841, 8.749, -3.907, 0.000, 42.302, 0.000, 12.695, 12.846, 0.000, 64.564, 35.461, 2.820, 0, 0 
2935919, 870302234, 8.749, -3.900, 0.000, 42.336, 0.000, 12.676, 12.846, 0.000, 64.599, 35.479, 2.820, 0, 0 
2935919, 871311752, 8.749, -3.894, 0.000, 42.369, 0.000, 12.736, 12.594, 0.000, 64.635, 35.497, 2.820, 0, 0 
2935919, 872319227, 8.749, -3.887, 0.000, 42.402, 0.000, 12.733, 12.625, 0.000, 64.670, 35.515, 2.820, 0, 0 
2935919, 873328428, 8.749, -3.880, 0.000, 42.438, 0.000, 12.609, 12.657, 0.000, 64.706, 35.533, 2.820, 0, 0 
2935919, 874339191, 8.749, -3.873, 0.000, 42.474, 0.000, 12.597, 12.594, 0.000, 64.741, 35.551, 2.820, 0, 0 
2935919, 875348924, 8.749, -3.866, 0.000, 42.509, 0.000, 12.638, 12.972, 0.000, 64.777, 35.568, 2.820, 0, 0 
2935919, 876354979, 8.749, -3.859, 0.000, 42.546, 0.000, 12.568, 12.531, 0.000, 64.812, 35.586, 2.820, 0, 0 
2935919, 877361083, 8.749, -3.852, 0.000, 42.582, 0.000, 12.594, 12.247, 0.000, 64.848, 35.604, 2.820, 0, 0 
2935919, 878391376, 8.749, -3.845, 0.000, 42.618, 0.000, 12.587, 11.931, 0.000, 64.884, 35.622, 2.820, 0, 0 
2935919, 879889572, 8.749, -3.838, 0.000, 42.652, 0.000, 12.654, 12.625, 0.000, 64.919, 35.640, 2.820, 0, 0 
2935919, 880895935, 8.749, -3.831, 0.000, 42.689, 0.000, 12.587, 12.878, 0.000, 64.955, 35.658, 2.820, 0, 0 
2935919, 881903486, 8.749, -3.824, 0.000, 42.725, 0.000, 12.556, 12.783, 0.000, 64.991, 35.676, 2.820, 0, 0 
2935919, 882911013, 8.749, -3.817, 0.000, 42.762, 0.000, 12.575, 12.688, 0.000, 65.026, 35.694, 2.820, 0, 0 
2935919, 883919107, 8.749, -3.810, 0.000, 42.797, 0.000, 12.616, 12.941, 0.000, 65.062, 35.712, 2.820, 0, 0 
2935919, 884923995, 8.749, -3.803, 0.000, 42.833, 0.000, 12.584, 12.594, 0.000, 65.098, 35.730, 2.820, 0, 0 
2935919, 885931213, 8.749, -3.796, 0.000, 42.869, 0.000, 12.625, 12.657, 0.000, 65.133, 35.748, 2.820, 0, 0 
2935919, 886937958, 8.749, -3.789, 0.000, 42.905, 0.000, 12.562, 12.404, 0.000, 65.169, 35.766, 2.820, 0, 0 
2935919, 887945122, 8.749, -3.781, 0.000, 42.941, 0.000, 12.625, 12.909, 0.000, 65.205, 35.784, 2.820, 0, 0 
2935919, 888952314, 8.749, -3.774, 0.000, 42.976, 0.000, 12.625, 12.751, 0.000, 65.241, 35.802, 2.820, 0, 0 
2935919, 889959122, 8.749, -3.767, 0.000, 43.009, 0.000, 12.736, 12.878, 0.000, 65.277, 35.820, 2.820, 0, 0 
2935919, 890965320, 8.749, -3.760, 0.000, 43.042, 0.000, 12.720, 12.594, 0.000, 65.312, 35.838, 2.820, 0, 0 
2935919, 891971393, 8.749, -3.753, 0.000, 43.075, 0.000, 12.761, 13.004, 0.000, 65.348, 35.856, 2.820, 0, 0 
2935919, 892977786, 8.749, -3.746, 0.000, 43.109, 0.000, 12.701, 12.594, 0.000, 65.384, 35.874, 2.820, 0, 0 
2935919, 893986875, 8.749, -3.738, 0.000, 43.142, 0.000, 12.745, 12.720, 0.000, 65.420, 35.892, 2.820, 0, 0 
2935919, 894994020, 8.749, -3.731, 0.000, 43.174, 0.000, 12.783, 13.445, 0.000, 65.456, 35.910, 2.820, 0, 0 
2935919, 895997877, 8.749, -3.724, 0.000, 43.208, 0.000, 12.701, 12.499, 0.000, 65.492, 35.928, 2.820, 0, 0 
2935919, 897003389, 8.749, -3.716, 0.000, 43.240, 0.000, 12.799, 12.688, 0.000, 65.528, 35.946, 2.820, 0, 0 
2935919, 898009809, 8.749, -3.709, 0.000, 43.272, 0.000, 12.821, 12.815, 0.000, 65.564, 35.964, 2.820, 0, 0 
2935919, 899016559, 8.749, -3.702, 0.000, 43.304, 0.000, 12.808, 12.909, 0.000, 65.600, 35.982, 2.820, 0, 0 
2935919, 900023998, 8.749, -3.695, 0.000, 43.336, 0.000, 12.783, 12.594, 0.000, 65.636, 36.000, 2.820, 0, 0 
2935919, 901029716, 8.749, -3.687, 0.000, 43.368, 0.000, 12.811, 12.846, 0.000, 65.672, 36.018, 2.820, 0, 0 
2935919, 902050403, 8.749, -3.680, 0.000, 43.400, 0.000, 12.805, 12.783, 0.000, 65.708, 36.037, 2.820, 0, 0 
2935919, 903426958, 8.749, -3.673, 0.000, 43.433, 0.000, 12.758, 12.468, 0.000, 65.744, 36.055, 2.820, 0, 0 
2935919, 904514224, 8.749, -3.665, 0.000, 43.466, 0.000, 12.796, 12.657, 0.000, 65.780, 36.073, 2.820, 0, 0 
2935919, 905520590, 8.749, -3.658, 0.000, 43.499, 0.000, 12.755, 12.499, 0.000, 65.816, 36.091, 2.820, 0, 0 
2935919, 906552084, 8.749, -3.650, 0.000, 43.533, 0.000, 12.695, 12.688, 0.000, 65.852, 36.109, 2.820, 0, 0 
2935919, 907572302, 8.749, -3.643, 0.000, 43.568, 0.000, 12.685, 12.594, 0.000, 65.888, 36.127, 2.820, 0, 0 
2935919, 908578071, 8.749, -3.635, 0.000, 43.603, 0.000, 12.676, 12.499, 0.000, 65.924, 36.145, 2.820, 0, 0 
2935919, 909584970, 8.749, -3.628, 0.000, 43.637, 0.000, 12.720, 13.162, 0.000, 65.961, 36.164, 2.820, 0, 0 
2935919, 910591038, 8.749, -3.621, 0.000, 43.673, 0.000, 12.616, 12.531, 0.000, 65.997, 36.182, 2.820, 0, 0 
2935919, 911597402, 8.749, -3.613, 0.000, 43.706, 0.000, 12.733, 13.130, 0.000, 66.033, 36.200, 2.820, 0, 0 
2935919, 912626062, 8.749, -3.606, 0.000, 43.742, 0.000, 12.628, 12.404, 0.000, 66.069, 36.218, 2.820, 0, 0 
2935919, 913632417, 8.749, -3.598, 0.000, 43.777, 0.000, 12.679, 12.562, 0.000, 66.105, 36.236, 2.820, 0, 0 
2935919, 914639199, 8.749, -3.590, 0.000, 43.812, 0.000, 12.682, 12.657, 0.000, 66.142, 36.255, 2.820, 0, 0 
2935919, 915647881, 8.749, -3.583, 0.000, 43.846, 0.000, 12.673, 12.657, 0.000, 66.178, 36.273, 2.820, 0, 0 
2935919, 916655258, 8.749, -3.575, 0.000, 43.880, 0.000, 12.755, 13.319, 0.000, 66.214, 36.291, 2.820, 0, 0 
2935919, 917697492, 8.749, -3.568, 0.000, 43.914, 0.000, 12.698, 12.783, 0.000, 66.251, 36.309, 2.820, 0, 0 
2935919, 918706267, 8.749, -3.560, 0.000, 43.947, 0.000, 12.777, 12.846, 0.000, 66.287, 36.328, 2.820, 0, 0 
2935919, 919716978, 8.749, -3.553, 0.000, 43.981, 0.000, 12.736, 12.152, 0.000, 66.323, 36.346, 2.820, 0, 0 
2935919, 920983347, 8.749, -3.545, 0.000, 44.014, 0.000, 12.742, 12.531, 0.000, 66.360, 36.364, 2.820, 0, 0 
2935919, 921989015, 8.749, -3.537, 0.000, 44.049, 0.000, 12.698, 12.468, 0.000, 66.396, 36.383, 2.820, 0, 0 
2935919, 922994636, 8.749, -3.530, 0.000, 44.084, 0.000, 12.679, 12.878, 0.000, 66.432, 36.401, 2.820, 0, 0 
2935919, 923999211, 8.749, -3.522, 0.000, 44.119, 0.000, 12.669, 12.720, 0.000, 66.469, 36.419, 2.820, 0, 0 
2935919, 925003287, 8.749, -3.514, 0.000, 44.153, 0.000, 12.710, 12.815, 0.000, 66.505, 36.437, 2.820, 0, 0 
2935919, 926008889, 8.749, -3.507, 0.000, 44.187, 0.000, 12.736, 13.004, 0.000, 66.542, 36.456, 2.820, 0, 0 
2935919, 927014346, 8.749, -3.499, 0.000, 44.222, 0.000, 12.669, 12.184, 0.000, 66.578, 36.474, 2.820, 0, 0 
2935919, 928032720, 8.749, -3.491, 0.000, 44.253, 0.000, 12.878, 14.581, 0.000, 66.615, 36.493, 2.820, 0, 0 
2935919, 929067257, 8.749, -3.483, 0.000, 44.291, 0.000, 12.553, 11.931, 0.000, 66.651, 36.511, 2.820, 0, 0 
2935919, 930072184, 8.749, -3.475, 0.000, 44.323, 0.000, 12.805, 12.720, 0.000, 66.688, 36.529, 2.820, 0, 0 
2935919, 931077964, 8.749, -3.468, 0.000, 44.357, 0.000, 12.764, 12.531, 0.000, 66.724, 36.548, 2.820, 0, 0 
