Subject ID: 0
Mon Jun 24 14:02:35 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936144, 281046289, 199.102, 196.167, -29.655, -81.588, -31.698, 0.079, 2.407, 0.000, 143.784, -50.000, 2.379, 0, 0 
2936144, 282139216, 199.071, 196.135, -28.666, -81.597, -28.410, 0.006, 0.640, 0.000, 143.734, -50.000, 2.708, 0, 0 
2936144, 283233496, 199.040, 196.103, -29.198, -81.611, -28.375, 0.240, 0.767, 0.000, 143.684, -50.000, 2.603, 0, 0 
2936144, 284262434, 199.009, 196.072, -29.254, -81.627, -30.177, 0.319, 0.830, 0.000, 143.634, -50.000, 2.593, 0, 0 
2936144, 285266976, 198.979, 196.040, -29.418, -81.644, -29.765, 0.413, -0.085, 0.000, 143.584, -50.000, 2.434, 0, 0 
2936144, 286274037, 198.948, 196.008, -29.459, -81.667, -30.832, 0.672, -0.180, 0.000, 143.534, -50.000, 2.427, 0, 0 
2936144, 287278936, 198.921, 195.977, -28.907, -81.693, -26.321, 0.849, 1.871, 0.000, 143.484, -50.000, 2.678, 0, 0 
2936144, 288284060, 198.891, 195.945, -28.879, -81.718, -29.748, 0.789, 1.965, 0.000, 143.434, -50.000, 2.687, 0, 0 
2936144, 289302004, 198.860, 195.913, -29.413, -81.746, -30.503, 0.940, 1.019, 0.000, 143.384, -50.000, 2.581, 0, 0 
2936144, 290307457, 198.834, 195.882, -28.589, -81.772, -26.307, 0.896, 0.009, 0.000, 143.334, -50.000, 2.757, 0, 0 
2936144, 291312916, 198.804, 195.850, -29.557, -81.800, -29.738, 0.950, 0.262, 0.000, 143.284, -50.000, 2.437, 0, 0 
2936144, 292318685, 198.773, 195.818, -29.131, -81.822, -30.872, 0.666, -0.180, 0.000, 143.234, -50.000, 2.654, 0, 0 
2936144, 293332287, 198.738, 195.786, -29.580, -81.846, -34.037, 0.776, 1.303, 0.000, 143.184, -50.000, 2.428, 0, 0 
2936144, 294338983, 198.717, 195.754, -28.597, -81.868, -21.705, 0.697, 1.461, 0.000, 143.134, -50.000, 2.775, 0, 0 
2936144, 295348134, 198.687, 195.722, -29.775, -81.892, -29.629, 0.798, 1.997, 0.000, 143.084, -50.000, 2.413, 0, 0 
2936144, 296356502, 198.657, 195.691, -28.971, -81.914, -29.652, 0.681, -0.716, 0.000, 143.034, -50.000, 2.708, 0, 0 
2936144, 297359920, 198.630, 195.659, -28.522, -81.942, -26.360, 0.987, 0.167, 0.000, 142.984, -50.000, 2.809, 0, 0 
2936144, 298362887, 198.605, 195.627, -28.741, -81.965, -25.225, 0.786, 0.735, 0.000, 142.934, -50.000, 2.778, 0, 0 
2936144, 299401667, 198.571, 195.595, -29.201, -81.983, -33.212, 0.480, -0.527, 0.000, 142.884, -50.000, 2.681, 0, 0 
2936144, 300439321, 198.544, 195.563, -27.901, -81.996, -25.490, 0.284, -2.199, 0.000, 142.834, -50.000, 2.820, 0, 0 
2936144, 301477114, 198.514, 195.531, -28.924, -82.011, -28.811, 0.356, -0.937, 0.000, 142.784, -50.000, 2.752, 0, 0 
2936144, 302517064, 198.483, 195.499, -28.604, -82.022, -29.857, 0.148, -0.558, 0.000, 142.734, -50.000, 2.818, 0, 0 
2936144, 303555267, 198.452, 195.467, -28.403, -82.032, -29.907, 0.120, -0.085, 0.000, 142.684, -50.000, 2.820, 0, 0 
2936144, 304591923, 198.421, 195.435, -27.989, -82.037, -29.952, -0.142, -0.842, 0.000, 142.634, -50.000, 2.820, 0, 0 
2936144, 305598127, 198.390, 195.403, -28.900, -82.037, -30.859, -0.375, -1.631, 0.000, 142.584, -50.000, 2.765, 0, 0 
2936144, 306604079, 198.358, 195.371, -29.048, -82.033, -32.009, -0.634, -1.379, 0.000, 142.534, -50.000, 2.735, 0, 0 
2936144, 307613044, 198.327, 195.338, -29.045, -82.028, -30.774, -0.653, -0.653, 0.000, 142.484, -50.000, 2.737, 0, 0 
2936144, 308618238, 198.299, 195.306, -29.278, -82.018, -27.457, -0.883, -1.410, 0.000, 142.434, -50.000, 2.700, 0, 0 
2936144, 309626966, 198.268, 195.274, -30.165, -82.007, -30.781, -0.984, -1.032, 0.000, 142.384, -50.000, 2.394, 0, 0 
2936144, 310634396, 198.236, 195.242, -29.708, -81.994, -31.963, -1.066, -0.968, 0.000, 142.334, -50.000, 2.615, 0, 0 
2936144, 311641445, 198.208, 195.210, -29.782, -81.989, -27.407, -0.700, 1.524, 0.000, 142.284, -50.000, 2.609, 0, 0 
2936144, 312659086, 198.171, 195.178, -30.972, -81.983, -36.162, -0.751, 1.051, 0.000, 142.234, -50.000, 2.231, 0, 0 
2936144, 313664444, 198.145, 195.146, -29.742, -81.979, -26.309, -0.653, -0.054, 0.000, 142.184, -50.000, 2.619, 0, 0 
2936144, 314670845, 198.117, 195.115, -30.479, -81.980, -27.424, -0.404, 1.303, 0.000, 142.134, -50.000, 2.350, 0, 0 
2936144, 315676681, 198.086, 195.083, -30.459, -81.982, -30.870, -0.388, 0.672, 0.000, 142.084, -50.000, 2.356, 0, 0 
2936144, 316686804, 198.054, 195.051, -30.216, -81.991, -31.877, 0.028, 1.902, 0.000, 142.034, -50.000, 2.404, 0, 0 
2936144, 317691678, 198.028, 195.019, -29.547, -82.007, -26.322, 0.325, 2.817, 0.000, 141.984, -50.000, 2.679, 0, 0 
2936144, 318746173, 197.997, 194.987, -29.970, -82.029, -29.445, 0.650, 3.511, 0.000, 141.934, -50.000, 2.596, 0, 0 
2936144, 319797989, 197.966, 194.954, -29.864, -82.055, -29.520, 0.833, 1.114, 0.000, 141.884, -50.000, 2.620, 0, 0 
2936144, 320892258, 197.935, 194.922, -29.615, -82.088, -28.375, 1.196, 0.199, 0.000, 141.834, -50.000, 2.671, 0, 0 
2936144, 321979566, 197.904, 194.890, -29.389, -82.124, -28.557, 1.382, -0.022, 0.000, 141.784, -50.000, 2.718, 0, 0 
2936144, 323070830, 197.868, 194.858, -29.897, -82.158, -32.669, 1.234, -0.180, 0.000, 141.734, -50.000, 2.610, 0, 0 
2936144, 324074488, 197.841, 194.826, -28.505, -82.192, -26.354, 1.309, 1.650, 0.000, 141.684, -50.000, 2.820, 0, 0 
2936144, 325081228, 197.810, 194.794, -29.590, -82.223, -30.842, 1.126, -0.054, 0.000, 141.634, -50.000, 2.685, 0, 0 
2936144, 326088565, 197.779, 194.762, -29.481, -82.254, -30.824, 1.123, -0.432, 0.000, 141.584, -50.000, 2.709, 0, 0 
2936144, 327095051, 197.748, 194.729, -29.481, -82.282, -30.850, 1.019, -0.748, 0.000, 141.534, -50.000, 2.712, 0, 0 
2936144, 328146156, 197.711, 194.697, -29.792, -82.306, -35.011, 0.817, -0.432, 0.000, 141.484, -50.000, 2.641, 0, 0 
2936144, 329151328, 197.690, 194.665, -28.917, -82.324, -21.738, 0.514, 0.104, 0.000, 141.434, -50.000, 2.820, 0, 0 
2936144, 330158049, 197.657, 194.632, -30.499, -82.333, -31.985, 0.066, -0.432, 0.000, 141.384, -50.000, 2.390, 0, 0 
2936144, 331162818, 197.631, 194.600, -29.154, -82.341, -26.324, 0.013, 0.041, 0.000, 141.334, -50.000, 2.801, 0, 0 
2936144, 332168336, 197.599, 194.568, -30.085, -82.347, -32.023, -0.101, -0.464, 0.000, 141.284, -50.000, 2.615, 0, 0 
2936144, 333173073, 197.567, 194.535, -29.864, -82.354, -32.048, -0.047, 0.009, 0.000, 141.234, -50.000, 2.660, 0, 0 
2936144, 334179767, 197.536, 194.503, -29.679, -82.361, -30.844, -0.041, 0.356, 0.000, 141.184, -50.000, 2.699, 0, 0 
2936144, 335185936, 197.508, 194.471, -29.908, -82.364, -27.431, -0.218, 0.230, 0.000, 141.134, -50.000, 2.663, 0, 0 
2936144, 336192331, 197.477, 194.438, -30.250, -82.367, -30.853, -0.256, -0.558, 0.000, 141.084, -50.000, 2.597, 0, 0 
2936144, 337223315, 197.450, 194.406, -29.391, -82.373, -25.655, -0.110, 0.230, 0.000, 141.034, -50.000, 2.781, 0, 0 
2936144, 338251884, 197.418, 194.373, -29.956, -82.378, -31.306, -0.117, -0.022, 0.000, 140.984, -50.000, 2.668, 0, 0 
2936144, 339259039, 197.386, 194.341, -29.087, -82.386, -31.971, -0.025, 0.230, 0.000, 140.934, -50.000, 2.820, 0, 0 
2936144, 340262970, 197.354, 194.309, -30.054, -82.393, -32.074, -0.050, 0.104, 0.000, 140.884, -50.000, 2.649, 0, 0 
2936144, 341270542, 197.322, 194.276, -30.041, -82.402, -31.958, 0.066, 0.609, 0.000, 140.834, -50.000, 2.652, 0, 0 
2936144, 342279992, 197.294, 194.244, -30.155, -82.409, -27.342, -0.073, -0.842, 0.000, 140.784, -50.000, 2.639, 0, 0 
2936144, 343287403, 197.261, 194.211, -30.724, -82.420, -33.105, 0.126, 0.073, 0.000, 140.734, -50.000, 2.393, 0, 0 
2936144, 344293080, 197.233, 194.179, -29.688, -82.429, -27.444, 0.060, 0.262, 0.000, 140.684, -50.000, 2.740, 0, 0 
2936144, 345323330, 197.201, 194.147, -30.295, -82.440, -31.255, 0.117, 1.114, 0.000, 140.634, -50.000, 2.619, 0, 0 
2936144, 346328474, 197.169, 194.114, -30.374, -82.450, -32.035, 0.098, 0.893, 0.000, 140.584, -50.000, 2.604, 0, 0 
2936144, 347333700, 197.141, 194.082, -29.957, -82.461, -27.457, 0.132, -0.432, 0.000, 140.534, -50.000, 2.697, 0, 0 
2936144, 348339450, 197.109, 194.049, -31.050, -82.474, -32.016, 0.284, 0.420, 0.000, 140.484, -50.000, 2.349, 0, 0 
2936144, 349345654, 197.077, 194.017, -30.664, -82.487, -32.001, 0.240, 0.388, 0.000, 140.434, -50.000, 2.427, 0, 0 
2936144, 350351399, 197.043, 193.984, -30.784, -82.506, -33.159, 0.539, 3.196, 0.000, 140.384, -50.000, 2.401, 0, 0 
2936144, 351356661, 197.016, 193.952, -30.207, -82.525, -27.456, 0.524, 2.754, 0.000, 140.334, -50.000, 2.656, 0, 0 
2936144, 352362127, 196.984, 193.919, -30.784, -82.548, -32.025, 0.782, 2.754, 0.000, 140.284, -50.000, 2.412, 0, 0 
2936144, 353368535, 196.957, 193.887, -30.221, -82.577, -26.282, 1.013, 1.461, 0.000, 140.234, -50.000, 2.667, 0, 0 
2936144, 354375382, 196.925, 193.854, -30.683, -82.609, -31.981, 1.237, 1.019, 0.000, 140.184, -50.000, 2.575, 0, 0 
2936144, 355468193, 196.894, 193.821, -30.210, -82.642, -28.413, 1.275, 0.199, 0.000, 140.134, -50.000, 2.673, 0, 0 
2936144, 356564356, 196.857, 193.789, -30.798, -82.675, -33.572, 1.262, 0.167, 0.000, 140.084, -50.000, 2.417, 0, 0 
2936144, 357569894, 196.829, 193.756, -29.824, -82.704, -27.448, 1.136, -0.401, 0.000, 140.034, -50.000, 2.752, 0, 0 
2936144, 358577494, 196.798, 193.723, -30.772, -82.739, -30.816, 1.366, 1.303, 0.000, 139.984, -50.000, 2.436, 0, 0 
2936144, 359585835, 196.766, 193.691, -30.427, -82.770, -31.934, 1.246, 0.924, 0.000, 139.934, -50.000, 2.636, 0, 0 
2936144, 360601853, 196.735, 193.658, -30.171, -82.806, -30.560, 1.429, 1.839, 0.000, 139.884, -50.000, 2.690, 0, 0 
2936144, 361609032, 196.708, 193.625, -29.733, -82.835, -27.403, 1.129, 1.114, 0.000, 139.834, -50.000, 2.788, 0, 0 
2936144, 362638352, 196.675, 193.592, -30.431, -82.859, -31.283, 0.912, -0.148, 0.000, 139.784, -50.000, 2.650, 0, 0 
2936144, 363674998, 196.649, 193.559, -29.392, -82.879, -25.515, 0.675, -0.874, 0.000, 139.734, -50.000, 2.820, 0, 0 
2936144, 364712364, 196.618, 193.526, -30.334, -82.895, -29.932, 0.492, -1.095, 0.000, 139.684, -50.000, 2.686, 0, 0 
2936144, 365739214, 196.586, 193.494, -29.830, -82.907, -31.358, 0.297, -1.158, 0.000, 139.634, -50.000, 2.788, 0, 0 
2936144, 366743922, 196.553, 193.461, -30.051, -82.918, -32.049, 0.218, -0.653, 0.000, 139.584, -50.000, 2.745, 0, 0 
2936144, 367750841, 196.521, 193.428, -29.823, -82.925, -31.979, 0.069, -0.811, 0.000, 139.534, -50.000, 2.792, 0, 0 
2936144, 368754747, 196.494, 193.395, -29.834, -82.934, -27.493, 0.110, -0.148, 0.000, 139.484, -50.000, 2.801, 0, 0 
2936144, 369757962, 196.460, 193.362, -30.526, -82.938, -33.243, -0.095, -0.085, 0.000, 139.434, -50.000, 2.662, 0, 0 
2936144, 370786391, 196.434, 193.329, -29.329, -82.940, -25.719, -0.199, -0.054, 0.000, 139.384, -50.000, 2.820, 0, 0 
2936144, 371791981, 196.403, 193.296, -30.113, -82.941, -30.877, -0.287, 0.987, 0.000, 139.334, -50.000, 2.761, 0, 0 
2936144, 372798635, 196.369, 193.263, -30.170, -82.937, -33.130, -0.502, 0.009, 0.000, 139.284, -50.000, 2.749, 0, 0 
2936144, 373803344, 196.337, 193.230, -30.021, -82.935, -32.049, -0.429, -0.401, 0.000, 139.234, -50.000, 2.780, 0, 0 
2936144, 374807216, 196.308, 193.197, -30.442, -82.935, -28.639, -0.334, -0.338, 0.000, 139.184, -50.000, 2.704, 0, 0 
2936144, 375812579, 196.275, 193.164, -31.107, -82.936, -33.172, -0.315, -0.842, 0.000, 139.134, -50.000, 2.570, 0, 0 
2936144, 376833377, 196.242, 193.131, -30.785, -82.939, -32.671, -0.170, -0.211, 0.000, 139.084, -50.000, 2.634, 0, 0 
2936144, 377838901, 196.213, 193.098, -30.489, -82.944, -28.592, -0.095, 0.735, 0.000, 139.034, -50.000, 2.702, 0, 0 
2936144, 378845623, 196.180, 193.065, -31.012, -82.951, -33.127, -0.013, 0.956, 0.000, 138.984, -50.000, 2.596, 0, 0 
2936144, 379865575, 196.146, 193.032, -31.079, -82.958, -32.698, -0.013, 0.073, 0.000, 138.934, -50.000, 2.582, 0, 0 
2936144, 380872697, 196.118, 192.999, -30.652, -82.965, -28.547, 0.009, -0.748, 0.000, 138.884, -50.000, 2.676, 0, 0 
2936144, 381885888, 196.084, 192.966, -31.787, -82.975, -32.916, 0.161, 0.640, 0.000, 138.834, -50.000, 2.318, 0, 0 
2936144, 382891737, 196.050, 192.934, -31.692, -82.982, -34.299, -0.022, 0.546, 0.000, 138.784, -50.000, 2.334, 0, 0 
2936144, 383898560, 196.022, 192.901, -30.982, -82.993, -27.413, 0.218, 2.312, 0.000, 138.734, -50.000, 2.617, 0, 0 
2936144, 384903016, 195.992, 192.868, -31.443, -83.006, -29.767, 0.306, 2.249, 0.000, 138.684, -50.000, 2.401, 0, 0 
2936144, 385906542, 195.959, 192.835, -31.667, -83.023, -33.233, 0.508, 1.618, 0.000, 138.634, -50.000, 2.355, 0, 0 
2936144, 386910681, 195.927, 192.801, -31.210, -83.048, -32.067, 0.905, 2.502, 0.000, 138.584, -50.000, 2.578, 0, 0 
2936144, 387916087, 195.893, 192.768, -31.376, -83.077, -33.171, 1.123, 2.849, 0.000, 138.534, -50.000, 2.415, 0, 0 
2936144, 388923169, 195.866, 192.735, -31.147, -83.107, -27.406, 1.170, 1.555, 0.000, 138.484, -50.000, 2.601, 0, 0 
2936144, 389929571, 195.832, 192.702, -31.725, -83.143, -33.138, 1.467, 2.628, 0.000, 138.434, -50.000, 2.355, 0, 0 
2936144, 390936798, 195.800, 192.669, -31.079, -83.180, -31.969, 1.527, 1.745, 0.000, 138.384, -50.000, 2.616, 0, 0 
2936144, 391942490, 195.773, 192.636, -31.085, -83.222, -27.444, 1.798, 1.082, 0.000, 138.334, -50.000, 2.626, 0, 0 
2936144, 392949083, 195.740, 192.603, -31.445, -83.265, -31.989, 1.871, 0.704, 0.000, 138.284, -50.000, 2.426, 0, 0 
2936144, 393972268, 195.704, 192.569, -31.157, -83.307, -35.966, 1.836, -0.180, 0.000, 138.234, -50.000, 2.607, 0, 0 
2936144, 394978357, 195.681, 192.536, -30.304, -83.347, -22.861, 1.745, 0.514, 0.000, 138.184, -50.000, 2.798, 0, 0 
2936144, 395990710, 195.648, 192.503, -31.819, -83.383, -31.807, 1.546, 0.956, 0.000, 138.134, -50.000, 2.368, 0, 0 
2936144, 396994561, 195.621, 192.469, -30.350, -83.414, -27.494, 1.281, -0.590, 0.000, 138.084, -50.000, 2.803, 0, 0 
2936144, 398057644, 195.589, 192.436, -30.604, -83.443, -30.289, 1.230, 0.451, 0.000, 138.034, -50.000, 2.755, 0, 0 
2936144, 399112499, 195.556, 192.402, -30.060, -83.467, -30.526, 0.953, 1.114, 0.000, 137.984, -50.000, 2.820, 0, 0 
2936144, 400116931, 195.524, 192.369, -30.502, -83.487, -32.058, 0.792, 0.609, 0.000, 137.934, -50.000, 2.780, 0, 0 
2936144, 401121046, 195.497, 192.335, -29.783, -83.501, -27.487, 0.486, -0.937, 0.000, 137.884, -50.000, 2.820, 0, 0 
2936144, 402128289, 195.463, 192.302, -30.354, -83.515, -33.110, 0.464, -0.022, 0.000, 137.834, -50.000, 2.820, 0, 0 
2936144, 403131437, 195.430, 192.268, -30.372, -83.522, -33.245, 0.174, -0.905, 0.000, 137.784, -50.000, 2.819, 0, 0 
2936144, 404134629, 195.402, 192.235, -29.911, -83.531, -27.512, 0.199, 0.073, 0.000, 137.734, -50.000, 2.820, 0, 0 
2936144, 405196592, 195.364, 192.201, -30.461, -83.537, -35.736, 0.085, -0.338, 0.000, 137.684, -50.000, 2.804, 0, 0 
2936144, 406202352, 195.336, 192.168, -30.211, -83.540, -28.585, -0.054, -1.284, 0.000, 137.634, -50.000, 2.820, 0, 0 
2936144, 407208394, 195.301, 192.134, -31.175, -83.543, -34.293, -0.069, -0.148, 0.000, 137.584, -50.000, 2.669, 0, 0 
2936144, 408212683, 195.272, 192.101, -30.718, -83.543, -28.627, -0.233, -1.095, 0.000, 137.534, -50.000, 2.770, 0, 0 
2936144, 409223699, 195.238, 192.067, -31.668, -83.544, -34.124, -0.199, -0.148, 0.000, 137.484, -50.000, 2.578, 0, 0 
2936144, 410230090, 195.204, 192.034, -31.379, -83.540, -33.138, -0.445, -0.401, 0.000, 137.434, -50.000, 2.636, 0, 0 
2936144, 411271425, 195.170, 192.000, -31.585, -83.536, -33.131, -0.429, 0.514, 0.000, 137.384, -50.000, 2.593, 0, 0 
2936144, 412274618, 195.140, 191.966, -31.818, -83.534, -29.805, -0.372, 0.546, 0.000, 137.334, -50.000, 2.424, 0, 0 
2936144, 413280967, 195.107, 191.933, -32.153, -83.532, -33.140, -0.338, 0.356, 0.000, 137.284, -50.000, 2.357, 0, 0 
2936144, 414285491, 195.072, 191.899, -31.930, -83.536, -34.345, -0.054, 1.745, 0.000, 137.234, -50.000, 2.400, 0, 0 
2936144, 415290785, 195.043, 191.866, -31.918, -83.542, -28.599, 0.025, 2.249, 0.000, 137.184, -50.000, 2.412, 0, 0 
2936144, 416296136, 195.009, 191.832, -32.350, -83.553, -34.316, 0.287, 2.786, 0.000, 137.134, -50.000, 2.323, 0, 0 
2936144, 417300662, 194.980, 191.799, -31.782, -83.570, -28.620, 0.599, 2.376, 0.000, 137.084, -50.000, 2.576, 0, 0 
2936144, 418304868, 194.947, 191.765, -32.243, -83.595, -33.210, 0.987, 3.322, 0.000, 137.034, -50.000, 2.355, 0, 0 
2936144, 419308545, 194.914, 191.732, -32.245, -83.623, -33.228, 1.155, 1.524, 0.000, 136.984, -50.000, 2.355, 0, 0 
2936144, 420312581, 194.885, 191.698, -31.694, -83.658, -28.634, 1.530, 1.808, 0.000, 136.934, -50.000, 2.605, 0, 0 
2936144, 421375462, 194.853, 191.664, -31.869, -83.701, -30.295, 1.899, 3.574, 0.000, 136.884, -50.000, 2.573, 0, 0 
2936144, 422379352, 194.819, 191.631, -31.712, -83.741, -33.221, 1.801, 1.303, 0.000, 136.834, -50.000, 2.605, 0, 0 
2936144, 423383170, 194.792, 191.597, -31.188, -83.786, -27.495, 2.073, 0.987, 0.000, 136.784, -50.000, 2.722, 0, 0 
2936144, 424388143, 194.759, 191.563, -31.651, -83.834, -32.041, 2.167, 0.987, 0.000, 136.734, -50.000, 2.633, 0, 0 
2936144, 425394708, 194.726, 191.529, -31.075, -83.875, -33.132, 1.918, -0.748, 0.000, 136.684, -50.000, 2.749, 0, 0 
2936144, 426402950, 194.694, 191.495, -31.300, -83.916, -31.937, 1.849, -0.180, 0.000, 136.634, -50.000, 2.707, 0, 0 
2936144, 427426472, 194.666, 191.461, -30.684, -83.948, -26.966, 1.492, -0.211, 0.000, 136.584, -50.000, 2.820, 0, 0 
2936144, 428434191, 194.633, 191.427, -31.629, -83.974, -33.095, 1.148, -1.095, 0.000, 136.534, -50.000, 2.655, 0, 0 
2936144, 429441131, 194.600, 191.393, -31.007, -83.994, -33.120, 0.871, -0.338, 0.000, 136.484, -50.000, 2.781, 0, 0 
2936144, 430449002, 194.571, 191.359, -30.534, -84.010, -28.525, 0.666, 0.230, 0.000, 136.434, -50.000, 2.820, 0, 0 
2936144, 431455997, 194.539, 191.325, -31.328, -84.020, -31.976, 0.369, -0.590, 0.000, 136.384, -50.000, 2.731, 0, 0 
2936144, 432485376, 194.510, 191.291, -30.746, -84.022, -27.929, -0.060, -1.536, 0.000, 136.334, -50.000, 2.820, 0, 0 
2936144, 433490267, 194.477, 191.257, -31.147, -84.020, -33.188, -0.218, -1.221, 0.000, 136.284, -50.000, 2.779, 0, 0 
2936144, 434496157, 194.442, 191.223, -31.302, -84.014, -34.298, -0.470, -1.221, 0.000, 136.234, -50.000, 2.747, 0, 0 
2936144, 435500619, 194.413, 191.189, -30.849, -84.005, -28.622, -0.599, -0.306, 0.000, 136.184, -50.000, 2.820, 0, 0 
2936144, 436503562, 194.379, 191.155, -31.543, -83.996, -34.399, -0.621, -0.054, 0.000, 136.134, -50.000, 2.708, 0, 0 
2936144, 437541481, 194.350, 191.121, -30.542, -83.986, -27.700, -0.669, -0.401, 0.000, 136.084, -50.000, 2.820, 0, 0 
2936144, 438577362, 194.316, 191.087, -31.846, -83.979, -33.305, -0.514, 0.987, 0.000, 136.034, -50.000, 2.657, 0, 0 
2936144, 439584148, 194.281, 191.053, -31.403, -83.970, -34.267, -0.637, -0.937, 0.000, 135.984, -50.000, 2.745, 0, 0 
2936144, 440588561, 194.247, 191.019, -31.429, -83.963, -34.348, -0.511, -1.000, 0.000, 135.934, -50.000, 2.739, 0, 0 
2936144, 441595546, 194.217, 190.985, -31.538, -83.958, -29.693, -0.454, 0.735, 0.000, 135.884, -50.000, 2.725, 0, 0 
2936144, 442605645, 194.181, 190.951, -32.335, -83.951, -35.294, -0.562, 0.073, 0.000, 135.834, -50.000, 2.432, 0, 0 
2936144, 443625276, 194.146, 190.917, -32.366, -83.947, -33.836, -0.385, -0.432, 0.000, 135.784, -50.000, 2.425, 0, 0 
2936144, 444630375, 194.117, 190.884, -32.167, -83.948, -29.748, -0.164, 0.483, 0.000, 135.734, -50.000, 2.603, 0, 0 
2936144, 445636986, 194.082, 190.850, -32.574, -83.953, -34.273, 0.032, 1.650, 0.000, 135.684, -50.000, 2.390, 0, 0 
2936144, 446642105, 194.052, 190.816, -32.234, -83.959, -29.748, 0.076, 1.303, 0.000, 135.634, -50.000, 2.596, 0, 0 
2936144, 447647626, 194.018, 190.782, -32.677, -83.970, -34.311, 0.347, 2.312, 0.000, 135.584, -50.000, 2.377, 0, 0 
2936144, 448654110, 193.983, 190.748, -32.879, -83.983, -34.278, 0.385, 0.987, 0.000, 135.534, -50.000, 2.335, 0, 0 
2936144, 449670908, 193.949, 190.714, -32.945, -83.998, -33.930, 0.580, 1.618, 0.000, 135.484, -50.000, 2.321, 0, 0 
2936144, 450677934, 193.920, 190.680, -32.408, -84.019, -28.549, 0.814, 2.028, 0.000, 135.434, -50.000, 2.439, 0, 0 
2936144, 451685281, 193.885, 190.646, -32.936, -84.045, -34.248, 1.079, 2.060, 0.000, 135.384, -50.000, 2.332, 0, 0 
2936144, 452695585, 193.852, 190.612, -32.698, -84.072, -33.010, 1.167, 1.650, 0.000, 135.334, -50.000, 2.381, 0, 0 
2936144, 453701448, 193.823, 190.577, -32.150, -84.104, -28.582, 1.429, 2.281, 0.000, 135.284, -50.000, 2.632, 0, 0 
2936144, 454707357, 193.795, 190.543, -32.068, -84.140, -28.581, 1.603, 1.934, 0.000, 135.234, -50.000, 2.659, 0, 0 
2936144, 455713563, 193.762, 190.509, -32.293, -84.178, -32.001, 1.735, 1.461, 0.000, 135.184, -50.000, 2.618, 0, 0 
2936144, 456719390, 193.729, 190.475, -31.839, -84.214, -33.157, 1.603, -0.148, 0.000, 135.134, -50.000, 2.710, 0, 0 
2936144, 457725352, 193.700, 190.441, -31.607, -84.249, -28.580, 1.606, -0.274, 0.000, 135.084, -50.000, 2.768, 0, 0 
2936144, 458731849, 193.667, 190.407, -31.947, -84.279, -33.135, 1.360, -0.274, 0.000, 135.034, -50.000, 2.701, 0, 0 
2936144, 459740148, 193.634, 190.372, -31.371, -84.306, -33.076, 1.237, -0.243, 0.000, 134.984, -50.000, 2.818, 0, 0 
2936144, 460760248, 193.605, 190.338, -30.803, -84.330, -28.184, 1.066, -0.054, 0.000, 134.934, -50.000, 2.820, 0, 0 
2936144, 461769564, 193.571, 190.304, -31.741, -84.350, -33.042, 0.852, 0.073, 0.000, 134.884, -50.000, 2.758, 0, 0 
2936144, 462772845, 193.543, 190.269, -30.696, -84.364, -28.656, 0.587, -0.464, 0.000, 134.834, -50.000, 2.820, 0, 0 
2936144, 463860937, 193.508, 190.235, -31.004, -84.373, -31.707, 0.366, -1.095, 0.000, 134.784, -50.000, 2.820, 0, 0 
2936144, 464956188, 193.469, 190.200, -31.411, -84.380, -35.700, 0.186, -0.148, 0.000, 134.734, -50.000, 2.820, 0, 0 
2936144, 466045284, 193.435, 190.166, -31.321, -84.380, -31.678, -0.120, -0.180, 0.000, 134.684, -50.000, 2.820, 0, 0 
2936144, 467143948, 193.400, 190.132, -31.664, -84.377, -31.402, -0.274, -0.117, 0.000, 134.634, -50.000, 2.774, 0, 0 
2936144, 468148626, 193.366, 190.097, -31.809, -84.372, -34.339, -0.356, -0.905, 0.000, 134.584, -50.000, 2.745, 0, 0 
2936144, 469154127, 193.330, 190.063, -32.203, -84.370, -35.455, -0.259, -0.085, 0.000, 134.534, -50.000, 2.663, 0, 0 
2936144, 470160608, 193.300, 190.029, -31.749, -84.368, -29.707, -0.252, 0.609, 0.000, 134.484, -50.000, 2.763, 0, 0 
2936144, 471167133, 193.264, 189.994, -32.558, -84.366, -35.419, -0.246, 0.514, 0.000, 134.434, -50.000, 2.599, 0, 0 
