Subject ID: 1
Tue Jun 25 13:42:34 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
3021335, 903768272, 352.552, 352.525, -0.225, -7.634, 0.000, -1.243, -0.603, 0.000, 340.386, -7.463, 2.579, 0, 1 
3021335, 904843410, 352.552, 352.525, -0.225, -7.629, 0.000, -1.407, -1.202, 0.000, 340.378, -7.465, 2.580, 0, 1 
3021335, 905912216, 352.552, 352.525, -0.111, -7.626, 0.000, -1.379, -0.981, 0.000, 340.371, -7.468, 2.603, 0, 1 
3021335, 906917809, 352.552, 352.524, -0.111, -7.620, 0.000, -1.470, -1.580, 0.000, 340.363, -7.471, 2.603, 0, 1 
3021335, 907989113, 352.552, 352.524, -0.111, -7.616, 0.000, -1.394, -0.792, 0.000, 340.356, -7.473, 2.603, 0, 1 
3021335, 909061147, 352.552, 352.524, -0.111, -7.611, 0.000, -1.410, -0.760, 0.000, 340.348, -7.476, 2.604, 0, 1 
3021335, 910066069, 352.551, 352.524, -0.226, -7.607, -1.144, -1.397, -0.918, 0.000, 340.341, -7.479, 2.579, 0, 1 
3021335, 911089648, 352.551, 352.524, -0.111, -7.610, 0.000, -1.051, -0.571, 0.000, 340.333, -7.481, 2.602, 0, 1 
3021335, 912125796, 352.551, 352.524, -0.226, -7.614, 0.000, -0.978, -0.634, 0.000, 340.326, -7.484, 2.579, 0, 1 
3021335, 913132114, 352.551, 352.524, -0.114, -7.620, 0.000, -0.931, -0.319, 0.000, 340.318, -7.487, 2.602, 0, 1 
3021335, 914157258, 352.551, 352.523, -0.114, -7.626, 0.000, -0.899, -0.950, 0.000, 340.311, -7.489, 2.602, 0, 1 
3021335, 915164723, 352.551, 352.523, -0.114, -7.633, 0.000, -0.845, -0.697, 0.000, 340.303, -7.492, 2.602, 0, 1 
3021335, 916168050, 352.550, 352.523, -0.229, -7.639, -1.146, -0.890, -1.391, 0.000, 340.296, -7.495, 2.577, 0, 1 
3021335, 917250982, 352.550, 352.523, -0.114, -7.646, 0.000, -0.849, -1.265, 0.000, 340.288, -7.497, 2.600, 0, 1 
3021335, 918254450, 352.550, 352.523, -0.229, -7.654, 0.000, -0.795, -0.918, 0.000, 340.281, -7.500, 2.578, 0, 1 
3021335, 919283347, 352.550, 352.523, -0.229, -7.662, 0.000, -0.773, -0.224, 0.000, 340.273, -7.503, 2.578, 0, 1 
3021335, 920353367, 352.550, 352.523, -0.229, -7.668, 0.000, -0.902, -1.360, 0.000, 340.266, -7.505, 2.578, 0, 1 
3021335, 921431925, 352.550, 352.522, -0.115, -7.675, 0.000, -0.858, -1.612, 0.000, 340.258, -7.508, 2.602, 0, 1 
3021335, 922505989, 352.549, 352.522, -0.222, -7.682, -1.071, -0.839, -0.634, 0.000, 340.251, -7.511, 2.578, 0, 1 
3021335, 923581908, 352.549, 352.522, -0.115, -7.686, 0.000, -0.978, -1.044, 0.000, 340.243, -7.513, 2.600, 0, 1 
3021335, 924660484, 352.549, 352.522, -0.222, -7.691, 0.000, -0.924, -0.192, 0.000, 340.236, -7.516, 2.579, 0, 1 
3021335, 925739773, 352.549, 352.522, -0.222, -7.695, 0.000, -1.003, -0.886, 0.000, 340.228, -7.519, 2.579, 0, 1 
3021335, 926810040, 352.549, 352.522, -0.222, -7.700, 0.000, -0.953, -0.886, 0.000, 340.221, -7.521, 2.580, 0, 1 
3021335, 927962895, 352.549, 352.521, -0.107, -7.707, 0.000, -0.871, -0.571, 0.000, 340.213, -7.524, 2.603, 0, 1 
3021335, 929503476, 352.549, 352.521, -0.107, -7.715, 0.000, -0.770, 0.060, 0.000, 340.206, -7.527, 2.603, 0, 1 
3021335, 930528461, 352.549, 352.521, -0.107, -7.721, 0.000, -0.874, -1.328, 0.000, 340.198, -7.529, 2.604, 0, 1 
3021335, 931534253, 352.547, 352.521, -0.221, -7.728, -1.143, -0.845, -1.328, 0.000, 340.191, -7.532, 2.579, 0, 1 
3021335, 932586767, 352.547, 352.521, -0.107, -7.736, 0.000, -0.823, -1.139, 0.000, 340.183, -7.535, 2.602, 0, 0 
3021335, 933680041, 352.547, 352.520, -0.221, -7.745, 0.000, -0.757, -0.760, 0.000, 340.176, -7.537, 2.580, 0, 1 
3021335, 934736938, 352.547, 352.520, -0.114, -7.751, 0.000, -0.858, -1.265, 0.000, 340.168, -7.540, 2.602, 0, 1 
3021335, 935770192, 352.547, 352.520, -0.114, -7.758, 0.000, -0.849, -1.454, 0.000, 340.160, -7.543, 2.602, 0, 1 
3021335, 936777132, 352.547, 352.520, -0.114, -7.765, 0.000, -0.877, -0.666, 0.000, 340.153, -7.545, 2.602, 0, 1 
3021335, 937847768, 352.547, 352.520, -0.114, -7.770, 0.000, -0.912, -0.445, 0.000, 340.145, -7.548, 2.603, 0, 1 
3021335, 938920120, 352.547, 352.519, -0.114, -7.775, 0.000, -0.934, -0.886, 0.000, 340.138, -7.551, 2.603, 0, 1 
3021335, 939989920, 352.547, 352.519, -0.114, -7.779, 0.000, -1.028, -1.959, 0.000, 340.130, -7.553, 2.604, 0, 0 
3021335, 941060155, 352.546, 352.519, -0.222, -7.787, -1.075, -0.757, 1.700, 0.000, 340.123, -7.556, 2.580, 0, 1 
3021335, 942132309, 352.546, 352.519, -0.114, -7.793, 0.000, -0.934, 0.565, 0.000, 340.115, -7.559, 2.602, 0, 1 
3021335, 943157844, 352.546, 352.518, -0.107, -7.798, 0.000, -0.912, -2.243, 0.000, 340.108, -7.561, 2.604, 0, 1 
3021335, 944179816, 352.546, 352.518, -0.107, -7.809, 0.000, -0.669, -1.517, 0.000, 340.100, -7.564, 2.605, 0, 1 
3021335, 945197232, 352.546, 352.518, -0.107, -7.816, 0.000, -0.827, -1.612, 0.000, 340.092, -7.567, 2.605, 0, 0 
3021335, 946202190, 352.546, 352.518, -0.107, -7.823, 0.000, -0.845, -1.549, 0.000, 340.085, -7.569, 2.606, 0, 1 
3021335, 947222973, 352.546, 352.517, -0.107, -7.831, 0.000, -0.811, -1.044, 0.000, 340.077, -7.572, 2.606, 0, 1 
3021335, 948231524, 352.545, 352.517, -0.221, -7.836, -1.140, -0.912, -1.170, 0.000, 340.070, -7.575, 2.582, 0, 1 
3021335, 949242053, 352.545, 352.517, -0.107, -7.837, 0.000, -1.155, -3.000, 0.000, 340.062, -7.577, 2.605, 0, 1 
3021335, 950257122, 352.545, 352.517, -0.221, -7.838, 0.000, -1.151, -2.684, 0.000, 340.055, -7.580, 2.583, 0, 1 
3021335, 951260352, 352.545, 352.516, -0.221, -7.839, 0.000, -1.164, -1.770, 0.000, 340.047, -7.583, 2.583, 0, 1 
3021335, 952265117, 352.545, 352.516, -0.114, -7.830, 0.000, -1.609, -1.833, 0.000, 340.039, -7.585, 2.605, 0, 1 
3021335, 953270930, 352.545, 352.516, -0.114, -7.818, 0.000, -1.842, -1.833, 0.000, 340.032, -7.588, 2.606, 0, 1 
3021335, 954273753, 352.544, 352.516, -0.229, -7.808, -1.147, -1.697, -0.792, 0.000, 340.024, -7.591, 2.581, 0, 1 
3021335, 955351916, 352.544, 352.516, -0.114, -7.796, 0.000, -1.789, -1.391, 0.000, 340.017, -7.593, 2.604, 0, 1 
3021335, 956425380, 352.544, 352.515, -0.229, -7.786, 0.000, -1.729, -1.612, 0.000, 340.009, -7.596, 2.582, 0, 1 
3021335, 957501357, 352.544, 352.515, -0.229, -7.774, 0.000, -1.779, -2.274, 0.000, 340.001, -7.599, 2.582, 0, 1 
3021335, 958579906, 352.544, 352.515, -0.229, -7.764, 0.000, -1.763, -1.549, 0.000, 339.994, -7.601, 2.582, 0, 0 
3021335, 959657515, 352.544, 352.515, -0.115, -7.750, 0.000, -1.893, -1.738, 0.000, 339.986, -7.604, 2.605, 0, 1 
3021335, 960663628, 352.543, 352.515, -0.229, -7.740, -1.143, -1.732, -1.580, 0.000, 339.979, -7.607, 2.581, 0, 1 
3021335, 961698386, 352.543, 352.515, -0.115, -7.732, 0.000, -1.631, -1.517, 0.000, 339.971, -7.610, 2.604, 0, 1 
3021335, 962704677, 352.543, 352.514, -0.229, -7.721, 0.000, -1.770, -3.094, 0.000, 339.963, -7.612, 2.581, 0, 1 
3021335, 963709976, 352.543, 352.514, -0.229, -7.717, 0.000, -1.473, -0.445, 0.000, 339.956, -7.615, 2.581, 0, 1 
3021335, 964719937, 352.543, 352.514, -0.229, -7.709, 0.000, -1.612, -0.571, 0.000, 339.948, -7.618, 2.581, 0, 1 
3021335, 965727274, 352.543, 352.514, -0.114, -7.700, 0.000, -1.700, -1.801, 0.000, 339.941, -7.620, 2.605, 0, 1 
3021335, 966741569, 352.543, 352.514, -0.114, -7.693, 0.000, -1.562, -1.234, 0.000, 339.933, -7.623, 2.605, 0, 1 
3021335, 967747050, 352.542, 352.514, -0.229, -7.686, -1.144, -1.609, -1.517, 0.000, 339.925, -7.626, 2.580, 0, 1 
3021335, 968751948, 352.542, 352.514, -0.114, -7.682, 0.000, -1.454, -1.013, 0.000, 339.918, -7.628, 2.603, 0, 1 
3021335, 969758065, 352.542, 352.514, -0.229, -7.679, 0.000, -1.429, -0.792, 0.000, 339.910, -7.631, 2.580, 0, 1 
3021335, 970839292, 352.542, 352.514, -0.229, -7.675, 0.000, -1.445, -1.675, 0.000, 339.902, -7.634, 2.580, 0, 1 
3021335, 971921422, 352.542, 352.514, -0.114, -7.672, 0.000, -1.407, -2.085, 0.000, 339.895, -7.637, 2.603, 0, 1 
3021335, 972927642, 352.542, 352.514, -0.114, -7.667, 0.000, -1.498, -2.842, 0.000, 339.887, -7.639, 2.603, 0, 1 
3021335, 973933180, 352.542, 352.514, -0.114, -7.665, 0.000, -1.331, -2.180, 0.000, 339.880, -7.642, 2.603, 0, 1 
3021335, 975003689, 352.542, 352.514, -0.114, -7.659, 0.000, -1.555, -2.022, 0.000, 339.872, -7.645, 2.603, 0, 1 
3021335, 976077351, 352.541, 352.514, -0.221, -7.652, -1.071, -1.615, -1.013, 0.000, 339.864, -7.647, 2.579, 0, 1 
3021335, 977082071, 352.541, 352.514, -0.114, -7.644, 0.000, -1.669, -1.328, 0.000, 339.857, -7.650, 2.601, 0, 1 
3021335, 978108871, 352.541, 352.514, -0.221, -7.636, 0.000, -1.662, -1.486, 0.000, 339.849, -7.653, 2.579, 0, 1 
3021335, 979113585, 352.541, 352.514, -0.107, -7.630, 0.000, -1.571, -0.760, 0.000, 339.841, -7.656, 2.602, 0, 1 
3021335, 980119585, 352.541, 352.514, -0.107, -7.624, 0.000, -1.618, -0.760, 0.000, 339.834, -7.658, 2.602, 0, 1 
3021335, 981146493, 352.541, 352.514, -0.107, -7.615, 0.000, -1.710, -1.707, 0.000, 339.826, -7.661, 2.602, 0, 1 
3021335, 982152323, 352.539, 352.514, -0.221, -7.609, -1.143, -1.603, -1.549, 0.000, 339.818, -7.664, 2.577, 0, 1 
3021335, 983175923, 352.539, 352.514, -0.107, -7.605, 0.000, -1.467, -0.571, 0.000, 339.811, -7.666, 2.599, 0, 1 
3021335, 984222300, 352.539, 352.514, -0.221, -7.602, 0.000, -1.407, -1.265, 0.000, 339.803, -7.669, 2.576, 0, 1 
3021335, 985226805, 352.539, 352.514, -0.221, -7.603, 0.000, -1.268, -1.486, 0.000, 339.795, -7.672, 2.576, 0, 1 
3021335, 986278741, 352.539, 352.514, -0.221, -7.605, 0.000, -1.180, -1.360, 0.000, 339.788, -7.675, 2.576, 0, 1 
3021335, 987348318, 352.539, 352.514, -0.114, -7.608, 0.000, -1.142, -0.508, 0.000, 339.780, -7.677, 2.597, 0, 1 
3021335, 988418103, 352.539, 352.514, -0.114, -7.607, 0.000, -1.338, -2.432, 0.000, 339.772, -7.680, 2.597, 0, 1 
3021335, 989489232, 352.538, 352.514, -0.222, -7.609, -1.074, -1.186, -1.896, 0.000, 339.765, -7.683, 2.573, 0, 1 
3021335, 990559434, 352.538, 352.514, -0.114, -7.608, 0.000, -1.322, -1.580, 0.000, 339.757, -7.685, 2.595, 0, 1 
3021335, 991626662, 352.538, 352.515, -0.222, -7.603, 0.000, -1.536, -2.590, 0.000, 339.749, -7.688, 2.573, 0, 1 
3021335, 992630916, 352.538, 352.515, -0.222, -7.601, 0.000, -1.426, -1.612, 0.000, 339.742, -7.691, 2.573, 0, 1 
3021335, 993637910, 352.538, 352.515, -0.107, -7.597, 0.000, -1.470, -1.013, 0.000, 339.734, -7.694, 2.596, 0, 1 
3021335, 994674445, 352.538, 352.515, -0.107, -7.592, 0.000, -1.543, -0.697, 0.000, 339.726, -7.696, 2.595, 0, 1 
3021335, 995679442, 352.538, 352.515, -0.107, -7.588, 0.000, -1.543, -0.950, 0.000, 339.718, -7.699, 2.595, 0, 1 
3021335, 996685765, 352.538, 352.515, -0.107, -7.582, 0.000, -1.599, -2.306, 0.000, 339.711, -7.702, 2.595, 0, 1 
3021335, 997706122, 352.538, 352.515, -0.107, -7.578, 0.000, -1.495, -1.675, 0.000, 339.703, -7.704, 2.595, 0, 1 
3021335, 998743816, 352.538, 352.515, -0.107, -7.572, 0.000, -1.621, -1.139, 0.000, 339.695, -7.707, 2.594, 0, 1 
3021335, 999763062, 352.537, 352.515, -0.220, -7.566, -1.128, -1.609, -1.770, 0.000, 339.688, -7.710, 2.500, 0, 1 
3021336, 929675, 352.537, 352.516, 0.000, -7.562, 0.000, -1.480, -1.234, 0.000, 339.680, -7.713, 2.613, 0, 1 
3021336, 1954879, 352.537, 352.516, -0.113, -7.559, 0.000, -1.467, -0.918, 0.000, 339.672, -7.715, 2.590, 0, 1 
3021336, 2960533, 352.537, 352.516, -0.113, -7.560, 0.000, -1.306, -0.666, 0.000, 339.664, -7.718, 2.590, 0, 1 
3021336, 3966786, 352.537, 352.516, -0.113, -7.561, 0.000, -1.233, -0.634, 0.000, 339.657, -7.721, 2.589, 0, 1 
3021336, 4974664, 352.537, 352.516, -0.113, -7.565, 0.000, -1.110, 0.249, 0.000, 339.649, -7.724, 2.589, 0, 1 
3021336, 5982140, 352.537, 352.516, -0.113, -7.567, 0.000, -1.256, -1.265, 0.000, 339.641, -7.726, 2.589, 0, 1 
3021336, 6988522, 352.537, 352.517, -0.113, -7.571, 0.000, -1.126, -1.170, 0.000, 339.634, -7.729, 2.589, 0, 1 
3021336, 7994949, 352.537, 352.517, -0.113, -7.577, 0.000, -1.010, -1.044, 0.000, 339.626, -7.732, 2.588, 0, 1 
3021336, 9001355, 352.537, 352.517, -0.113, -7.584, 0.000, -0.956, -1.013, 0.000, 339.618, -7.735, 2.588, 0, 1 
3021336, 10007970, 352.537, 352.517, -0.113, -7.592, 0.000, -0.915, -0.697, 0.000, 339.610, -7.737, 2.588, 0, 1 
3021336, 11021025, 352.537, 352.517, 0.000, -7.603, 0.000, -0.801, -0.319, 0.000, 339.603, -7.740, 2.610, 0, 1 
3021336, 12097435, 352.537, 352.517, 0.000, -7.612, 0.000, -0.855, -1.391, 0.000, 339.595, -7.743, 2.610, 0, 1 
3021336, 13105175, 352.537, 352.517, 0.000, -7.622, 0.000, -0.798, -1.423, 0.000, 339.587, -7.745, 2.609, 0, 1 
3021336, 14114253, 352.537, 352.518, 0.000, -7.632, 0.000, -0.839, -1.107, 0.000, 339.579, -7.748, 2.609, 0, 1 
3021336, 15183852, 352.537, 352.518, 0.000, -7.641, 0.000, -0.880, -0.729, 0.000, 339.572, -7.751, 2.609, 0, 1 
3021336, 16189975, 352.537, 352.518, 0.000, -7.644, 0.000, -1.139, -1.959, 0.000, 339.564, -7.754, 2.609, 0, 1 
3021336, 17235728, 352.537, 352.518, 0.000, -7.649, 0.000, -1.060, -1.707, 0.000, 339.556, -7.756, 2.608, 0, 1 
3021336, 18242374, 352.537, 352.518, 0.000, -7.653, 0.000, -1.151, -1.833, 0.000, 339.548, -7.759, 2.608, 0, 1 
3021336, 19248183, 352.537, 352.518, 0.000, -7.655, 0.000, -1.183, -1.486, 0.000, 339.541, -7.762, 2.608, 0, 1 
3021336, 20254349, 352.536, 352.518, -0.114, -7.657, -1.143, -1.221, -1.044, 0.000, 339.533, -7.765, 2.583, 0, 1 
3021336, 21260650, 352.536, 352.518, 0.000, -7.658, 0.000, -1.278, -0.823, 0.000, 339.525, -7.767, 2.605, 0, 1 
3021336, 22266695, 352.536, 352.518, -0.114, -7.655, 0.000, -1.476, -2.085, 0.000, 339.517, -7.770, 2.582, 0, 1 
3021336, 23273200, 352.536, 352.519, -0.114, -7.653, 0.000, -1.410, -1.991, 0.000, 339.510, -7.773, 2.582, 0, 1 
3021336, 24279024, 352.536, 352.519, -0.114, -7.648, 0.000, -1.625, -3.473, 0.000, 339.502, -7.776, 2.582, 0, 1 
3021336, 25285168, 352.536, 352.519, -0.114, -7.639, 0.000, -1.763, -3.978, 0.000, 339.494, -7.778, 2.581, 0, 1 
3021336, 26291078, 352.536, 352.519, -0.114, -7.631, 0.000, -1.719, -0.792, 0.000, 339.486, -7.781, 2.581, 0, 1 
3021336, 27296924, 352.536, 352.519, -0.114, -7.619, 0.000, -1.924, -0.823, 0.000, 339.478, -7.784, 2.581, 0, 1 
3021336, 28331101, 352.535, 352.519, -0.225, -7.610, -1.112, -1.814, -0.634, 0.000, 339.471, -7.787, 2.500, 0, 1 
3021336, 29336849, 352.535, 352.519, -0.114, -7.602, 0.000, -1.719, -0.697, 0.000, 339.463, -7.789, 2.578, 0, 1 
3021336, 30345069, 352.535, 352.520, -0.225, -7.599, 0.000, -1.527, 0.375, 0.000, 339.455, -7.792, 2.500, 0, 1 
3021336, 31384915, 352.535, 352.520, -0.111, -7.593, 0.000, -1.625, -0.950, 0.000, 339.447, -7.795, 2.578, 0, 1 
3021336, 32391072, 352.535, 352.520, -0.111, -7.591, 0.000, -1.467, -0.571, 0.000, 339.439, -7.798, 2.577, 0, 1 
3021336, 33397682, 352.535, 352.520, -0.111, -7.589, 0.000, -1.420, -1.234, 0.000, 339.432, -7.801, 2.577, 0, 1 
3021336, 34403559, 352.535, 352.520, -0.111, -7.591, 0.000, -1.284, -1.297, 0.000, 339.424, -7.803, 2.576, 0, 1 
3021336, 35410985, 352.535, 352.521, -0.111, -7.598, 0.000, -1.003, -0.729, 0.000, 339.416, -7.806, 2.576, 0, 1 
3021336, 36417357, 352.535, 352.521, -0.111, -7.611, 0.000, -0.694, -0.319, 0.000, 339.408, -7.809, 2.576, 0, 1 
3021336, 37424525, 352.535, 352.521, -0.111, -7.623, 0.000, -0.748, -0.918, 0.000, 339.400, -7.812, 2.575, 0, 1 
3021336, 38429297, 352.535, 352.521, -0.111, -7.637, 0.000, -0.653, -0.476, 0.000, 339.393, -7.814, 2.575, 0, 1 
3021336, 39435150, 352.535, 352.521, 0.000, -7.648, 0.000, -0.795, -1.612, 0.000, 339.385, -7.817, 2.597, 0, 1 
3021336, 40441074, 352.535, 352.522, 0.000, -7.661, 0.000, -0.710, -0.981, 0.000, 339.377, -7.820, 2.596, 0, 1 
3021336, 41447899, 352.535, 352.522, 0.000, -7.668, 0.000, -0.975, -1.644, 0.000, 339.369, -7.823, 2.596, 0, 1 
3021336, 42525736, 352.535, 352.522, 0.000, -7.676, 0.000, -0.953, -1.391, 0.000, 339.361, -7.825, 2.596, 0, 1 
3021336, 43604288, 352.535, 352.522, 0.000, -7.682, 0.000, -1.038, -1.170, 0.000, 339.353, -7.828, 2.595, 0, 1 
3021336, 44687817, 352.535, 352.522, 0.000, -7.688, 0.000, -1.069, -1.328, 0.000, 339.346, -7.831, 2.595, 0, 1 
3021336, 45705935, 352.535, 352.522, 0.000, -7.696, 0.000, -0.962, -0.382, 0.000, 339.338, -7.834, 2.595, 0, 1 
3021336, 46712120, 352.535, 352.523, 0.000, -7.698, 0.000, -1.221, -2.369, 0.000, 339.330, -7.837, 2.595, 0, 1 
3021336, 47721302, 352.535, 352.523, 0.000, -7.702, 0.000, -1.129, -1.391, 0.000, 339.322, -7.839, 2.594, 0, 0 
3021336, 48770188, 352.535, 352.523, 0.000, -7.704, 0.000, -1.271, -1.360, 0.000, 339.314, -7.842, 2.594, 0, 1 
3021336, 49785339, 352.535, 352.523, 0.000, -7.702, 0.000, -1.435, -2.085, 0.000, 339.306, -7.845, 2.594, 0, 1 
3021336, 50789182, 352.535, 352.523, 0.000, -7.702, 0.000, -1.372, -1.707, 0.000, 339.299, -7.848, 2.593, 0, 1 
3021336, 51843690, 352.535, 352.523, 0.000, -7.699, 0.000, -1.511, -1.991, 0.000, 339.291, -7.850, 2.593, 0, 1 
3021336, 52922335, 352.535, 352.523, 0.000, -7.699, 0.000, -1.363, -0.445, 0.000, 339.283, -7.853, 2.593, 0, 1 
3021336, 54000095, 352.535, 352.524, 0.000, -7.694, 0.000, -1.590, -2.117, 0.000, 339.275, -7.856, 2.593, 0, 1 
3021336, 55005241, 352.535, 352.524, 0.000, -7.693, 0.000, -1.379, -0.729, 0.000, 339.267, -7.859, 2.592, 0, 1 
3021336, 56009715, 352.535, 352.524, 0.000, -7.689, 0.000, -1.580, -1.959, 0.000, 339.259, -7.862, 2.592, 0, 1 
3021336, 57035403, 352.535, 352.524, 0.000, -7.684, 0.000, -1.603, -1.833, 0.000, 339.251, -7.864, 2.591, 0, 1 
3021336, 58102715, 352.535, 352.524, 0.000, -7.684, 0.000, -1.360, 0.186, 0.000, 339.244, -7.867, 2.591, 0, 1 
3021336, 59129147, 352.535, 352.524, 0.000, -7.682, 0.000, -1.502, -0.792, 0.000, 339.236, -7.870, 2.591, 0, 1 
3021336, 60132626, 352.535, 352.525, 0.000, -7.682, 0.000, -1.344, -0.760, 0.000, 339.228, -7.873, 2.590, 0, 1 
3021336, 61146352, 352.534, 352.525, -0.113, -7.684, -1.134, -1.252, -1.139, 0.000, 339.220, -7.875, 2.500, 0, 1 
3021336, 62150973, 352.534, 352.525, 0.000, -7.688, 0.000, -1.186, -1.423, 0.000, 339.212, -7.878, 2.587, 0, 1 
3021336, 63156512, 352.534, 352.525, -0.113, -7.696, 0.000, -0.991, -0.319, 0.000, 339.204, -7.881, 2.500, 0, 1 
3021336, 64163218, 352.534, 352.525, -0.113, -7.699, 0.000, -1.208, -1.517, 0.000, 339.196, -7.884, 2.500, 0, 1 
3021336, 65170351, 352.534, 352.526, -0.113, -7.707, 0.000, -0.956, -0.792, 0.000, 339.188, -7.887, 2.500, 0, 1 
3021336, 66178592, 352.534, 352.526, -0.113, -7.715, 0.000, -0.981, -0.256, 0.000, 339.181, -7.889, 2.500, 0, 1 
3021336, 67194578, 352.534, 352.526, -0.113, -7.724, 0.000, -0.909, -0.697, 0.000, 339.173, -7.892, 2.500, 0, 1 
3021336, 68198061, 352.534, 352.526, -0.113, -7.736, 0.000, -0.760, -0.792, 0.000, 339.165, -7.895, 2.500, 0, 1 
3021336, 69203412, 352.534, 352.526, -0.113, -7.749, 0.000, -0.732, 0.375, 0.000, 339.157, -7.898, 2.500, 0, 1 
3021336, 70273730, 352.534, 352.526, -0.113, -7.761, 0.000, -0.757, 0.123, 0.000, 339.149, -7.901, 2.500, 0, 1 
3021336, 71278565, 352.534, 352.527, -0.113, -7.776, 0.000, -0.637, 0.186, 0.000, 339.141, -7.903, 2.500, 0, 1 
3021336, 72350959, 352.534, 352.527, 0.000, -7.791, 0.000, -0.590, -0.603, 0.000, 339.133, -7.906, 2.584, 0, 1 
3021336, 73426300, 352.534, 352.527, 0.000, -7.811, 0.000, -0.394, -0.256, 0.000, 339.125, -7.909, 2.584, 0, 1 
3021336, 74507570, 352.534, 352.527, 0.000, -7.827, 0.000, -0.543, -1.454, 0.000, 339.117, -7.912, 2.584, 0, 1 
3021336, 75512389, 352.534, 352.527, 0.000, -7.847, 0.000, -0.372, -1.013, 0.000, 339.109, -7.915, 2.583, 0, 1 
3021336, 76516779, 352.534, 352.527, 0.000, -7.864, 0.000, -0.470, -1.328, 0.000, 339.102, -7.917, 2.583, 0, 1 
3021336, 77521070, 352.534, 352.527, 0.000, -7.881, 0.000, -0.527, -1.139, 0.000, 339.094, -7.920, 2.583, 0, 1 
3021336, 78542887, 352.534, 352.527, 0.000, -7.896, 0.000, -0.584, -1.076, 0.000, 339.086, -7.923, 2.583, 0, 1 
3021336, 79550446, 352.534, 352.527, 0.000, -7.912, 0.000, -0.587, -0.760, 0.000, 339.078, -7.926, 2.583, 0, 1 
3021336, 80557083, 352.534, 352.527, 0.000, -7.924, 0.000, -0.719, -0.634, 0.000, 339.070, -7.929, 2.583, 0, 1 
3021336, 81613621, 352.534, 352.527, 0.000, -7.934, 0.000, -0.855, -1.107, 0.000, 339.062, -7.931, 2.583, 0, 1 
3021336, 82628121, 352.534, 352.527, 0.000, -7.946, 0.000, -0.767, 0.596, 0.000, 339.054, -7.934, 2.583, 0, 1 
3021336, 83633279, 352.534, 352.527, 0.000, -7.953, 0.000, -0.981, -1.044, 0.000, 339.046, -7.937, 2.583, 0, 1 
3021336, 84641075, 352.534, 352.527, 0.000, -7.962, 0.000, -0.864, -0.729, 0.000, 339.038, -7.940, 2.583, 0, 1 
3021336, 85645527, 352.534, 352.527, 0.000, -7.972, 0.000, -0.858, -1.076, 0.000, 339.030, -7.943, 2.583, 0, 1 
3021336, 86716079, 352.534, 352.527, 0.000, -7.983, 0.000, -0.811, -0.886, 0.000, 339.022, -7.945, 2.583, 0, 1 
3021336, 87786168, 352.534, 352.527, 0.000, -7.996, 0.000, -0.691, 0.060, 0.000, 339.014, -7.948, 2.583, 0, 1 
3021336, 88863600, 352.534, 352.527, 0.000, -8.005, 0.000, -0.868, -1.959, 0.000, 339.006, -7.951, 2.583, 0, 0 
3021336, 89938543, 352.534, 352.527, 0.000, -8.019, 0.000, -0.678, -1.202, 0.000, 338.998, -7.954, 2.584, 0, 1 
3021336, 91009903, 352.534, 352.527, 0.000, -8.029, 0.000, -0.801, -1.234, 0.000, 338.990, -7.957, 2.584, 0, 1 
3021336, 92049757, 352.534, 352.527, 0.000, -8.039, 0.000, -0.874, -1.391, 0.000, 338.982, -7.960, 2.584, 0, 1 
3021336, 93054499, 352.534, 352.527, 0.000, -8.049, 0.000, -0.852, -1.044, 0.000, 338.974, -7.962, 2.584, 0, 1 
3021336, 94061826, 352.534, 352.527, 0.000, -8.055, 0.000, -1.016, -0.697, 0.000, 338.966, -7.965, 2.584, 0, 1 
3021336, 95100895, 352.534, 352.526, 0.000, -8.061, 0.000, -1.038, -0.918, 0.000, 338.959, -7.968, 2.584, 0, 1 
3021336, 96104731, 352.534, 352.526, 0.000, -8.067, 0.000, -1.054, -1.107, 0.000, 338.951, -7.971, 2.585, 0, 1 
3021336, 97110765, 352.534, 352.526, 0.000, -8.074, 0.000, -0.975, -0.476, 0.000, 338.943, -7.974, 2.585, 0, 1 
3021336, 98114972, 352.534, 352.526, 0.000, -8.079, 0.000, -1.069, -1.202, 0.000, 338.935, -7.976, 2.585, 0, 1 
3021336, 99128342, 352.534, 352.526, 0.000, -8.084, 0.000, -1.085, -0.823, 0.000, 338.927, -7.979, 2.585, 0, 1 
3021336, 100141173, 352.534, 352.526, 0.000, -8.088, 0.000, -1.158, -2.306, 0.000, 338.919, -7.982, 2.585, 0, 1 
3021336, 101149147, 352.534, 352.526, 0.000, -8.095, 0.000, -0.984, -0.950, 0.000, 338.911, -7.985, 2.586, 0, 1 
3021336, 102153942, 352.534, 352.526, 0.000, -8.102, 0.000, -1.019, -0.224, 0.000, 338.903, -7.988, 2.586, 0, 1 
3021336, 103179181, 352.534, 352.526, 0.000, -8.109, 0.000, -0.981, -0.287, 0.000, 338.895, -7.991, 2.586, 0, 1 
3021336, 104183548, 352.534, 352.525, 0.000, -8.116, 0.000, -0.987, -1.170, 0.000, 338.887, -7.993, 2.586, 0, 1 
