Subject ID: 0
Mon Jun 24 14:13:46 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
2936805, 922104541, 251.051, 251.051, 0.000, -0.146, 0.000, 0.153, -0.175, 0.000, 100.000, 0.000, 2.570, 0, 1 
2936805, 923172495, 251.051, 251.051, 0.000, -0.147, 0.000, 0.125, -0.270, 0.000, 100.000, 0.000, 2.570, 0, 1 
2936805, 924208383, 251.051, 251.051, 0.000, -0.147, 0.000, 0.033, -0.585, 0.000, 100.000, 0.000, 2.570, 0, 1 
2936805, 925285814, 251.051, 251.050, 0.000, -0.145, 0.000, -0.058, -0.522, 0.000, 100.000, 0.000, 2.571, 0, 1 
2936805, 926294874, 251.051, 251.050, 0.000, -0.141, 0.000, -0.103, -0.617, 0.000, 100.000, 0.000, 2.571, 0, 1 
2936805, 927304314, 251.051, 251.050, 0.000, -0.135, 0.000, -0.267, -1.090, 0.000, 100.000, 0.000, 2.571, 0, 1 
2936805, 928312995, 251.051, 251.050, 0.000, -0.130, 0.000, -0.210, 0.077, 0.000, 100.000, 0.000, 2.571, 0, 1 
2936805, 929341064, 251.051, 251.050, 0.000, -0.122, 0.000, -0.333, -0.112, 0.000, 100.000, 0.000, 2.572, 0, 1 
2936805, 930349845, 251.051, 251.050, 0.000, -0.115, 0.000, -0.323, -0.364, 0.000, 100.000, 0.000, 2.572, 0, 1 
2936805, 931382488, 251.051, 251.050, 0.000, -0.107, 0.000, -0.352, -0.648, 0.000, 100.000, 0.000, 2.572, 0, 1 
2936805, 932764195, 251.050, 251.050, -0.083, -0.096, -0.832, -0.494, -1.279, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 933770651, 251.050, 251.049, 0.000, -0.087, 0.000, -0.427, -0.144, 0.000, 100.000, 0.000, 2.570, 0, 1 
2936805, 934839002, 251.050, 251.049, -0.083, -0.077, 0.000, -0.481, 0.330, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 935895950, 251.050, 251.049, -0.083, -0.068, 0.000, -0.431, 0.393, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 936954397, 251.050, 251.049, -0.083, -0.061, 0.000, -0.282, 1.024, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 938012384, 251.050, 251.049, -0.083, -0.056, 0.000, -0.232, 0.519, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 939123141, 251.048, 251.049, -0.187, -0.054, -1.035, -0.118, -0.459, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 940130294, 251.048, 251.049, -0.083, -0.052, 0.000, -0.043, -0.144, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 941148771, 251.048, 251.048, -0.187, -0.050, 0.000, -0.093, -0.301, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 942156794, 251.048, 251.048, -0.187, -0.048, 0.000, -0.071, -0.301, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 943166583, 251.048, 251.048, -0.187, -0.047, 0.000, -0.021, -0.144, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 944175108, 251.048, 251.048, -0.104, -0.049, 0.000, 0.074, -0.175, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 945186425, 251.048, 251.048, -0.104, -0.052, 0.000, 0.197, 1.055, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 946198821, 251.048, 251.048, -0.104, -0.053, 0.000, 0.052, 0.109, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 947220242, 251.048, 251.048, -0.104, -0.055, 0.000, 0.118, 0.109, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 948494811, 251.048, 251.048, -0.104, -0.054, 0.000, -0.021, -0.364, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 949503540, 251.048, 251.048, -0.104, -0.052, 0.000, -0.074, -0.491, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 950512863, 251.048, 251.048, 0.000, -0.050, 0.000, -0.087, -0.711, 0.000, 100.000, 0.000, 2.571, 0, 1 
2936805, 951520153, 251.048, 251.048, 0.000, -0.048, 0.000, -0.043, 0.077, 0.000, 100.000, 0.000, 2.571, 0, 1 
2936805, 952551680, 251.048, 251.048, 0.000, -0.046, 0.000, -0.118, -0.270, 0.000, 100.000, 0.000, 2.572, 0, 1 
2936805, 953609438, 251.048, 251.048, 0.000, -0.045, 0.000, -0.008, 0.456, 0.000, 100.000, 0.000, 2.572, 0, 1 
2936805, 954678745, 251.048, 251.048, 0.000, -0.043, 0.000, -0.118, -0.522, 0.000, 100.000, 0.000, 2.572, 0, 1 
2936805, 955747026, 251.048, 251.048, 0.000, -0.040, 0.000, -0.093, -0.901, 0.000, 100.000, 0.000, 2.572, 0, 1 
2936805, 956755168, 251.048, 251.047, 0.000, -0.035, 0.000, -0.232, -0.711, 0.000, 100.000, 0.000, 2.572, 0, 1 
2936805, 957805517, 251.048, 251.047, 0.000, -0.027, 0.000, -0.396, -1.342, 0.000, 100.000, 0.000, 2.572, 0, 1 
2936805, 959022261, 251.048, 251.047, 0.000, -0.018, 0.000, -0.434, -0.901, 0.000, 100.000, 0.000, 2.572, 0, 1 
2936805, 960030865, 251.047, 251.047, -0.114, -0.007, -1.140, -0.582, -1.405, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 961039499, 251.047, 251.047, 0.000, 0.005, 0.000, -0.566, -0.838, 0.000, 100.000, 0.000, 2.570, 0, 1 
2936805, 962049121, 251.047, 251.047, -0.114, 0.015, 0.000, -0.506, 0.456, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 963067565, 251.047, 251.047, -0.114, 0.027, 0.000, -0.642, 0.014, 0.000, 100.000, 0.000, 2.500, 0, 0 
2936805, 964469083, 251.047, 251.047, -0.114, 0.037, 0.000, -0.497, 0.740, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 965546275, 251.046, 251.047, -0.221, 0.050, -1.068, -0.677, -0.617, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 966552887, 251.046, 251.047, -0.114, 0.058, 0.000, -0.431, 0.582, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 967559357, 251.046, 251.047, -0.221, 0.067, 0.000, -0.450, 0.109, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 968607759, 251.046, 251.047, -0.221, 0.073, 0.000, -0.377, -0.459, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 969667111, 251.046, 251.047, -0.221, 0.076, 0.000, -0.131, 0.550, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 970675756, 251.046, 251.047, -0.221, 0.078, 0.000, -0.175, -0.333, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 971684810, 251.046, 251.047, -0.107, 0.075, 0.000, 0.131, 0.771, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 972690564, 251.046, 251.047, -0.107, 0.073, 0.000, 0.090, -0.144, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 973699229, 251.046, 251.047, -0.107, 0.071, 0.000, 0.084, -0.522, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 974755329, 251.046, 251.047, -0.107, 0.068, 0.000, 0.084, -0.364, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 975764684, 251.046, 251.047, -0.107, 0.068, 0.000, -0.002, 0.046, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 976772713, 251.046, 251.047, 0.000, 0.067, 0.000, 0.030, 0.109, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 977781506, 251.046, 251.047, 0.000, 0.066, 0.000, 0.030, 0.645, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 978795454, 251.046, 251.047, 0.000, 0.066, 0.000, -0.055, -0.207, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 979921356, 251.046, 251.047, 0.000, 0.064, 0.000, 0.106, 0.298, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 981300048, 251.046, 251.047, 0.000, 0.063, 0.000, -0.005, -0.049, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 982304905, 251.046, 251.048, 0.000, 0.061, 0.000, 0.106, 0.424, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 983375659, 251.046, 251.048, 0.000, 0.060, 0.000, -0.005, 0.140, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 984430966, 251.046, 251.048, 0.000, 0.059, 0.000, 0.027, -0.112, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 985497954, 251.046, 251.048, 0.000, 0.056, 0.000, 0.118, 0.140, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 986559684, 251.046, 251.048, 0.000, 0.055, 0.000, 0.036, -0.932, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 987567454, 251.046, 251.048, 0.000, 0.052, 0.000, 0.144, 0.046, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 988577625, 251.046, 251.048, 0.000, 0.052, 0.000, -0.021, -0.554, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 989584969, 251.046, 251.048, 0.000, 0.051, 0.000, 0.011, 0.361, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 990604500, 251.046, 251.048, 0.000, 0.048, 0.000, 0.156, 2.159, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 991646483, 251.046, 251.048, 0.000, 0.049, 0.000, -0.068, -0.144, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 992655104, 251.046, 251.048, 0.000, 0.046, 0.000, 0.103, -0.648, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 993664709, 251.046, 251.048, 0.000, 0.044, 0.000, 0.074, -0.364, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 994672235, 251.046, 251.048, 0.000, 0.042, 0.000, 0.106, 0.740, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 995696724, 251.046, 251.048, 0.000, 0.043, 0.000, -0.052, -0.585, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 997043920, 251.046, 251.048, 0.000, 0.039, 0.000, 0.159, 0.929, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 998054298, 251.046, 251.048, 0.000, 0.037, 0.000, 0.093, -0.080, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936805, 999063581, 251.046, 251.049, 0.000, 0.033, 0.000, 0.181, -0.080, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 69788, 251.046, 251.049, 0.000, 0.028, 0.000, 0.235, -0.017, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 1127251, 251.046, 251.049, 0.000, 0.024, 0.000, 0.188, -0.049, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 2197241, 251.046, 251.049, 0.000, 0.024, 0.000, -0.008, 0.172, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 3203209, 251.046, 251.049, 0.000, 0.022, 0.000, 0.077, 0.929, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 4210580, 251.046, 251.049, 0.000, 0.023, 0.000, -0.049, -1.153, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 5267546, 251.046, 251.049, 0.000, 0.018, 0.000, 0.241, 0.456, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 6326955, 251.046, 251.049, 0.000, 0.017, 0.000, 0.036, 0.298, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 7338469, 251.046, 251.049, 0.000, 0.014, 0.000, 0.191, 0.803, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 8345435, 251.046, 251.049, 0.000, 0.013, 0.000, 0.021, -0.270, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 9353224, 251.046, 251.049, 0.000, 0.009, 0.000, 0.185, 0.487, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 10361583, 251.046, 251.049, 0.000, 0.008, 0.000, 0.065, -0.522, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 11373213, 251.046, 251.049, 0.000, 0.004, 0.000, 0.203, 0.361, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 12378221, 251.046, 251.049, 0.000, -0.000, 0.000, 0.200, 0.803, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 13386312, 251.046, 251.049, 0.000, -0.003, 0.000, 0.137, -0.017, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 14394545, 251.046, 251.049, 0.000, -0.004, 0.000, 0.077, -0.491, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 15422253, 251.046, 251.049, 0.000, -0.009, 0.000, 0.251, 0.109, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 16802967, 251.046, 251.049, 0.000, -0.011, 0.000, 0.080, -0.648, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 17811196, 251.046, 251.049, 0.000, -0.014, 0.000, 0.181, 0.550, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 18819625, 251.046, 251.049, 0.000, -0.014, 0.000, -0.021, -0.017, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 19876852, 251.046, 251.049, 0.000, -0.015, 0.000, 0.071, 0.077, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 20882865, 251.046, 251.049, 0.000, -0.014, 0.000, -0.046, -0.585, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 21889679, 251.046, 251.049, 0.000, -0.016, 0.000, 0.109, 0.361, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 22948929, 251.046, 251.049, 0.000, -0.016, 0.000, -0.024, -0.017, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 23964599, 251.046, 251.049, 0.000, -0.014, 0.000, -0.065, 0.014, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 24974407, 251.046, 251.049, 0.000, -0.011, 0.000, -0.137, -0.711, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 25983550, 251.046, 251.049, 0.000, -0.012, 0.000, 0.020, 0.361, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 26990902, 251.046, 251.049, 0.000, -0.010, 0.000, -0.093, 0.046, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 28009950, 251.046, 251.049, 0.000, -0.010, 0.000, 0.039, 0.361, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 29042000, 251.046, 251.049, 0.000, -0.011, 0.000, 0.011, 0.582, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 30073108, 251.046, 251.049, 0.000, -0.011, 0.000, 0.011, 0.203, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 31345921, 251.046, 251.049, 0.000, -0.012, 0.000, 0.049, 0.077, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 32352063, 251.046, 251.049, 0.000, -0.012, 0.000, 0.030, -0.901, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 33361884, 251.046, 251.049, 0.000, -0.013, 0.000, 0.065, -0.270, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 34370029, 251.046, 251.049, 0.000, -0.012, 0.000, -0.039, -0.427, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 35474378, 251.046, 251.049, 0.000, -0.011, 0.000, -0.046, -0.207, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 36479401, 251.046, 251.049, 0.000, -0.012, 0.000, 0.024, 0.203, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 37584622, 251.046, 251.049, 0.000, -0.010, 0.000, -0.065, -0.112, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 38642674, 251.046, 251.049, 0.000, -0.009, 0.000, -0.046, -0.080, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 39710377, 251.046, 251.049, 0.000, -0.007, 0.000, -0.099, -0.144, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 40725968, 251.046, 251.049, 0.000, -0.005, 0.000, -0.128, 0.235, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 41736644, 251.046, 251.049, 0.000, -0.001, 0.000, -0.181, 0.046, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 42747456, 251.046, 251.049, 0.000, 0.002, 0.000, -0.172, -0.017, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 43756945, 251.046, 251.049, 0.000, 0.003, 0.000, -0.062, 0.140, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 44768721, 251.046, 251.049, 0.000, 0.005, 0.000, -0.074, -0.238, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 45802156, 251.046, 251.049, 0.000, 0.004, 0.000, 0.049, 0.424, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 47377862, 251.046, 251.049, 0.000, 0.003, 0.000, 0.058, 0.550, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 48387047, 251.046, 251.049, 0.000, 0.002, 0.000, 0.036, 0.109, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 49398049, 251.046, 251.049, 0.000, 0.002, 0.000, 0.020, -0.711, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 50406201, 251.046, 251.049, 0.000, -0.001, 0.000, 0.131, 0.203, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 51435167, 251.046, 251.049, 0.000, -0.002, 0.000, 0.043, -0.112, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 52469904, 251.046, 251.049, 0.000, -0.002, 0.000, 0.027, -0.238, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 53477831, 251.046, 251.049, 0.000, -0.003, 0.000, 0.046, 0.109, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 54488699, 251.046, 251.049, 0.000, -0.004, 0.000, 0.014, 0.014, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 55497357, 251.046, 251.049, 0.000, -0.003, 0.000, -0.049, -0.585, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 56505356, 251.046, 251.049, 0.000, -0.005, 0.000, 0.115, 0.803, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 57563915, 251.046, 251.049, 0.000, -0.006, 0.000, 0.046, 1.118, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 58571568, 251.046, 251.049, 0.000, -0.003, 0.000, -0.131, -0.901, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 59581627, 251.046, 251.049, 0.000, -0.005, 0.000, 0.090, 0.298, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 60591012, 251.046, 251.049, 0.000, -0.006, 0.000, 0.049, 0.077, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 61599502, 251.046, 251.049, 0.000, -0.006, 0.000, 0.024, -0.270, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 62607416, 251.046, 251.049, 0.000, -0.009, 0.000, 0.144, 0.740, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 63783383, 251.046, 251.049, 0.000, -0.010, 0.000, 0.080, 0.140, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 65300864, 251.046, 251.049, 0.000, -0.012, 0.000, 0.065, -0.648, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 66307249, 251.046, 251.049, 0.000, -0.012, 0.000, 0.033, -1.090, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 67340057, 251.046, 251.049, 0.000, -0.015, 0.000, 0.147, 0.109, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 68375698, 251.046, 251.049, 0.000, -0.013, 0.000, -0.077, -0.238, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 69409607, 251.046, 251.049, 0.000, -0.010, 0.000, -0.156, -0.017, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 70455567, 251.046, 251.049, 0.000, -0.009, 0.000, -0.058, 0.298, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 71497963, 251.046, 251.049, 0.000, -0.007, 0.000, -0.099, 0.203, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 72542793, 251.046, 251.049, 0.000, -0.003, 0.000, -0.188, -0.901, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 73550932, 251.046, 251.049, 0.000, -0.003, 0.000, 0.005, 0.550, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 74595440, 251.046, 251.049, 0.000, -0.000, 0.000, -0.156, 0.582, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 75606408, 251.046, 251.049, 0.000, 0.003, 0.000, -0.144, 0.298, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 76614689, 251.046, 251.049, 0.000, 0.004, 0.000, -0.062, -0.112, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 77622771, 251.046, 251.049, 0.000, 0.002, 0.000, 0.112, 0.235, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 78632578, 251.046, 251.049, 0.000, 0.000, 0.000, 0.074, 0.077, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 79752061, 251.046, 251.049, 0.000, -0.003, 0.000, 0.140, 0.267, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 81251938, 251.046, 251.049, 0.000, -0.005, 0.000, 0.115, -0.080, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 82264762, 251.046, 251.049, 0.000, -0.007, 0.000, 0.115, -0.049, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 83272019, 251.046, 251.049, 0.000, -0.008, 0.000, 0.046, -0.459, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 84279197, 251.046, 251.049, 0.000, -0.010, 0.000, 0.125, -0.522, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 85284943, 251.046, 251.049, 0.000, -0.013, 0.000, 0.118, 0.424, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 86313315, 251.046, 251.049, 0.000, -0.013, 0.000, 0.030, 0.645, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 87345847, 251.046, 251.049, 0.000, -0.014, 0.000, 0.049, 0.708, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 88385978, 251.046, 251.049, 0.000, -0.016, 0.000, 0.099, 0.456, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 89431034, 251.046, 251.049, 0.000, -0.019, 0.000, 0.162, 0.614, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 90440262, 251.046, 251.049, 0.000, -0.022, 0.000, 0.178, 0.393, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 91454476, 251.046, 251.049, 0.000, -0.027, 0.000, 0.244, 0.708, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 92462114, 251.046, 251.049, 0.000, -0.032, 0.000, 0.276, 0.550, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 93469859, 251.046, 251.049, 0.000, -0.037, 0.000, 0.267, -0.301, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 94480695, 251.046, 251.049, 0.000, -0.047, 0.000, 0.494, 0.961, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 95492531, 251.046, 251.049, 0.000, -0.055, 0.000, 0.418, -0.017, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 96499438, 251.046, 251.049, 0.000, -0.062, 0.000, 0.396, -0.774, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 97520924, 251.046, 251.049, 0.000, -0.071, 0.000, 0.475, 0.677, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 98579811, 251.046, 251.049, 0.000, -0.075, 0.000, 0.238, -0.207, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 99609660, 251.046, 251.049, 0.000, -0.079, 0.000, 0.213, -0.680, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 100617783, 251.046, 251.049, 0.000, -0.083, 0.000, 0.232, 0.330, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 101625468, 251.046, 251.049, 0.000, -0.085, 0.000, 0.147, 0.550, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 102655728, 251.046, 251.049, 0.000, -0.087, 0.000, 0.118, 0.645, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 103683398, 251.046, 251.049, 0.000, -0.086, 0.000, 0.005, -0.491, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 104726685, 251.046, 251.048, 0.000, -0.089, 0.000, 0.188, 0.393, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 105771319, 251.046, 251.048, 0.000, -0.091, 0.000, 0.112, 1.087, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 106779122, 251.046, 251.048, 0.000, -0.093, 0.000, 0.134, 0.898, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 107823438, 251.046, 251.048, 0.000, -0.095, 0.000, 0.150, -0.806, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 108829597, 251.046, 251.048, 0.000, -0.099, 0.000, 0.232, -0.207, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 109838961, 251.046, 251.048, 0.000, -0.102, 0.000, 0.210, 0.172, 0.000, 100.000, 0.000, 2.436, 0, 1 
2936806, 110848232, 251.046, 251.048, 0.000, -0.107, 0.000, 0.308, 0.677, 0.000, 100.000, 0.000, 2.436, 0, 1 
2936806, 111857493, 251.046, 251.048, 0.000, -0.113, 0.000, 0.330, 1.055, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 112867057, 251.046, 251.048, 0.000, -0.119, 0.000, 0.361, 1.245, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 113873098, 251.046, 251.048, 0.000, -0.123, 0.000, 0.222, -0.554, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 114988083, 251.046, 251.048, 0.000, -0.131, 0.000, 0.478, 0.267, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 116256309, 251.046, 251.048, 0.000, -0.138, 0.000, 0.405, 0.487, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 117285470, 251.046, 251.048, 0.000, -0.144, 0.000, 0.361, 0.866, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 118293184, 251.046, 251.047, 0.000, -0.147, 0.000, 0.207, -0.270, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 119300683, 251.046, 251.047, 0.000, -0.154, 0.000, 0.390, -0.112, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 120306338, 251.046, 251.047, 0.000, -0.160, 0.000, 0.361, -0.333, 0.000, 100.000, 0.000, 2.500, 0, 0 
2936806, 121340261, 251.046, 251.047, 0.000, -0.164, 0.000, 0.292, -0.743, 0.000, 100.000, 0.000, 2.500, 0, 0 
2936806, 122373396, 251.046, 251.047, 0.000, -0.169, 0.000, 0.308, 0.424, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 123404363, 251.046, 251.047, 0.000, -0.169, 0.000, 0.049, -0.364, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 124457970, 251.046, 251.047, 0.000, -0.168, 0.000, 0.030, 0.267, 0.000, 100.000, 0.000, 2.500, 0, 1 
2936806, 125467193, 251.046, 251.047, 0.000, -0.169, 0.000, 0.090, 0.677, 0.000, 100.000, 0.000, 2.500, 0, 1 
